datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2012-11-23,5313.543,,19.2039,0.0048,46.7786,39.3252,28.345
2012-11-26,5208.722,,18.8185,0,46.7786,39.3235,28.2031
2012-11-27,5128.391,,18.6166,0,46.7421,39.3219,28.2031
2012-11-28,5058.93,,18.3827,0,46.7421,39.3163,28.121
2012-11-29,5052.979,,18.3837,0.0012,46.7421,39.3106,27.8228
2012-11-30,5058.537,,18.3794,0,46.7421,39.272,27.8161
2012-12-03,4814.419,,17.3993,0,46.7421,39.2333,27.7126
2012-12-04,4846.217,,17.4833,0.0012,46.7381,39.2317,27.7126
2012-12-05,4944.626,,17.7855,0.0024,46.7381,39.2301,27.6346
2012-12-06,4913.684,,17.6445,0.0024,46.7381,39.2272,27.6032
2012-12-07,5037.536,,18.0532,0.0048,46.7381,39.2243,27.554
2012-12-10,5109.241,,18.2787,0.006,46.7381,39.2222,27.5428
2012-12-11,5111.352,,18.3204,0.0072,46.7184,39.2201,27.5428
2012-12-12,5132.768,,18.48,0.0119,46.7184,39.213,27.5285
2012-12-13,5063.162,,18.1999,0.006,46.7184,39.2058,27.5142
2012-12-14,5215.53,,18.6989,0.0155,46.7184,39.1949,27.438
2012-12-17,5292.894,,18.9859,0.019,46.7184,39.184,27.428
2012-12-18,5313.326,,19.0946,0.0202,46.7151,39.1782,27.428
2012-12-19,5360.051,,19.3037,0.0261,46.7151,39.1723,27.4247
2012-12-20,5338.35,,19.1903,0.0237,46.7151,39.1328,27.3774
2012-12-21,5314.524,,19.0928,0.0201,46.7151,39.0934,27.3669
2012-12-24,5246.864,,18.7459,0.0165,46.7151,39.0759,27.3424
2012-12-25,5345.316,,19.0609,0.0212,46.7143,39.0584,27.3424
2012-12-26,5415.898,,19.3009,0.0306,46.7143,39.0548,27.306
2012-12-27,5437.472,,19.4214,0.0329,46.7143,39.0512,27.2851
2012-12-28,5491.541,,19.6503,0.0341,46.7143,39.019,27.2405
2012-12-31,5528.265,,19.7107,0.0352,46.7143,38.9867,27.1324
2013-01-04,5480.5,,19.3828,0.0328,46.7088,38.9804,27.1324
2013-01-07,5508.555,,19.3999,0.034,46.7088,38.974,27.1279
2013-01-08,5639.376,,19.9088,0.0398,46.7088,38.9542,27.1162
2013-01-09,5740.919,,20.3322,0.0444,46.7088,38.9344,27.0791
2013-01-10,5734.827,,20.3908,0.0455,46.7088,38.9094,27.0573
2013-01-11,5647.396,,20.0779,0.042,46.7013,38.8844,27.0573
2013-01-14,5786.248,,20.4773,0.0489,46.7013,38.8716,27.04
2013-01-15,5844.571,,20.6373,0.05,46.7013,38.8588,27.0286
2013-01-16,5827.784,,20.4945,0.0499,46.7013,38.8251,27.0116
2013-01-17,5791.857,,20.3779,0.0464,46.7013,38.7915,27.0049
2013-01-18,5823.584,,20.4231,0.0487,46.6895,38.7683,27.0049
2013-01-21,5735.415,,20.0607,0.0417,46.6895,38.7452,26.9922
2013-01-22,5686.527,,19.9164,0.0405,46.6895,38.7449,26.9865
2013-01-23,5698.554,,19.9656,0.0416,46.6895,38.7445,26.9354
2013-01-24,5601.215,,19.6575,0.0369,46.6895,38.7256,26.9183
2013-01-25,5536.472,,19.3692,0.0323,46.6601,38.7067,26.9183
2013-01-28,5509.349,,19.1163,0.0242,46.6601,38.6916,26.8984
2013-01-29,5534.47,,19.1703,0.0276,46.6601,38.6764,26.8225
2013-01-30,5560.214,,19.2792,0.0321,46.6601,38.6758,26.7934
2013-01-31,5515.279,,19.1223,0.0252,46.6601,38.6752,26.7705
2013-02-01,5579.091,,19.311,0.0367,46.6547,38.6679,26.7705
2013-02-04,5487.381,,18.9869,0.0206,46.6547,38.6607,26.7527
2013-02-05,5668.78,,19.6659,0.0457,46.6547,38.6468,26.7379
2013-02-06,5662.667,,19.6115,0.0434,46.6547,38.633,26.7166
2013-02-07,5707.898,,19.7485,0.0502,46.6547,38.632,26.6804
2013-02-08,5763.414,,19.9413,0.0535,46.6491,38.6311,26.6804
2013-02-18,5691.978,,19.6239,0.0444,46.6491,38.5994,26.6427
2013-02-19,5652.274,,19.5456,0.0432,46.6491,38.5677,26.6409
2013-02-20,5748.865,,19.8374,0.0533,46.6491,38.5677,26.5947
2013-02-21,5735.174,,19.8217,0.0533,46.6491,38.5677,26.5944
2013-02-22,5811.306,,20.1597,0.0646,46.6479,38.4927,26.5944
2013-02-25,5788.016,,20.0113,0.06,46.6479,38.4178,26.5923
2013-02-26,5666.167,,19.5917,0.0441,46.6479,38.4171,26.5722
2013-02-27,5631.224,,19.4772,0.0429,46.6479,38.4163,26.5433
2013-02-28,5680.683,,19.6063,0.0462,46.6479,38.3863,26.5236
2013-03-01,5700.125,,19.6491,0.0495,46.6417,38.3562,26.5236
2013-03-04,5664.096,,19.5436,0.0439,46.6417,38.355,26.4856
2013-03-05,5785.471,,19.9216,0.0629,46.6417,38.3538,26.4564
2013-03-06,5878.581,,20.2133,0.073,46.6417,38.3457,26.4418
2013-03-07,5872.978,,20.2965,0.074,46.6417,38.3375,26.4173
2013-03-08,5789.024,,20.0489,0.0683,46.6252,38.2856,26.4173
2013-03-11,5752.992,,19.9279,0.0638,46.6252,38.2336,26.4088
2013-03-12,5654.901,,19.5671,0.0458,46.6252,38.2093,26.3824
2013-03-13,5611.417,,19.4664,0.0424,46.6252,38.185,26.381
2013-03-14,5581.968,,19.2755,0.0334,46.6252,38.177,26.3757
2013-03-15,5569.062,,19.2017,0.0323,46.6192,38.1689,26.3757
2013-03-18,5494.479,,18.822,0.0178,46.6192,38.1478,26.3674
2013-03-19,5454.372,,18.6458,0.0144,46.6192,38.1266,26.3633
2013-03-20,5587.242,,19.0794,0.0244,46.6192,38.1201,26.3598
2013-03-21,5619.269,,19.1013,0.0277,46.6192,38.1136,26.3182
2013-03-22,5618.699,,19.1358,0.031,46.5925,38.0967,26.3182
2013-03-25,5617.073,,19.1388,0.0332,46.5925,38.0797,26.3138
2013-03-26,5644.184,,19.2734,0.0409,46.5925,38.0709,26.3118
2013-03-27,5577.861,,18.9464,0.021,46.5925,38.0622,26.2786
2013-03-28,5503.209,,18.7866,0.0176,46.5925,38.0385,26.277
2013-03-29,5460.177,,18.4933,0.0132,46.5831,38.0149,26.277
2013-04-01,5420.879,,18.3172,0.0077,46.5831,37.9948,26.2761
2013-04-02,5355.534,,17.9335,0.0044,46.5831,37.9748,26.2636
2013-04-03,5321.232,,17.797,0.0044,46.5831,37.9448,26.2373
2013-04-08,5369.594,,17.9682,0.0066,46.5831,37.9147,26.236
2013-04-09,5346.136,,17.8663,0.0055,46.5378,37.9119,26.236
2013-04-10,5415.042,,18.1596,0.0098,46.5378,37.9091,26.2295
2013-04-11,5373.504,,18.0223,0.0087,46.5378,37.9015,26.1543
2013-04-12,5407.429,,18.1521,0.0109,46.5378,37.8938,26.1184
2013-04-15,5333.517,,17.935,0.0076,46.5378,37.884,26.0985
2013-04-16,5310.323,,17.8526,0.0054,46.5192,37.8741,26.0985
2013-04-17,5417.201,,18.2059,0.0163,46.5192,37.871,26.0872
2013-04-18,5394.806,,17.9681,0.0098,46.5192,37.8679,26.0658
2013-04-19,5485.361,,18.3116,0.0195,46.5192,37.851,26.0551
2013-04-22,5442.382,,17.9838,0.0119,46.5192,37.8341,26.0537
2013-04-23,5347.783,,17.4096,0.0011,46.5023,37.7922,26.0537
2013-04-24,5382.998,,17.3157,0,46.5023,37.7504,26.0249
2013-04-25,5355.612,,17.3678,0.0011,46.5023,37.7356,26.0047
2013-04-26,5263.453,,17.115,0,46.5023,37.7209,25.9729
2013-05-02,5229.385,,17.448,0.0054,46.5023,37.7037,25.9714
2013-05-03,5294.762,,17.7529,0.0086,46.4639,37.6866,25.9714
2013-05-06,5407.216,,18.1623,0.0237,46.4639,37.6574,25.9664
2013-05-07,5451.785,,18.4168,0.0344,46.4639,37.6283,25.957
2013-05-08,5469.214,,18.4501,0.0354,46.4639,37.6237,25.9552
2013-05-09,5508.788,,18.7726,0.0429,46.4639,37.6191,25.9499
2013-05-10,5514.611,,18.7776,0.0439,46.4341,37.5826,25.9499
2013-05-13,5516.334,,18.8041,0.046,46.4341,37.5461,25.8948
2013-05-14,5422.557,,18.4193,0.0353,46.4341,37.5422,25.8795
2013-05-15,5450.886,,18.5696,0.0395,46.4341,37.5383,25.8648
2013-05-16,5502.732,,18.7043,0.0438,46.4341,37.5332,25.834
2013-05-17,5576.409,,18.9742,0.0544,46.413,37.5282,25.834
2013-05-20,5609.625,,19.0887,0.0596,46.413,37.5185,25.8199
2013-05-21,5589.842,,19.0589,0.0574,46.413,37.5089,25.7448
2013-05-22,5633.531,,19.2459,0.0765,46.413,37.4885,25.7276
2013-05-23,5614.322,,19.1924,0.0732,46.413,37.4681,25.7177
2013-05-24,5638.303,,19.2477,0.0785,46.4121,37.4591,25.7177
2013-05-27,5652.299,,19.2892,0.0826,46.4121,37.4502,25.5958
2013-05-28,5704.86,,19.457,0.091,46.4121,37.4356,25.592
2013-05-29,5721.583,,19.5365,0.0941,46.4121,37.4211,25.5539
2013-05-30,5721.346,,19.552,0.0971,46.4121,37.4125,25.5302
2013-05-31,5649.021,,19.3019,0.0844,46.3747,37.4039,25.5302
2013-06-03,5660.451,,19.3606,0.0875,46.3747,37.3825,25.4205
2013-06-04,5576.694,,19.1076,0.0642,46.3747,37.3611,25.1411
2013-06-05,5596.267,,19.1892,0.0726,46.3747,37.2446,24.9369
2013-06-06,5552.523,,19.0558,0.0567,46.3747,37.128,24.5741
2013-06-07,5411.431,,18.5444,0.0388,46.3746,37.1177,24.5741
2013-06-13,5298.34,,18.1426,0.021,46.3746,37.1073,24.5718
2013-06-14,5331.988,,18.2313,0.0272,46.3746,37.1029,24.4929
2013-06-17,5322.513,,18.1371,0.0209,46.3746,37.0984,24.2673
2013-06-18,5387.907,,18.3801,0.0345,46.3746,37.0952,24.2333
2013-06-19,5460.991,,18.6424,0.0459,46.2818,37.092,24.2333
2013-06-20,5335.602,,18.2192,0.0282,46.2818,36.981,24.1445
2013-06-21,5339.349,,18.2331,0.0302,46.2818,36.8701,24.1145
2013-06-24,5109.541,,17.4682,0.0062,46.2818,36.8555,24.0518
2013-06-25,5114.122,,17.4916,0.0083,46.2818,36.8409,24.0175
2013-06-26,5139.872,,17.5528,0.0093,46.2789,36.8348,24.0175
2013-06-27,5077.503,,17.3494,0.0021,46.2789,36.8288,23.9738
2013-06-28,5108.267,,17.4823,0.0083,46.2789,36.8228,23.9637
2013-07-01,5208.809,,17.5036,0.0114,46.2789,36.8168,23.9417
2013-07-02,5344.666,,17.9413,0.0217,46.2789,36.8121,23.9269
2013-07-03,5383.137,,18.0175,0.0258,46.2496,36.8073,23.9269
2013-07-04,5363.279,,17.9479,0.0227,46.2496,36.802,23.8713
2013-07-05,5337.865,,17.892,0.0196,46.2496,36.7966,23.8227
2013-07-08,5236.179,,17.5627,0.0134,46.2496,36.7782,23.7887
2013-07-09,5225.34,,17.5086,0.0123,46.2496,36.7599,23.7685
2013-07-10,5312.312,,17.796,0.0185,46.2439,36.7448,23.7685
2013-07-11,5413.807,,18.1379,0.0349,46.2439,36.7298,23.6875
2013-07-12,5385.556,,17.9477,0.0267,46.2439,36.7048,23.6635
2013-07-15,5447.165,,18.1074,0.0348,46.2439,36.6798,23.5878
2013-07-16,5483.483,,18.2572,0.0471,46.2439,36.6511,23.5599
2013-07-17,5353.574,,17.8414,0.0204,46.168,36.6223,23.5599
2013-07-18,5307.309,,17.6971,0.0163,46.168,36.622,23.5475
2013-07-19,5182.089,,17.2226,0.001,46.168,36.6218,23.5236
2013-07-22,5237.475,,17.3322,0.0031,46.168,36.6206,23.437
2013-07-23,5355.395,,17.7182,0.0193,46.168,36.6195,23.2849
2013-07-24,5359.848,,17.6784,0.0183,46.1529,36.5759,23.2849
2013-07-25,5372.392,,17.7905,0.0234,46.1529,36.5324,23.1976
2013-07-26,5314.071,,17.5606,0.0162,46.1529,36.5212,23.1854
2013-07-29,5221.432,,17.2511,0.002,46.1529,36.51,23.1534
2013-07-30,5232.884,,17.2743,0.003,46.1529,36.4995,23.1337
2013-07-31,5190.519,,17.1432,0.001,46.1202,36.489,23.1337
2013-08-01,5267.339,,17.4421,0.0111,46.1202,36.4679,23.1044
2013-08-02,5308.677,,17.5846,0.0222,46.1202,36.4469,23.1028
2013-08-05,5430.29,,17.9302,0.0363,46.1202,36.4378,23.0927
2013-08-06,5458.463,,18.0147,0.0454,46.1202,36.4287,23.0184
2013-08-07,5446.069,,17.7649,0.0282,46.0654,36.4213,23.0184
2013-08-08,5447.138,,17.7662,0.0292,46.0654,36.4139,22.9259
2013-08-09,5461.165,,17.7704,0.0302,46.0654,36.4115,22.8679
2013-08-12,5555.17,,18.1022,0.0522,46.0654,36.409,22.6943
2013-08-13,5531.259,,18.0621,0.0522,46.0654,36.4038,22.6632
2013-08-14,5494.997,,17.9236,0.0391,46.0505,36.3986,22.6632
2013-08-15,5443.096,,17.6577,0.024,46.0505,36.3944,22.6553
2013-08-16,5346.915,,17.3477,0.007,46.0505,36.3903,22.6222
2013-08-19,5424.686,,17.5535,0.021,46.0505,36.3764,22.6025
2013-08-20,5407.54,,17.5043,0.019,46.0505,36.3624,22.5832
2013-08-21,5416.351,,17.5648,0.0249,46.0223,36.3556,22.5832
2013-08-22,5407.504,,17.5469,0.0209,46.0223,36.3488,22.5191
2013-08-23,5383.831,,17.5013,0.0179,46.0223,36.3413,22.4664
2013-08-26,5461.722,,17.8114,0.0417,46.0223,36.3338,22.4397
2013-08-27,5488.802,,17.8968,0.0467,46.0223,36.3251,21.664
2013-08-28,5431.595,,17.6928,0.0317,46.0039,36.3165,21.664
2013-08-29,5415.488,,17.6521,0.0297,46.0039,36.3157,21.5808
2013-08-30,5371.691,,17.4604,0.0139,46.0039,36.3149,21.5652
2013-09-02,5371.364,,17.1487,0.002,46.0039,36.3044,21.4986
2013-09-03,5475.567,,17.4442,0.0138,46.0039,36.294,21.3842
2013-09-04,5491.624,,17.5083,0.0237,45.8715,36.2774,21.3842
2013-09-05,5528.66,,17.553,0.0276,45.8715,36.2609,21.2109
2013-09-06,5522.724,,17.5346,0.0256,45.8715,36.2144,21.0417
2013-09-09,5571.719,,17.7118,0.0404,45.8715,36.1679,21.0417
2013-09-10,5605.176,,17.8113,0.0501,45.8715,36.1634,21.0073
2013-09-11,5636.339,,17.9239,0.058,45.8404,36.159,21.0073
2013-09-12,5600.049,,17.8332,0.052,45.8404,36.1428,20.7548
2013-09-13,5680.82,,18.0702,0.0735,45.8404,36.1267,20.681
2013-09-16,5649.605,,17.9654,0.0656,45.8404,36.1186,20.6373
2013-09-17,5536.538,,17.5662,0.0333,45.8404,36.1106,20.4945
2013-09-18,5528.276,,17.5412,0.0264,45.7957,36.1062,20.4945
2013-09-23,5622.495,,17.8135,0.0537,45.7957,36.1018,20.4773
2013-09-24,5691.874,,17.9833,0.0712,45.7957,36.0786,20.4358
2013-09-25,5679.053,,17.9429,0.0663,45.7957,36.0555,20.4231
2013-09-26,5675.797,,17.9205,0.0604,45.7957,36.054,20.3908
2013-09-27,5656.42,,17.8995,0.0603,45.7945,36.0525,20.3908
2013-09-30,5736.81,,18.1168,0.0836,45.7945,36.0466,20.3779
2013-10-08,5794.534,,18.2748,0.0961,45.7945,36.0407,20.3322
2013-10-09,5856.45,,18.4091,0.1048,45.7945,36.0194,20.2994
2013-10-10,5841.007,,18.3471,0.1008,45.7945,35.998,20.2965
2013-10-11,5921.763,,18.645,0.1152,45.7858,35.9856,20.2965
2013-10-14,6052.225,,19.1132,0.1393,45.7858,35.9731,20.2133
2013-10-15,6110.302,,19.2854,0.1575,45.7858,35.9668,20.1597
2013-10-16,6002.122,,18.836,0.1255,45.7858,35.9605,20.1401
2013-10-17,5993.269,,18.7931,0.1225,45.7858,35.9444,20.0779
2013-10-18,6014.827,,18.7743,0.1204,45.7803,35.9283,20.0779
2013-10-21,6228.86,,19.422,0.1704,45.7803,35.919,20.0607
2013-10-22,6170.593,,19.3669,0.1663,45.7803,35.9097,20.0489
2013-10-23,5952.356,,18.78,0.122,45.7803,35.8965,20.0423
2013-10-24,5887.62,,18.6089,0.1123,45.7803,35.8833,20.0113
2013-10-25,5731.591,,18.1647,0.0892,45.7372,35.8699,20.0113
2013-10-28,5684.812,,18.4431,0.1082,45.7372,35.8564,19.9656
2013-10-29,5616.786,,18.3749,0.1014,45.7372,35.8485,19.9413
2013-10-30,5686.569,,18.7356,0.1214,45.7372,35.8407,19.9279
2013-10-31,5531.149,,18.3028,0.0974,45.7372,35.8311,19.9216
2013-11-01,5500.698,,18.252,0.0945,45.7138,35.8215,19.9216
2013-11-04,5510.388,,18.2631,0.0963,45.7138,35.799,19.9164
2013-11-05,5553.595,,18.3826,0.1067,45.7138,35.7765,19.9088
2013-11-06,5502.369,,18.2503,0.0942,45.7138,35.7601,19.8374
2013-11-07,5432.939,,18.0477,0.077,45.7138,35.7436,19.8217
2013-11-08,5363.063,,17.8101,0.0503,45.7038,35.739,19.8217
2013-11-11,5436.072,,18.0641,0.0806,45.7038,35.7343,19.7485
2013-11-12,5518.875,,18.4016,0.1128,45.7038,35.7313,19.7188
2013-11-13,5432.214,,18.1186,0.0852,45.7038,35.7284,19.7107
2013-11-14,5510.055,,18.3267,0.1069,45.7038,35.7172,19.6659
2013-11-15,5608.045,,18.622,0.1257,45.6501,35.706,19.6659
2013-11-18,5736.638,,19.011,0.1473,45.6501,35.6322,19.6575
2013-11-19,5663.1,,18.816,0.1396,45.6501,35.5584,19.6503
2013-11-20,5672.916,,18.8573,0.1433,45.6501,35.5279,19.6491
2013-11-21,5628.613,,18.6963,0.129,45.6501,35.4975,19.6239
2013-11-22,5608.083,,18.6261,0.1261,45.6339,35.4565,19.6239
2013-11-25,5601.446,,18.6361,0.1269,45.6339,35.4155,19.6115
2013-11-26,5599.373,,18.6092,0.1239,45.6339,35.398,19.6063
2013-11-27,5632.318,,18.7214,0.1341,45.6339,35.3805,19.5917
2013-11-28,5713.586,,18.9878,0.1528,45.6339,35.3534,19.5671
2013-11-29,5717.081,,18.9919,0.1536,45.6186,35.3264,19.5671
2013-12-02,5508.544,,18.3224,0.1057,45.6186,35.3044,19.552
2013-12-03,5628.164,,18.6931,0.1318,45.6186,35.2824,19.5456
2013-12-04,5727.173,,19.0104,0.1559,45.6186,35.2619,19.5436
2013-12-05,5718.258,,18.9985,0.1558,45.6186,35.2414,19.5365
2013-12-06,5711.691,,19.0168,0.1584,45.6117,35.2318,19.5365
2013-12-09,5743.373,,19.1113,0.1676,45.6117,35.2222,19.4772
2013-12-10,5733.144,,19.068,0.1619,45.6117,35.2212,19.4664
2013-12-11,5683.956,,18.9037,0.1487,45.6117,35.2201,19.457
2013-12-12,5673.855,,18.8432,0.1476,45.6117,35.1739,19.422
2013-12-13,5656.45,,18.7851,0.141,45.5969,35.1277,19.422
2013-12-16,5546.849,,18.8159,0.1446,45.5969,35.1051,19.4214
2013-12-17,5518.328,,18.7176,0.1343,45.5969,35.0826,19.3999
2013-12-18,5515.393,,18.6901,0.1304,45.5969,35.027,19.3828
2013-12-19,5457.695,,18.5134,0.1201,45.5969,34.9714,19.3692
2013-12-20,5434.165,,18.3642,0.1071,45.5718,34.9055,19.3692
2013-12-23,5429.188,,18.3848,0.1135,45.5718,34.8396,19.3669
2013-12-24,5442.487,,18.4544,0.1198,45.5718,34.838,19.3606
2013-12-25,5492.381,,18.6471,0.1335,45.5718,34.8365,19.311
2013-12-26,5422.65,,18.3829,0.1122,45.5718,34.5843,19.3037
2013-12-27,5491.73,,18.6349,0.1305,45.5626,34.3321,19.3037
2013-12-30,5505.401,,18.6989,0.1387,45.5626,34.3165,19.3019
2013-12-31,5581.847,,18.9955,0.1661,45.5626,34.3008,19.3009
2014-01-02,5541.438,,18.8555,0.1577,45.5626,34.2844,19.2892
2014-01-03,5484.812,,18.653,0.1355,45.5626,34.2679,19.2854
2014-01-06,5326.073,,18.1082,0.0814,45.4834,34.2661,19.2854
2014-01-07,5333.967,,18.1245,0.0841,45.4834,34.2643,19.2792
2014-01-08,5359.191,,18.1678,0.0913,45.4834,34.1078,19.2755
2014-01-09,5301.164,,17.9962,0.0721,45.4834,33.9514,19.2734
2014-01-10,5283.275,,17.9641,0.0675,45.4834,33.9343,19.2477
2014-01-13,5279.733,,17.9916,0.0729,45.4821,33.9172,19.2477
2014-01-14,5345.984,,18.2112,0.0965,45.4821,33.9086,19.2459
2014-01-15,5342.292,,18.1603,0.0918,45.4821,33.9,19.2039
2014-01-16,5369.763,,18.3196,0.109,45.4821,33.8791,19.2017
2014-01-17,5247.986,,17.9193,0.0581,45.4821,33.8583,19.1992
2014-01-20,5218.901,,17.8524,0.0535,45.4145,33.8312,19.1992
2014-01-21,5232.18,,17.9247,0.0625,45.4145,33.804,19.1924
2014-01-22,5376.728,,18.4196,0.1276,45.4145,33.801,19.1903
2014-01-23,5370.183,,18.3749,0.1166,45.4145,33.798,19.1892
2014-01-24,5394.08,,18.4413,0.1292,45.4145,33.7948,19.1703
2014-01-27,5349.621,,18.3008,0.1083,45.4143,33.7916,19.1703
2014-01-28,5282.993,,18.0818,0.0839,45.4143,33.7878,19.1497
2014-01-29,5229.565,,17.9095,0.0586,45.4143,33.784,19.1388
2014-01-30,5135.066,,17.5939,0.0333,45.4143,33.7365,19.1385
2014-02-07,5205.285,,17.7923,0.0468,45.4143,33.689,19.1358
2014-02-10,5331.395,,18.2011,0.1015,45.3789,33.6886,19.1358
2014-02-11,5362.861,,18.3289,0.1194,45.3789,33.6883,19.1223
2014-02-12,5395.583,,18.3995,0.13,45.3789,33.6846,19.1163
2014-02-13,5352.655,,18.2968,0.112,45.3789,33.6809,19.1132
2014-02-14,5460.89,,18.708,0.1603,45.3789,33.6768,19.1113
2014-02-17,5536.258,,18.9903,0.1852,45.3756,33.6726,19.1113
2014-02-18,5473.771,,18.7525,0.1644,45.3756,33.6487,19.1076
2014-02-19,5504.55,,18.8866,0.1795,45.3756,33.6247,19.1013
2014-02-20,5484.095,,18.8142,0.1722,45.3756,33.6228,19.0946
2014-02-21,5437.169,,18.6436,0.1506,45.3756,33.621,19.0928
2014-02-24,5371.329,,18.4155,0.1327,45.364,33.6125,19.0928
2014-02-25,5179.833,,17.6832,0.0374,45.364,33.604,19.0887
2014-02-26,5173.899,,17.6896,0.0382,45.364,33.6008,19.0794
2014-02-27,5117.547,,17.5302,0.0231,45.364,33.5976,19.068
2014-02-28,5217.165,,17.9047,0.0621,45.364,33.5863,19.0609
2014-03-03,5312.851,,18.236,0.109,45.3565,33.5751,19.0609
2014-03-04,5268.272,,18.0689,0.0877,45.3565,33.55,19.0589
2014-03-05,5301.001,,18.2019,0.1053,45.3565,33.525,19.0558
2014-03-06,5285.149,,18.1665,0.1026,45.3565,33.514,19.0168
2014-03-07,5314.773,,18.2569,0.114,45.3565,33.5031,19.011
2014-03-10,5200.099,,17.862,0.0583,45.3416,33.4739,19.011
2014-03-11,5291.751,,18.291,0.119,45.3416,33.4448,19.0104
2014-03-12,5270.298,,18.2211,0.1101,45.3416,33.4397,18.9985
2014-03-13,5428.095,,18.7424,0.1734,45.3416,33.4346,18.9955
2014-03-14,5370.341,,18.5319,0.1513,45.3416,33.4243,18.9919
2014-03-17,5400.546,,18.6403,0.1599,45.3023,33.4139,18.9919
2014-03-18,5438.605,,18.7685,0.1773,45.3023,33.4015,18.9903
2014-03-19,5360.405,,18.583,0.1535,45.3023,33.389,18.9878
2014-03-20,5237.243,,18.1457,0.0982,45.3023,33.3815,18.9869
2014-03-21,5333.893,,18.5097,0.1506,45.3023,33.374,18.9859
2014-03-24,5346.367,,18.5602,0.154,45.2659,33.3708,18.9859
2014-03-25,5317.348,,18.1374,0.0962,45.2659,33.3676,18.9742
2014-03-26,5285.087,,18.057,0.0856,45.2659,33.339,18.9464
2014-03-27,5202.374,,17.7934,0.0489,45.2659,33.3104,18.942
2014-03-28,5132.654,,17.4936,0.0183,45.2659,33.2888,18.9037
2014-03-31,5162.728,,17.5876,0.034,45.2596,33.2672,18.9037
2014-04-01,5259.805,,17.9189,0.0661,45.2596,33.2472,18.8866
2014-04-02,5270.474,,17.9872,0.0826,45.2596,33.2273,18.8573
2014-04-03,5243.372,,17.9002,0.0643,45.2596,33.2219,18.8555
2014-04-04,5294.306,,18.0805,0.0946,45.2596,33.2165,18.8432
2014-04-08,5390.782,,18.3766,0.1396,45.2531,33.2097,18.8432
2014-04-09,5411.036,,18.2695,0.1248,45.2531,33.203,18.836
2014-04-10,5465.866,,18.5176,0.1602,45.2531,33.1946,18.822
2014-04-11,5529.912,,18.7199,0.1843,45.2531,33.1862,18.8185
2014-04-14,5536.91,,18.9156,0.2066,45.2531,33.1818,18.8185
2014-04-15,5484.77,,18.728,0.1857,45.1922,33.1774,18.8185
2014-04-16,5469.774,,18.67,0.1769,45.1922,33.1534,18.816
2014-04-17,5474.429,,18.7159,0.1836,45.1922,33.1294,18.8159
2014-04-18,5492.143,,19.1327,0.2326,45.1922,33.1042,18.8159
2014-04-21,5389.658,,18.7819,0.1954,45.1922,33.079,18.8142
2014-04-22,5387.055,,18.7182,0.1849,45.1689,33.042,18.8142
2014-04-23,5417.295,,19.2339,0.244,45.1689,33.005,18.8142
2014-04-24,5389.293,,19.1481,0.2369,45.1689,32.9482,18.8142
2014-04-25,5236.912,,18.561,0.1621,45.1689,32.8913,18.8041
2014-04-28,5110.772,,18.5167,0.1585,45.1689,32.8046,18.7931
2014-04-29,5185.705,,18.8659,0.2089,45.1652,32.7179,18.8041
2014-04-30,5231.256,,18.8381,0.2062,45.1652,32.702,18.8041
2014-05-05,5251.398,,18.8479,0.2077,45.1652,32.6861,18.8041
2014-05-06,5264.436,,18.8878,0.2118,45.1652,32.672,18.8041
2014-05-07,5196.923,,18.6547,0.1766,45.1652,32.6579,18.7931
2014-05-08,5181.573,,18.609,0.1654,45.031,32.642,18.7931
2014-05-09,5153.214,,18.5248,0.1593,45.031,32.6262,18.7866
2014-05-12,5235.644,,18.8175,0.2051,45.031,32.5571,18.7866
2014-05-13,5250.867,,18.875,0.2134,45.031,32.4881,18.7866
2014-05-14,5203.762,,18.708,0.1844,45.031,32.485,18.7851
2014-05-15,5131.965,,18.449,0.152,44.9756,32.4819,18.7851
2014-05-16,5124.882,,18.4457,0.1518,44.9756,32.4779,18.7819
2014-05-19,5061.282,,18.1823,0.1093,44.9756,32.4739,18.78
2014-05-20,5033.101,,18.0768,0.0923,44.9756,32.465,18.7776
2014-05-21,5106.504,,18.3528,0.1362,44.9756,32.4562,18.7743
2014-05-22,5078.602,,18.2478,0.1192,44.9386,32.4356,18.7743
2014-05-23,5117.873,,18.3936,0.147,44.9386,32.4151,18.7726
2014-05-26,5152.562,,18.5229,0.1637,44.9386,32.4099,18.7685
2014-05-27,5127.794,,18.4516,0.1577,44.9386,32.4046,18.7525
2014-05-28,5146.442,,18.5233,0.1651,44.9386,32.3749,18.7459
2014-05-29,5116.279,,18.4351,0.1532,44.9309,32.3452,18.7459
2014-05-30,5124.264,,18.4635,0.1598,44.9309,32.3108,18.7424
2014-06-03,5056.724,,18.2578,0.1227,44.9309,32.2764,18.7356
2014-06-04,5021.116,,18.1094,0.0966,44.9309,32.1505,18.728
2014-06-05,5077.038,,18.3144,0.1317,44.9309,32.0247,18.7214
2014-06-06,5040.725,,18.1961,0.1106,44.9206,31.8598,18.7214
2014-06-09,5033.022,,18.1863,0.1106,44.9206,31.695,18.7199
2014-06-10,5070.567,,18.3162,0.1339,44.9206,31.6367,18.7182
2014-06-11,5094.327,,18.3766,0.1438,44.9206,31.5784,18.7176
2014-06-12,5097.709,,18.3755,0.1437,44.9206,31.5551,18.7159
