datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2011-09-15,2560.305,,9.679,0.009,20.6211,13.4895,11.776
2011-09-16,2566.744,,9.7042,0.0112,20.6211,13.4819,11.7637
2011-09-19,2514.189,,9.5425,0.0022,20.6192,13.4777,11.7637
2011-09-20,2529.078,,9.5814,0.0034,20.6192,13.4735,11.7579
2011-09-21,2602.169,,9.8018,0.0212,20.6192,13.4731,11.7569
2011-09-22,2522.151,,9.543,0.0033,20.6192,13.4726,11.7396
2011-09-23,2513.972,,9.5227,0.0022,20.6192,13.4716,11.7298
2011-09-26,2450.981,,9.3616,0,20.5907,13.4706,11.7298
2011-09-27,2481.33,,9.4696,0.0022,20.5907,13.4388,11.7269
2011-09-28,2456.45,,9.4112,0.0011,20.5907,13.407,11.7236
2011-09-29,2450.133,,9.4017,0.0011,20.5907,13.4051,11.7186
2011-09-30,2441.251,,9.3871,0.0011,20.5907,13.4033,11.7177
2011-10-10,2419.603,,9.3552,0,20.5454,13.4022,11.7177
2011-10-11,2425.207,,9.4057,0.0044,20.5454,13.4011,11.696
2011-10-12,2517.407,,9.6528,0.021,20.5454,13.3977,11.6708
2011-10-13,2531.622,,9.7069,0.0254,20.5454,13.3943,11.6505
2011-10-14,2528.646,,9.6966,0.0243,20.5454,13.3935,11.6474
2011-10-17,2542.539,,9.7372,0.0297,20.5293,13.3927,11.6474
2011-10-18,2473.908,,9.5599,0.0132,20.5293,13.3863,11.641
2011-10-19,2471.793,,9.5471,0.0132,20.5293,13.3799,11.6397
2011-10-20,2423.428,,9.408,0.0055,20.5293,13.378,11.6353
2011-10-21,2426.845,,9.3994,0.0033,20.5293,13.3761,11.6182
2011-10-24,2503.212,,9.6321,0.023,20.4657,13.3752,11.6182
2011-10-25,2536.92,,9.7523,0.0372,20.4657,13.3743,11.6108
2011-10-26,2554.396,,9.7808,0.0415,20.4657,13.3731,11.6065
2011-10-27,2569.893,,9.827,0.0448,20.4657,13.3719,11.6054
2011-10-28,2615.492,,9.8468,0.0469,20.4657,13.3698,11.6045
2011-10-31,2595.991,,9.6863,0.0283,20.4625,13.3677,11.6045
2011-11-01,2598.389,,9.6976,0.0316,20.4625,13.3664,11.5632
2011-11-02,2643.478,,9.8212,0.0467,20.4625,13.365,11.5556
2011-11-03,2635.471,,9.8228,0.0478,20.4625,13.3638,11.529
2011-11-04,2649.004,,9.8942,0.0542,20.4625,13.3626,11.5215
2011-11-07,2614.922,,9.8039,0.0455,20.4621,13.3624,11.5215
2011-11-08,2617.037,,9.8378,0.0519,20.4621,13.3622,11.5046
2011-11-09,2636.558,,9.8974,0.0573,20.4621,13.355,11.5003
2011-11-10,2580.397,,9.6906,0.0292,20.4621,13.3478,11.4667
2011-11-11,2575.698,,9.705,0.0345,20.4621,13.347,11.4531
2011-11-14,2628.198,,9.8884,0.0582,20.4486,13.3462,11.4531
2011-11-15,2614.024,,9.8506,0.056,20.4486,13.3413,11.4357
2011-11-16,2537.378,,9.6055,0.0183,20.4486,13.3364,11.427
2011-11-17,2527.374,,9.5919,0.0183,20.4486,13.334,11.4083
2011-11-18,2486.236,,9.4605,0.0097,20.4486,13.3317,11.403
2011-11-21,2485.252,,9.441,0.0096,20.4381,13.3302,11.403
2011-11-22,2484.496,,9.4207,0.0086,20.4381,13.3288,11.4016
2011-11-23,2452.454,,9.3471,0,20.4381,13.3241,11.3982
2011-11-24,2461.084,,9.3867,0.0032,20.4381,13.3193,11.3755
2011-11-25,2439.026,,9.3138,0,20.4381,13.3148,11.3704
2011-11-28,2440.069,,9.3194,0.0011,20.4334,13.3103,11.3704
2011-11-29,2473.038,,9.4167,0.0128,20.4334,13.3089,11.3541
2011-11-30,2395.7,,9.1676,0,20.4334,13.3074,11.3388
2011-12-01,2465.382,,9.3995,0.0096,20.4334,13.3069,11.3289
2011-12-02,2448.818,,9.355,0.0042,20.4334,13.3064,11.3265
2011-12-05,2434.565,,9.3408,0.0032,20.4044,13.3059,11.3265
2011-12-06,2430.834,,9.313,0.0011,20.4044,13.3054,11.3144
2011-12-07,2447.129,,9.3335,0.0042,20.4044,13.2977,11.3104
2011-12-08,2447.691,,9.325,0.0042,20.4044,13.29,11.3075
2011-12-09,2433.737,,9.2946,0.0011,20.4044,13.2893,11.3075
2011-12-12,2412.968,,9.209,0.0011,20.3876,13.2887,11.3075
2011-12-13,2368.722,,9.1509,0,20.3876,13.2885,11.2989
2011-12-14,2354.439,,9.0926,0,20.3876,13.2884,11.2986
2011-12-15,2308.549,,8.967,0,20.3876,13.2846,11.2948
2011-12-16,2355.126,,9.0703,0.0011,20.3876,13.2808,11.2898
2011-12-19,2352.315,,9.0339,0.001,20.3803,13.279,11.2898
2011-12-20,2349.641,,9.0266,0.001,20.3803,13.2772,11.2884
2011-12-21,2321.321,,8.972,0.001,20.3803,13.2745,11.2866
2011-12-22,2325.643,,8.9861,0.0021,20.3803,13.2717,11.2794
2011-12-23,2343.643,,9.0646,0.0052,20.3803,13.2647,11.2743
2011-12-26,2325.616,,9.0091,0.0031,20.3726,13.2577,11.2743
2011-12-27,2310.278,,8.9638,0,20.3726,13.257,11.269
2011-12-28,2311.654,,9.0151,0.0052,20.3726,13.2564,11.2678
2011-12-29,2316.014,,9.0378,0.0083,20.3726,13.2553,11.2494
2011-12-30,2347.692,,9.1216,0.0125,20.3726,13.2543,11.2487
2012-01-04,2316.699,,8.7705,0,20.3605,13.2356,11.2487
2012-01-05,2320.834,,8.8054,0.001,20.3605,13.2168,11.2399
2012-01-06,2332.745,,8.8738,0.0021,20.3605,13.212,11.2381
2012-01-09,2404.974,,9.0785,0.0145,20.3605,13.2072,11.2378
2012-01-10,2464.414,,9.2435,0.0207,20.3605,13.2039,11.2266
2012-01-11,2446.668,,9.1892,0.0196,20.3342,13.2006,11.2266
2012-01-12,2451.892,,9.1861,0.0196,20.3342,13.1972,11.2196
2012-01-13,2424.605,,9.1431,0.0175,20.3342,13.1938,11.2186
2012-01-16,2404.414,,9.076,0.0144,20.3342,13.1933,11.2081
2012-01-17,2498.143,,9.3521,0.034,20.3342,13.1927,11.2009
2012-01-18,2467.64,,9.2459,0.0257,20.3334,13.1856,11.2009
2012-01-19,2515.369,,9.3681,0.039,20.3334,13.1785,11.1964
2012-01-20,2554.838,,9.4548,0.0523,20.3334,13.178,11.1924
2012-01-30,2501.22,,9.2777,0.0266,20.3334,13.1775,11.1822
2012-01-31,2500.35,,9.3038,0.0287,20.3334,13.1692,11.1674
2012-02-01,2463.517,,9.2126,0.0245,20.3328,13.1609,11.1674
2012-02-02,2528.623,,9.4061,0.049,20.3328,13.1599,11.1645
2012-02-03,2545.999,,9.4597,0.0571,20.3328,13.1589,11.1562
2012-02-06,2534.337,,9.4282,0.054,20.3328,13.1578,11.1487
2012-02-07,2487.466,,9.2756,0.0275,20.3328,13.1567,11.1472
2012-02-08,2547.926,,9.464,0.061,20.2242,13.156,11.1472
2012-02-09,2548.863,,9.4703,0.063,20.2242,13.1554,11.1377
2012-02-10,2550.896,,9.4523,0.0579,20.2242,13.1546,11.1304
2012-02-13,2535.318,,9.4062,0.0507,20.2242,13.1539,11.1246
2012-02-14,2522.225,,9.36,0.0415,20.2242,13.1516,11.1079
2012-02-15,2541.906,,9.413,0.0547,20.1946,13.1494,11.1079
2012-02-16,2530.395,,9.3711,0.0445,20.1946,13.1461,11.0993
2012-02-17,2533.398,,9.387,0.0465,20.1946,13.1428,11.0984
2012-02-20,2540.189,,9.4176,0.0585,20.1946,13.1416,11.0936
2012-02-21,2556.641,,9.4743,0.0706,20.1946,13.1404,11.0921
2012-02-22,2582.787,,9.5165,0.0725,20.1635,13.1393,11.0921
2012-02-23,2587.413,,9.5276,0.0744,20.1635,13.1382,11.0767
2012-02-24,2630.425,,9.6348,0.0874,20.1635,13.1371,11.0751
2012-02-27,2634.648,,9.6602,0.0914,20.1635,13.1361,11.0738
2012-02-28,2648.153,,9.7002,0.0983,20.1635,13.1357,11.0681
2012-02-29,2613.918,,9.6038,0.0812,20.1186,13.1352,11.0681
2012-03-01,2615.934,,9.5782,0.0791,20.1186,13.1327,11.0601
2012-03-02,2662.04,,9.6927,0.098,20.1186,13.1303,11.0587
2012-03-05,2636.882,,9.5903,0.0809,20.1186,13.1293,11.0535
2012-03-06,2597.189,,9.4584,0.0649,20.1186,13.1283,11.0428
2012-03-07,2577.141,,9.398,0.0479,20.1156,13.1237,11.0428
2012-03-08,2603.382,,9.4622,0.0687,20.1156,13.1191,11.0377
2012-03-09,2618.894,,9.4873,0.0746,20.1156,13.1186,11.0021
2012-03-12,2592.412,,9.4238,0.0606,20.1156,13.1182,10.995
2012-03-13,2617.123,,9.4875,0.0765,20.1156,13.1145,10.9935
2012-03-14,2556.084,,9.3319,0.0347,20.1026,13.1108,10.9935
2012-03-15,2535.879,,9.2914,0.0287,20.1026,13.11,10.988
2012-03-16,2555.567,,9.3221,0.0347,20.1026,13.1092,10.9705
2012-03-19,2546.168,,9.2853,0.0287,20.1026,13.1056,10.9645
2012-03-20,2512.981,,9.1887,0.0217,20.1026,13.102,10.9458
2012-03-21,2513.69,,9.178,0.0207,20.0993,13.102,10.9458
2012-03-22,2520.949,,9.1891,0.0237,20.0993,13.102,10.9393
2012-03-23,2496.656,,9.1347,0.0177,20.0993,13.0978,10.9342
2012-03-26,2498.595,,9.1449,0.0197,20.0993,13.0936,10.9333
2012-03-27,2497.168,,9.2006,0.0275,20.0993,13.0905,10.9142
2012-03-28,2441.838,,9.0729,0.0138,20.0973,13.0874,10.9142
2012-03-29,2418.288,,8.9589,0.0029,20.0973,13.0873,10.911
2012-03-30,2447.88,,9.0434,0.0127,20.0973,13.0873,10.8894
2012-04-05,2481.08,,9.101,0.0196,20.0973,13.0851,10.8758
2012-04-06,2484.988,,9.0899,0.0186,20.0973,13.083,10.8637
2012-04-09,2460.513,,9.0181,0.0098,20.0818,13.0804,10.8637
2012-04-10,2486.551,,9.095,0.0215,20.0818,13.0778,10.8534
2012-04-11,2486.356,,9.0898,0.0195,20.0818,13.0766,10.8499
2012-04-12,2535.638,,9.242,0.038,20.0818,13.0754,10.8439
2012-04-13,2541.961,,9.2524,0.0409,20.0818,13.0707,10.8389
2012-04-16,2535.681,,9.2268,0.0379,20.0661,13.0661,10.8389
2012-04-17,2503.567,,9.1609,0.0292,20.0661,13.0646,10.8319
2012-04-18,2559.163,,9.3151,0.0515,20.0661,13.0631,10.8294
2012-04-19,2563.083,,9.3079,0.0495,20.0661,13.058,10.815
2012-04-20,2596.076,,9.4099,0.0775,20.0661,13.0529,10.8109
2012-04-23,2580.663,,9.3501,0.06,20.0578,13.0515,10.8109
2012-04-24,2593.148,,9.4032,0.0745,20.0578,13.0501,10.8015
2012-04-25,2607.216,,9.435,0.0879,20.0578,13.0475,10.79
2012-04-26,2609.947,,9.4334,0.0869,20.0578,13.0449,10.7806
2012-04-27,2608.172,,9.4231,0.0849,20.0578,13.0382,10.7765
2012-05-02,2661.249,,9.4093,0.079,20.0212,13.0316,10.7765
2012-05-03,2660.17,,9.3905,0.0703,20.0212,13.0292,10.7648
2012-05-04,2671.821,,9.4126,0.0827,20.0212,13.0268,10.7497
2012-05-07,2660.062,,9.3819,0.0672,20.0212,13.0256,10.7347
2012-05-08,2651.121,,9.3618,0.0653,20.0212,13.0244,10.734
2012-05-09,2607.248,,9.2261,0.0384,20.0094,13.0187,10.734
2012-05-10,2604.285,,9.2198,0.0383,20.0094,13.013,10.7297
2012-05-11,2585.497,,9.1627,0.0297,20.0094,13.0124,10.7082
2012-05-14,2567.631,,9.0953,0.0229,20.0094,13.0118,10.7064
2012-05-15,2570.273,,9.0726,0.0162,20.0094,13.0107,10.6861
2012-05-16,2527.985,,8.9586,0.0029,19.9723,13.0096,10.6861
2012-05-17,2566.331,,9.0673,0.0162,19.9723,13.0082,10.6801
2012-05-18,2529.502,,8.9457,0.0029,19.9723,13.0069,10.594
2012-05-21,2537.302,,8.9674,0.0076,19.9723,13.0056,10.5514
2012-05-22,2575.911,,9.0376,0.0152,19.9723,13.0043,10.5172
2012-05-23,2566.64,,8.9929,0.0104,19.9617,13.0041,10.5172
2012-05-24,2551.927,,8.9663,0.0066,19.9617,13.0039,10.5062
2012-05-25,2534.399,,8.9201,0.0028,19.9617,12.9982,10.4878
2012-05-28,2574.478,,9.0063,0.0133,19.9617,12.9925,10.4692
2012-05-29,2605.028,,9.0868,0.0284,19.9617,12.9918,10.4686
2012-05-30,2595.239,,9.0526,0.0217,19.9402,12.9912,10.4686
2012-05-31,2574.111,,8.9807,0.0113,19.9402,12.9886,10.4051
2012-06-01,2570.554,,8.9861,0.0123,19.9402,12.986,10.379
2012-06-04,2498.984,,8.78,0.0009,19.9402,12.9789,10.3593
2012-06-05,2505.062,,8.8083,0.0028,19.9402,12.9719,10.3196
2012-06-06,2505.975,,8.8171,0.0038,19.9195,12.9652,10.3196
2012-06-07,2489.783,,8.7518,0,19.9195,12.9584,10.3179
2012-06-08,2465.039,,8.6952,0,19.9195,12.9567,10.3154
2012-06-11,2491.997,,8.7564,0.0019,19.9195,12.955,10.2149
2012-06-12,2477.321,,8.703,0.0009,19.9195,12.9549,10.2146
2012-06-13,2512.47,,8.773,0.0047,19.8797,12.9548,10.2146
2012-06-14,2488.161,,8.6622,0,19.8797,12.9526,10.1892
2012-06-15,2510.05,,8.7425,0.0028,19.8797,12.9504,10.1891
2012-06-18,2518.566,,8.7568,0.0056,19.8797,12.9481,10.1661
2012-06-19,2502.768,,8.7186,0.0028,19.8797,12.9459,10.1469
2012-06-20,2502.345,,8.7144,0.0028,19.8724,12.9456,10.1469
2012-06-21,2469.133,,8.6144,0,19.8724,12.9453,10.1468
2012-06-25,2426.589,,8.4804,0,19.8724,12.9401,10.1341
2012-06-26,2422.105,,8.4702,0,19.8724,12.9349,10.1325
2012-06-27,2413.752,,8.4599,0,19.8724,12.9318,10.1314
2012-06-28,2398.686,,8.4108,0,19.8311,12.9286,10.1314
2012-06-29,2432.561,,8.5096,0.0037,19.8311,12.9277,10.1263
2012-07-02,2425.614,,8.4484,0.0009,19.8311,12.9268,10.1039
2012-07-03,2429.928,,8.4584,0.0019,19.8311,12.9253,10.0041
2012-07-04,2430.237,,8.466,0.0037,19.8311,12.9238,9.9854
2012-07-05,2412.263,,8.4316,0.0009,19.8189,12.9209,9.9854
2012-07-06,2433.297,,8.45,0.0028,19.8189,12.9179,9.9315
2012-07-09,2374.93,,8.2632,0,19.8189,12.9168,9.9311
2012-07-10,2372.151,,8.2686,0.0009,19.8189,12.9156,9.9197
2012-07-11,2379.873,,8.2723,0.0018,19.8189,12.9154,9.9112
2012-07-12,2392.217,,8.2678,0.0009,19.7746,12.9151,9.9112
2012-07-13,2399.594,,8.2938,0.0037,19.7746,12.9134,9.9098
2012-07-16,2365.785,,8.229,0,19.7746,12.9118,9.8974
2012-07-17,2387.015,,8.284,0.0046,19.7746,12.9116,9.8942
2012-07-18,2383.201,,8.2991,0.0064,19.7746,12.9115,9.8884
2012-07-19,2395.093,,8.347,0.0073,19.7206,12.9068,9.8884
2012-07-20,2370.018,,8.284,0.0055,19.7206,12.9022,9.8871
2012-07-23,2331.61,,8.1639,0,19.7206,12.8906,9.8508
2012-07-24,2333.639,,8.1458,0,19.7206,12.8789,9.8506
2012-07-25,2318.036,,8.1148,0,19.7206,12.8785,9.8468
2012-07-26,2311.075,,8.0976,0,19.6854,12.8781,9.8468
2012-07-27,2322.903,,8.1451,0.0018,19.6854,12.8738,9.8378
2012-07-30,2319.856,,8.1241,0.0018,19.6854,12.8695,9.8283
2012-07-31,2337.01,,8.1753,0.0054,19.6854,12.8684,9.827
2012-08-01,2356.208,,8.2287,0.0064,19.6854,12.8672,9.8228
2012-08-02,2334.998,,8.1949,0.0063,19.682,12.8622,9.8228
2012-08-03,2338.598,,8.2314,0.0091,19.682,12.8572,9.8212
2012-08-06,2353.077,,8.251,0.01,19.682,12.8571,9.806
2012-08-07,2345.972,,8.2192,0.0072,19.682,12.857,9.8039
2012-08-08,2354.396,,8.257,0.0117,19.682,12.8561,9.8018
2012-08-09,2366.37,,8.277,0.0162,19.6538,12.8551,9.8018
2012-08-10,2360.928,,8.2556,0.0117,19.6538,12.8518,9.7808
2012-08-13,2314.881,,8.1737,0.0054,19.6538,12.8485,9.7756
2012-08-14,2322.921,,8.1945,0.0072,19.6538,12.8444,9.7587
2012-08-15,2294.319,,8.1083,0.0009,19.6538,12.8403,9.7568
2012-08-16,2290.844,,8.0967,0,19.6476,12.8397,9.7568
2012-08-17,2291.598,,8.1085,0.0027,19.6476,12.8391,9.7523
2012-08-20,2270.189,,8.0551,0,19.6476,12.8386,9.7446
2012-08-21,2270.729,,8.059,0.0009,19.6476,12.8382,9.7372
2012-08-22,2257.595,,8.0381,0,19.6476,12.8372,9.7368
2012-08-23,2260.919,,8.053,0.0009,19.6197,12.8362,9.7368
2012-08-24,2240.465,,8.0277,0,19.6197,12.8354,9.7205
2012-08-27,2203.586,,7.9122,0,19.6197,12.8346,9.7069
2012-08-28,2222.76,,8.0084,0.0009,19.6197,12.8344,9.705
2012-08-29,2207.592,,7.9334,0.0009,19.6197,12.8342,9.7042
2012-08-30,2218.628,,7.9385,0.0018,19.5693,12.8315,9.7042
2012-08-31,2212.239,,7.8632,0,19.5693,12.8288,9.7002
2012-09-03,2224.053,,7.8592,0,19.5693,12.8283,9.6976
2012-09-04,2196.657,,7.7897,0,19.5693,12.8279,9.6966
2012-09-05,2183.9,,7.7388,0,19.5693,12.8258,9.6927
2012-09-06,2203.018,,7.7794,0.0009,19.5568,12.8237,9.6927
2012-09-07,2291.57,,8.0399,0.0097,19.5568,12.8229,9.692
2012-09-10,2291.977,,8.0361,0.0088,19.5568,12.8221,9.6906
2012-09-11,2270.874,,7.9663,0.0071,19.5568,12.8168,9.6863
2012-09-12,2271.87,,7.9597,0.0071,19.5568,12.8115,9.679
2012-09-13,2256.729,,7.9259,0.0053,19.5515,12.8062,9.679
2012-09-14,2271.807,,7.9885,0.0097,19.5515,12.8009,9.6602
2012-09-17,2220.306,,7.8542,0.0026,19.5515,12.8003,9.6528
2012-09-18,2199.496,,7.7785,0.0009,19.5515,12.7997,9.6519
2012-09-19,2203.379,,7.7858,0.0026,19.5515,12.798,9.6402
2012-09-20,2161.909,,7.6686,0,19.4686,12.7964,9.6402
2012-09-21,2165.943,,7.6852,0.0009,19.4686,12.7961,9.6348
2012-09-24,2178.075,,7.6924,0.0018,19.4686,12.7959,9.6321
2012-09-25,2175.345,,7.6919,0.0018,19.4686,12.7938,9.6296
2012-09-26,2158.056,,7.6324,0,19.4686,12.7916,9.6254
2012-09-27,2224.682,,7.8387,0.0087,19.4616,12.7912,9.6254
2012-09-28,2257.109,,7.9304,0.014,19.4616,12.7909,9.6189
2012-10-08,2235.146,,7.8888,0.0122,19.4616,12.7902,9.6166
2012-10-09,2280.059,,8.0229,0.0209,19.4616,12.7895,9.6055
2012-10-10,2277.559,,8.0164,0.0209,19.4616,12.7871,9.6038
2012-10-11,2262.294,,7.985,0.0192,19.3918,12.7847,9.6038
2012-10-12,2268.963,,8.0135,0.0218,19.3918,12.7792,9.5919
2012-10-15,2262.337,,8.0082,0.0209,19.3918,12.7737,9.5903
2012-10-16,2261.734,,7.9966,0.0209,19.3918,12.7725,9.5814
2012-10-17,2265.106,,8.0206,0.0252,19.3918,12.7712,9.5782
2012-10-18,2300.152,,8.0998,0.0347,19.3599,12.7698,9.5782
2012-10-19,2299.302,,8.0923,0.0329,19.3599,12.7684,9.5599
2012-10-22,2311.023,,8.1104,0.0381,19.3599,12.7655,9.5471
2012-10-23,2286.65,,8.0545,0.0311,19.3599,12.7627,9.543
2012-10-24,2287.921,,8.0576,0.0328,19.3599,12.7608,9.5425
2012-10-25,2271.97,,8.0328,0.0276,19.295,12.7588,9.5425
2012-10-26,2235.782,,7.8962,0.0129,19.295,12.7471,9.5276
2012-10-29,2220.475,,7.8608,0.0112,19.295,12.7353,9.5227
2012-10-30,2225.616,,7.8766,0.0129,19.295,12.7304,9.5165
2012-10-31,2238.541,,7.8649,0.0129,19.295,12.7254,9.4875
2012-11-01,2279.858,,7.9952,0.0241,19.2532,12.722,9.4875
2012-11-02,2294.621,,8.0548,0.0369,19.2532,12.7186,9.4873
2012-11-05,2296.247,,8.0484,0.0352,19.2532,12.7184,9.4819
2012-11-06,2288.28,,8.0359,0.0326,19.2532,12.7182,9.4743
2012-11-07,2281.941,,8.0366,0.0343,19.2532,12.7152,9.4703
2012-11-08,2247.87,,7.9554,0.0205,19.1857,12.7122,9.4703
2012-11-09,2244.738,,7.9509,0.0205,19.1857,12.7098,9.4696
2012-11-12,2261.756,,7.9869,0.0248,19.1857,12.7074,9.464
2012-11-13,2227.008,,7.9019,0.0162,19.1857,12.7052,9.4622
2012-11-14,2233.437,,7.9211,0.0179,19.1857,12.7029,9.4605
2012-11-15,2207.694,,7.8445,0.0094,19.1791,12.702,9.4605
2012-11-16,2193.157,,7.7847,0.0068,19.1791,12.7011,9.4597
2012-11-19,2194.311,,7.7895,0.0085,19.1791,12.6987,9.4584
2012-11-20,2183.66,,7.7555,0.0051,19.1791,12.6962,9.4548
2012-11-21,2214.405,,7.8234,0.011,19.1791,12.6953,9.4523
2012-11-22,2205.09,,7.7911,0.011,19.1466,12.6943,9.4523
2012-11-23,2222.38,,7.8342,0.0127,19.1466,12.691,9.441
2012-11-26,2212.182,,7.8189,0.0119,19.1466,12.6877,9.435
2012-11-27,2199.841,,7.7982,0.0119,19.1466,12.6853,9.4339
2012-11-28,2190.1,,7.7873,0.0093,19.1466,12.683,9.4334
2012-11-29,2184.331,,7.7689,0.0059,19.0953,12.6824,9.4334
2012-11-30,2211.928,,7.8155,0.0144,19.0953,12.6818,9.4282
2012-12-03,2200.299,,7.7963,0.0135,19.0953,12.6812,9.4238
2012-12-04,2221.676,,7.8375,0.0185,19.0953,12.6806,9.4231
2012-12-05,2299.299,,8.0302,0.0472,19.0953,12.6757,9.4207
2012-12-06,2304.965,,8.0415,0.053,19.0872,12.6707,9.4207
2012-12-07,2346.543,,8.1335,0.0673,19.0872,12.6702,9.4176
2012-12-10,2373.262,,8.2053,0.0739,19.0872,12.6696,9.4167
2012-12-11,2357.008,,8.1759,0.0722,19.0872,12.6696,9.413
2012-12-12,2368.567,,8.2137,0.0755,19.0872,12.6695,9.4126
2012-12-13,2345.742,,8.1433,0.0679,19.0817,12.6683,9.4126
2012-12-14,2478.692,,8.5033,0.0988,19.0817,12.6671,9.4112
2012-12-17,2489.168,,8.5185,0.1004,19.0817,12.6666,9.4099
2012-12-18,2487.204,,8.5298,0.1012,19.0817,12.666,9.4093
2012-12-19,2486.887,,8.5191,0.1011,19.0817,12.6659,9.408
2012-12-20,2496.45,,8.5236,0.1018,19.0001,12.6658,9.408
2012-12-21,2481.247,,8.4424,0.0926,19.0001,12.6639,9.4062
2012-12-24,2496.483,,8.4683,0.0975,19.0001,12.6619,9.4061
2012-12-25,2578.012,,8.7045,0.1082,19.0001,12.6589,9.4057
2012-12-26,2579.917,,8.6899,0.1065,19.0001,12.6558,9.4032
2012-12-27,2561.091,,8.6313,0.1056,18.9973,12.6547,9.4032
2012-12-28,2598.023,,8.7233,0.1121,18.9973,12.6536,9.4017
2012-12-31,2654.414,,8.8837,0.122,18.9973,12.6515,9.3995
2013-01-04,2672.937,,8.6433,0.1061,18.9973,12.6494,9.3994
2013-01-07,2692.726,,8.6825,0.1077,18.9973,12.6482,9.398
2013-01-08,2659.553,,8.5884,0.1043,18.9723,12.647,9.398
2013-01-09,2652.045,,8.5678,0.1042,18.9723,12.6417,9.3905
2013-01-10,2653.077,,8.5912,0.1058,18.9723,12.6364,9.3871
2013-01-11,2604.047,,8.4781,0.0983,18.9723,12.6345,9.387
2013-01-14,2709.024,,8.726,0.1172,18.9723,12.6326,9.3867
2013-01-15,2715.362,,8.7272,0.1179,18.9544,12.6299,9.3867
2013-01-16,2678.546,,8.6275,0.1079,18.9544,12.6271,9.3819
2013-01-17,2656.369,,8.5424,0.1045,18.9544,12.6269,9.3711
2013-01-18,2710.339,,8.6706,0.1118,18.9544,12.6268,9.3681
2013-01-21,2742.539,,8.7129,0.1167,18.9544,12.6261,9.3618
2013-01-22,2744.823,,8.7181,0.1182,18.9542,12.6255,9.3618
2013-01-23,2754.404,,8.7316,0.1222,18.9542,12.6239,9.3616
2013-01-24,2741.515,,8.7341,0.123,18.9542,12.6223,9.36
2013-01-25,2728.339,,8.6829,0.113,18.9542,12.618,9.3552
2013-01-28,2830.487,,8.9079,0.1342,18.9542,12.6137,9.355
2013-01-29,2852.093,,8.9327,0.1357,18.9365,12.6137,9.355
2013-01-30,2872.409,,9.0718,0.1569,18.9365,12.6137,9.3521
2013-01-31,2870.416,,9.1004,0.1657,18.9365,12.6061,9.3501
2013-02-01,2948.022,,9.2613,0.186,18.9365,12.5985,9.3471
2013-02-04,2963.309,,9.3314,0.1972,18.9365,12.5954,9.3408
2013-02-05,2977.107,,9.2959,0.1906,18.9346,12.5922,9.3408
2013-02-06,2978.52,,9.2921,0.1896,18.9346,12.5918,9.3335
2013-02-07,2932.743,,9.1646,0.1724,18.9346,12.5914,9.3319
2013-02-08,2934.401,,9.1957,0.1779,18.9346,12.5846,9.3314
2013-02-18,2903.698,,9.1563,0.1705,18.9346,12.5777,9.325
2013-02-19,2851.92,,9.0279,0.1492,18.9219,12.5758,9.325
2013-02-20,2852.974,,9.0286,0.1499,18.9219,12.574,9.3221
2013-02-21,2743.537,,8.7366,0.1231,18.9219,12.5657,9.3194
2013-02-22,2711.991,,8.6523,0.1092,18.9219,12.5575,9.3151
2013-02-25,2725.202,,8.6891,0.1132,18.9219,12.5569,9.3138
2013-02-26,2689.859,,8.5791,0.1042,18.9053,12.5563,9.3138
2013-02-27,2723.625,,8.6663,0.1114,18.9053,12.5561,9.313
2013-02-28,2821.558,,8.8638,0.1347,18.9053,12.5559,9.3079
2013-03-01,2805.941,,8.8037,0.1322,18.9053,12.5548,9.3038
2013-03-04,2649.022,,8.4681,0.0942,18.9053,12.5537,9.2959
2013-03-05,2743.597,,8.6786,0.1134,18.9032,12.5531,9.2959
2013-03-06,2774.726,,8.7329,0.1262,18.9032,12.5526,9.2946
2013-03-07,2736.957,,8.6299,0.1084,18.9032,12.5503,9.2921
2013-03-08,2733.921,,8.6347,0.11,18.9032,12.5481,9.2914
2013-03-11,2707.555,,8.5873,0.1051,18.9032,12.5442,9.2853
2013-03-12,2670.496,,8.5428,0.1034,18.9021,12.5403,9.2853
2013-03-13,2637.67,,8.4653,0.0929,18.9021,12.5398,9.2777
2013-03-14,2644.887,,8.497,0.0984,18.9021,12.5393,9.2756
2013-03-15,2653.204,,8.5566,0.1055,18.9021,12.5368,9.2613
2013-03-18,2617.511,,8.3952,0.0871,18.9021,12.5343,9.2524
2013-03-19,2652.39,,8.473,0.0974,18.8998,12.5325,9.2524
2013-03-20,2751.109,,8.6979,0.1244,18.8998,12.5307,9.2459
2013-03-21,2748.656,,8.7019,0.1251,18.8998,12.5301,9.2435
2013-03-22,2752.705,,8.7159,0.129,18.8998,12.5296,9.242
2013-03-25,2746.968,,8.6444,0.1161,18.8998,12.5254,9.2268
2013-03-26,2697.132,,8.499,0.1002,18.889,12.5213,9.2268
2013-03-27,2711.322,,8.4397,0.089,18.889,12.5181,9.2261
2013-03-28,2606.118,,8.1777,0.0698,18.889,12.5148,9.2198
2013-03-29,2610.537,,8.2112,0.073,18.889,12.5136,9.2126
2013-04-01,2605.507,,8.1908,0.0705,18.889,12.5124,9.209
2013-04-02,2605.445,,8.1968,0.0728,18.8866,12.5111,9.209
2013-04-03,2612.603,,8.2147,0.0759,18.8866,12.5099,9.2006
