datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2012-10-25,4209.148,,24.8285,0.0185,49.9123,43.3878,29.7533
2012-10-26,4143.298,,22.8556,0,49.9123,43.3858,29.7324
2012-10-29,4147.355,,22.9521,0.0011,49.9105,43.3081,29.7324
2012-10-30,4156.005,,22.9945,0.0022,49.9105,43.2304,29.7144
2012-10-31,4174.637,,23.5275,0.0032,49.9105,43.191,29.6538
2012-11-01,4239.85,,23.8394,0.0054,49.9105,43.1517,29.6213
2012-11-02,4278.093,,23.9222,0.0076,49.9105,43.1335,29.6055
2012-11-05,4229.623,,23.5992,0.0043,49.9097,43.1152,29.6055
2012-11-06,4177.38,,23.2025,0.0032,49.9097,43.0978,29.518
2012-11-07,4182.715,,23.2638,0.0043,49.9097,43.0803,29.4045
2012-11-08,4133.095,,22.9316,0.0011,49.9097,43.0545,29.3759
2012-11-09,4119.804,,22.8995,0.0011,49.9097,43.0287,29.3136
2012-11-12,4082.491,,22.6952,0,49.8926,42.9936,29.3136
2012-11-13,4021.158,,22.3815,0,49.8926,42.9584,29.1983
2012-11-14,4053.211,,22.5695,0.0011,49.8926,42.9038,29.1697
2012-11-15,4005.87,,22.2611,0,49.8926,42.8492,29.163
2012-11-16,3946.547,,21.9064,0,49.8926,42.8442,29.0837
2012-11-19,3862.898,,21.3184,0,49.8848,42.8392,29.0837
2012-11-20,3852.129,,21.3755,0.0011,49.8848,42.8383,28.8843
2012-11-21,3862.42,,21.4763,0.0021,49.8848,42.8374,28.7997
2012-11-22,3818.659,,21.3002,0,49.8848,42.7941,28.7521
2012-11-23,3867.381,,21.6357,0.0042,49.8848,42.7508,28.7165
2012-11-26,3799.932,,21.2208,0,49.8479,42.732,28.7165
2012-11-27,3729.176,,20.9948,0,49.8479,42.7132,28.6546
2012-11-28,3680.48,,20.7469,0,49.8479,42.684,28.6257
2012-11-29,3673.923,,20.7514,0.0011,49.8479,42.6547,28.5856
2012-11-30,3677.183,,20.6844,0,49.8479,42.6512,28.5744
2012-12-03,3524.546,,19.6449,0,49.8457,42.6476,28.5744
2012-12-04,3545.903,,19.6557,0.0011,49.8457,42.6443,28.5451
2012-12-05,3611.763,,19.9179,0.0021,49.8457,42.6411,28.5094
2012-12-06,3593.63,,19.7899,0.0021,49.8457,42.6409,28.4728
2012-12-07,3675.236,,20.2206,0.0042,49.8457,42.6407,28.4361
2012-12-10,3719.134,,20.4019,0.0052,49.8431,42.6384,28.4361
2012-12-11,3732.788,,20.5504,0.0063,49.8431,42.6361,28.4286
2012-12-12,3755.613,,20.8998,0.0105,49.8431,42.6336,28.4172
2012-12-13,3713.954,,20.555,0.0073,49.8431,42.6311,28.4127
2012-12-14,3827.031,,21.0852,0.0136,49.8431,42.6033,28.399
2012-12-17,3873.372,,21.3578,0.0177,49.8391,42.5756,28.399
2012-12-18,3862.377,,21.4261,0.0198,49.8391,42.5734,28.3556
2012-12-19,3892.53,,21.6869,0.0229,49.8391,42.5713,28.3505
2012-12-20,3890.784,,21.6273,0.0219,49.8391,42.5584,28.3452
2012-12-21,3869.012,,21.5128,0.0218,49.8391,42.5456,28.3264
2012-12-24,3826.764,,21.002,0.0135,49.8381,42.5244,28.3264
2012-12-25,3910.039,,21.3479,0.0187,49.8381,42.5032,28.3175
2012-12-26,3967.663,,21.5873,0.0249,49.8381,42.4997,28.2945
2012-12-27,3982.448,,21.7227,0.029,49.8381,42.4962,28.2677
2012-12-28,4030.251,,22.0466,0.031,49.8381,42.4742,28.2546
2012-12-31,4070.967,,22.0928,0.032,49.8299,42.4521,28.2546
2013-01-04,4033.976,,21.8973,0.0299,49.8299,42.4297,28.2256
2013-01-07,4075.225,,21.9163,0.032,49.8299,42.4073,28.2212
2013-01-08,4152.776,,22.4039,0.0371,49.8299,42.3968,28.2081
2013-01-09,4194.138,,22.7397,0.0401,49.8299,42.3862,28.204
2013-01-10,4188.864,,22.8842,0.0421,49.8153,42.3497,28.204
2013-01-11,4117.969,,22.5122,0.038,49.8153,42.3131,28.1739
2013-01-14,4232.056,,22.9011,0.0451,49.8153,42.239,28.1525
2013-01-15,4278.76,,23.1208,0.0492,49.8153,42.165,28.1408
2013-01-16,4294.769,,23.0115,0.0491,49.8153,42.1539,28.1169
2013-01-17,4281.293,,22.9161,0.046,49.7819,42.1428,28.1169
2013-01-18,4326.802,,23.0603,0.0511,49.7819,42.1232,28.1093
2013-01-21,4263.735,,22.6625,0.0398,49.7819,42.1035,28.1046
2013-01-22,4229.92,,22.5617,0.0387,49.7819,42.094,28.0831
2013-01-23,4248.392,,22.6257,0.0407,49.7819,42.0844,28.0447
2013-01-24,4189.467,,22.2964,0.0356,49.7749,42.0799,28.0447
2013-01-25,4149.717,,21.9453,0.0325,49.7749,42.0753,28.0229
2013-01-28,4145.938,,21.6211,0.0254,49.7749,42.066,28.0218
2013-01-29,4140.986,,21.5381,0.0243,49.7749,42.0567,28.0187
2013-01-30,4150.601,,21.6495,0.0294,49.7749,42.0362,28.0186
2013-01-31,4126.218,,21.525,0.0243,49.7541,42.0158,28.0186
2013-02-01,4186.149,,21.7259,0.0334,49.7541,42.0086,27.982
2013-02-04,4135.949,,21.4424,0.0222,49.7541,42.0015,27.9335
2013-02-05,4263.73,,22.163,0.0414,49.7541,41.974,27.9273
2013-02-06,4264.143,,22.1516,0.0413,49.7541,41.9465,27.9142
2013-02-07,4301.147,,22.307,0.0453,49.7522,41.9423,27.9142
2013-02-08,4360.254,,22.6471,0.0523,49.7522,41.9381,27.9082
2013-02-18,4308.312,,22.2794,0.0442,49.7522,41.9366,27.8852
2013-02-19,4268.736,,22.1179,0.0412,49.7522,41.9352,27.8651
2013-02-20,4367.456,,22.5364,0.0512,49.7522,41.9164,27.8322
2013-02-21,4360.894,,22.5266,0.0511,49.7088,41.8976,27.8322
2013-02-22,4411.251,,22.8988,0.0621,49.7088,41.8878,27.818
2013-02-25,4387.884,,22.7086,0.059,49.7088,41.878,27.8149
2013-02-26,4307.295,,22.2838,0.046,49.7088,41.8424,27.8097
2013-02-27,4263.621,,22.0617,0.0399,49.7088,41.8068,27.8095
2013-02-28,4320.793,,22.2572,0.0449,49.6995,41.802,27.8095
2013-03-01,4341.31,,22.3224,0.0508,49.6995,41.7973,27.7947
2013-03-04,4320.483,,22.2396,0.0448,49.6995,41.797,27.7758
2013-03-05,4430.329,,22.67,0.0626,49.6995,41.7968,27.7694
2013-03-06,4520.966,,23.0813,0.0775,49.6995,41.7666,27.7584
2013-03-07,4511.292,,23.2604,0.0804,49.6609,41.7364,27.7584
2013-03-08,4441.933,,23.0152,0.0763,49.6609,41.7178,27.6934
2013-03-11,4419.237,,22.9286,0.0723,49.6609,41.6991,27.6659
2013-03-12,4364.393,,22.6078,0.0593,49.6609,41.6951,27.6657
2013-03-13,4325.512,,22.5185,0.0553,49.6609,41.6911,27.6178
2013-03-14,4317.911,,22.3248,0.0523,49.6575,41.6896,27.6178
2013-03-15,4316.025,,22.1949,0.0444,49.6575,41.688,27.5514
2013-03-18,4292.637,,21.8326,0.0345,49.6575,41.6725,27.544
2013-03-19,4273.454,,21.6238,0.0285,49.6575,41.6569,27.5303
2013-03-20,4377.374,,22.1286,0.0442,49.6575,41.5759,27.5178
2013-03-21,4419.271,,22.187,0.0472,49.6408,41.495,27.5178
2013-03-22,4412.654,,22.2481,0.05,49.6408,41.4732,27.509
2013-03-25,4405.98,,22.2403,0.05,49.6408,41.4514,27.4994
2013-03-26,4429.196,,22.8386,0.0754,49.6408,41.4511,27.4974
2013-03-27,4395.007,,22.4894,0.0616,49.6408,41.4508,27.4731
2013-03-28,4316.971,,22.2608,0.0528,49.6357,41.4485,27.4731
2013-03-29,4264.908,,21.6275,0.0303,49.6357,41.4462,27.4463
2013-04-01,4235.925,,21.4431,0.0224,49.6357,41.4445,27.443
2013-04-02,4167.657,,21.1418,0.0146,49.6357,41.4429,27.4347
2013-04-03,4158.597,,21.1093,0.0146,49.6357,41.4081,27.4153
2013-04-08,4222.793,,21.3828,0.0224,49.6335,41.3734,27.4153
2013-04-09,4185.721,,21.2244,0.0175,49.6335,41.3431,27.4085
2013-04-10,4213.734,,21.4639,0.0272,49.6335,41.3128,27.4019
2013-04-11,4179.209,,21.2891,0.0184,49.6335,41.3086,27.3706
2013-04-12,4212.188,,21.3642,0.0233,49.6335,41.3043,27.3578
2013-04-15,4161.586,,21.2109,0.0165,49.6167,41.293,27.3578
2013-04-16,4147.777,,21.1617,0.0164,49.6167,41.2816,27.3521
2013-04-17,4237.229,,21.6067,0.0367,49.6167,41.2763,27.3469
2013-04-18,4210.24,,21.0682,0.0135,49.6167,41.2711,27.331
2013-04-19,4266.802,,21.3012,0.0231,49.6167,41.2552,27.328
2013-04-22,4220.726,,20.8295,0.0106,49.6135,41.2393,27.328
2013-04-23,4116.142,,20.3502,0.0048,49.6135,41.2238,27.3205
2013-04-24,4149.959,,20.3797,0.0058,49.6135,41.2083,27.3152
2013-04-25,4131.087,,20.7329,0.0106,49.6135,41.2005,27.3115
2013-04-26,4061.09,,20.3982,0.0067,49.6135,41.1928,27.2712
2013-05-02,4031.685,,20.188,0.0038,49.5898,41.1788,27.2712
2013-05-03,4097.317,,20.4583,0.0096,49.5898,41.1648,27.2604
2013-05-06,4162.509,,20.8513,0.0172,49.5898,41.16,27.2443
2013-05-07,4187.09,,21.2435,0.0287,49.5898,41.1552,27.2276
2013-05-08,4206.596,,21.3332,0.0334,49.5898,41.1539,27.2094
2013-05-09,4222.345,,21.8514,0.0582,49.5694,41.1525,27.2094
2013-05-10,4229.734,,21.8842,0.0591,49.5694,41.1475,27.1943
2013-05-13,4222.901,,21.887,0.06,49.5694,41.1424,27.165
2013-05-14,4162.584,,21.4552,0.0419,49.5694,41.1336,27.146
2013-05-15,4160.769,,21.5805,0.0475,49.5694,41.1247,27.0903
2013-05-16,4200.596,,21.7021,0.057,49.5679,41.1043,27.0903
2013-05-17,4241.769,,21.9154,0.0655,49.5679,41.0838,27.0867
2013-05-20,4270.217,,22.0348,0.0682,49.5679,41.0649,27.0598
2013-05-21,4236.492,,21.9734,0.0682,49.5679,41.046,27.0558
2013-05-22,4253.371,,22.1674,0.0766,49.5679,40.9967,27.0507
2013-05-23,4272.686,,22.2796,0.086,49.5597,40.9475,27.0507
2013-05-24,4272.68,,22.2693,0.085,49.5597,40.9459,27.0487
2013-05-27,4271.243,,22.286,0.0887,49.5597,40.9444,27.0412
2013-05-28,4312.847,,22.458,0.0952,49.5597,40.9319,26.9711
2013-05-29,4326.095,,22.5161,0.0979,49.5597,40.9194,26.9643
2013-05-30,4309.635,,22.4183,0.095,49.5445,40.9189,26.9643
2013-05-31,4270.471,,22.2044,0.0789,49.5445,40.9185,26.9545
2013-06-03,4293.051,,22.3723,0.0939,49.5445,40.91,26.9479
2013-06-04,4228.344,,22.094,0.0722,49.5445,40.9015,26.9248
2013-06-05,4241.652,,22.1347,0.075,49.5445,40.8848,26.9232
2013-06-06,4206.215,,22.0026,0.0684,49.5196,40.8681,26.9232
2013-06-07,4125.341,,21.5754,0.0468,49.5196,40.8273,26.9209
2013-06-13,4071.585,,21.2914,0.0299,49.5196,40.7865,26.8528
2013-06-14,4094.68,,21.3672,0.0373,49.5196,40.7717,26.794
2013-06-17,4086.976,,21.1784,0.0252,49.5196,40.7569,26.7556
2013-06-18,4162.942,,21.5973,0.0522,49.482,40.7505,26.7556
2013-06-19,4227.713,,21.9023,0.068,49.482,40.7441,26.735
2013-06-20,4140.361,,21.4547,0.0437,49.482,40.7183,26.6604
2013-06-21,4152.989,,21.4773,0.0474,49.482,40.6924,26.634
2013-06-24,3986.112,,20.6625,0.0121,49.482,40.6924,26.6238
2013-06-25,4022.578,,20.8875,0.0186,49.4814,40.6924,26.6238
2013-06-26,4033.566,,20.9024,0.0204,49.4814,40.6684,26.6228
2013-06-27,3985.094,,20.7358,0.0148,49.4814,40.6444,26.3558
2013-06-28,4006.497,,20.9096,0.0222,49.4814,40.6355,26.3028
2013-07-01,4104.694,,21.2845,0.0342,49.4814,40.6265,26.2935
2013-07-02,4213.104,,21.7561,0.0702,49.4242,40.6225,26.2935
2013-07-03,4247.008,,21.8953,0.0747,49.4242,40.6185,26.2806
2013-07-04,4243.497,,21.8718,0.0728,49.4242,40.6117,26.2608
2013-07-05,4219.618,,21.7895,0.0709,49.4242,40.6048,26.2185
2013-07-08,4156.507,,21.5233,0.0543,49.4242,40.5836,26.1986
2013-07-09,4126.093,,21.3438,0.0404,49.4184,40.5624,26.1986
2013-07-10,4199.778,,21.6494,0.067,49.4184,40.5602,26.1882
2013-07-11,4269.403,,21.9965,0.0862,49.4184,40.558,26.1714
2013-07-12,4255.77,,21.7595,0.0733,49.4184,40.5554,25.8585
2013-07-15,4322.385,,22.0214,0.0888,49.4184,40.5527,25.8568
2013-07-16,4344.416,,22.1893,0.1006,49.4045,40.5194,25.8568
2013-07-17,4228.423,,21.6302,0.0658,49.4045,40.486,25.84
2013-07-18,4196.502,,21.5106,0.0539,49.4045,40.4705,25.7989
2013-07-19,4112.155,,20.9275,0.0228,49.4045,40.455,25.7702
2013-07-22,4160.22,,21.066,0.0255,49.4045,40.4455,25.6888
2013-07-23,4261.134,,21.5842,0.0619,49.4033,40.4359,25.6888
2013-07-24,4275.799,,21.4838,0.0555,49.4033,40.4109,25.6066
2013-07-25,4295.097,,21.6828,0.0736,49.4033,40.3859,25.5745
2013-07-26,4246.755,,21.394,0.0481,49.4033,40.3821,25.5233
2013-07-29,4166.086,,20.9767,0.0236,49.4033,40.3783,25.5153
2013-07-30,4161.241,,20.8921,0.0199,49.3683,40.3686,25.5153
2013-07-31,4146.441,,20.8263,0.0172,49.3683,40.3589,25.4917
2013-08-01,4208.657,,21.2735,0.038,49.3683,40.3498,25.4493
2013-08-02,4256.813,,21.6106,0.0705,49.3683,40.3407,25.432
2013-08-05,4348.878,,21.9498,0.0967,49.3683,40.3301,25.4043
2013-08-06,4370.823,,22.0496,0.1029,49.3564,40.3194,25.4043
2013-08-07,4358.104,,21.9975,0.0992,49.3564,40.3145,25.3869
2013-08-08,4368.671,,22.0385,0.1027,49.3564,40.3097,25.3699
2013-08-09,4382.534,,22.0159,0.1008,49.3564,40.3042,25.2749
2013-08-12,4444.399,,22.3764,0.1322,49.3564,40.2987,25.2744
2013-08-13,4408.073,,22.2657,0.1231,49.3366,40.2892,25.2744
2013-08-14,4377.767,,22.0609,0.1059,49.3366,40.2796,25.2587
2013-08-15,4328.217,,21.8289,0.0852,49.3366,40.2758,25.2102
2013-08-16,4237.154,,21.3664,0.0484,49.3366,40.272,25.1985
2013-08-19,4319.347,,21.7008,0.0806,49.3366,40.2201,25.185
2013-08-20,4304.818,,21.6253,0.0733,49.3163,40.1682,25.185
2013-08-21,4303.438,,21.6583,0.0795,49.3163,40.16,25.1635
2013-08-22,4311.249,,21.7256,0.0848,49.3163,40.1518,25.0913
2013-08-23,4297.805,,21.5835,0.0669,49.3163,40.1479,25.091
2013-08-26,4360.841,,22.0955,0.115,49.3163,40.144,25.0802
2013-08-27,4364.202,,22.1243,0.1167,49.2967,40.1369,25.0802
2013-08-28,4331.979,,21.7189,0.0845,49.2967,40.1298,24.9874
2013-08-29,4319.182,,21.6529,0.08,49.2967,40.1245,24.9641
2013-08-30,4296.662,,21.3607,0.0471,49.2967,40.1192,24.9429
2013-09-02,4288.665,,20.6097,0.0115,49.2967,40.1147,24.8434
2013-09-03,4360.418,,20.8946,0.0222,49.2875,40.1101,24.8434
2013-09-04,4379.89,,20.9955,0.0283,49.2875,40.107,24.838
2013-09-05,4431.868,,21.1753,0.0354,49.2875,40.1039,24.8285
2013-09-06,4416.124,,21.101,0.0327,49.2875,40.1037,24.819
2013-09-09,4454.022,,21.2841,0.0424,49.2875,40.1035,24.7483
2013-09-10,4489.615,,21.4525,0.0609,49.2694,40.0975,24.7483
2013-09-11,4513.57,,21.529,0.0705,49.2694,40.0915,24.6996
2013-09-12,4491.759,,21.4713,0.0643,49.2694,40.0891,24.6786
2013-09-13,4548.531,,21.6951,0.0915,49.2694,40.0866,24.6484
2013-09-16,4507.767,,21.485,0.0677,49.2694,40.0706,24.6374
2013-09-17,4427.101,,20.9977,0.029,49.2641,40.0546,24.6374
2013-09-18,4414.637,,21.0336,0.0307,49.2641,40.0352,24.566
2013-09-23,4486.42,,21.3031,0.0491,49.2641,40.0159,24.4925
2013-09-24,4546.577,,21.4692,0.0666,49.2641,40.0024,24.447
2013-09-25,4558.733,,21.5242,0.0744,49.2641,39.989,24.3023
2013-09-26,4548.267,,21.4598,0.0656,49.2533,39.9745,24.3023
2013-09-27,4544.383,,21.5562,0.0787,49.2533,39.96,24.2393
2013-09-30,4609.889,,21.8225,0.1066,49.2533,39.9512,24.2318
2013-10-08,4644.993,,21.9431,0.1178,49.2533,39.9424,24.0982
2013-10-09,4723.038,,22.2268,0.143,49.2533,39.9196,24.0655
2013-10-10,4723.535,,22.2402,0.1446,49.1732,39.8968,24.0655
2013-10-11,4782.326,,22.5734,0.1706,49.1732,39.8913,24.0367
2013-10-14,4852.036,,22.9767,0.187,49.1732,39.8859,23.9222
2013-10-15,4899.979,,23.2369,0.1937,49.1732,39.8831,23.9052
2013-10-16,4819.397,,22.5906,0.171,49.1732,39.8802,23.8394
2013-10-17,4807.661,,22.5344,0.1674,49.1533,39.8686,23.8394
2013-10-18,4836.466,,22.6157,0.1733,49.1533,39.8571,23.836
2013-10-21,4990.138,,23.3508,0.1983,49.1533,39.8474,23.5992
2013-10-22,4943.01,,23.2913,0.1981,49.1533,39.8377,23.5275
2013-10-23,4754.135,,22.5522,0.1685,49.1533,39.8134,23.3508
2013-10-24,4675.847,,22.2443,0.1451,49.1438,39.7891,23.3508
2013-10-25,4547.764,,21.7423,0.1027,49.1438,39.774,23.2913
2013-10-28,4519.584,,21.6922,0.0966,49.1438,39.7589,23.2638
2013-10-29,4485.687,,21.4514,0.062,49.1438,39.7551,23.2604
2013-10-30,4539.446,,21.6605,0.0955,49.1438,39.7513,23.2369
2013-10-31,4367.915,,20.9627,0.0258,49.1137,39.7104,23.2369
2013-11-01,4341.383,,20.8545,0.0198,49.1137,39.6695,23.2025
2013-11-04,4353.997,,20.9099,0.0258,49.1137,39.6647,23.1208
2013-11-05,4394.475,,21.0773,0.0352,49.1137,39.6599,23.0813
2013-11-06,4351.755,,20.9526,0.0274,49.1137,39.6593,23.0603
2013-11-07,4293.914,,20.6763,0.0128,49.1067,39.6587,23.0603
2013-11-08,4241.077,,20.3856,0.0068,49.1067,39.6495,23.0152
2013-11-11,4297.275,,20.6873,0.0154,49.1067,39.6403,23.0115
2013-11-12,4364.435,,21.0972,0.0401,49.1067,39.6388,22.9945
2013-11-13,4305.525,,20.8341,0.0213,49.1067,39.6372,22.9767
2013-11-14,4393.197,,21.1997,0.0469,49.105,39.6234,22.9767
2013-11-15,4490.524,,21.5979,0.0928,49.105,39.6096,22.9521
2013-11-18,4601.73,,22.0435,0.1379,49.105,39.5954,22.9316
2013-11-19,4535.139,,21.7755,0.1165,49.105,39.5812,22.9286
2013-11-20,4554.333,,21.8742,0.1223,49.105,39.5504,22.9161
2013-11-21,4512.925,,21.66,0.1044,49.0963,39.5195,22.9161
2013-11-22,4483.857,,21.5313,0.0857,49.0963,39.5052,22.9011
2013-11-25,4470.407,,21.4978,0.0805,49.0963,39.4909,22.8995
2013-11-26,4476.166,,21.5048,0.0813,49.0963,39.4721,22.8988
2013-11-27,4502.14,,21.6269,0.0998,49.0963,39.4532,22.8842
2013-11-28,4561.756,,21.9103,0.1319,49.0898,39.4465,22.8842
2013-11-29,4568.539,,21.9394,0.1343,49.0898,39.4399,22.8556
2013-12-02,4364.141,,21.0141,0.0363,49.0898,39.4323,22.8386
2013-12-03,4461.376,,21.4394,0.0691,49.0898,39.4248,22.7397
2013-12-04,4538.251,,21.7741,0.1213,49.0898,39.4129,22.7086
2013-12-05,4536.836,,21.776,0.1229,49.0829,39.4011,22.7086
2013-12-06,4516.009,,21.7165,0.1152,49.0829,39.3587,22.6952
2013-12-09,4547.3,,21.8294,0.1269,49.0829,39.3164,22.67
2013-12-10,4554.054,,21.8469,0.1285,49.0829,39.2981,22.6625
2013-12-11,4511.735,,21.6403,0.1049,49.0829,39.2799,22.6471
2013-12-12,4517.159,,21.6404,0.1056,49.07,39.2108,22.6471
2013-12-13,4505.144,,21.607,0.0972,49.07,39.1418,22.6257
2013-12-16,4405.486,,21.4827,0.0795,49.07,39.1408,22.6157
2013-12-17,4373.207,,21.3071,0.0577,49.07,39.1398,22.6078
2013-12-18,4373.045,,21.2816,0.0518,49.07,39.1134,22.5906
2013-12-19,4319.813,,21.0504,0.0376,49.0512,39.0869,22.5906
2013-12-20,4318.551,,20.9666,0.0317,49.0512,39.0733,22.5734
2013-12-23,4302.892,,20.9139,0.0292,49.0512,39.0596,22.5695
2013-12-24,4294.837,,20.8787,0.0233,49.0512,39.028,22.5617
2013-12-25,4335.333,,21.0977,0.0449,49.0512,38.9964,22.5522
2013-12-26,4281.863,,20.8394,0.0216,49.0457,38.9884,22.5522
2013-12-27,4327.059,,21.0813,0.044,49.0457,38.9803,22.5364
2013-12-30,4337.052,,21.1578,0.0498,49.0457,38.9754,22.5344
2013-12-31,4384.504,,21.3985,0.0755,49.0457,38.9704,22.5266
2014-01-02,4331.131,,21.1025,0.0481,49.0457,38.9332,22.5185
2014-01-03,4272.794,,20.8235,0.019,49.0416,38.8959,22.5185
2014-01-06,4149.127,,20.2176,0.0041,49.0416,38.6826,22.5161
2014-01-07,4180.948,,20.337,0.0058,49.0416,38.4693,22.5122
2014-01-08,4204.121,,20.4188,0.0107,49.0416,38.4121,22.4894
2014-01-09,4149.47,,20.1591,0.0033,49.0416,38.3549,22.458
2014-01-10,4163.286,,20.2141,0.0049,49.0399,38.2644,22.458
2014-01-13,4150.217,,20.1675,0.0041,49.0399,38.174,22.4183
2014-01-14,4200.711,,20.3997,0.0123,49.0399,38.1628,22.4039
2014-01-15,4196.653,,20.3451,0.009,49.0399,38.1517,22.3815
2014-01-16,4201.654,,20.4782,0.0164,49.0399,38.1222,22.3764
2014-01-17,4100.326,,20.0063,0.0033,49.0185,38.0928,22.3764
2014-01-20,4094.375,,20.0997,0.0041,49.0185,38.0513,22.3723
2014-01-21,4093.916,,20.1252,0.0049,49.0185,38.0097,22.3248
2014-01-22,4217.082,,20.7552,0.0287,49.0185,37.925,22.3224
2014-01-23,4231.186,,20.8021,0.0295,49.0185,37.8403,22.307
2014-01-24,4253.285,,20.8912,0.0376,49.0045,37.7336,22.307
2014-01-27,4224.949,,20.8007,0.0294,49.0045,37.6269,22.2964
2014-01-28,4171.659,,20.5485,0.0196,49.0045,37.4824,22.286
2014-01-29,4105.48,,20.2269,0.0106,49.0045,37.3378,22.2838
2014-01-30,4040.824,,19.9321,0.0033,49.0045,37.3358,22.2796
2014-02-07,4111.29,,20.2491,0.0122,48.994,37.3339,22.2796
2014-02-10,4197.921,,20.5977,0.0244,48.994,37.3131,22.2794
2014-02-11,4217.917,,20.7546,0.0325,48.994,37.2923,22.2693
2014-02-12,4252.127,,20.8326,0.0382,48.994,37.2815,22.2657
2014-02-13,4211.176,,20.6866,0.0284,48.994,37.2707,22.2611
2014-02-14,4290.097,,21.1437,0.0697,48.9918,37.262,22.2611
2014-02-17,4337.912,,21.4435,0.0997,48.9918,37.2533,22.2608
2014-02-18,4299.255,,21.2604,0.0777,48.9918,37.1672,22.2572
2014-02-19,4325.58,,21.4101,0.0971,48.9918,37.0812,22.2481
2014-02-20,4307.58,,21.2983,0.0833,48.9918,37.0677,22.2443
2014-02-21,4269.767,,21.1181,0.0687,48.9889,37.0542,22.2443
2014-02-24,4207.167,,20.8292,0.0379,48.9889,36.8874,22.2403
2014-02-25,4057.37,,20.1074,0.0056,48.9889,36.7207,22.2402
2014-02-26,4046.532,,20.0776,0.0048,48.9889,36.6633,22.2396
2014-02-27,4025.154,,20.0317,0.0048,48.9889,36.606,22.2268
2014-02-28,4104.352,,20.4817,0.0241,48.9857,36.5491,22.2268
2014-03-03,4193.324,,20.9772,0.0587,48.9857,36.4922,22.2044
2014-03-04,4165.537,,20.8262,0.0402,48.9857,36.4765,22.1949
2014-03-05,4179.094,,20.9542,0.057,48.9857,36.4609,22.1893
2014-03-06,4157.626,,20.8794,0.0481,48.9857,36.4477,22.187
2014-03-07,4196.807,,21.0976,0.0721,48.9817,36.4345,22.187
2014-03-10,4108.557,,20.633,0.0288,48.9817,36.356,22.1674
2014-03-11,4151.137,,21.1063,0.076,48.9817,36.2775,22.163
2014-03-12,4126.627,,20.982,0.0624,48.9817,36.2639,22.1516
2014-03-13,4247.613,,21.521,0.1262,48.9817,36.2504,22.1347
2014-03-14,4202.148,,21.4064,0.1077,48.9794,36.2301,22.1347
2014-03-17,4235.155,,21.608,0.1404,48.9794,36.2097,22.1286
2014-03-18,4263.576,,21.7761,0.1681,48.9794,36.1361,22.1243
2014-03-19,4200.618,,21.6591,0.1529,48.9794,36.0624,22.1179
2014-03-20,4116.145,,21.2104,0.0843,48.9794,36.0569,22.0955
2014-03-21,4197.393,,21.6052,0.1391,48.9792,36.0513,22.0955
2014-03-24,4196.54,,21.6315,0.1485,48.9792,35.9955,22.094
2014-03-25,4187.994,,20.8319,0.0437,48.9792,35.9396,22.0928
2014-03-26,4147.404,,20.71,0.0333,48.9792,35.8296,22.0617
2014-03-27,4072.421,,20.3784,0.0174,48.9792,35.7196,22.0609
2014-03-28,4019.399,,20.0129,0.0048,48.9735,35.7149,22.0609
2014-03-31,4033.971,,20.0591,0.0063,48.9735,35.7103,22.0496
2014-04-01,4107.021,,20.4579,0.0245,48.9735,35.6538,22.0466
2014-04-02,4098.586,,20.4556,0.0245,48.9735,35.5973,22.0435
2014-04-03,4088.014,,20.4004,0.0229,48.9735,35.4954,22.0385
2014-04-04,4127.411,,20.5684,0.0315,48.9501,35.3934,22.0385
2014-04-08,4222.632,,20.9745,0.067,48.9501,35.3751,22.0348
2014-04-09,4226.641,,20.645,0.0346,48.9501,35.3568,22.0214
2014-04-10,4280.256,,21.0919,0.0803,48.9501,35.3434,22.0159
2014-04-11,4339.316,,21.3765,0.114,48.9501,35.3301,22.0026
2014-04-14,4351.198,,21.3905,0.1155,48.9416,35.2317,22.0026
2014-04-15,4298.377,,21.1592,0.0895,48.9416,35.1334,21.9975
2014-04-16,4279.516,,21.0279,0.0745,48.9416,35.0409,21.9965
2014-04-17,4272.007,,21.0634,0.0768,48.9416,34.9485,21.9734
2014-04-18,4289.789,,21.157,0.0901,48.9416,34.7796,21.9498
2014-04-21,4205.896,,20.7675,0.0446,48.9412,34.6106,21.9498
2014-04-22,4204.432,,20.7678,0.0453,48.9412,34.6086,21.9453
2014-04-23,4209.488,,20.7919,0.0461,48.9412,34.6066,21.9431
2014-04-24,4185.642,,20.7138,0.0398,48.9412,34.5974,21.9394
2014-04-25,4057.582,,20.02,0.0055,48.9412,34.5882,21.9163
2014-04-28,3939.686,,19.6621,0.0016,48.9011,34.5807,21.9163
2014-04-29,4028.401,,20.1101,0.0109,48.9011,34.5732,21.9154
2014-04-30,4093.706,,19.755,0.0023,48.9011,34.5608,21.9103
2014-05-05,4105.553,,19.7329,0.0023,48.9011,34.5483,21.9064
2014-05-06,4104.785,,19.7162,0.0023,48.9011,34.5122,21.9023
2014-05-07,4041.329,,19.4423,0,48.8726,34.4761,21.9023
2014-05-08,4032.56,,19.4147,0,48.8726,34.4181,21.8973
2014-05-09,4010.436,,19.3129,0,48.8726,34.36,21.8953
2014-05-12,4079.564,,19.6077,0.0023,48.8726,34.3166,21.887
2014-05-13,4091.788,,19.654,0.0039,48.8726,34.2731,21.8842
