datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2012-10-29,2605.57,2869.69,19.986,0.1186,29.5987,25.5317,20.6107
2012-10-30,2610.07,2874.65,20.2304,0.1529,29.5987,25.5289,20.6024
2012-10-31,2625.67,2891.83,20.2922,0.1609,29.5987,25.5269,20.5995
2012-11-01,2677.64,2949.06,20.6929,0.2157,29.5864,25.5248,20.6024
2012-11-02,2684.66,2956.8,20.7328,0.2195,29.5864,25.5213,20.6024
2012-11-05,2671.77,2942.6,20.6286,0.2041,29.5864,25.5178,20.6024
2012-11-06,2653,2921.94,20.4835,0.186,29.5864,25.5159,20.5995
2012-11-07,2647.1,2915.44,20.4444,0.1803,29.5864,25.514,20.5956
2012-11-08,2588.35,2850.72,19.9853,0.1173,29.5712,25.5133,20.5956
2012-11-09,2576.85,2838.06,19.8948,0.1063,29.5712,25.5127,20.5897
2012-11-12,2588.29,2850.67,19.9659,0.1156,29.5712,25.5119,20.5372
2012-11-13,2537.01,2794.19,19.5708,0.0788,29.5712,25.5111,20.529
2012-11-14,2547.79,2806.06,19.6478,0.0841,29.5712,25.5087,20.5244
2012-11-15,2509.97,2764.48,19.3655,0.0623,29.5688,25.5063,20.5244
2012-11-16,2491.29,2743.9,19.2265,0.0501,29.5688,25.4955,20.5181
2012-11-19,2487.71,2739.96,19.1731,0.0473,29.5688,25.4847,20.5109
2012-11-20,2485.48,2737.5,19.151,0.0459,29.5688,25.4361,20.4959
2012-11-21,2514.5,2769.47,19.3882,0.0687,29.5688,25.3875,20.4858
2012-11-22,2485.35,2737.37,19.1492,0.0458,29.5616,25.3812,20.4858
2012-11-23,2495.17,2748.18,19.231,0.0551,29.5616,25.375,20.4835
2012-11-26,2461.75,2711.38,18.9543,0.0376,29.5616,25.3699,20.4718
2012-11-27,2407.97,2652.14,18.5721,0.0228,29.5616,25.3649,20.4617
2012-11-28,2369.75,2610.05,18.2883,0.0134,29.5616,25.3629,20.4508
2012-11-29,2352.33,2590.85,18.1454,0.0107,29.4812,25.3609,20.4508
2012-11-30,2382.01,2623.55,18.3657,0.016,29.4812,25.3535,20.4499
2012-12-03,2331.31,2567.7,17.9512,0.0053,29.4812,25.3461,20.4444
2012-12-04,2362.15,2601.68,18.1943,0.016,29.4812,25.3437,20.4439
2012-12-05,2451.76,2700.41,18.8875,0.0439,29.4812,25.3413,20.4377
2012-12-06,2445.61,2693.63,18.8228,0.0438,29.478,25.3385,20.4377
2012-12-07,2490.08,2742.61,19.1945,0.0623,29.478,25.3357,20.4238
2012-12-10,2523.2,2779.1,19.4395,0.0914,29.478,25.3052,20.4146
2012-12-11,2509,2763.45,19.3431,0.0767,29.478,25.2746,20.4051
2012-12-12,2510.74,2765.36,19.3476,0.0779,29.478,25.2645,20.4012
2012-12-13,2485,2737.23,19.153,0.0594,29.4533,25.2543,20.4012
2012-12-14,2592.96,2856.15,19.9853,0.1462,29.4533,25.2502,20.3995
2012-12-17,2603.54,2867.81,20.0715,0.1618,29.4533,25.246,20.3705
2012-12-18,2598.49,2862.24,20.0522,0.159,29.4533,25.2421,20.3636
2012-12-19,2615,2880.42,20.2006,0.1837,29.4533,25.2381,20.3574
2012-12-20,2631.82,2898.95,20.3174,0.1953,29.4514,25.2246,20.3574
2012-12-21,2628.57,2895.37,20.2764,0.1911,29.4514,25.2111,20.357
2012-12-24,2635.38,2902.87,20.326,0.1974,29.4514,25.2032,20.3517
2012-12-25,2703.7,2978.13,20.8351,0.2637,29.4514,25.1953,20.3517
2012-12-26,2731.15,3008.37,21.0931,0.2868,29.4514,25.1627,20.3517
2012-12-27,2720.16,2996.26,21.0371,0.2813,29.4295,25.1302,20.357
2012-12-28,2747.49,3026.36,21.2779,0.2991,29.4295,25.126,20.357
2012-12-31,2778.21,3060.2,21.5444,0.3208,29.4295,25.1219,20.357
2013-01-04,2761.98,3042.32,20.6502,0.2451,29.4295,25.1207,20.357
2013-01-07,2775.06,3056.73,20.7247,0.2539,29.4295,25.1195,20.357
2013-01-08,2794.85,3078.53,20.8857,0.2704,29.4174,25.1117,20.3574
2013-01-09,2805.77,3090.56,21.0073,0.2817,29.4174,25.1038,20.3574
2013-01-10,2814.65,3100.34,21.0728,0.289,29.4174,25.1007,20.3574
2013-01-11,2761.02,3041.26,20.6627,0.2448,29.4174,25.0977,20.3574
2013-01-14,2859.42,3149.65,21.4185,0.3179,29.4174,25.0962,20.3574
2013-01-15,2900.06,3194.42,21.7159,0.3458,29.4105,25.0948,20.3636
2013-01-16,2894.09,3187.84,21.6514,0.3389,29.4105,25.0632,20.3636
2013-01-17,2870.96,3162.37,21.4874,0.3218,29.4105,25.0315,20.3636
2013-01-18,2919.16,3215.46,21.8268,0.356,29.4105,25.0215,20.3636
2013-01-21,2943.78,3242.57,21.9394,0.3632,29.4105,25.0115,20.3636
2013-01-22,2916.4,3212.42,21.7114,0.3461,29.3935,25.0098,20.3705
2013-01-23,2922.38,3219,21.7666,0.352,29.3935,25.008,20.3705
2013-01-24,2874.01,3165.73,21.4321,0.3172,29.3935,25.0036,20.3705
2013-01-25,2863.82,3154.5,21.3324,0.3053,29.3935,24.9991,20.3705
2013-01-28,2941.79,3240.39,21.8766,0.3609,29.3935,24.9971,20.3705
2013-01-29,2965.56,3266.57,22.0445,0.3807,29.3795,24.9951,20.3995
2013-01-30,2980.08,3282.56,22.1565,0.3878,29.3795,24.9766,20.3995
2013-01-31,2959.07,3259.42,22.0147,0.3747,29.3795,24.958,20.3995
2013-02-01,2994.16,3298.07,22.2848,0.4033,29.3795,24.9442,20.3995
2013-02-04,2973.74,3275.58,22.1043,0.3838,29.3795,24.9304,20.3995
2013-02-05,3017.43,3323.71,22.442,0.4124,29.374,24.9264,20.4012
2013-02-06,3023.66,3330.57,22.4901,0.4131,29.374,24.9223,20.4012
2013-02-07,3037.3,3345.59,22.6166,0.4164,29.374,24.9216,20.4012
2013-02-08,3073.91,3385.92,22.8931,0.4271,29.374,24.9209,20.4012
2013-02-18,3053.09,3362.98,22.7361,0.4203,29.374,24.9076,20.4012
2013-02-19,2984.25,3287.16,22.213,0.3897,29.3731,24.8943,20.4051
2013-02-20,3032.07,3339.83,22.5773,0.4143,29.3731,24.8877,20.4051
2013-02-21,2956.28,3256.35,22.0273,0.3725,29.3731,24.8812,20.4051
2013-02-22,2943.98,3242.79,21.9594,0.3633,29.3731,24.8696,20.4051
2013-02-25,2960.21,3260.68,22.0819,0.3815,29.3731,24.8581,20.4051
2013-02-26,2917.42,3213.54,21.7609,0.3462,29.3676,24.8478,20.4146
2013-02-27,2937.19,3235.32,21.8937,0.357,29.3676,24.8375,20.4146
2013-02-28,3014.14,3320.08,22.2902,0.4062,29.3676,24.8335,20.4146
2013-03-01,3032.15,3339.92,22.4096,0.4119,29.3676,24.8295,20.4146
2013-03-04,2906.37,3201.37,21.5222,0.3147,29.3676,24.8287,20.4146
2013-03-05,2973.4,3275.21,22.0375,0.3762,29.3382,24.828,20.4238
2013-03-06,3011.64,3317.32,22.3023,0.4079,29.3382,24.8264,20.4238
2013-03-07,2983.94,3286.81,22.1292,0.3877,29.3382,24.8249,20.4238
2013-03-08,2950.13,3249.57,21.8169,0.349,29.3382,24.8244,20.4238
2013-03-11,2950.67,3250.17,21.7789,0.3461,29.3382,24.8239,20.4238
2013-03-12,2897.52,3191.63,21.366,0.3014,29.3297,24.7828,20.4377
2013-03-13,2869.41,3160.65,21.1708,0.2862,29.3297,24.7417,20.4377
2013-03-14,2880.17,3172.51,21.2232,0.2883,29.3297,24.7312,20.4377
2013-03-15,2887.76,3180.87,21.27,0.2917,29.3297,24.7208,20.4377
2013-03-18,2852.61,3142.16,20.9982,0.2681,29.3297,24.7134,20.4377
2013-03-19,2860.07,3150.68,21.0415,0.2738,29.3199,24.7059,20.4439
2013-03-20,2944.49,3243.67,21.6411,0.3321,29.3199,24.7002,20.4439
2013-03-21,2965.33,3266.93,21.7929,0.3537,29.3199,24.6946,20.4439
2013-03-22,2973.23,3275.64,21.9044,0.3642,29.3199,24.688,20.4439
2013-03-25,2966.48,3268.2,21.986,0.3759,29.3199,24.6815,20.4439
2013-03-26,2940.04,3239.07,21.8663,0.3597,29.3148,24.6583,20.4444
2013-03-27,2946.42,3246.09,21.8168,0.3544,29.3148,24.6351,20.4444
2013-03-28,2869.69,3161.63,21.4654,0.3139,29.3148,24.627,20.4444
2013-03-29,2857.9,3148.73,21.5614,0.322,29.3148,24.6189,20.4444
2013-04-01,2876.87,3169.77,21.7623,0.3495,29.3148,24.6122,20.4444
2013-04-02,2852.9,3143.43,21.5101,0.3152,29.2981,24.6054,20.4499
2013-04-03,2839.19,3128.32,21.2808,0.2919,29.2981,24.5946,20.4499
2013-04-08,2849.35,3139.52,21.3867,0.3048,29.2981,24.5837,20.4499
2013-04-09,2869.91,3162.18,21.4569,0.3129,29.2981,24.5817,20.4499
2013-04-10,2859.02,3150.17,21.3781,0.3041,29.2981,24.5797,20.4499
2013-04-11,2849.09,3139.24,21.3114,0.2941,29.2636,24.5703,20.4508
2013-04-12,2826.71,3115.04,21.1811,0.283,29.2636,24.5609,20.4508
2013-04-15,2791.42,3076.14,20.7912,0.2443,29.2636,24.5513,20.4508
2013-04-16,2827.01,3115.46,21.0543,0.2703,29.2636,24.5418,20.4508
2013-04-17,2850.77,3141.68,21.2532,0.2903,29.2636,24.5359,20.4508
2013-04-18,2856.38,3147.87,21.2202,0.2864,29.234,24.5301,20.4617
2013-04-19,2921.99,3220.28,21.7287,0.354,29.234,24.5159,20.4617
2013-04-22,2928.11,3227.12,21.8619,0.3714,29.234,24.5018,20.4617
2013-04-23,2843.71,3134.18,21.2777,0.2925,29.234,24.4934,20.4617
2013-04-24,2901.76,3198.25,21.7079,0.3492,29.234,24.4851,20.4617
2013-04-25,2849.55,3140.71,21.2437,0.2894,29.2214,24.4763,20.4718
2013-04-26,2811.49,3099.1,21.0522,0.2678,29.2214,24.4674,20.4718
2013-05-02,2827,3116.2,21.6384,0.3408,29.2214,24.4577,20.4718
2013-05-03,2879.44,3174.7,22.0929,0.409,29.2214,24.448,20.4718
2013-05-06,2932.58,3233.29,22.5271,0.4451,29.2214,24.4315,20.4718
2013-05-07,2940.38,3241.94,22.5725,0.4469,29.1955,24.4149,20.4835
2013-05-08,2968.9,3273.44,22.777,0.4582,29.1955,24.3898,20.4835
2013-05-09,2971.14,3276.18,22.8106,0.4612,29.1955,24.3646,20.4835
2013-05-10,2978.89,3284.77,22.8692,0.463,29.1955,24.3551,20.4835
2013-05-13,2974.21,3279.81,22.8345,0.4613,29.1955,24.3457,20.4835
2013-05-14,2924.99,3225.72,22.501,0.442,29.1729,24.3342,20.4858
2013-05-15,2959.45,3263.79,22.78,0.459,29.1729,24.3227,20.4858
2013-05-16,3005.9,3317.59,23.1403,0.4725,29.1729,24.3092,20.4858
2013-05-17,3054.49,3371.53,23.5321,0.4825,29.1729,24.2956,20.4858
2013-05-20,3085.63,3406.27,23.7594,0.4854,29.1729,24.2916,20.4858
2013-05-21,3119.57,3443.92,24.029,0.4895,29.1708,24.2875,20.4959
2013-05-22,3105.11,3428.5,23.9449,0.4889,29.1708,24.283,20.4959
2013-05-23,3075.34,3395.63,23.7034,0.4837,29.1708,24.2784,20.4959
2013-05-24,3111.17,3436.35,23.9703,0.4901,29.1708,24.2609,20.4959
2013-05-27,3122.38,3448.75,24.0508,0.4919,29.1708,24.2434,20.4959
2013-05-28,3149.38,3478.99,24.2557,0.5006,29.1557,24.2495,20.5109
2013-05-29,3159.44,3490.32,24.3645,0.5069,29.1557,24.2557,20.5109
2013-05-30,3157.04,3488.66,24.3375,0.5052,29.1557,24.267,20.5109
2013-05-31,3121.56,3450.01,24.0584,0.4919,29.1557,24.2557,20.5109
2013-06-03,3104.66,3431.68,23.9383,0.4856,29.1557,24.2495,20.5109
2013-06-04,3045.56,3366.36,23.4913,0.4747,29.1521,24.2434,20.5181
2013-06-05,3056.68,3378.84,23.5928,0.4799,29.1521,24.2284,20.5181
2013-06-06,3015.38,3335.87,23.2968,0.469,29.1521,24.2134,20.5181
2013-06-07,2953.62,3271.4,22.8009,0.4524,29.1521,24.1943,20.5181
2013-06-13,2858.71,3166.27,22.0557,0.3933,29.1521,24.1751,20.5181
2013-06-14,2906.91,3220.17,22.4452,0.4318,29.1381,24.1705,20.5244
2013-06-17,2902.11,3214.98,22.4173,0.4279,29.1381,24.1658,20.5244
2013-06-18,2916.33,3230.87,22.5083,0.4354,29.1381,24.1357,20.5244
2013-06-19,2901.36,3215.18,22.4152,0.4269,29.1381,24.1056,20.5244
2013-06-20,2798.46,3102.32,21.6307,0.3284,29.1381,24.0852,20.5244
2013-06-21,2787.98,3091.65,21.5821,0.32,29.1358,24.0649,20.529
2013-06-24,2604.09,2887.79,20.1648,0.1559,29.1358,24.0617,20.5244
2013-06-25,2588.47,2870.94,20.0577,0.1409,29.1358,24.0584,20.5181
2013-06-26,2640.68,2929.04,20.4632,0.1941,29.1358,24.0553,20.5109
2013-06-27,2609.23,2894.4,20.1866,0.161,29.1358,24.0522,20.4959
2013-06-28,2630.88,2918.77,20.3425,0.1767,29.1299,24.0515,20.4959
2013-07-01,2672.55,2965.12,20.4543,0.1946,29.1299,24.0508,20.4858
2013-07-02,2708.38,3005,20.7644,0.2328,29.1299,24.0399,20.4858
2013-07-03,2705.31,3002.28,20.7295,0.2314,29.1299,24.029,20.4858
2013-07-04,2727.61,3027.17,20.8997,0.248,29.1299,23.9997,20.4858
2013-07-05,2723.14,3022.62,20.8469,0.2421,29.1105,23.9703,20.4959
2013-07-08,2634.27,2924.26,20.1612,0.1552,29.1105,23.9576,20.4858
2013-07-09,2636.64,2927.09,20.1608,0.1551,29.1105,23.9449,20.4835
2013-07-10,2717.95,3017.99,20.7838,0.2402,29.1105,23.9416,20.4835
2013-07-11,2809.44,3124.37,21.4894,0.3217,29.1105,23.9383,20.4835
2013-07-12,2771,3082.46,21.2227,0.2856,29.0773,23.9229,20.4858
2013-07-15,2826.55,3144.65,21.6469,0.3445,29.0773,23.9075,20.4858
2013-07-16,2851.51,3172.53,21.8232,0.3709,29.0773,23.8961,20.4858
2013-07-17,2804.91,3120.74,21.4428,0.3158,29.0773,23.8847,20.4858
2013-07-18,2774.9,3087.55,21.2112,0.2832,29.0773,23.8824,20.4858
2013-07-19,2702.8,3007.34,20.6689,0.2238,29.0687,23.88,20.4959
2013-07-22,2736.23,3046.37,20.8703,0.2481,29.0687,23.8197,20.4959
2013-07-23,2820.1,3139.75,21.5029,0.3256,29.0687,23.7594,20.4959
2013-07-24,2827.95,3148.49,21.5518,0.333,29.0687,23.7314,20.4959
2013-07-25,2789.18,3105.33,21.2673,0.2927,29.0687,23.7034,20.4959
2013-07-26,2778.59,3093.77,21.1373,0.2791,29.064,23.6481,20.5109
2013-07-29,2718.24,3026.61,20.6629,0.2201,29.064,23.5928,20.5109
2013-07-30,2716.92,3025.14,20.6529,0.2188,29.064,23.5807,20.5109
2013-07-31,2726.73,3038.03,20.6563,0.2196,29.064,23.5685,20.5109
2013-08-01,2805.57,3125.86,21.2535,0.2955,29.064,23.5663,20.5109
2013-08-02,2811.44,3132.58,21.3251,0.3062,28.9944,23.5641,20.5181
2013-08-05,2854.31,3180.34,21.6947,0.3597,28.9944,23.5481,20.5181
2013-08-06,2886.44,3216.74,21.8582,0.3835,28.9944,23.5321,20.5181
2013-08-07,2860.14,3187.43,21.5296,0.3337,28.9944,23.5238,20.5181
2013-08-08,2868.4,3196.64,21.5788,0.3399,28.9944,23.5156,20.5181
2013-08-09,2874.96,3204.1,21.6306,0.3494,28.9806,23.5034,20.5244
2013-08-12,2931.29,3266.88,22.0517,0.4158,28.9806,23.4913,20.5244
2013-08-13,2939.74,3276.31,22.1139,0.424,28.9806,23.4748,20.5244
2013-08-14,2928.66,3263.96,22.0361,0.4105,28.9806,23.4584,20.5244
2013-08-15,2887.82,3218.74,21.6369,0.3501,28.9806,23.4118,20.5244
2013-08-16,2840.87,3166.46,21.2019,0.2821,28.9619,23.3652,20.529
2013-08-19,2882.68,3213.05,21.4907,0.3275,28.9619,23.3508,20.529
2013-08-20,2866.52,3195.38,21.3091,0.3011,28.9619,23.3364,20.529
2013-08-21,2870.94,3200.36,21.3059,0.3008,28.9619,23.3328,20.529
2013-08-22,2874.23,3204.17,21.2136,0.2842,28.9619,23.3291,20.529
2013-08-23,2863.8,3192.55,21.0576,0.2665,28.9228,23.3129,20.5372
2013-08-26,2918.29,3253.3,21.4219,0.3203,28.9228,23.2968,20.5372
2013-08-27,2928.2,3264.34,21.5337,0.3373,28.9228,23.2743,20.5372
2013-08-28,2891.97,3224.22,21.43,0.3218,28.9228,23.2519,20.5372
2013-08-29,2880.28,3211.19,21.4421,0.3236,28.9228,23.2436,20.5372
2013-08-30,2850.71,3178.22,21.2936,0.3006,28.8904,23.2353,20.5897
2013-09-02,2878.92,3209.67,21.5224,0.3369,28.8904,23.1969,20.5897
2013-09-03,2926.19,3262.37,21.8572,0.3925,28.8904,23.1585,20.5897
2013-09-04,2920.69,3256.24,21.8242,0.3899,28.8904,23.1494,20.5897
2013-09-05,2919.29,3254.69,21.7859,0.3841,28.8904,23.1403,20.5897
2013-09-06,2928.36,3264.79,21.903,0.4019,28.8873,23.1347,20.5956
2013-09-09,2970.74,3312.05,22.2422,0.4497,28.8873,23.1292,20.5956
2013-09-10,2991.28,3335.03,22.3984,0.461,28.8873,23.1063,20.5956
2013-09-11,2981.19,3323.77,22.3608,0.4583,28.8873,23.0835,20.5956
2013-09-12,2985.7,3328.8,22.3704,0.4589,28.8873,23.064,20.5956
2013-09-13,2997.3,3341.74,22.4729,0.4701,28.8815,23.0444,20.5995
2013-09-16,2996.09,3340.38,22.4649,0.4696,28.8815,23.0178,20.5995
2013-09-17,2946.55,3285.15,21.9947,0.4128,28.8815,22.9911,20.5995
2013-09-18,2957.19,3297.01,22.1434,0.4357,28.8815,22.9551,20.5995
2013-09-23,3026.37,3374.15,22.6791,0.4841,28.8815,22.9192,20.5995
2013-09-24,3013.72,3360.05,22.5973,0.4804,28.857,22.9062,20.6024
2013-09-25,2996.74,3341.11,22.4417,0.4661,28.857,22.8931,20.6024
2013-09-26,2946.18,3284.74,22.109,0.4296,28.857,22.8812,20.6024
2013-09-27,2960.66,3300.89,22.2045,0.4397,28.857,22.8692,20.6024
2013-09-30,2988.28,3331.68,22.3942,0.4615,28.857,22.8525,20.6024
2013-10-08,3042.91,3392.59,22.7856,0.4958,28.8468,22.8358,20.6107
2013-10-09,3057.98,3409.39,22.9047,0.5026,28.8468,22.8525,20.6107
2013-10-10,3042.4,3392.02,22.7867,0.4958,28.8468,22.8358,20.6107
2013-10-11,3071.84,3424.84,23.0023,0.5058,28.8468,22.8525,20.6107
2013-10-14,3094.24,3449.81,23.1425,0.5105,28.8468,22.8692,20.6107
2013-10-15,3088.26,3443.14,23.0661,0.5068,28.8413,22.8812,20.6273
2013-10-16,3013.96,3360.32,22.5144,0.4738,28.8413,22.8692,20.6273
2013-10-17,3012.78,3359.05,22.5346,0.4754,28.8413,22.8525,20.6273
2013-10-18,3034.23,3383.12,22.7096,0.4864,28.8413,22.8358,20.6273
2013-10-21,3100.35,3456.83,23.2049,0.5141,28.8413,22.8525,20.6273
2013-10-22,3062.32,3414.43,22.902,0.5021,28.839,22.8692,20.6286
2013-10-23,3005.17,3350.7,22.1646,0.4327,28.839,22.8525,20.6286
2013-10-24,2988.28,3331.88,22.0498,0.4156,28.839,22.8358,20.6286
2013-10-25,2934.81,3272.27,21.5377,0.3299,28.839,22.8352,20.6286
2013-10-28,2923.36,3259.49,21.2625,0.2827,28.839,22.8345,20.6286
2013-10-29,2893.26,3225.94,20.909,0.2388,28.8319,22.8225,20.6326
2013-10-30,2938.77,3276.67,21.3159,0.2956,28.8319,22.8106,20.6326
2013-10-31,2900.11,3233.57,20.9614,0.2446,28.8319,22.8058,20.6326
2013-11-01,2895.37,3228.29,20.9228,0.2412,28.8319,22.8009,20.6326
2013-11-04,2902.32,3236.03,20.9772,0.2482,28.8319,22.7938,20.6326
2013-11-05,2929.99,3266.88,21.1784,0.2717,28.8215,22.7867,20.634
2013-11-06,2889.5,3221.74,20.8803,0.2353,28.8215,22.7861,20.634
2013-11-07,2861.57,3190.6,20.6563,0.2062,28.8215,22.7856,20.634
2013-11-08,2821.34,3145.75,20.3775,0.1689,28.8215,22.783,20.6326
2013-11-11,2829.98,3155.37,20.4675,0.1831,28.8215,22.7804,20.6286
2013-11-12,2860.23,3189.1,20.6734,0.2138,28.8183,22.7802,20.6326
2013-11-13,2804.45,3126.91,20.2556,0.153,28.8183,22.78,20.6286
2013-11-14,2834.5,3160.42,20.468,0.1846,28.8183,22.7794,20.6273
2013-11-15,2883.86,3215.45,20.8158,0.2326,28.8183,22.7789,20.6273
2013-11-18,2949.59,3288.74,21.2854,0.2999,28.8183,22.7779,20.6273
2013-11-19,2945.36,3284.02,21.2539,0.2914,28.8182,22.777,20.6286
2013-11-20,2964.29,3305.13,21.3843,0.3166,28.8182,22.7703,20.6286
2013-11-21,2950.89,3290.18,21.2561,0.2918,28.8182,22.7637,20.6286
2013-11-22,2936.67,3274.33,21.1713,0.2762,28.8182,22.7637,20.6286
2013-11-25,2925.16,3261.64,21.0885,0.2678,28.8182,22.7636,20.6286
2013-11-26,2922.18,3258.31,21.1104,0.2706,28.8145,22.7499,20.6326
2013-11-27,2958.22,3298.5,21.386,0.3201,28.8145,22.7361,20.6326
2013-11-28,2990.74,3334.75,21.6305,0.3604,28.8145,22.7229,20.6326
2013-11-29,3000.42,3345.54,21.6918,0.3722,28.8145,22.7096,20.6326
2013-12-02,2899.63,3233.16,20.9695,0.2492,28.8145,22.7043,20.6326
2013-12-03,2949.04,3288.26,21.3336,0.3117,28.8101,22.6991,20.634
2013-12-04,2986.4,3329.91,21.5959,0.3569,28.8101,22.6891,20.634
2013-12-05,2973.82,3315.89,21.5201,0.3404,28.8101,22.6791,20.634
2013-12-06,2970.64,3312.34,21.503,0.3391,28.8101,22.6734,20.634
2013-12-09,2987.84,3331.52,21.6354,0.3659,28.8101,22.6677,20.634
2013-12-10,2989.34,3333.19,21.6464,0.3706,28.7963,22.6599,20.6393
2013-12-11,2956.48,3296.55,21.4069,0.3219,28.7963,22.652,20.6393
2013-12-12,2964.23,3305.2,21.4715,0.3347,28.7963,22.6343,20.6393
2013-12-13,2971.76,3313.59,21.5209,0.3424,28.7963,22.6166,20.6393
2013-12-16,2929.57,3266.55,21.2301,0.2869,28.7963,22.607,20.6393
2013-12-17,2909.44,3244.1,21.0945,0.2665,28.7817,22.5973,20.6394
2013-12-18,2910.12,3244.86,21.106,0.2683,28.7817,22.5928,20.6394
2013-12-19,2887.37,3219.49,20.9606,0.245,28.7817,22.5884,20.6394
2013-12-20,2843.73,3170.83,20.6536,0.2028,28.7817,22.5828,20.6394
2013-12-23,2842.5,3169.46,20.6452,0.2006,28.7817,22.5773,20.6394
2013-12-24,2860.3,3189.31,20.7807,0.2233,28.775,22.5749,20.6452
2013-12-25,2888.49,3220.75,20.9908,0.253,28.775,22.5725,20.6452
2013-12-26,2836.73,3163.03,20.6327,0.197,28.775,22.5693,20.6394
2013-12-27,2883.53,3215.22,20.9707,0.2505,28.775,22.5661,20.6394
2013-12-30,2882.98,3214.51,20.9532,0.2463,28.775,22.5504,20.6394
2013-12-31,2908.65,3243.23,21.1573,0.2798,28.7661,22.5346,20.6452
2014-01-02,2926.1,3262.68,21.6167,0.3707,28.7661,22.5309,20.6452
2014-01-03,2910.56,3245.36,21.5137,0.3485,28.7661,22.5271,20.6452
2014-01-06,2835.16,3161.28,20.9671,0.2493,28.7661,22.5207,20.6452
2014-01-07,2843.4,3170.47,21.0218,0.2589,28.7661,22.5144,20.6452
2014-01-08,2860.19,3189.19,21.1404,0.2804,28.7565,22.5113,20.6502
2014-01-09,2825.63,3150.65,20.9674,0.2495,28.7565,22.5083,20.6502
2014-01-10,2782.79,3102.89,20.6613,0.2049,28.7565,22.5047,20.6502
2014-01-13,2765.34,3083.43,20.5679,0.187,28.7565,22.501,20.6452
2014-01-14,2812.78,3136.33,20.9066,0.2399,28.7565,22.4955,20.6452
2014-01-15,2824.9,3149.84,20.9913,0.2583,28.7259,22.4901,20.6502
2014-01-16,2820.42,3144.85,20.9563,0.2473,28.7259,22.4815,20.6502
2014-01-17,2783.16,3103.29,20.6881,0.2127,28.7259,22.4729,20.6502
2014-01-20,2765.63,3083.76,20.5232,0.1832,28.7259,22.4689,20.6452
2014-01-21,2801.13,3123.34,20.793,0.229,28.7259,22.4649,20.6452
2014-01-22,2873.32,3203.83,21.3171,0.3216,28.7234,22.4551,20.6502
2014-01-23,2881.16,3212.57,21.3761,0.332,28.7234,22.4452,20.6502
2014-01-24,2918.59,3254.3,21.6484,0.3912,28.7234,22.4436,20.6502
2014-01-27,2892.96,3225.73,21.4348,0.3441,28.7234,22.442,20.6502
2014-01-28,2885.1,3216.97,21.3718,0.3301,28.7234,22.4419,20.6502
2014-01-29,2898.08,3231.43,21.4482,0.3473,28.7118,22.4418,20.6529
2014-01-30,2863.72,3193.13,21.1861,0.2915,28.7118,22.4418,20.6529
2014-02-07,2900.08,3233.66,21.4318,0.3437,28.7118,22.4417,20.6529
2014-02-10,2983.33,3326.5,22.0544,0.4568,28.7118,22.4357,20.6529
2014-02-11,2981.83,3324.82,22.0467,0.4545,28.7118,22.4296,20.6529
2014-02-12,3005.65,3351.38,22.2145,0.4763,28.7011,22.4234,20.6536
2014-02-13,2964.82,3305.86,21.9513,0.4371,28.7011,22.4173,20.6536
2014-02-14,2998.76,3343.69,22.1988,0.4744,28.7011,22.4162,20.6536
2014-02-17,3039.05,3388.62,22.5103,0.5106,28.7011,22.4173,20.6536
2014-02-18,3013.11,3359.7,22.2833,0.487,28.7011,22.4162,20.6536
2014-02-19,3027.11,3375.3,22.3973,0.4971,28.625,22.4152,20.6563
2014-02-20,2983.04,3326.17,22.0981,0.461,28.625,22.4124,20.6563
2014-02-21,2964.05,3304.99,21.9565,0.4356,28.625,22.4096,20.6563
2014-02-24,2927.49,3264.23,21.7111,0.4006,28.625,22.404,20.6563
2014-02-25,2825.73,3150.76,20.8891,0.2361,28.625,22.3984,20.6563
2014-02-26,2836.04,3162.26,20.9928,0.2589,28.6179,22.3978,20.6563
2014-02-27,2781.81,3101.79,20.6045,0.1877,28.6179,22.3973,20.6563
2014-02-28,2830.23,3155.82,21.0417,0.267,28.6179,22.3958,20.6563
2014-03-03,2864.19,3193.68,21.2672,0.3069,28.6179,22.3942,20.6563
2014-03-04,2851.98,3180.07,21.1413,0.2846,28.6179,22.3921,20.6563
2014-03-05,2835.7,3162.46,21.0357,0.2624,28.5867,22.3899,20.6563
2014-03-06,2843.01,3170.61,21.0573,0.2698,28.5867,22.3816,20.6563
2014-03-07,2832.39,3158.77,20.8195,0.2267,28.5867,22.3734,20.6563
2014-03-10,2737.36,3052.79,20.1531,0.1313,28.5867,22.3719,20.6563
2014-03-11,2750.89,3067.88,20.2319,0.1407,28.5867,22.3704,20.6536
2014-03-12,2755.53,3073.06,20.2472,0.1425,28.5217,22.3656,20.6536
2014-03-13,2790.92,3112.52,20.6024,0.1888,28.5217,22.3608,20.6529
2014-03-14,2770.78,3090.07,20.4292,0.1649,28.5217,22.3417,20.6502
2014-03-17,2819.78,3144.71,20.7517,0.2197,28.5217,22.3226,20.6502
2014-03-18,2815.64,3140.09,20.6917,0.2138,28.5217,22.3213,20.6502
2014-03-19,2785.77,3106.91,20.5174,0.1796,28.5185,22.3201,20.6502
2014-03-20,2718.39,3031.76,19.8849,0.0954,28.5185,22.3112,20.6452
2014-03-21,2781.36,3102.02,20.3473,0.1547,28.5185,22.3023,20.6394
