datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2020-04-14,13076.1,16884,21.8985,0.5355,23.0892,21.8035,19.5547
2020-04-15,12917.96,16679.81,21.7064,0.4661,23.0892,21.8009,19.5547
2020-04-16,12924.58,16688.35,21.7622,0.4912,23.0892,21.7982,19.5547
2020-04-17,13069.98,16876.1,22.0486,0.6041,23.0892,21.8009,19.5547
2020-04-20,13135.63,16960.87,22.1159,0.6199,23.0892,21.8035,19.5547
2020-04-21,12932.08,16698.04,21.7542,0.481,23.0882,21.8009,19.5953
2020-04-22,13199.98,17043.95,22.2208,0.6512,23.0882,21.8035,19.5953
2020-04-23,13282.57,17150.59,22.5588,0.713,23.0882,21.807,19.5953
2020-04-24,13262.38,17124.52,22.5235,0.7052,23.0882,21.8105,19.5953
2020-04-27,13295.72,17167.58,22.636,0.7378,23.0882,21.826,19.5953
2020-04-28,13474.28,17398.13,22.6626,0.7414,23.0797,21.8414,19.6039
2020-04-29,13391.24,17290.92,23.054,0.7966,23.0797,21.8432,19.6039
2020-04-30,13458.93,17378.91,25.6025,1,23.0882,21.845,19.6039
2020-05-06,13621.31,17588.58,26.0114,1,23.0892,21.847,19.6039
2020-05-07,13700.26,17697.8,26.2098,1,23.0964,21.849,19.6039
2020-05-08,13961.17,18034.85,26.5744,1,23.0964,21.8518,19.6256
2020-05-11,13995.48,18079.16,26.6285,1,23.1047,21.8545,19.6256
2020-05-12,14109.98,18227.07,26.881,1,23.1175,21.8567,19.6256
2020-05-13,14147.64,18277.39,26.9879,1,23.1266,21.8589,19.6256
2020-05-14,14043.22,18142.5,26.7783,0.9944,23.1486,21.8667,19.6256
2020-05-15,13903.83,17962.41,26.5271,0.986,23.1486,21.8746,19.665
2020-05-18,14079.68,18189.59,26.8262,0.9944,23.1503,21.8748,19.665
2020-05-19,14200.8,18346.07,27.0242,1,23.1601,21.8749,19.665
2020-05-20,14120.54,18254.64,26.8937,0.9945,23.1728,21.878,19.665
2020-05-21,14122.53,18257.21,26.9677,0.9945,23.1732,21.8811,19.665
2020-05-22,13738.84,17761.83,26.2214,0.9725,23.1732,21.8867,19.6799
2020-05-25,13878.89,17943.9,26.6022,0.978,23.1825,21.8924,19.6799
2020-05-26,14089.46,18216.15,26.8888,0.989,23.1904,21.8935,19.6799
2020-05-27,14017.32,18129.11,26.6891,0.9781,23.1979,21.8947,19.6799
2020-05-28,13998.16,18104.34,26.6896,0.9782,23.1994,21.8966,19.6799
2020-05-29,14194.03,18357.66,27.1088,1,23.1994,21.8985,19.7068
2020-06-01,14612.17,18902.55,27.9747,1,23.2223,21.9024,19.7068
2020-06-02,14501.18,18823.12,27.7418,0.9973,23.2376,21.9062,19.7068
2020-06-03,14480.84,18797.54,27.6742,0.9946,23.2516,21.9081,19.7068
2020-06-04,14577.52,18923.03,27.8092,0.9973,23.261,21.9101,19.7068
2020-06-05,14701.08,19088.08,28.0568,1,23.261,21.9182,19.7467
2020-06-08,14811.2,19231.06,27.9888,0.9973,23.2719,21.9264,19.7467
2020-06-09,14937.72,19395.35,28.2583,1,23.273,21.9287,19.7467
2020-06-10,14833.38,19300.75,28.1942,0.9973,23.279,21.931,19.7467
2020-06-11,14620.66,19074.99,27.8266,0.9867,23.2887,21.936,19.7467
2020-06-12,14791.45,19301.45,28.1831,0.9947,23.2887,21.9411,19.7743
2020-06-15,14566.09,19007.39,26.1477,0.9288,23.292,21.9413,19.7743
2020-06-16,14770.81,19274.52,26.5484,0.9368,23.2982,21.9416,19.7743
2020-06-17,14742.44,19241.03,26.5019,0.9318,23.3054,21.9439,19.7743
2020-06-18,14871.02,19409.03,26.7218,0.9503,23.312,21.9462,19.7743
2020-06-19,15190.69,19826.25,27.2856,0.9739,23.312,21.9478,19.8677
2020-06-22,15066.54,19701.03,27.08,0.9688,23.3388,21.9494,19.8677
2020-06-23,15183.69,19855.95,27.417,0.974,23.3456,21.9515,19.8677
2020-06-24,15263.41,20000.68,27.4273,0.9741,23.3467,21.9536,19.8677
2020-06-29,15315.22,20068.57,27.5317,0.9742,23.3469,21.9582,19.8677
2020-06-30,15539.65,20362.65,27.8842,0.9845,23.3469,21.9628,19.8706
2020-07-01,15998.29,20963.63,28.6075,1,23.3561,21.9643,19.8706
2020-07-02,16186.94,21210.83,29.0377,1,23.3565,21.9659,19.8706
2020-07-03,16282.95,21336.65,29.1951,1,23.3626,21.9671,19.8706
2020-07-06,16945.07,22205.78,30.2707,1,23.3706,21.9683,19.8706
2020-07-07,17147.44,22476.72,31.0069,1,23.3706,21.9699,19.9202
2020-07-08,17221.22,22576.36,31.0462,1,23.3948,21.9716,19.9202
2020-07-09,17447.75,22873.33,31.4836,1,23.4151,21.9733,19.9202
2020-07-10,17473.1,22906.56,31.6183,1,23.4331,21.975,19.9202
2020-07-13,17927.24,23501.93,32.5669,1,23.4671,21.981,19.9202
2020-07-14,17853.97,23405.87,32.4232,0.9975,23.4671,21.987,19.9542
2020-07-15,17905.52,23473.45,32.4599,0.9975,23.4714,21.987,19.9542
2020-07-16,16739.21,21959.95,30.2844,0.9825,23.493,21.9871,19.9542
2020-07-17,17229.49,22614.02,31.1032,0.9875,23.4975,21.9912,19.9542
2020-07-20,17468.87,22928.21,30.5314,0.9801,23.5089,21.9953,19.9542
2020-07-21,17633.54,23145.42,30.9411,0.9801,23.5089,22.0023,20.0241
2020-07-22,17842.47,23419.66,31.2693,0.9876,23.5424,22.0094,20.0241
2020-07-23,18030.84,23675.29,31.5465,0.9901,23.547,22.0112,20.0241
2020-07-24,17153.38,22523.15,30.0147,0.9655,23.5806,22.013,20.0241
2020-07-27,17241.42,22638.75,30.2475,0.9656,23.5938,22.0193,20.0241
2020-07-28,17651.42,23177.1,30.9872,0.9755,23.5938,22.0256,20.028
2020-07-29,18069.4,23727.77,31.4559,0.9853,23.594,22.0311,20.028
2020-07-30,18037.62,23686.04,31.4049,0.9829,23.6003,22.0366,20.028
2020-07-31,18208.09,23909.89,31.7281,0.9927,23.6092,22.0422,20.028
2020-08-03,18394.63,24154.85,31.9061,0.9927,23.62,22.0479,20.028
2020-08-04,18244.91,23958.24,31.7031,0.9879,23.62,22.0482,20.1109
2020-08-05,18317.7,24053.83,31.8424,0.9903,23.6395,22.0486,20.1109
2020-08-06,18043.2,23693.36,31.3924,0.9711,23.6744,22.0511,20.1109
2020-08-07,17988.45,23621.47,31.3409,0.9688,23.6797,22.0535,20.1109
2020-08-10,18063.25,23720.02,31.4764,0.976,23.6806,22.0565,20.1109
2020-08-11,18074.45,23734.73,31.5608,0.9809,23.6806,22.0594,20.153
2020-08-12,17818.54,23398.67,31.1002,0.957,23.6885,22.0727,20.153
2020-08-13,17836.67,23422.48,31.1525,0.9595,23.6961,22.0861,20.153
2020-08-14,18136.18,23816.36,31.6806,0.9834,23.7074,22.0914,20.153
2020-08-17,18423.14,24193.19,32.1654,0.9929,23.7089,22.0967,20.153
2020-08-18,18497.69,24291.09,32.3224,0.9929,23.7089,22.0996,20.172
2020-08-19,18254.7,23972.01,31.942,0.9882,23.7325,22.1024,20.172
2020-08-20,17953.92,23577.02,31.4372,0.96,23.741,22.1092,20.172
2020-08-21,18166.44,23856.1,31.7202,0.9789,23.7453,22.1159,20.172
2020-08-24,18406.75,24171.67,32.1574,0.9883,23.8307,22.1178,20.172
2020-08-25,18601.41,24427.3,32.5575,0.9977,23.8307,22.1198,20.1795
2020-08-26,18482.75,24271.47,32.4043,0.9907,23.8586,22.1245,20.1795
2020-08-27,18579.07,24397.96,32.6667,1,23.8599,22.1292,20.1795
2020-08-28,19133.75,25126.36,33.2076,1,23.9224,22.1295,20.1795
2020-08-31,19111.19,25096.74,34.2394,1,23.9532,22.1297,20.1795
2020-09-01,19230.56,25253.5,34.4894,1,23.9532,22.1392,20.1807
2020-09-02,19292.4,25334.71,34.6491,1,23.9725,22.1486,20.1807
2020-09-03,19172.46,25177.2,34.441,0.9954,23.9841,22.1541,20.1807
2020-09-04,18763.22,24639.78,33.6959,0.9908,23.987,22.1595,20.1807
2020-09-07,18298.89,24030.02,32.7659,0.9863,25.6025,22.1635,20.1807
2020-09-08,18240.62,23953.51,32.6674,0.984,25.6025,22.1675,20.249
2020-09-09,17715.31,23263.68,31.7718,0.9544,26.0114,22.1805,20.249
2020-09-10,17915.71,23528.93,32.1323,0.9614,26.1477,22.1936,20.249
2020-09-11,18103.08,23775.01,32.503,0.9751,26.2098,22.1974,20.249
2020-09-14,18293.13,24024.6,32.8339,0.9864,26.2214,22.2012,20.249
2020-09-15,18538.95,24347.44,33.1488,0.9865,26.2214,22.2015,20.2952
2020-09-16,18293.96,24025.69,32.6845,0.9797,26.5019,22.2017,20.2952
2020-09-17,18116.56,23792.71,32.2333,0.9573,26.5271,22.2104,20.2952
2020-09-18,18389.87,24151.66,32.6257,0.9731,26.5484,22.2192,20.2952
2020-09-21,18160.66,23850.63,32.1812,0.953,26.5744,22.22,20.2952
2020-09-22,18018.65,23664.12,31.9577,0.9442,26.5744,22.2208,20.3538
2020-09-23,18129.66,23810.38,32.1335,0.9465,26.6022,22.2321,20.3538
2020-09-24,17804.15,23382.87,31.5866,0.92,26.6285,22.2434,20.3538
2020-09-25,17858.59,23454.37,31.6773,0.9224,26.6891,22.2512,20.3538
2020-09-28,17918.41,23532.94,31.8639,0.9358,26.6896,22.2591,20.3538
2020-09-29,18055.49,23712.97,32.0473,0.9426,26.6896,22.2709,20.3618
2020-09-30,18117.16,23793.96,32.2067,0.9537,26.7218,22.2827,20.3618
2020-10-09,18310.23,24047.53,32.5156,0.967,26.7783,22.295,20.3618
2020-10-12,18949.07,24886.55,33.6607,0.989,26.8262,22.3072,20.3618
2020-10-13,19122.29,25114.04,33.8891,0.9912,26.881,22.3156,20.3618
2020-10-14,19077.1,25054.69,33.8187,0.9891,26.881,22.324,20.3721
2020-10-15,19006.03,24961.35,33.6985,0.9869,26.8888,22.3291,20.3721
2020-10-16,18846.32,24751.6,33.4443,0.9804,26.8937,22.3343,20.3721
2020-10-19,18666.4,24515.31,33.1216,0.974,26.9677,22.3383,20.3721
2020-10-20,18994.17,24945.78,32.5367,0.9545,26.9879,22.3423,20.3721
2020-10-21,19056.36,25027.45,32.6007,0.959,26.9879,22.3659,20.4194
2020-10-22,19040.08,25006.08,32.5559,0.9526,27.0242,22.3895,20.4194
2020-10-23,18646.49,24489.16,31.7824,0.9075,27.08,22.3895,20.4194
2020-10-26,18538.74,24347.64,31.1736,0.867,27.1088,22.3896,20.4194
2020-10-27,18466.75,24253.09,31.0898,0.8587,27.2856,22.393,20.4194
2020-10-28,18886.06,24803.79,31.683,0.8974,27.2856,22.3964,20.4321
2020-10-29,19364.38,25431.99,32.4004,0.9382,27.417,22.406,20.4321
2020-10-30,18906.9,24831.17,31.5551,0.883,27.4273,22.4157,20.4321
2020-11-02,19197.34,25212.61,32.6914,0.9682,27.5317,22.4211,20.4321
2020-11-03,19337.71,25396.96,32.9307,0.9725,27.6742,22.4264,20.4321
2020-11-04,19678.45,25844.47,33.3546,0.9789,27.6742,22.4277,20.457
2020-11-05,19969.64,26237.61,33.8667,0.9895,27.7418,22.4289,20.457
2020-11-06,20117.34,26431.67,33.9179,0.9916,27.8092,22.4324,20.457
2020-11-09,20373.44,26768.16,34.379,0.9937,27.8266,22.436,20.457
2020-11-10,20180.69,26514.9,34.1465,0.9895,27.8842,22.4382,20.457
2020-11-11,19993.31,26268.71,33.8211,0.9812,27.8842,22.4405,20.5142
2020-11-12,20126.49,26481.19,33.9971,0.9875,27.9747,22.4473,20.5142
2020-11-13,19966.8,26271.07,33.687,0.9708,27.9888,22.4542,20.5142
2020-11-16,20089.04,26431.91,33.9313,0.9854,28.0568,22.4615,20.5142
2020-11-17,20020.81,26342.14,33.7183,0.973,28.1831,22.4689,20.5142
2020-11-18,19792.47,26041.71,33.3008,0.9586,28.1831,22.4832,20.5191
2020-11-19,20168.76,26536.8,33.8621,0.9773,28.1942,22.4975,20.5191
2020-11-20,20205.17,26584.71,33.9582,0.9856,28.2583,22.5032,20.5191
2020-11-23,20436.72,26889.37,34.4576,0.9959,28.6075,22.509,20.5191
2020-11-24,20195.6,26572.12,34.0836,0.9856,29.0377,22.5162,20.5191
2020-11-25,19810.33,26065.2,33.383,0.9529,29.0377,22.5235,20.5588
2020-11-26,19731.82,25961.91,33.3302,0.9489,29.1951,22.5266,20.5588
2020-11-27,19882.25,26159.82,33.5486,0.9551,30.0147,22.5297,20.5588
2020-11-30,19657.38,25863.96,33.1606,0.9409,30.2475,22.5394,20.5588
2020-12-01,19984.93,26294.94,33.6951,0.9593,30.2707,22.549,20.5588
2020-12-02,20143.13,26503.08,33.8991,0.9757,30.2707,22.5539,20.5989
2020-12-03,20178.88,26550.12,34.0464,0.9838,30.2844,22.5588,20.5989
2020-12-04,20412.2,26857.1,34.5795,0.998,30.5314,22.5678,20.5989
2020-12-07,20521.13,27000.43,34.7922,1,30.9411,22.5769,20.5989
2020-12-08,20501.26,26974.28,34.9105,1,30.9872,22.5779,20.5989
2020-12-09,20108.32,26457.28,34.3966,0.9859,30.9872,22.5788,20.6836
2020-12-10,20167.35,26534.95,34.5189,0.992,31.0069,22.5892,20.6836
2020-12-11,19969.18,26274.21,34.1741,0.978,31.0462,22.5995,20.6836
2020-12-14,20305.89,26717.22,34.0999,0.9741,31.0898,22.6013,20.6836
2020-12-15,20431.01,26881.85,34.2209,0.9781,31.1002,22.6031,20.6836
2020-12-16,20587.05,27087.16,34.5391,0.992,31.1002,22.6098,20.7045
2020-12-17,20780.08,27341.13,34.8384,0.998,31.1032,22.6164,20.7045
2020-12-18,20586.63,27086.61,34.4604,0.9842,31.1525,22.6166,20.7045
2020-12-21,20824.62,27399.74,34.8208,0.996,31.1736,22.6168,20.7045
2020-12-22,20785.88,27348.77,34.8962,0.998,31.2693,22.62,20.7045
2020-12-23,20904.89,27505.36,34.8593,0.9961,31.2693,22.6232,20.7212
2020-12-24,20879.52,27471.97,34.7209,0.9882,31.3409,22.6264,20.7212
2020-12-25,20912.14,27514.89,34.822,0.9922,31.3924,22.6296,20.7212
2020-12-28,21305.22,28032.09,35.4152,1,31.4049,22.6328,20.7212
2020-12-29,21154.46,27833.72,35.1074,0.998,31.4372,22.636,20.7212
2020-12-30,21600.94,28421.18,35.8753,1,31.4372,22.6367,20.7627
2020-12-31,22120.85,29105.25,36.8085,1,31.4559,22.6374,20.7627
2021-01-04,22658.68,29812.88,37.396,1,31.4764,22.65,20.7627
2021-01-05,23449.56,30853.48,38.5837,1,31.4836,22.6626,20.7627
2021-01-06,23663.72,31135.26,39.0418,1,31.5465,22.6708,20.7627
2021-01-07,24238.85,31891.97,39.8859,1,31.5465,22.679,20.8071
2021-01-08,23734.28,31228.09,39.1767,0.9981,31.5551,22.6916,20.8071
2021-01-11,23459.57,30866.64,38.7618,0.9942,31.5608,22.7042,20.8071
2021-01-12,24060.94,31657.89,39.8267,0.9981,31.5866,22.736,20.8071
2021-01-13,23796,31309.3,39.5692,0.9962,31.6183,22.7678,20.8071
2021-01-14,23070.99,30355.37,38.5089,0.9866,31.6183,22.7775,20.8204
2021-01-15,22810.67,30012.86,37.8946,0.9847,31.6773,22.7872,20.8204
2021-01-18,22843.05,30055.47,37.838,0.9829,31.6806,22.7937,20.8204
2021-01-19,22352.04,29409.43,37.052,0.9791,31.683,22.8003,20.8204
2021-01-20,22652.89,29805.26,37.6299,0.981,31.7031,22.8181,20.8204
2021-01-21,23077.21,30363.57,38.2822,0.9848,31.7031,22.8358,20.8776
2021-01-22,23194.62,30518.04,38.5515,0.9868,31.7202,22.8481,20.8776
2021-01-25,23988.08,31562.03,39.8698,0.9981,31.7281,22.8604,20.8776
2021-01-26,23456.41,30862.49,39.0958,0.9906,31.7718,22.8653,20.8776
2021-01-27,23278.91,30628.95,38.6816,0.985,31.7824,22.8703,20.8776
2021-01-28,22752.73,29936.63,38.0558,0.9756,31.7824,22.8792,20.9329
2021-01-29,22864.17,30083.25,38.303,0.9775,31.8424,22.8881,20.9329
2021-02-01,23211.79,30540.63,38.7447,0.985,31.8639,22.8912,20.9329
2021-02-02,23787.75,31298.45,39.6853,0.9944,31.9061,22.8942,20.9329
2021-02-03,24023.19,31608.23,40.1334,1,31.942,22.8991,20.9329
2021-02-04,24067.05,31665.94,40.6561,1,31.942,22.904,20.9381
2021-02-05,24264.85,31926.19,40.8663,1,31.9577,22.9103,20.9381
2021-02-08,24721.83,32527.45,41.6293,1,32.0473,22.9166,20.9381
2021-02-09,25376.13,33388.34,42.822,1,32.1323,22.9357,20.9381
2021-02-10,26252.97,34542.03,44.3922,1,32.1335,22.9548,20.9381
2021-02-18,25330.05,33327.7,42.6978,0.9963,32.1335,22.9573,20.9647
2021-02-19,25548.34,33614.93,42.8839,0.9982,32.1574,22.9598,20.9647
2021-02-22,24035.71,31624.7,40.3112,0.9872,32.1654,22.9753,20.9647
2021-02-23,23873.67,31411.49,40.1849,0.9853,32.1812,22.9908,20.9647
2021-02-24,23260.29,30604.44,38.8406,0.9671,32.2067,22.9908,20.9647
2021-02-25,23131.27,30434.69,38.4915,0.9544,32.2067,22.9908,20.9955
2021-02-26,22534.21,29649.12,37.5686,0.9417,32.2333,22.9927,20.9955
2021-03-01,23032.98,30305.37,38.337,0.9527,32.3224,22.9946,20.9955
2021-03-02,22612.4,29751.99,37.4404,0.9383,32.4004,23.0089,20.9955
2021-03-03,22988.63,30247.01,38.2305,0.9475,32.4043,23.0232,20.9955
2021-03-04,22019.44,28971.82,36.5729,0.9295,32.4043,23.0268,21.0217
2021-03-05,21997.89,28943.45,36.6625,0.9296,32.4232,23.0304,21.0217
2021-03-08,20886.7,27481.42,34.8058,0.9099,32.4599,23.0422,21.0217
2021-03-09,20500.32,26973.05,34.256,0.8867,32.503,23.054,21.0217
2021-03-10,20905.97,27506.77,34.8853,0.9174,32.5156,23.0668,21.0217
2021-03-11,21407.19,28166.25,35.8648,0.9247,32.5156,23.0797,21.0481
2021-03-12,21437.24,28205.8,35.785,0.9231,32.5367,23.084,21.0481
2021-03-15,20733.29,27279.57,34.655,0.9,32.5559,23.0882,21.0481
2021-03-16,21022.45,27660.03,35.1633,0.9198,32.5575,23.0887,21.0481
2021-03-17,21411.35,28171.72,35.7282,0.9217,32.5669,23.0892,21.0481
2021-03-18,21803.32,28687.45,36.4443,0.9272,32.5669,23.0928,21.0649
2021-03-19,21228.62,27931.3,35.4957,0.9184,32.6007,23.0964,21.0649
2021-03-22,21237.21,27942.6,35.4457,0.9168,32.6257,23.1006,21.0649
2021-03-23,21002.59,27633.9,35.1634,0.9134,32.6667,23.1047,21.0649
2021-03-24,20806.01,27375.26,34.8432,0.9012,32.6674,23.1111,21.0649
2021-03-25,20734.89,27281.67,34.6301,0.8856,32.6674,23.1175,21.118
2021-03-26,21224.87,27926.36,35.391,0.9139,32.6845,23.1221,21.118
2021-03-29,21299.96,28025.16,35.5945,0.9193,32.6914,23.1266,21.118
2021-03-30,21522.44,28317.9,35.933,0.9264,32.7659,23.1376,21.118
2021-03-31,21235.38,27940.19,35.0458,0.9038,32.8339,23.1486,21.118
2021-04-01,21722.85,28581.58,35.7967,0.9215,32.8339,23.1494,21.1203
2021-04-02,22344.99,29400.16,37.06,0.9355,32.9307,23.1503,21.1203
2021-04-06,22056.4,29020.44,36.5586,0.927,33.1216,23.1552,21.1203
2021-04-07,21613.87,28438.19,35.783,0.9149,33.1488,23.1601,21.1203
2021-04-08,21764.87,28636.86,36.0248,0.9237,33.1606,23.1665,21.1203
2021-04-09,21314.82,28044.72,35.2815,0.9014,33.1606,23.1728,21.1205
2021-04-12,20991.41,27619.2,34.7457,0.8756,33.2076,23.173,21.1205
2021-04-13,20854.92,27439.62,34.5905,0.8672,33.3008,23.1732,21.1205
2021-04-14,21163.92,27846.17,35.0398,0.8933,33.3302,23.1778,21.1205
2021-04-15,20931.25,27540.05,34.5698,0.8625,33.3546,23.1825,21.1205
2021-04-16,21053.51,27700.9,34.8004,0.8765,33.3546,23.1865,21.1482
2021-04-19,21572.73,28384.05,35.5607,0.9092,33.383,23.1904,21.1482
2021-04-20,21647.04,28481.83,35.6858,0.9111,33.4443,23.1942,21.1482
2021-04-21,21627.17,28455.69,35.6156,0.9096,33.5486,23.1979,21.1482
2021-04-22,21593.51,28411.39,36.1548,0.925,33.6607,23.1986,21.1482
2021-04-23,21980.93,28921.14,36.2786,0.9252,33.6607,23.1994,21.1579
2021-04-26,21583.58,28398.33,35.5812,0.9032,33.687,23.2109,21.1579
2021-04-27,21762.18,28633.32,35.6605,0.9068,33.6951,23.2223,21.1579
2021-04-28,21822.41,28712.58,34.9798,0.8816,33.6959,23.23,21.1579
2021-04-29,22141.02,29131.78,35.5091,0.8986,33.6985,23.2376,21.1579
2021-04-30,21937.34,28867.36,33.6902,0.796,33.6959,23.2446,21.188
2021-05-06,21297.57,28025.49,32.8165,0.771,33.6959,23.2516,21.188
2021-05-07,20846.27,27431.63,32.0587,0.7277,33.6959,23.2563,21.188
2021-05-10,20668.93,27198.27,31.7843,0.7164,33.6959,23.261,21.188
2021-05-11,21029.92,27675.92,32.5455,0.7538,33.6959,23.2664,21.188
2021-05-12,21129.9,27807.49,32.7313,0.7692,33.6951,23.2719,21.1928
2021-05-13,20862.45,27455.53,32.3393,0.7396,33.6951,23.2724,21.1928
2021-05-14,21315.61,28051.9,33.0504,0.7767,33.6951,23.273,21.1928
2021-05-17,21896.28,28825.97,33.9671,0.8203,33.6959,23.276,21.1928
2021-05-18,21831,28740.02,33.922,0.8156,33.6985,23.279,21.1928
2021-05-19,21826.28,28733.82,33.8669,0.8093,33.6985,23.2838,21.1959
2021-05-20,22049.76,29033.35,34.1041,0.8278,33.7183,23.2887,21.1959
2021-05-21,21782.63,28682.09,33.7105,0.7983,33.7183,23.2903,21.1959
2021-05-24,21910.37,28853.95,33.9959,0.8201,33.8187,23.292,21.1959
2021-05-25,22796.04,30022.65,35.4739,0.8979,33.8211,23.2951,21.1959
2021-05-26,22749.2,29960.96,35.4796,0.898,33.8211,23.2982,21.2021
2021-05-27,22844.91,30087.01,35.7125,0.9113,33.8621,23.3018,21.2021
2021-05-28,22663.46,29848.04,35.4175,0.8918,33.8667,23.3054,21.2021
2021-05-31,22482.31,29611.7,35.1973,0.8854,33.8669,23.3087,21.2021
2021-06-01,22495.96,29630.57,35.3311,0.8873,33.8891,23.312,21.2021
2021-06-02,22264.37,29393.3,34.9551,0.8728,33.8891,23.3254,21.2133
2021-06-03,22208.72,29347.81,34.9108,0.8713,33.8991,23.3388,21.2133
2021-06-04,22347.53,29531.46,35.184,0.8829,33.9179,23.3422,21.2133
2021-06-07,22177.91,29307.31,35.1077,0.8782,33.922,23.3456,21.2133
2021-06-08,21834.7,28855.8,34.4187,0.8266,33.9313,23.3461,21.2133
2021-06-09,21808.6,28838.87,34.3653,0.822,33.9313,23.3467,21.216
2021-06-10,21871.48,28928.83,34.5841,0.8401,33.9582,23.3468,21.216
2021-06-11,21593.78,28604.97,34.077,0.8065,33.9671,23.3469,21.216
2021-06-15,21410.99,28362.83,34.2222,0.8164,33.9959,23.3515,21.216
2021-06-16,21161.7,28034.1,33.6349,0.7669,33.9959,23.3561,21.216
2021-06-17,21024.8,27855.58,33.4846,0.764,33.9671,23.3563,21.2188
2021-06-18,20838.82,27627.73,33.1338,0.75,33.9671,23.3565,21.2188
2021-06-21,20712.17,27460.74,33.0699,0.7472,33.9671,23.3595,21.2188
2021-06-22,20727.7,27489.62,33.1202,0.7476,33.9671,23.3626,21.2188
2021-06-23,20842.09,27641.33,33.0947,0.7464,33.9671,23.3666,21.2188
2021-06-24,20781.78,27561.35,33.1116,0.7468,33.9582,23.3706,21.2261
2021-06-25,21020.13,27919.55,33.4639,0.7647,33.9582,23.3827,21.2261
2021-06-28,21293.53,28282.68,33.8499,0.7857,33.9582,23.3948,21.2261
2021-06-29,20950.04,27828.5,33.2969,0.7544,33.9582,23.405,21.2261
2021-06-30,20902.47,27765.77,33.2264,0.7532,33.9582,23.4151,21.2261
2021-07-01,20990.91,27892.24,33.459,0.763,33.9313,23.4241,21.2286
2021-07-02,20303.41,26978.7,32.2977,0.6972,33.9313,23.4331,21.2286
2021-07-05,19924.74,26475.53,31.8899,0.6772,33.9313,23.4501,21.2286
2021-07-06,19887.6,26435.78,31.8998,0.6777,33.9313,23.4671,21.2286
2021-07-07,20004.68,26591.42,32.0405,0.6829,33.9313,23.4692,21.2286
2021-07-08,19608.77,26065.15,31.4722,0.6458,33.922,23.4714,21.2576
2021-07-09,19489.45,25942.46,31.3358,0.6369,33.922,23.4822,21.2576
2021-07-12,19741.49,26277.95,31.6083,0.6563,33.922,23.493,21.2576
2021-07-13,20059.26,26701.41,32.0431,0.6849,33.922,23.4952,21.2576
2021-07-14,19868.12,26446.98,31.6753,0.6573,33.922,23.4975,21.2576
2021-07-15,20002.91,26626.4,31.9359,0.6796,33.9179,23.5032,21.274
2021-07-16,19608.41,26103.93,31.2975,0.632,33.9179,23.5089,21.274
2021-07-19,19776.93,26328.27,31.562,0.6512,33.9179,23.5256,21.274
2021-07-20,19793.09,26349.79,31.6197,0.6563,33.9179,23.5424,21.274
2021-07-21,19654.44,26165.21,31.5512,0.6461,33.9179,23.5447,21.274
2021-07-22,19567.02,26048.83,31.3533,0.6327,33.8991,23.547,21.2749
2021-07-23,19106.87,25436.25,30.7679,0.6117,33.8991,23.5638,21.2749
2021-07-26,18302.62,24365.59,29.4411,0.6031,33.8991,23.5806,21.2749
2021-07-27,17454.92,23237.07,28.0729,0.5929,33.8991,23.5872,21.2749
2021-07-28,17679.3,23535.78,28.4402,0.5982,33.8991,23.5938,21.2749
2021-07-29,17853.02,23767.05,28.7329,0.6003,33.8891,23.5939,21.3349
2021-07-30,17521.19,23335.19,28.2107,0.5948,33.8891,23.594,21.3349
2021-08-02,18105.04,24112.77,29.0783,0.6031,33.8891,23.5972,21.3349
2021-08-03,18456.27,24580.55,29.3051,0.6052,33.8891,23.6003,21.3349
2021-08-04,18300.21,24372.71,29.0887,0.6027,33.8891,23.6047,21.3349
2021-08-05,18142.61,24162.81,28.8608,0.5988,33.8669,23.6092,21.3577
2021-08-06,18013.22,23990.49,28.4781,0.5948,33.8669,23.6146,21.3577
2021-08-09,18524.65,24671.62,29.1415,0.6045,33.8669,23.62,21.3577
2021-08-10,18999.52,25304.06,30.0247,0.6112,33.8669,23.6297,21.3577
2021-08-11,18710.15,24918.67,29.5045,0.6088,33.8669,23.6395,21.3577
2021-08-12,18358.45,24450.27,28.9673,0.5973,33.8667,23.6569,21.3737
2021-08-13,18369.75,24465.33,28.946,0.5964,33.8667,23.6744,21.3737
2021-08-16,18591.01,24760,29.1424,0.6045,33.8667,23.677,21.3737
2021-08-17,17941.37,23894.79,28.088,0.5811,33.8667,23.6797,21.3737
2021-08-18,17834.4,23752.33,27.8403,0.5727,33.8667,23.6802,21.3737
2021-08-19,17677.75,23543.7,27.7528,0.5689,33.8621,23.6806,21.3893
2021-08-20,17183.05,22884.84,26.8983,0.5516,33.8621,23.6846,21.3893
2021-08-23,17291.14,23144.17,27.1145,0.5597,33.8621,23.6885,21.3893
2021-08-24,17511.47,23439.08,27.5758,0.5663,33.8621,23.6923,21.3893
2021-08-25,17666.55,23646.64,27.9262,0.5774,33.8621,23.6961,21.3893
2021-08-26,17164.78,22975.03,26.9305,0.5498,33.8499,23.7018,21.3914
2021-08-27,17104.17,22893.91,27.3971,0.5608,33.8499,23.7074,21.3914
2021-08-30,16894.57,22613.36,26.9125,0.5481,33.8499,23.7082,21.3914
2021-08-31,16640.4,22273.15,26.7308,0.5385,33.8499,23.7089,21.3914
2021-09-01,17110.14,22901.89,27.3718,0.5613,33.8499,23.7207,21.3914
