datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2016-06-20,1423.01,1936.47,10.5782,0.3852,12.3253,10.7721,10.0822
2016-06-21,1426.23,1941.19,10.6085,0.3944,12.2884,10.7707,10.088
2016-06-22,1438.07,1961.04,10.6936,0.4569,12.2884,10.7693,10.088
2016-06-23,1436.05,1959.28,10.683,0.4481,12.2884,10.7668,10.088
2016-06-24,1407.89,1922.21,10.4678,0.3333,12.2884,10.7643,10.088
2016-06-27,1420.06,1938.9,10.5384,0.3678,12.2884,10.7641,10.088
2016-06-28,1422.56,1942.67,10.5532,0.3719,12.2793,10.7639,10.1033
2016-06-29,1434.63,1962.72,10.6231,0.406,12.2793,10.7603,10.1033
2016-06-30,1446.52,1979.44,10.699,0.4725,12.2793,10.7567,10.1033
2016-07-01,1447.88,1981.72,10.7031,0.4738,12.2793,10.7546,10.1033
2016-07-04,1469.3,2011.12,10.8526,0.5622,12.2793,10.7567,10.1033
2016-07-05,1460.32,2000.18,10.7899,0.5186,12.2287,10.7603,10.1091
2016-07-06,1455.71,1994.23,10.7377,0.4901,12.2287,10.7567,10.1091
2016-07-07,1460.65,2003.21,10.7803,0.5111,12.2287,10.7603,10.1091
2016-07-08,1452.84,1994.26,10.6915,0.4507,12.2287,10.7567,10.1091
2016-07-11,1466.22,2013.15,10.7914,0.5233,12.2287,10.7603,10.1091
2016-07-12,1494.22,2051.8,10.9991,0.6152,12.1953,10.7639,10.1111
2016-07-13,1500.73,2062.95,11.0503,0.6357,12.1953,10.7641,10.1111
2016-07-14,1506.43,2070.84,11.0818,0.6439,12.1953,10.7643,10.1111
2016-07-15,1509.16,2075.28,11.106,0.6496,12.1953,10.7668,10.1111
2016-07-18,1511.35,2078.34,11.1145,0.6553,12.1953,10.7693,10.1111
2016-07-19,1503.09,2067.46,11.049,0.6295,12.1932,10.7707,10.1138
2016-07-20,1506.34,2072.01,11.0641,0.6329,12.1932,10.7721,10.1138
2016-07-21,1512.77,2080.88,11.1178,0.6578,12.1932,10.7762,10.1138
2016-07-22,1504.01,2068.98,11.0554,0.6298,12.1932,10.7803,10.1138
2016-07-25,1507.35,2073.89,11.0756,0.6403,12.1932,10.7808,10.1138
2016-07-26,1519.58,2090.8,11.1631,0.6818,12.1851,10.7813,10.1186
2016-07-27,1509.75,2077.41,11.1036,0.642,12.1851,10.7821,10.1186
2016-07-28,1507.88,2074.85,11.0926,0.6405,12.1851,10.783,10.1186
2016-07-29,1493.52,2055.88,11.0055,0.5986,12.1851,10.7864,10.1186
2016-08-01,1492.67,2054.7,11.0422,0.6185,12.1851,10.7898,10.1186
2016-08-02,1495.94,2059.21,11.0642,0.6288,12.1202,10.7898,10.1211
2016-08-03,1484.79,2043.85,10.9864,0.5873,12.1202,10.7899,10.1211
2016-08-04,1492.19,2054.05,10.9453,0.5812,12.1202,10.7907,10.1211
2016-08-05,1503.93,2070.58,11.0121,0.6033,12.1202,10.7914,10.1211
2016-08-08,1524.54,2098.95,11.1497,0.6745,12.1202,10.7972,10.1211
2016-08-09,1529.33,2105.55,11.1972,0.6939,12.1139,10.8029,10.1213
2016-08-10,1525.78,2100.71,11.1976,0.6946,12.1139,10.8034,10.1213
2016-08-11,1526.16,2103.22,11.2285,0.7023,12.1139,10.8038,10.1213
2016-08-12,1546.62,2132.01,11.5873,0.7541,12.1139,10.804,10.1213
2016-08-15,1575.72,2172.13,11.8061,0.7708,12.1139,10.8042,10.1213
2016-08-16,1569.87,2164.08,11.7599,0.7691,12.1117,10.805,10.1244
2016-08-17,1566.16,2158.97,11.7249,0.7673,12.1117,10.8058,10.1244
2016-08-18,1571.84,2166.88,11.7378,0.7678,12.1117,10.806,10.1244
2016-08-19,1571.03,2166.36,11.7397,0.7683,12.1117,10.8061,10.1244
2016-08-22,1567.87,2162.05,11.7112,0.7597,12.1117,10.8066,10.1244
2016-08-23,1566.79,2160.91,11.7386,0.7671,12.1078,10.8071,10.1487
2016-08-24,1560.28,2152.22,11.6842,0.754,12.1078,10.8072,10.1487
2016-08-25,1554.41,2144.19,11.7585,0.7705,12.1078,10.8073,10.1487
2016-08-26,1558.44,2149.95,11.9117,0.7778,12.1078,10.8088,10.1487
2016-08-29,1557.64,2148.85,12.0786,0.7964,12.1078,10.8102,10.1487
2016-08-30,1566.04,2160.5,12.2223,0.8149,12.1078,10.8104,10.1544
2016-08-31,1568.35,2163.73,12.2201,0.8131,12.1117,10.8105,10.1544
2016-09-01,1567.87,2164.04,12.1857,0.8067,12.1139,10.8106,10.1544
2016-09-02,1574.28,2173.02,12.2316,0.8184,12.1202,10.8107,10.1544
2016-09-05,1589.08,2193.98,12.3319,0.8277,12.1851,10.8158,10.1544
2016-09-06,1600.54,2209.84,12.4042,0.8326,12.1851,10.8209,10.1567
2016-09-07,1595.99,2203.69,12.3949,0.8307,12.1857,10.8268,10.1567
2016-09-08,1601.41,2211.44,12.431,0.8333,12.1932,10.8327,10.1567
2016-09-09,1603.13,2214.4,12.4264,0.8315,12.1953,10.8331,10.1567
2016-09-12,1562.99,2159.29,12.1134,0.7876,12.1953,10.8335,10.1567
2016-09-13,1560.24,2155.54,12.085,0.7815,12.1932,10.8338,10.1627
2016-09-14,1552.78,2145.29,12.0296,0.7731,12.1932,10.8342,10.1627
2016-09-15,1557.93,2152.67,12.0643,0.7736,12.1932,10.8357,10.1627
2016-09-19,1570.33,2170.53,12.1662,0.7939,12.1932,10.8372,10.1627
2016-09-20,1569.28,2169.08,12.1554,0.7921,12.1932,10.8378,10.1627
2016-09-21,1576.74,2179.55,12.213,0.8035,12.1932,10.8384,10.1661
2016-09-22,1585.47,2191.65,12.3044,0.817,12.1953,10.8425,10.1661
2016-09-23,1579.48,2183.42,12.2591,0.8109,12.213,10.8466,10.1661
2016-09-26,1553.77,2148.35,12.0637,0.7636,12.213,10.8496,10.1661
2016-09-27,1566.68,2166.2,12.1599,0.7879,12.213,10.8526,10.1661
2016-09-28,1565.66,2164.8,12.1365,0.784,12.1953,10.8529,10.1702
2016-09-29,1572.47,2174.26,12.2003,0.7996,12.2003,10.8532,10.1702
2016-09-30,1559.9,2156.93,12.1021,0.7699,12.2003,10.8543,10.1702
2016-10-03,1569.72,2170.51,12.1658,0.7876,12.2003,10.8553,10.1702
2016-10-04,1574.03,2176.46,12.1996,0.7987,12.2003,10.8581,10.1702
2016-10-05,1576.45,2179.81,12.2245,0.8077,12.2003,10.8609,10.1739
2016-10-06,1581.47,2186.79,12.2714,0.8145,12.213,10.8616,10.1739
2016-10-07,1577.69,2181.6,12.2463,0.8106,12.2201,10.8623,10.1739
2016-10-10,1590.95,2199.93,12.326,0.8238,12.2223,10.8753,10.1739
2016-10-11,1586.86,2194.28,12.2806,0.8157,12.2245,10.8882,10.1739
2016-10-12,1579.93,2184.7,12.2109,0.7928,12.2223,10.8888,10.182
2016-10-13,1569.48,2170.25,12.1221,0.7679,12.2223,10.8894,10.182
2016-10-14,1576.08,2179.38,12.1797,0.7789,12.2223,10.8898,10.182
2016-10-17,1565.34,2164.52,12.0911,0.7521,12.2223,10.8901,10.182
2016-10-18,1587.87,2195.77,12.2677,0.8113,12.2245,10.8913,10.182
2016-10-19,1584.77,2191.48,12.2348,0.8054,12.2245,10.8924,10.2046
2016-10-20,1588.02,2197.65,12.256,0.8079,12.2287,10.8951,10.2046
2016-10-21,1592.32,2203.6,12.2711,0.8125,12.2316,10.8979,10.2046
2016-10-24,1611.39,2229.99,12.4191,0.8399,12.2348,10.8987,10.2046
2016-10-25,1610.84,2229.23,12.3891,0.832,12.2463,10.8995,10.2046
2016-10-26,1598.67,2212.39,12.297,0.8178,12.2463,10.9004,10.2053
2016-10-27,1591.66,2202.69,12.2223,0.7872,12.2463,10.9013,10.2053
2016-10-28,1584.13,2192.26,12.075,0.732,12.2463,10.9037,10.2053
2016-10-31,1581.07,2188.03,12.0018,0.7202,12.2463,10.9061,10.2053
2016-11-01,1594.69,2207.01,12.1031,0.7433,12.2463,10.917,10.2053
2016-11-02,1574.58,2179.17,11.9649,0.709,12.2348,10.9279,10.2142
2016-11-03,1577.71,2183.53,11.9952,0.7157,12.2348,10.9317,10.2142
2016-11-04,1573.74,2178.11,11.9558,0.7061,12.2348,10.9355,10.2142
2016-11-07,1582.23,2189.85,12.0062,0.721,12.2348,10.9398,10.2142
2016-11-08,1589.86,2200.44,12.0647,0.7297,12.2348,10.9441,10.2142
2016-11-09,1568.84,2171.35,11.8998,0.6957,12.2316,10.9447,10.2167
2016-11-10,1595.09,2207.68,12.069,0.7328,12.2316,10.9453,10.2167
2016-11-11,1593.75,2205.83,12.0383,0.7232,12.2316,10.9615,10.2167
2016-11-14,1587.86,2198.12,11.9917,0.7077,12.2316,10.9777,10.2167
2016-11-15,1593.1,2205.36,12.004,0.7163,12.2316,10.9817,10.2167
2016-11-16,1594.68,2207.6,11.9949,0.7088,12.2287,10.9856,10.224
2016-11-17,1594.82,2207.79,11.9895,0.7034,12.2287,10.986,10.224
2016-11-18,1595.73,2209.06,11.9717,0.698,12.2287,10.9864,10.224
2016-11-21,1602.45,2218.36,12.0461,0.7265,12.2287,10.9888,10.224
2016-11-22,1619.47,2242.19,12.1958,0.7829,12.2287,10.9911,10.224
2016-11-23,1620.78,2244.01,12.2031,0.7873,12.2245,10.9911,10.2255
2016-11-24,1625.13,2250.22,12.2047,0.7877,12.2245,10.9911,10.2255
2016-11-25,1636.47,2265.93,12.3049,0.8277,12.2287,10.9951,10.2255
2016-11-28,1642.56,2274.38,12.3842,0.8379,12.2316,10.9991,10.2255
2016-11-29,1643.92,2276.27,12.3888,0.8383,12.2348,11.0023,10.2255
2016-11-30,1639.96,2270.78,12.3268,0.8287,12.2348,11.0055,10.2266
2016-12-01,1650.22,2284.99,12.4074,0.8468,12.2463,11.0059,10.2266
2016-12-02,1630.65,2257.99,12.3013,0.8176,12.256,11.0063,10.2266
2016-12-05,1614.97,2236.31,12.1789,0.7593,12.256,11.0067,10.2266
2016-12-06,1617.47,2239.77,12.1902,0.7656,12.256,11.0071,10.2266
2016-12-07,1628.66,2255.3,12.2458,0.7973,12.2463,11.0096,10.2563
2016-12-08,1628.84,2255.54,12.2661,0.8035,12.256,11.0121,10.2563
2016-12-09,1632.48,2260.58,12.2995,0.8175,12.2591,11.0134,10.2563
2016-12-12,1602.02,2218.41,12.0871,0.7248,12.2591,11.0148,10.2563
2016-12-13,1600.38,2216.15,12.0864,0.7234,12.2591,11.0217,10.2563
2016-12-14,1595.44,2209.31,12.0509,0.7046,12.256,11.0285,10.2622
2016-12-15,1575.98,2182.37,11.8485,0.6609,12.256,11.03,10.2622
2016-12-16,1577.78,2184.86,11.842,0.6577,12.256,11.0314,10.2622
2016-12-19,1566.41,2169.12,11.7739,0.6545,12.256,11.0316,10.2622
2016-12-20,1557.35,2156.57,11.6997,0.6379,12.256,11.0317,10.2622
2016-12-21,1567.84,2171.1,11.7936,0.6558,12.2463,11.032,10.2626
2016-12-22,1560.32,2160.68,11.7414,0.6489,12.2463,11.0324,10.2626
2016-12-23,1550.94,2147.7,11.6785,0.6286,12.2463,11.0349,10.2626
2016-12-26,1554.7,2152.9,11.7052,0.6369,12.2463,11.0375,10.2626
2016-12-27,1553.24,2150.88,11.6828,0.63,12.2463,11.0399,10.2626
2016-12-28,1556.46,2155.33,11.7076,0.6383,12.2458,11.0422,10.2658
2016-12-29,1557.05,2156.15,11.7115,0.6408,12.2458,11.0456,10.2658
2016-12-30,1566.77,2169.62,11.7863,0.6585,12.2458,11.049,10.2658
2017-01-03,1580.48,2188.6,11.8655,0.6685,12.2458,11.0497,10.2658
2017-01-04,1586.56,2197.02,11.9131,0.6729,12.2458,11.0503,10.2658
2017-01-05,1588.43,2199.61,12.0124,0.7036,12.2348,11.0529,10.2695
2017-01-06,1590.09,2201.9,11.9991,0.6966,12.2348,11.0554,10.2695
2017-01-09,1597.2,2211.75,12.0388,0.7103,12.2348,11.0597,10.2695
2017-01-10,1600.56,2216.41,12.0653,0.7201,12.2348,11.0641,10.2695
2017-01-11,1601.37,2217.53,12.1085,0.743,12.2348,11.0642,10.2695
2017-01-12,1591.69,2204.13,12.0349,0.7045,12.2316,11.0642,10.2729
2017-01-13,1594.47,2207.98,12.0825,0.7291,12.2316,11.0676,10.2729
2017-01-16,1587.13,2197.82,12.0416,0.7074,12.2316,11.071,10.2729
2017-01-17,1591.79,2204.27,12.0903,0.7357,12.2316,11.0715,10.2729
2017-01-18,1599.92,2215.53,12.1749,0.7638,12.2316,11.072,10.2729
2017-01-19,1599.62,2215.12,12.1412,0.7551,12.2287,11.0723,10.2816
2017-01-20,1600.42,2216.23,12.1343,0.7518,12.2287,11.0726,10.2816
2017-01-23,1600.66,2216.55,12.1576,0.7578,12.2287,11.0741,10.2816
2017-01-24,1603.01,2219.81,12.2091,0.7875,12.2287,11.0756,10.2816
2017-01-25,1613.29,2234.04,12.2377,0.8044,12.2316,11.0787,10.2816
2017-01-26,1627.42,2253.62,12.3324,0.8431,12.2316,11.0818,10.285
2017-01-27,1626.54,2252.39,12.3138,0.8324,12.2348,11.0872,10.285
2017-02-01,1624.85,2250.05,12.3025,0.8273,12.2377,11.0926,10.285
2017-02-02,1620.72,2244.34,12.2691,0.8113,12.2458,11.0981,10.285
2017-02-03,1612.09,2232.39,12.2093,0.7808,12.2458,11.1036,10.285
2017-02-06,1621.81,2246.11,12.2812,0.8192,12.2458,11.1038,10.2903
2017-02-07,1620.99,2244.97,12.2649,0.8051,12.2463,11.1041,10.2903
2017-02-08,1631.36,2259.34,12.3429,0.845,12.256,11.1044,10.2903
2017-02-09,1633.75,2262.63,12.3982,0.8561,12.2591,11.1046,10.2903
2017-02-10,1642.19,2274.33,12.4489,0.8671,12.2649,11.1053,10.2903
2017-02-13,1651.5,2287.22,12.5364,0.8746,12.2649,11.106,10.2979
2017-02-14,1650.42,2286.53,12.538,0.8748,12.2661,11.1074,10.2979
2017-02-15,1656.12,2294.42,12.6077,0.875,12.2677,11.1087,10.2979
2017-02-16,1664.13,2305.52,12.6553,0.877,12.2691,11.1093,10.2979
2017-02-17,1657.55,2296.4,12.5694,0.8719,12.2711,11.1099,10.2979
2017-02-20,1673.94,2319.11,12.6926,0.8792,12.2711,11.1122,10.3295
2017-02-21,1669.43,2312.87,12.6806,0.8759,12.2714,11.1145,10.3295
2017-02-22,1679.04,2326.18,12.8765,0.8973,12.2793,11.1161,10.3295
2017-02-23,1671.93,2319.85,12.8302,0.8922,12.2806,11.1178,10.3295
2017-02-24,1665.77,2311.3,12.7736,0.8818,12.2812,11.1244,10.3295
2017-02-27,1655.99,2297.73,12.6043,0.8644,12.2812,11.131,10.3325
2017-02-28,1651.35,2291.29,12.5971,0.8629,12.2884,11.1317,10.3325
2017-03-01,1655.82,2297.49,12.5873,0.8614,12.297,11.1324,10.3325
2017-03-02,1650.54,2290.2,12.5388,0.8581,12.2995,11.1326,10.3325
2017-03-03,1645.95,2283.84,12.4695,0.8479,12.3013,11.1327,10.3325
2017-03-06,1651.28,2291.53,12.5075,0.8517,12.3013,11.1348,10.344
2017-03-07,1656.28,2298.59,12.5547,0.8589,12.3025,11.1369,10.344
2017-03-08,1659.22,2302.66,12.6355,0.8696,12.3044,11.1433,10.344
2017-03-09,1645.89,2284.16,12.4926,0.8455,12.3049,11.1497,10.344
2017-03-10,1648.93,2288.67,12.481,0.8423,12.3138,11.1504,10.344
2017-03-13,1665.4,2311.7,12.6088,0.8668,12.3138,11.1511,10.3467
2017-03-14,1665.72,2312.14,12.6225,0.8687,12.3253,11.1531,10.3467
2017-03-15,1665.98,2312.52,12.6218,0.8672,12.326,11.155,10.3467
2017-03-16,1684.97,2338.89,12.7993,0.8898,12.3268,11.1553,10.3467
2017-03-17,1679.2,2330.88,12.7317,0.8797,12.3286,11.1556,10.3467
2017-03-20,1684.95,2338.86,12.7549,0.8816,12.3286,11.158,10.3566
2017-03-21,1691.19,2347.52,12.8084,0.8904,12.3319,11.1604,10.3566
2017-03-22,1675.87,2326.26,12.7004,0.8718,12.3324,11.1611,10.3566
2017-03-23,1679.86,2331.8,12.7303,0.8754,12.3429,11.1618,10.3566
2017-03-24,1688.16,2343.32,12.7253,0.8722,12.3643,11.1625,10.3566
2017-03-27,1676.65,2327.41,12.591,0.8469,12.3643,11.1631,10.3577
2017-03-28,1682.33,2335.5,12.6314,0.8591,12.3842,11.1678,10.3577
2017-03-29,1683.76,2337.71,12.6592,0.8627,12.3888,11.1724,10.3577
2017-03-30,1673.19,2323.03,12.6195,0.8528,12.3891,11.1741,10.3577
2017-03-31,1672.49,2322.06,12.4882,0.8243,12.3898,11.1757,10.3577
2017-04-03,1677.31,2328.74,12.5613,0.8381,12.3898,11.1864,10.3607
2017-04-05,1695.62,2354.17,12.7122,0.8704,12.3949,11.1972,10.3607
2017-04-06,1694.39,2352.46,12.6926,0.8655,12.3982,11.1974,10.3607
2017-04-07,1695.85,2354.51,12.7196,0.8708,12.4042,11.1976,10.3607
2017-04-10,1693.12,2350.82,12.69,0.861,12.4074,11.2014,10.3607
2017-04-11,1690.9,2347.92,12.6691,0.8579,12.4074,11.2052,10.3712
2017-04-12,1694.8,2353.33,12.7024,0.8681,12.4191,11.2054,10.3712
2017-04-13,1692.74,2350.48,12.6975,0.865,12.4264,11.2057,10.3712
2017-04-14,1686.18,2341.37,12.6445,0.8502,12.431,11.2152,10.3712
2017-04-17,1684.78,2339.43,12.6253,0.8455,12.4445,11.2246,10.3712
2017-04-18,1668.9,2317.39,12.5053,0.8143,12.4445,11.2266,10.3721
2017-04-19,1661.53,2307.17,12.424,0.7947,12.4445,11.2285,10.3721
2017-04-20,1672.43,2322.32,12.4898,0.8099,12.4489,11.229,10.3721
2017-04-21,1672.84,2322.9,12.5069,0.8152,12.4617,11.2295,10.3721
2017-04-24,1667.9,2316.03,12.4561,0.799,12.4617,11.2321,10.3721
2017-04-25,1681.12,2334.4,12.5277,0.8191,12.4617,11.2347,10.388
2017-04-26,1686.59,2342.02,12.5384,0.8227,12.4695,11.2365,10.388
2017-04-27,1690.73,2347.76,12.4993,0.8082,12.481,11.2383,10.388
2017-04-28,1686.34,2341.97,12.2568,0.7283,12.481,11.2444,10.388
2017-05-02,1685.1,2340.45,12.1451,0.6732,12.481,11.2505,10.388
2017-05-03,1681.23,2335.09,12.1092,0.6591,12.4695,11.2565,10.3899
2017-05-04,1679.06,2332.07,12.0767,0.6384,12.4695,11.2624,10.3899
2017-05-05,1666.82,2315.07,11.9854,0.5935,12.4695,11.263,10.3899
2017-05-08,1665.62,2313.41,11.9896,0.5974,12.4695,11.2636,10.3899
2017-05-09,1674.73,2326.51,12.0476,0.6256,12.4695,11.2695,10.3899
2017-05-10,1674.63,2326.99,12.0602,0.6278,12.4617,11.2754,10.408
2017-05-11,1683.2,2339.06,12.1191,0.6672,12.4617,11.2838,10.408
2017-05-12,1691.49,2350.87,12.1927,0.6952,12.4617,11.2923,10.408
2017-05-15,1701.26,2365.04,12.2625,0.7343,12.4617,11.2972,10.408
2017-05-16,1707.35,2375.58,12.2855,0.7492,12.4617,11.3021,10.408
2017-05-17,1700.7,2366.45,12.2355,0.7223,12.4561,11.3045,10.4188
2017-05-18,1692.92,2357.45,12.1669,0.6811,12.4561,11.3069,10.4188
2017-05-19,1697.07,2364.31,12.1834,0.6864,12.4561,11.3132,10.4188
2017-05-22,1706.79,2377.94,12.2635,0.7348,12.4561,11.3195,10.4188
2017-05-23,1709.69,2382.15,12.3241,0.764,12.4561,11.3198,10.4188
2017-05-24,1710.67,2383.61,12.3332,0.7739,12.4489,11.3201,10.4296
2017-05-25,1730.39,2411.41,12.5048,0.8156,12.4561,11.3214,10.4296
2017-05-26,1727.73,2408.12,12.5111,0.8206,12.4617,11.3227,10.4296
2017-05-29,1730.21,2411.63,12.537,0.8257,12.4695,11.327,10.4296
2017-05-31,1728.25,2409.38,12.5343,0.8228,12.481,11.3313,10.4296
2017-06-01,1730.43,2412.86,12.5848,0.8357,12.481,11.3389,10.4326
2017-06-02,1732.63,2416.96,12.5748,0.8344,12.4861,11.3466,10.4326
2017-06-05,1725.24,2407.32,12.4966,0.8047,12.4882,11.3524,10.4326
2017-06-06,1734.72,2421.05,12.5539,0.8286,12.4898,11.3582,10.4326
2017-06-07,1743.25,2433.36,12.6135,0.8462,12.4926,11.3603,10.4326
2017-06-08,1752.86,2447.79,12.667,0.8621,12.4926,11.3624,10.4481
2017-06-09,1755.43,2452.1,12.6654,0.8607,12.4966,11.3721,10.4481
2017-06-12,1743.71,2435.77,12.6009,0.8375,12.4993,11.3819,10.4481
2017-06-13,1749.81,2445.02,12.6445,0.8549,12.4999,11.3883,10.4481
2017-06-14,1738.73,2431.95,12.5712,0.8271,12.5048,11.3948,10.4481
2017-06-15,1726.18,2414.58,12.471,0.7869,12.4999,11.401,10.4573
2017-06-16,1727.84,2418.61,12.466,0.7842,12.4999,11.4072,10.4573
2017-06-19,1747.84,2446.78,12.5731,0.8279,12.5048,11.4164,10.4573
2017-06-20,1745.75,2444.41,12.551,0.8189,12.5053,11.4255,10.4573
2017-06-21,1749.58,2449.96,12.5766,0.83,12.5069,11.4575,10.4573
2017-06-22,1750.42,2455.47,12.5972,0.8364,12.5069,11.4895,10.4592
2017-06-23,1760.33,2469.42,12.6519,0.8582,12.5075,11.5384,10.4592
2017-06-26,1778.18,2494.9,12.7552,0.8923,12.5111,11.5873,10.4592
2017-06-27,1777.24,2493.7,12.7609,0.8925,12.5178,11.6063,10.4592
2017-06-28,1762.26,2472.88,12.6862,0.865,12.5277,11.6252,10.4592
2017-06-29,1776.44,2494.58,12.7772,0.8959,12.5277,11.6347,10.4662
2017-06-30,1769.41,2485.25,12.7368,0.8853,12.5343,11.6441,10.4662
2017-07-03,1769.17,2487.36,12.7366,0.884,12.5364,11.6539,10.4662
2017-07-04,1749.44,2459.99,12.6226,0.8415,12.537,11.6637,10.4662
2017-07-05,1763.71,2482.05,12.6966,0.8676,12.538,11.6669,10.4662
2017-07-06,1763.46,2484.01,12.6891,0.8602,12.538,11.67,10.4678
2017-07-07,1757.32,2476.7,12.6496,0.8467,12.5384,11.6743,10.4678
2017-07-10,1762.17,2485.11,12.6585,0.85,12.5388,11.6785,10.4678
2017-07-11,1779.25,2511.1,12.7703,0.8926,12.551,11.6798,10.4678
2017-07-12,1779.79,2512.34,12.7967,0.9003,12.5539,11.681,10.4678
2017-07-13,1796.46,2536.88,12.927,0.914,12.5539,11.6819,10.4787
2017-07-14,1802.79,2547.16,12.9743,0.9157,12.5547,11.6828,10.4787
2017-07-17,1795.17,2536.44,12.9773,0.9158,12.5613,11.6835,10.4787
2017-07-18,1794.58,2536.03,12.9703,0.9129,12.5694,11.6842,10.4787
2017-07-19,1815.97,2566.62,13.1153,0.919,12.5712,11.6881,10.4787
2017-07-20,1824.41,2578.64,13.1493,0.9192,12.5712,11.692,10.4852
2017-07-21,1818.49,2570.62,13.1114,0.9163,12.5731,11.6959,10.4852
2017-07-24,1825.64,2580.83,13.1618,0.9194,12.5748,11.6997,10.4852
2017-07-25,1820.74,2573.99,13.149,0.9165,12.5766,11.7024,10.4852
2017-07-26,1820.81,2574.16,13.1811,0.9196,12.5848,11.7052,10.4852
2017-07-27,1828.02,2584.63,13.2202,0.9212,12.5848,11.7064,10.4917
2017-07-28,1824.06,2579.04,13.1827,0.9184,12.5873,11.7076,10.4917
2017-07-31,1839.03,2600.2,13.2658,0.9215,12.591,11.7094,10.4917
2017-08-01,1852.11,2618.8,13.5028,0.9349,12.5971,11.7112,10.4917
2017-08-02,1852.53,2619.79,13.5195,0.9365,12.5972,11.7113,10.4917
2017-08-03,1838.17,2601.14,13.4285,0.9248,12.5972,11.7115,10.492
2017-08-04,1834.81,2596.56,13.3924,0.9234,12.6009,11.7147,10.492
2017-08-07,1843.16,2608.37,13.4458,0.9279,12.6043,11.7179,10.492
2017-08-08,1849.48,2617.64,13.4943,0.9325,12.6077,11.7214,10.492
2017-08-09,1843.27,2608.9,13.4402,0.9252,12.6088,11.7249,10.492
2017-08-10,1825.75,2584.17,13.3385,0.9151,12.6088,11.7314,10.4983
2017-08-11,1789.1,2532.63,13.0829,0.8947,12.6135,11.7378,10.4983
2017-08-14,1814.11,2568.44,13.2159,0.908,12.6142,11.7382,10.4983
2017-08-15,1814.81,2569.42,13.2451,0.9096,12.6195,11.7386,10.4983
2017-08-16,1824.25,2582.83,13.279,0.9112,12.6218,11.7391,10.4983
2017-08-17,1824.79,2583.6,13.2942,0.9113,12.6218,11.7397,10.5023
2017-08-18,1816.68,2573.8,13.1851,0.9013,12.6225,11.7405,10.5023
2017-08-21,1823.16,2583.05,13.233,0.9058,12.6226,11.7414,10.5023
2017-08-22,1831.54,2595.24,13.2835,0.9103,12.6253,11.7499,10.5023
2017-08-23,1833.25,2597.7,13.3046,0.9118,12.6314,11.7585,10.5023
2017-08-24,1833.29,2597.96,13.2873,0.9091,12.6314,11.7592,10.5162
2017-08-25,1858.64,2634.11,13.4499,0.928,12.6355,11.7599,10.5162
2017-08-28,1865.33,2643.59,13.4885,0.9324,12.6445,11.7669,10.5162
2017-08-29,1854.32,2628.66,13.4079,0.9181,12.6445,11.7739,10.5162
2017-08-30,1863.27,2641.35,13.3947,0.9168,12.6496,11.7801,10.5162
2017-08-31,1859.4,2638.91,13.2271,0.8954,12.6496,11.7863,10.5173
2017-09-01,1857.84,2636.68,13.2127,0.8913,12.6519,11.7899,10.5173
2017-09-04,1847.97,2624.18,13.2062,0.89,12.6553,11.7936,10.5173
2017-09-05,1854.1,2632.93,13.2455,0.8987,12.6585,11.7998,10.5173
2017-09-06,1844.86,2619.88,13.2156,0.8903,12.6592,11.8061,10.5173
2017-09-07,1834.74,2606.04,13.1752,0.8805,12.6592,11.824,10.5197
2017-09-08,1833.35,2604.1,13.1996,0.8864,12.6654,11.842,10.5197
2017-09-11,1851.36,2630.2,13.255,0.8993,12.667,11.843,10.5197
2017-09-12,1858.84,2640.96,13.2852,0.9037,12.6691,11.8439,10.5197
2017-09-13,1857.45,2639.16,13.273,0.8996,12.6806,11.8462,10.5197
2017-09-14,1855.87,2636.9,13.2201,0.8884,12.6806,11.8485,10.5211
2017-09-15,1856.71,2638.49,13.1977,0.8801,12.6862,11.857,10.5211
2017-09-18,1873.23,2662.37,13.2822,0.9014,12.6891,11.8655,10.5211
2017-09-19,1873.48,2662.76,13.2526,0.8945,12.69,11.8827,10.5211
2017-09-20,1876.96,2667.83,13.2954,0.9073,12.6924,11.8998,10.5211
2017-09-21,1879.52,2671.74,13.3109,0.9088,12.6924,11.9058,10.5222
2017-09-22,1870.99,2659.81,13.2635,0.8936,12.6926,11.9117,10.5222
2017-09-25,1854.57,2636.59,13.1426,0.8615,12.6926,11.9124,10.5222
2017-09-26,1855.99,2638.94,13.1557,0.8645,12.6966,11.9131,10.5222
2017-09-27,1862.84,2648.74,13.1893,0.8717,12.6975,11.9141,10.5222
2017-09-28,1860.43,2645.32,13.1245,0.8579,12.6975,11.9152,10.5234
2017-09-29,1865.28,2652.31,13.1679,0.8651,12.7004,11.9319,10.5234
2017-10-03,1889.03,2686.08,13.3334,0.9125,12.7024,11.9486,10.5234
2017-10-04,1896.5,2696.7,13.381,0.9168,12.7122,11.9522,10.5234
2017-10-06,1899.7,2701.25,13.4054,0.9197,12.7196,11.9558,10.5234
2017-10-09,1902.35,2705.05,13.4322,0.9239,12.7196,11.9604,10.5372
2017-10-10,1904.42,2708.04,13.4861,0.9337,12.7206,11.9649,10.5372
2017-10-11,1902.17,2704.84,13.4794,0.931,12.7253,11.9683,10.5372
2017-10-12,1908.36,2715.28,13.5058,0.9394,12.7265,11.9717,10.5372
2017-10-13,1909.75,2717.29,13.5159,0.9395,12.7303,11.9774,10.5372
