datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2020-06-08,4240.98,4374.0057,48.8293,0.719,53.2033,46.8903,42.0891
2020-06-09,4314.36,4450.209,49.6166,0.744,53.2033,46.8905,42.0891
2020-06-10,4379.04,4517.0978,50.3066,0.7658,53.2018,46.8967,42.178
2020-06-11,4353.96,4497.643,49.8618,0.7515,53.2018,46.903,42.178
2020-06-12,4386.73,4531.5495,50.4372,0.7672,53.2018,46.9242,42.178
2020-06-15,4402.39,4547.7296,80.1694,1,53.2033,46.9454,42.178
2020-06-16,4494.89,4644.2638,81.6404,1,53.3444,46.9778,42.178
2020-06-17,4507.17,4657.2566,81.7975,1,53.3444,47.0101,42.1836
2020-06-18,4468.96,4617.7723,81.5123,0.9941,53.6113,47.0112,42.1836
2020-06-19,4610.54,4764.0795,83.895,1,53.6464,47.0123,42.1836
2020-06-22,4632.05,4786.4017,84.3666,1,53.659,47.0212,42.1836
2020-06-23,4755.64,4914.1105,86.5159,1,53.9142,47.03,42.1836
2020-06-24,4737.2,4895.1652,86.2653,0.9971,53.9142,47.07,42.2425
2020-06-29,4760.35,4919.0867,86.6967,1,53.9818,47.1099,42.2425
2020-06-30,4863.81,5026.0426,88.6937,1,54.0485,47.1136,42.2425
2020-07-01,4779.52,4938.9428,87.2416,0.9971,54.2699,47.1173,42.2425
2020-07-02,4714.45,4871.7001,86.1087,0.9856,54.2891,47.1211,42.2425
2020-07-03,4798.47,4958.6643,87.9893,0.9971,54.2891,47.1248,42.274
2020-07-06,4848.8,5010.6666,89.0011,1,54.299,47.1316,42.274
2020-07-07,5045.68,5214.1393,92.4141,1,54.3694,47.1384,42.274
2020-07-08,5101.74,5272.0718,93.6955,1,54.6201,47.1412,42.274
2020-07-09,5327.45,5505.3212,97.7265,1,54.6431,47.144,42.274
2020-07-10,5415.61,5596.423,99.4559,1,54.6431,47.1587,42.287
2020-07-13,5676.35,5865.8633,103.616,1,54.6751,47.1734,42.287
2020-07-14,5612.43,5799.8118,102.3717,0.9972,55.0436,47.1779,42.287
2020-07-15,5572.78,5759.0642,101.7546,0.9944,55.4083,47.1824,42.287
2020-07-16,5253.88,5429.5085,96.1824,0.986,55.6461,47.186,42.287
2020-07-17,5301.56,5478.7844,97.3681,0.986,55.6461,47.1897,42.3097
2020-07-20,5326.56,5504.6153,97.5548,0.9861,55.9646,47.2027,42.3097
2020-07-21,5481.07,5664.294,99.4798,0.9917,56.104,47.2157,42.3097
2020-07-22,5583.35,5769.9896,101.2505,0.9917,56.2002,47.2226,42.3097
2020-07-23,5714.89,5905.933,103.1311,0.9972,56.3373,47.2295,42.3097
2020-07-24,5351.12,5529.994,96.6177,0.9725,56.3373,47.2308,42.3864
2020-07-27,5385.17,5565.3112,97.1495,0.9725,56.4583,47.232,42.3864
2020-07-28,5443.99,5626.1015,98.2675,0.9808,56.5781,47.244,42.3864
2020-07-29,5657.03,5846.2719,101.7255,0.9891,56.7499,47.2561,42.3864
2020-07-30,5639.55,5828.2053,101.0941,0.9837,56.7691,47.2609,42.3864
2020-07-31,5749.64,5941.9745,102.6415,0.9946,56.7691,47.2658,42.389
2020-08-03,5864.92,6061.1171,104.6935,1,56.9234,47.2672,42.389
2020-08-04,5771.77,5964.8424,102.9352,0.9919,57.1342,47.2685,42.389
2020-08-05,5847.2,6042.8029,103.8859,0.9973,57.1817,47.2788,42.389
2020-08-06,5686.24,5876.4583,101.2976,0.9758,57.2268,47.2892,42.389
2020-08-07,5581.24,5767.9439,99.4991,0.9678,57.2268,47.2947,42.427
2020-08-10,5542.58,5727.9874,99.9319,0.9679,57.2985,47.3002,42.427
2020-08-11,5456.78,5639.3177,98.0526,0.9547,57.4282,47.3012,42.427
2020-08-12,5290.36,5469.0685,95.5023,0.9362,57.4619,47.3021,42.427
2020-08-13,5222.44,5398.8567,94.535,0.9337,57.5677,47.3053,42.427
2020-08-14,5318.57,5498.3441,96.1869,0.9392,57.5677,47.3085,42.471
2020-08-17,5339.18,5520.3156,97.1832,0.9446,57.8443,47.3187,42.471
2020-08-18,5390.81,5575.054,98.013,0.9526,57.9545,47.3289,42.471
2020-08-19,5160.55,5338.7239,93.2227,0.9213,57.9939,47.3322,42.471
2020-08-20,5116.83,5291.7225,92.1272,0.9162,58.2911,47.3355,42.471
2020-08-21,5213.16,5387.6161,93.9512,0.9243,58.2911,47.3406,42.4958
2020-08-24,5289.87,5469.0564,95.875,0.9297,58.2948,47.3456,42.4958
2020-08-25,5303.92,5483.8418,96.1865,0.9325,58.3061,47.3544,42.4958
2020-08-26,5254.25,5432.4905,94.5511,0.9223,58.3419,47.3631,42.4958
2020-08-27,5357.72,5539.4665,90.8842,0.9044,58.6094,47.3709,42.4958
2020-08-28,5514.26,5699.7324,90.2991,0.9021,58.6094,47.3786,42.5199
2020-08-31,5438.95,5624.5287,88.1559,0.8946,58.668,47.3842,42.5199
2020-09-01,5491.81,5675.9102,89.1371,0.9,58.7741,47.3897,42.5199
2020-09-02,5494.03,5680.5827,89.2592,0.9003,58.8192,47.3937,42.5199
2020-09-03,5470.76,5659.3713,88.9944,0.8929,58.8809,47.3976,42.5199
2020-09-04,5420.46,5607.4753,88.0211,0.8855,58.8809,47.4027,42.5628
2020-09-07,5182.74,5360.5252,84.0012,0.8655,59.0315,47.4078,42.5628
2020-09-08,5171.56,5351.8847,83.9034,0.8633,59.0564,47.4082,42.5628
2020-09-09,4910.69,5078.8122,79.7749,0.8485,59.6911,47.4086,42.5628
2020-09-10,4899.68,5068.954,79.6504,0.8463,59.7933,47.4151,42.5628
2020-09-11,4994.43,5161.6507,81.3774,0.8518,59.7933,47.4215,42.5786
2020-09-14,5034.15,5204.9248,69.2327,0.8421,60.2752,47.4274,42.5786
2020-09-15,5091.82,5263.8345,69.9763,0.8425,60.7943,47.4333,42.5786
2020-09-16,5014.4,5183.3444,68.8589,0.8379,60.8969,47.4371,42.5786
2020-09-17,5017.65,5185.5536,68.7975,0.8358,61.3373,47.4408,42.5786
2020-09-18,5110.54,5287.3536,69.8881,0.8412,61.3373,47.465,42.5924
2020-09-21,5043.4,5214.4898,69.028,0.8366,61.7127,47.4893,42.5924
2020-09-22,5060.19,5231.8482,69.4871,0.8395,61.7408,47.504,42.5924
2020-09-23,5161.67,5337.8281,70.9364,0.8448,62.0093,47.5187,42.5924
2020-09-24,5053.83,5228.0219,69.4234,0.8354,62.2854,47.5295,42.5924
2020-09-25,5078.71,5253.1599,69.6897,0.8382,62.2854,47.5404,42.6663
2020-09-28,5055.68,5229.1274,69.4469,0.8337,62.3479,47.5608,42.6663
2020-09-29,5121.22,5294.8049,70.7395,0.8439,62.6518,47.5813,42.6663
2020-09-30,5176.46,5351.9451,71.6491,0.8467,62.9433,47.6039,42.6663
2020-10-09,5404.46,5585.2179,74.9691,0.8471,63.011,47.6264,42.6663
2020-10-12,5603.53,5788.671,78.1436,0.8475,63.011,47.6435,42.731
2020-10-13,5627.56,5819.4029,78.4132,0.8478,63.383,47.6605,42.731
2020-10-14,5611.02,5797.6997,78.3229,0.8458,63.6671,47.6918,42.731
2020-10-15,5554.57,5744.7996,77.7388,0.8413,64.0358,47.7231,42.731
2020-10-16,5540.69,5734.1705,76.7445,0.8393,64.9384,47.7404,42.731
2020-10-19,5467.83,5653.3556,75.69,0.8373,64.9384,47.7577,42.8263
2020-10-20,5575.58,5762.501,77.3184,0.8401,65.5217,47.7787,42.8263
2020-10-21,5500.41,5689.331,75.584,0.8333,68.7975,47.7997,42.8263
2020-10-22,5437.06,5618.0555,73.0798,0.829,68.8589,47.8293,42.8263
2020-10-23,5266.5,5454.932,70.5316,0.8199,69.028,47.8588,42.8263
2020-10-26,5298.49,5478.6209,70.771,0.8227,69.028,47.8909,42.8286
2020-10-27,5407.52,5591.3572,71.1803,0.8255,69.2327,47.923,42.8286
2020-10-28,5475,5662.8345,67.0004,0.7906,69.2327,47.9455,42.8286
2020-10-29,5578.9,5773.2106,67.5926,0.7911,69.2327,47.9679,42.8286
2020-10-30,5480.83,5667.3553,64.6833,0.7822,69.2327,47.9941,42.8286
2020-11-02,5646.68,5838.4372,65.8248,0.7874,69.028,48.0204,42.9858
2020-11-03,5710.82,5903.6211,66.4553,0.7879,69.028,48.0221,42.9858
2020-11-04,5726.16,5923.6181,66.8078,0.7884,69.028,48.0238,42.9858
2020-11-05,5799.9,5995.455,67.6263,0.7935,69.028,48.0243,42.9858
2020-11-06,5688.71,5877.49,66.0429,0.7824,69.028,48.0247,42.9858
2020-11-09,5899.27,6096.5219,68.059,0.7945,68.8589,48.057,43.0693
2020-11-10,5767.09,5963.4339,66.4246,0.7811,68.8589,48.0894,43.0693
2020-11-11,5545.83,5739.8143,63.8635,0.7655,68.8589,48.0931,43.0693
2020-11-12,5595.21,5785.259,64.4933,0.7683,68.8589,48.0969,43.0693
2020-11-13,5602.26,5794.7942,64.5937,0.7689,68.8589,48.109,43.0693
2020-11-16,5618.12,5806.1411,64.8571,0.7717,68.7975,48.1212,43.2501
2020-11-17,5492.71,5678.5434,63.2308,0.754,68.7975,48.1338,43.2501
2020-11-18,5388.42,5572.9117,61.8555,0.7386,68.7975,48.1464,43.2501
2020-11-19,5437.77,5622.9236,62.4887,0.746,68.7975,48.1715,43.2501
2020-11-20,5491.58,5679.3693,63.353,0.7557,68.7975,48.1967,43.2501
2020-11-23,5559.81,5746.6377,63.9125,0.763,68.059,48.2177,43.4169
2020-11-24,5527.33,5713.1484,63.4148,0.7568,68.059,48.2386,43.4169
2020-11-25,5396.13,5581.7226,61.6737,0.7258,68.059,48.2392,43.4169
2020-11-26,5367.24,5549.1,61.631,0.7242,68.059,48.2397,43.4169
2020-11-27,5397.04,5579.4184,61.8433,0.7315,68.059,48.243,43.4169
2020-11-30,5432.94,5611.0343,62.2887,0.7388,67.6263,48.2463,43.5614
2020-12-01,5600.39,5787.5788,63.9027,0.7639,67.6263,48.2556,43.5614
2020-12-02,5567.23,5759.3464,63.3744,0.7533,67.6263,48.2648,43.5614
2020-12-03,5641.66,5836.6431,64.264,0.7694,67.6263,48.2659,43.5614
2020-12-04,5705.76,5901.7355,65.0517,0.781,67.6263,48.2669,43.5614
2020-12-07,5716.97,5908.7101,65.4246,0.7815,67.5926,48.3105,43.7779
2020-12-08,5773.01,5972.2287,66.1043,0.7885,67.5926,48.354,43.7779
2020-12-09,5676.27,5862.1254,65.2403,0.778,67.5926,48.3644,43.7779
2020-12-10,5763.93,5959.7667,66.2115,0.7895,67.5926,48.3748,43.7779
2020-12-11,5724.82,5919.3902,65.9775,0.7834,67.5926,48.3808,43.7779
2020-12-14,5831.11,6032.6186,70.4365,0.8275,67.5926,48.3867,44.0034
2020-12-15,5914.36,6115.4545,71.5791,0.8388,67.6263,48.3873,44.0034
2020-12-16,5914.78,6112.6312,71.8464,0.8413,68.059,48.388,44.0034
2020-12-17,5982.89,6189.3569,72.5309,0.8416,68.7975,48.4397,44.0034
2020-12-18,5982.89,6194.429,72.7022,0.842,68.8589,48.4913,44.0034
2020-12-21,6226.14,6427.7772,76.139,0.851,68.8589,48.5185,44.1714
2020-12-22,6063.48,6269.6919,74.4019,0.8427,69.028,48.5456,44.1714
2020-12-23,6178.26,6386.6349,75.3981,0.8452,69.2327,48.5623,44.1714
2020-12-24,6181.25,6391.4755,75.1882,0.8433,69.4234,48.579,44.1714
2020-12-25,6248.06,6459.4453,75.9103,0.8501,69.4469,48.5905,44.1714
2020-12-28,6257.57,6465.4649,75.9115,0.8504,69.4469,48.6019,44.18
2020-12-29,6132.06,6336.3149,74.8159,0.8358,69.4871,48.7021,44.18
2020-12-30,6342.45,6553.6603,77.7772,0.8596,69.6897,48.8023,44.18
2020-12-31,6542.81,6762.1793,79.5939,0.8662,69.8881,48.8023,44.18
2021-01-04,6777.02,7009.6468,83.0221,0.8814,69.9763,48.8023,44.18
2021-01-05,6824.14,7050.0791,83.7756,0.8816,69.9763,48.8077,44.3255
2021-01-06,6919.73,7142.1894,84.9307,0.8903,70.4365,48.813,44.3255
2021-01-07,7142.23,7380.7218,86.8569,0.8989,70.5316,48.8211,44.3255
2021-01-08,7033.55,7255.0954,85.5646,0.8887,70.7395,48.8293,44.3255
2021-01-11,6910.71,7143.6356,84.2252,0.8826,70.771,48.8542,44.3255
2021-01-12,7224.91,7456.1747,86.8893,0.8996,70.771,48.8792,44.355
2021-01-13,7155.77,7401.0208,85.4534,0.8852,70.9364,48.88,44.355
2021-01-14,7033.07,7273.2456,83.7311,0.8688,71.1803,48.8807,44.355
2021-01-15,6992.55,7231.0993,84.1288,0.8773,71.5791,48.9888,44.355
2021-01-18,7182.22,7422.9053,85.8245,0.888,71.6491,49.0968,44.355
2021-01-19,7019.97,7252.9292,83.3855,0.8634,71.6491,49.1025,44.3559
2021-01-20,7324.64,7571.4999,87.5209,0.9029,71.8464,49.1081,44.3559
2021-01-21,7574.4,7840.9602,89.8868,0.9196,72.5309,49.1116,44.3559
2021-01-22,7785.84,8045.0086,92.7622,0.928,72.7022,49.1151,44.3559
2021-01-25,7829.66,8100.7389,92.8957,0.9281,73.0798,49.2273,44.3559
2021-01-26,7502.51,7757.4206,89.536,0.9139,73.0798,49.3394,44.5641
2021-01-27,7597.18,7858.9803,90.4397,0.9182,74.4019,49.3557,44.5641
2021-01-28,7289.14,7532.8352,86.83,0.8857,74.8159,49.3719,44.5641
2021-01-29,7227.99,7479.9702,85.8045,0.8737,74.9691,49.3829,44.5641
2021-02-01,7246.11,7498.2563,86.5955,0.8821,75.1882,49.3939,44.5641
2021-02-02,7429.08,7683.2078,88.7267,0.9026,75.1882,49.5053,44.6921
2021-02-03,7390.68,7642.0192,88.817,0.9028,75.3981,49.6166,44.6921
2021-02-04,7368.84,7620.8889,88.6186,0.897,75.584,49.6351,44.6921
2021-02-05,7403.76,7656.3029,88.9508,0.9032,75.69,49.6535,44.6921
2021-02-08,7586.2,7834.8181,91.6177,0.9215,75.9103,49.6804,44.6921
2021-02-09,7743.83,8008.0801,93.0949,0.9297,75.9103,49.7073,44.8515
2021-02-10,7920.15,8185.1918,95.1441,0.9399,75.9115,49.7701,44.8515
2021-02-18,7634.65,7893.4636,91.2369,0.916,76.139,49.8329,44.8515
2021-02-19,7488.38,7741.4807,89.6249,0.9062,76.7445,49.8474,44.8515
2021-02-22,7013.68,7259.5295,85.0425,0.8506,77.3184,49.8618,44.8515
2021-02-23,6942.16,7179.5585,84.413,0.8469,77.3184,49.8877,44.9739
2021-02-24,6674.17,6902.8121,80.7965,0.8175,77.7388,49.9136,44.9739
2021-02-25,6626.95,6849.9953,80.4836,0.8158,77.7772,50,44.9739
2021-02-26,6463.66,6677.3581,78.4389,0.8063,78.1436,50.0864,44.9739
2021-03-01,6645.46,6871.3794,80.8823,0.8185,78.3229,50.1424,44.9739
2021-03-02,6561.52,6784.5903,79.1917,0.8051,78.3229,50.1985,45.0497
2021-03-03,6637.64,6863.2956,80.0143,0.8114,78.4132,50.2494,45.0497
2021-03-04,6213.91,6423.4296,75.197,0.7745,78.4132,50.3003,45.0497
2021-03-05,6299.21,6514.7487,75.6082,0.7789,78.4132,50.3035,45.0497
2021-03-08,5937.88,6139.8961,69.1943,0.7266,78.4132,50.3066,45.0497
2021-03-09,5716.05,5915.2703,66.6035,0.7096,78.3229,50.3719,45.074
2021-03-10,5890.17,6095.78,68.9017,0.7237,78.3229,50.4372,45.074
2021-03-11,6074.19,6285.33,71.1266,0.7515,78.3229,50.5016,45.074
2021-03-12,6133.39,6342.4362,72.0911,0.7597,78.3229,50.566,45.074
2021-03-15,5798.47,5991.2609,67.7399,0.7137,78.3229,50.6439,45.074
2021-03-16,5836.74,6027.0705,65.5615,0.6892,78.1436,50.7218,45.0999
2021-03-17,5906.6,6107.6142,66.5693,0.7033,78.1436,50.7508,45.0999
2021-03-18,6061.95,6270.8513,68.0371,0.7154,78.1436,50.7797,45.0999
2021-03-19,5834.25,6041.4104,65.6006,0.6871,78.1436,50.8143,45.0999
2021-03-22,5901.41,6104.5453,65.8459,0.6897,78.1436,50.8488,45.0999
2021-03-23,5849.29,6048.5443,64.4414,0.6654,77.7772,50.8735,45.1372
2021-03-24,5780.08,5974.8458,63.5693,0.6527,77.7772,50.8981,45.1372
2021-03-25,5821.4,6020.7272,64.1412,0.6629,77.7772,50.9646,45.1372
2021-03-26,6046.92,6252.6548,66.6652,0.7072,77.7772,51.0311,45.1372
2021-03-29,6028.43,6234.1711,66.3424,0.6983,77.7772,51.0865,45.1372
2021-03-30,6162.92,6372.5648,67.5024,0.7121,77.7388,51.1419,45.1784
2021-03-31,6096.17,6307.2056,66.9119,0.7089,77.7388,51.2714,45.1784
2021-04-01,6263.6,6475.4661,68.4823,0.7226,77.7388,51.4009,45.1784
2021-04-02,6375.64,6591.6675,69.3911,0.7345,77.7388,51.4486,45.1784
2021-04-06,6346.74,6561.2512,68.8319,0.7237,77.7388,51.4962,45.1784
2021-04-07,6278.4,6489.3433,68.0865,0.7186,77.3184,51.9478,45.2035
2021-04-08,6347.14,6566.0923,68.7593,0.721,77.3184,52.3993,45.2035
2021-04-09,6249.35,6462.6325,67.6526,0.7103,77.3184,52.8006,45.2035
2021-04-12,6044.97,6257.992,65.9512,0.6791,77.3184,53.2018,45.2035
2021-04-13,6086.65,6294.6185,66.4932,0.6927,77.3184,53.2026,45.2035
2021-04-14,6230.42,6442.8309,68.3679,0.7193,76.7445,53.2033,45.2217
2021-04-15,6204.47,6415.9655,67.7879,0.7124,76.7445,53.2739,45.2217
2021-04-16,6157.52,6370.2978,67.2692,0.7019,76.7445,53.3444,45.2217
2021-04-19,6411.22,6630.6501,70.5161,0.7523,76.7445,53.4778,45.2217
2021-04-20,6438.59,6659.4726,69.5489,0.7435,76.7445,53.6113,45.2217
2021-04-21,6499.47,6726.5123,69.7366,0.7459,76.139,53.6288,45.2969
2021-04-22,6524.36,6749.0515,69.5418,0.7408,76.139,53.6464,45.2969
2021-04-23,6748.13,6982.3812,66.3013,0.6771,76.139,53.6527,45.2969
2021-04-26,6720.29,6955.0729,64.8346,0.6484,76.139,53.659,45.2969
2021-04-27,6835.79,7071.039,62.4243,0.6088,76.139,53.7866,45.2969
2021-04-28,7013.65,7255.2777,62.1033,0.6022,75.9115,53.9142,45.3738
2021-04-29,6999.56,7245.3937,60.4019,0.5829,75.9115,53.948,45.3738
2021-04-30,7129.73,7373.3701,60.3143,0.5818,75.9115,53.9818,45.3738
2021-05-06,6908.32,7141.3581,58.7465,0.5662,75.9115,54.0152,45.3738
2021-05-07,6606.57,6841.0382,56.3273,0.5254,75.9115,54.0485,45.3738
2021-05-10,6629.19,6863.6406,56.7279,0.5316,75.9103,54.1592,45.4665
2021-05-11,6630.4,6870.9132,56.6958,0.5307,75.9103,54.2699,45.4665
2021-05-12,6732.76,6976.0625,57.2954,0.5441,75.9103,54.2795,45.4665
2021-05-13,6690.46,6927.7757,56.8586,0.536,75.9103,54.2891,45.4665
2021-05-14,6887.3,7131.1099,58.4007,0.5655,75.9103,54.294,45.4665
2021-05-17,7122.42,7370.1816,60.4923,0.5896,75.69,54.299,45.4753
2021-05-18,7066.7,7315.1645,60.0227,0.5832,75.69,54.3342,45.4753
2021-05-19,7135.03,7387.7118,60.5134,0.5911,75.69,54.3694,45.4753
2021-05-20,7209.15,7463.1418,61.2858,0.5954,75.69,54.4948,45.4753
2021-05-21,7165.27,7418.3611,60.9733,0.5943,75.69,54.6201,45.4753
2021-05-24,7178.34,7428.083,61.3268,0.5968,75.6082,54.6316,45.4772
2021-05-25,7398.99,7660.4044,63.08,0.6277,75.6082,54.6431,45.4772
2021-05-26,7328.46,7583.9797,62.1989,0.6124,75.6082,54.6591,45.4772
2021-05-27,7430.84,7686.5736,62.8945,0.6237,75.6082,54.6751,45.4772
2021-05-28,7410.86,7676.9867,63.2202,0.6296,75.6082,54.8593,45.4772
2021-05-31,7589.04,7858.9466,64.97,0.6655,75.584,55.0436,45.4914
2021-06-01,7590.62,7864.7958,64.8309,0.6591,75.584,55.2259,45.4914
2021-06-02,7409.84,7673.7755,63.6211,0.6386,75.584,55.4083,45.4914
2021-06-03,7316.51,7583.626,62.8107,0.6182,75.584,55.5272,45.4914
2021-06-04,7375.74,7646.6771,63.663,0.6399,75.584,55.6461,45.4914
2021-06-07,7365.28,7634.0508,63.0301,0.623,75.3981,55.8054,45.4968
2021-06-08,7327.41,7591.9927,62.6518,0.6132,75.3981,55.9646,45.4968
2021-06-09,7364.52,7631.8931,62.8035,0.6157,75.3981,56.0343,45.4968
2021-06-10,7574,7852.1188,64.6613,0.6597,75.3981,56.104,45.4968
2021-06-11,7608.76,7902.4806,65.1705,0.6724,75.3981,56.1521,45.4968
2021-06-15,7545.14,7820.3758,73.8939,0.7907,75.197,56.2002,45.5869
2021-06-16,7149.14,7411.8628,70.245,0.7634,75.197,56.2637,45.5869
2021-06-17,7357.31,7628.0716,72.1003,0.7845,75.197,56.3273,45.5869
2021-06-18,7556.73,7838.1623,73.9518,0.7917,75.197,56.3323,45.5869
2021-06-21,7643.01,7922.2178,75.065,0.7973,75.197,56.3373,45.5869
2021-06-22,7657.58,7939.6063,75.0483,0.7959,75.1882,56.3978,45.6229
2021-06-23,7778.62,8063.7204,76.4542,0.8134,75.197,56.4583,45.6229
2021-06-24,7672.89,7955.9107,75.4461,0.8017,75.3981,56.5182,45.6229
2021-06-25,7903.75,8194.5415,77.43,0.8174,75.4461,56.5781,45.6229
2021-06-28,8079.66,8369.5223,79.256,0.8296,75.584,56.6369,45.6229
2021-06-29,8087.11,8387.0004,79.7415,0.8333,75.584,56.6958,45.6325
2021-06-30,8322.91,8635.9942,81.9279,0.8506,75.6082,56.7118,45.6325
2021-07-01,8258.48,8562.7553,81.5435,0.8458,75.69,56.7279,45.6325
2021-07-02,7964.3,8258.2711,78.7135,0.8223,75.9103,56.7389,45.6325
2021-07-05,8040.45,8337.1554,79.2063,0.8243,75.9115,56.7499,45.6325
2021-07-06,7876.4,8175.3151,77.199,0.8061,75.9115,56.7595,45.6716
2021-07-07,8246.84,8549.2484,80.8632,0.8401,76.139,56.7691,45.6716
2021-07-08,8334.54,8635.9174,81.6239,0.8471,76.4542,56.8138,45.6716
2021-07-09,8262.86,8563.6604,80.854,0.8372,76.7445,56.8586,45.6716
2021-07-12,8577.33,8893.0663,84.0317,0.8643,77.199,56.891,45.6716
2021-07-13,8430.61,8737.9714,83.3804,0.8528,77.199,56.9234,45.6898
2021-07-14,8379.18,8688.4522,82.9557,0.8497,77.3184,57.0288,45.6898
2021-07-15,8528.58,8837.9699,84.5005,0.8717,77.43,57.1342,45.6898
2021-07-16,8213.8,8519.3779,81.0411,0.8353,77.7388,57.158,45.6898
2021-07-19,8225.25,8528.1747,81.1414,0.8355,77.7772,57.1817,45.6898
2021-07-20,8287.86,8595.4003,81.7554,0.8441,77.7772,57.2042,45.8063
2021-07-21,8610.04,8927.8993,84.8545,0.8725,78.1436,57.2268,45.8063
2021-07-22,8599.58,8919.3377,84.5089,0.8711,78.3229,57.2611,45.8063
2021-07-23,8387.8,8700.9284,82.5342,0.8449,78.4132,57.2954,45.8063
2021-07-26,8124.31,8422.5466,78.8701,0.804,78.4389,57.2969,45.8063
2021-07-27,7699.25,7999.2274,74.7622,0.7599,78.4132,57.2985,45.8503
2021-07-28,7840.09,8129.2013,77.0289,0.7865,78.4132,57.3634,45.8503
2021-07-29,8281.08,8587.6866,81.4578,0.8328,78.4389,57.4282,45.8503
2021-07-30,8190.47,8492.855,80.6913,0.82,78.7135,57.4451,45.8503
2021-08-02,8344.18,8641.2378,81.099,0.8284,78.8701,57.4619,45.8503
2021-08-03,8223.85,8521.9797,79.624,0.8075,78.8701,57.5148,45.8749
2021-08-04,8538.8,8852.0858,82.8625,0.8469,79.1917,57.5677,45.8749
2021-08-05,8440.02,8745.0247,82.1224,0.8439,79.2063,57.706,45.8749
2021-08-06,8388.04,8699.9277,81.2391,0.8279,79.256,57.8443,45.8749
2021-08-09,8274.61,,79.755,0.8071,79.5939,57.8994,45.8749
2021-08-10,8268.34,,78.8626,0.7929,79.256,57.9545,45.8786
2021-08-11,8221,8525.5701,78.5561,0.79,79.256,57.9742,45.8786
2021-08-12,8070.12,8377.5356,77.2097,0.7758,79.256,57.9939,45.8786
2021-08-13,7991.55,8290.7428,76.4737,0.7697,79.256,58.1425,45.8786
2021-08-16,7842.93,8134.1544,74.7964,0.7444,79.256,58.2911,45.8786
2021-08-17,7681.63,7964.0134,73.1706,0.7368,79.2063,58.2929,45.9365
2021-08-18,7756.24,8035.0747,73.1759,0.7372,79.2063,58.2948,45.9365
2021-08-19,7846.19,8127.4685,74.3311,0.7408,79.2063,58.3004,45.9365
2021-08-20,7652.78,7936.3689,72.3496,0.7284,79.2063,58.3061,45.9365
2021-08-23,7870.43,8162.149,74.7847,0.7448,79.2063,58.324,45.9365
2021-08-24,8022.17,8319.6756,74.8699,0.7484,79.1917,58.3419,45.9749
2021-08-25,8080.02,8378.2307,75.4467,0.7599,79.1917,58.3713,45.9749
2021-08-26,7867.02,8158.296,71.965,0.7206,79.1917,58.4007,45.9749
2021-08-27,7881.91,8173.0731,71.6397,0.7163,79.1917,58.5051,45.9749
2021-08-30,7867.13,8148.8349,67.5337,0.6551,79.1917,58.6094,45.9749
2021-08-31,7725.2,7986.2259,66.0737,0.6303,78.8701,58.6387,46.1059
2021-09-01,7634.15,7916.6362,64.9996,0.6104,78.8701,58.668,46.1059
2021-09-02,7544.36,7824.7929,64.1277,0.5906,78.8701,58.7073,46.1059
2021-09-03,7407.12,7673.8441,62.9996,0.5629,78.8701,58.7465,46.1059
2021-09-06,7735.99,8022.5397,65.9355,0.6264,78.8701,58.7603,46.1059
2021-09-07,7868.6,8161.4585,66.6003,0.6458,78.8626,58.7741,46.1119
2021-09-08,7760.63,8047.7973,65.425,0.6166,78.8626,58.7966,46.1119
2021-09-09,7800.67,8088.6826,65.8281,0.6234,78.8626,58.8192,46.1119
2021-09-10,7841.32,8131.8409,66.1691,0.6349,78.8626,58.8501,46.1119
2021-09-13,7695.18,7981.8601,82.8258,0.852,78.8701,58.8809,46.1119
2021-09-14,7838.98,8129.8579,84.9248,0.8802,78.8701,58.9562,46.1176
2021-09-15,7796.11,8079.2107,84.518,0.8773,79.1917,59.0315,46.1176
2021-09-16,7523.1,7793.8779,81.936,0.845,79.2063,59.0439,46.1176
2021-09-17,7629.48,7907.3281,83.4256,0.8576,79.256,59.0564,46.1176
2021-09-22,7559.17,7839.5388,82.791,0.847,79.5939,59.3738,46.1176
2021-09-23,7585.35,7867.156,82.8375,0.8488,79.5939,59.6911,46.1459
2021-09-24,7645.6,7924.09,83.6001,0.8582,79.624,59.7422,46.1459
2021-09-27,7627.2,7904.8711,84.1521,0.8692,79.6504,59.7933,46.1459
2021-09-28,7593,7870.9099,83.4935,0.8556,79.7415,59.908,46.1459
2021-09-29,7485.46,7762.7124,82.573,0.8405,79.755,60.0227,46.1459
2021-09-30,7721.94,8009.827,85.0187,0.8836,79.755,60.149,46.1483
2021-10-08,7662.44,7934.8361,84.4897,0.8731,79.7749,60.2752,46.1483
2021-10-11,7554.01,7838.13,82.8402,0.8427,80.0143,60.2948,46.1483
2021-10-12,7343.74,7608.8502,80.9856,0.811,80.1694,60.3143,46.1483
2021-10-13,7575.11,7856.4507,83.4651,0.8524,80.4836,60.3581,46.1483
2021-10-14,7670.99,7957.901,83.6872,0.8556,80.4836,60.4019,46.1601
2021-10-15,7899,8188.6688,86.1816,0.8938,80.6913,60.4471,46.1601
2021-10-18,7994.48,8292.2848,85.817,0.8894,80.7965,60.4923,46.1601
2021-10-19,8002.27,8299.9777,86.0957,0.8911,80.854,60.5029,46.1601
