datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2020-05-14,2721.5,3063.07,20.3757,1,17.2737,16.4092,12.4158
2020-05-15,2725.15,3067.16,20.3887,1,17.2739,16.4107,12.4158
2020-05-18,2737.63,3081.9,20.4507,1,17.2797,16.4145,12.4158
2020-05-19,2764.56,3112.22,20.6725,1,17.2972,16.4184,12.4158
2020-05-20,2735.99,3081.58,20.4411,0.9942,17.2972,16.4195,12.4186
2020-05-21,2728.54,3074.29,20.3574,0.9855,17.3057,16.4206,12.4186
2020-05-22,2686.13,3027.35,20.0187,0.9826,17.3062,16.4214,12.4186
2020-05-25,2692.35,3034.35,20.0709,0.9827,17.3172,16.4223,12.4186
2020-05-26,2744.38,3092.99,20.4557,0.9971,17.3275,16.4225,12.4186
2020-05-27,2727.94,3074.46,20.2804,0.9799,17.3275,16.4228,12.4341
2020-05-28,2741.46,3092.02,20.3741,0.9828,17.3577,16.4257,12.4341
2020-05-29,2775.5,3131.54,20.6196,0.9971,17.3695,16.4287,12.4341
2020-06-01,2844.32,3211.41,21.0925,1,17.4022,16.431,12.4341
2020-06-02,2818.5,3182.67,20.888,0.9972,17.4093,16.4333,12.4341
2020-06-03,2821.91,3186.52,20.9553,0.9972,17.4093,16.4338,12.4464
2020-06-04,2848.83,3218.49,21.1427,1,17.4167,16.4343,12.4464
2020-06-05,2838.92,3209.99,21.1434,1,17.4454,16.4392,12.4464
2020-06-08,2827.53,3197.11,21.053,0.9916,17.4497,16.4442,12.4464
2020-06-09,2851,3225.37,21.2408,1,17.5116,16.4454,12.4464
2020-06-10,2868.61,3245.29,21.4105,1,17.5116,16.4467,12.4473
2020-06-11,2856.93,3235.41,21.2395,0.9944,17.5211,16.4468,12.4473
2020-06-12,2876.55,3257.63,21.3378,0.9972,17.5449,16.447,12.4473
2020-06-15,2873,3253.6,24.3469,1,17.5486,16.4478,12.4473
2020-06-16,2936.21,3325.19,24.8846,1,17.57,16.4487,12.4473
2020-06-17,2952.03,3343.47,25.0654,1,17.57,16.4526,12.4656
2020-06-18,2938.91,3328.6,24.8503,0.9945,17.5805,16.4566,12.4656
2020-06-19,2973.39,3368.57,25.1906,1,17.5847,16.4574,12.4656
2020-06-22,2956.52,3350.34,25.0428,0.9945,17.6007,16.4582,12.4656
2020-06-23,2969.42,3365.58,25.2794,1,17.6073,16.4609,12.4656
2020-06-24,2971.01,3367.37,25.2747,0.9973,17.6073,16.4637,12.4849
2020-06-29,2983.2,3383.96,25.418,1,17.621,16.4662,12.4849
2020-06-30,3047.33,3456.86,26.0182,1,17.6235,16.4687,12.4849
2020-07-01,3054.55,3465.05,25.9239,0.9973,17.6298,16.4732,12.4849
2020-07-02,3083.74,3498.16,26.0569,1,17.6437,16.4777,12.4849
2020-07-03,3095.93,3512.71,26.1873,1,17.6437,16.4791,12.4904
2020-07-06,3188.61,3618.36,26.809,1,17.6597,16.4805,12.4904
2020-07-07,3235.09,3671.22,27.2891,1,17.7114,16.4839,12.4904
2020-07-08,3291.89,3736.5,27.771,1,17.7115,16.4873,12.4904
2020-07-09,3394.63,3853.23,28.7148,1,17.7231,16.4915,12.4904
2020-07-10,3403.04,3862.93,28.8715,1,17.7231,16.4957,12.4931
2020-07-13,3523.82,4000.03,29.844,1,17.741,16.4996,12.4931
2020-07-14,3502.35,3976.9,29.6644,0.9974,17.7579,16.5036,12.4931
2020-07-15,3441.19,3907.51,29.284,0.9948,17.7747,16.5063,12.4931
2020-07-16,3260.42,3704.93,27.6394,0.9843,17.7784,16.509,12.4931
2020-07-17,3304.72,3755.27,28.068,0.9869,17.7784,16.5125,12.4988
2020-07-20,3389.45,3851.56,28.6199,0.987,17.7951,16.516,12.4988
2020-07-21,3430.25,3897.91,29.0416,0.9922,17.8031,16.5178,12.4988
2020-07-22,3474.49,3948.18,29.5339,0.9948,17.8618,16.5196,12.4988
2020-07-23,3484.49,3961.55,29.7169,0.9974,17.8762,16.526,12.4988
2020-07-24,3286.63,3736.91,27.9882,0.9742,17.8762,16.5324,12.4995
2020-07-27,3295.04,3746.48,28.1065,0.9769,17.8983,16.5387,12.4995
2020-07-28,3331.52,3788.06,28.3214,0.9769,17.9139,16.545,12.4995
2020-07-29,3435.18,3905.92,29.0936,0.9872,17.9258,16.5553,12.4995
2020-07-30,3423.3,3892.42,28.9508,0.9821,17.9301,16.5656,12.4995
2020-07-31,3459.34,3933.4,29.2066,0.9873,17.9301,16.5809,12.5718
2020-08-03,3533.72,4017.97,29.7536,0.9975,17.9324,16.5963,12.5718
2020-08-04,3526.55,4009.81,29.6853,0.9924,17.9402,16.601,12.5718
2020-08-05,3590.28,4082.28,30.2962,1,17.9431,16.6058,12.5718
2020-08-06,3595.66,4088.4,30.3577,1,17.9623,16.6089,12.5718
2020-08-07,3550,4036.79,29.9246,0.995,17.9623,16.612,12.5946
2020-08-10,3565.14,4054.01,29.9895,0.995,17.9863,16.6126,12.5946
2020-08-11,3493.63,3972.7,29.4044,0.975,17.9874,16.6131,12.5946
2020-08-12,3424.07,3893.59,28.615,0.9526,18.0145,16.6134,12.5946
2020-08-13,3444.48,3916.8,28.6481,0.9552,18.0558,16.6137,12.5946
2020-08-14,3492.9,3971.85,28.9881,0.9628,18.0558,16.6141,12.6149
2020-08-17,3549.91,4036.69,29.2351,0.9703,18.0738,16.6145,12.6149
2020-08-18,3589.62,4081.84,29.5441,0.9778,18.1127,16.6313,12.6149
2020-08-19,3531.42,4015.66,29.0606,0.9606,18.2207,16.6481,12.6149
2020-08-20,3494.01,3973.12,28.8998,0.9509,18.2311,16.6499,12.6149
2020-08-21,3525.51,4009.19,29.23,0.9657,18.2311,16.6516,12.6293
2020-08-24,3559.06,4048.42,29.5168,0.9731,18.2325,16.6534,12.6293
2020-08-25,3543.25,4030.44,29.1931,0.9585,18.2832,16.6551,12.6293
2020-08-26,3480.01,3958.5,28.5475,0.9294,18.335,16.6575,12.6293
2020-08-27,3504.09,3985.89,28.266,0.9248,18.3704,16.6598,12.6293
2020-08-28,3580.79,4073.53,28.5547,0.9298,18.3704,16.6644,12.6329
2020-08-31,3572.66,4064.28,28.4919,0.9251,18.5578,16.669,12.6329
2020-09-01,3612.5,4109.61,28.7981,0.9398,18.9353,16.6741,12.6329
2020-09-02,3597.99,4093.1,28.6942,0.9351,19.1768,16.6791,12.6329
2020-09-03,3559.9,4049.77,28.488,0.9185,19.1946,16.6809,12.6329
2020-09-04,3524.48,4009.48,28.1576,0.9115,19.1946,16.6826,12.6551
2020-09-07,3435.53,3908.28,27.4,0.8974,19.3467,16.6886,12.6551
2020-09-08,3429.33,3901.23,27.3538,0.8952,19.3538,16.6945,12.6551
2020-09-09,3308.42,3763.68,26.39,0.8884,19.4635,16.6953,12.6551
2020-09-10,3282.04,3733.67,26.1966,0.8863,19.6083,16.6961,12.6551
2020-09-11,3334.54,3793.39,26.6444,0.8889,19.6083,16.7019,12.6793
2020-09-14,3336.95,3796.14,26.654,0.8892,20.0187,16.7077,12.6793
2020-09-15,3369.22,3832.84,26.9693,0.8918,20.0709,16.709,12.6793
2020-09-16,3354.9,3816.56,26.8381,0.8897,20.2804,16.7103,12.6793
2020-09-17,3355.44,3817.18,26.7933,0.8852,20.3574,16.7129,12.6793
2020-09-18,3418.73,3889.17,27.2531,0.8925,20.3574,16.7156,12.7131
2020-09-21,3396.63,3864.03,27.1167,0.8904,20.3741,16.722,12.7131
2020-09-22,3355.16,3816.85,26.7955,0.8814,20.3757,16.7284,12.7131
2020-09-23,3379.14,3844.14,27.0416,0.8886,20.3887,16.7354,12.7131
2020-09-24,3312.24,3768.02,26.5337,0.8704,20.4411,16.7424,12.7131
2020-09-25,3316.72,3773.13,26.5895,0.8707,20.4411,16.7433,12.7198
2020-09-28,3294.19,3747.49,26.3983,0.8664,20.4507,16.7441,12.7198
2020-09-29,3325.85,3783.51,26.6481,0.8736,20.4557,16.7466,12.7198
2020-09-30,3331.47,3789.9,26.7496,0.8761,20.6196,16.7491,12.7198
2020-10-09,3409.95,3879.18,27.3495,0.897,20.6725,16.7557,12.7198
2020-10-12,3485.56,3965.2,27.8158,0.9064,20.6725,16.7624,12.8334
2020-10-13,3516.65,4000.56,28.0763,0.9112,20.888,16.7645,12.8334
2020-10-14,3513.04,3996.46,27.9656,0.9045,20.9553,16.7665,12.8334
2020-10-15,3488.91,3969.95,27.7407,0.898,21.053,16.7691,12.8334
2020-10-16,3477.25,3956.68,27.6909,0.8959,21.0925,16.7716,12.8334
2020-10-19,3405.49,3875.03,26.9606,0.8736,21.0925,16.7795,12.8762
2020-10-20,3430.31,3903.28,27.176,0.8806,21.1427,16.7874,12.8762
2020-10-21,3387.92,3855.04,26.8688,0.8697,21.1434,16.7986,12.8762
2020-10-22,3345.5,3806.77,26.3032,0.8408,21.2395,16.8098,12.8762
2020-10-23,3285.03,3737.96,25.7273,0.8277,21.2408,16.8148,12.8762
2020-10-26,3301.43,3756.63,25.8985,0.8281,21.2408,16.8198,12.8994
2020-10-27,3322.03,3780.07,25.9592,0.8307,21.3378,16.8211,12.8994
2020-10-28,3326.8,3785.49,25.7365,0.8244,21.4105,16.8224,12.8994
2020-10-29,3350.08,3811.98,25.3229,0.8182,24.3469,16.8302,12.8994
2020-10-30,3272.6,3723.82,24.4585,0.8009,24.4585,16.838,12.8994
2020-11-02,3302.76,3758.14,24.3844,0.7991,24.3844,16.8453,12.9028
2020-11-03,3332.59,3792.08,24.6152,0.8018,24.4585,16.8527,12.9028
2020-11-04,3324.72,3783.13,24.5723,0.8,24.5723,16.8609,12.9028
2020-11-05,3394.24,3862.23,25.1252,0.8114,24.6152,16.8691,12.9028
2020-11-06,3357,3819.86,24.8297,0.8009,24.8297,16.8724,12.9028
2020-11-09,3401.19,3870.35,25.171,0.8122,24.8297,16.8757,12.9086
2020-11-10,3359.48,3822.88,24.8688,0.8017,24.8503,16.8872,12.9086
2020-11-11,3326.21,3785.02,24.5836,0.7935,24.8503,16.8987,12.9086
2020-11-12,3332.8,3792.52,24.6259,0.7961,24.8503,16.902,12.9086
2020-11-13,3336.04,3796.2,24.6941,0.7965,24.8503,16.9052,12.9086
2020-11-16,3379.3,3845.43,25.014,0.8056,24.8503,16.9084,12.9347
2020-11-17,3336.59,3796.83,24.6361,0.7931,24.8503,16.9116,12.9347
2020-11-18,3335.13,3795.17,24.6648,0.7935,24.8503,16.9143,12.9347
2020-11-19,3356.1,3819.04,24.8154,0.7961,24.8503,16.917,12.9347
2020-11-20,3387.4,3854.65,25.0675,0.8116,24.8688,16.9246,12.9347
2020-11-23,3399.19,3868.06,25.1081,0.812,24.8688,16.9323,12.9787
2020-11-24,3391.19,3858.96,25.022,0.8038,24.8846,16.9337,12.9787
2020-11-25,3309.82,3766.37,24.381,0.7702,24.8846,16.9351,12.9787
2020-11-26,3305.98,3762,24.3834,0.7707,24.8846,16.9359,12.9787
2020-11-27,3328.3,3787.4,24.5398,0.7754,24.8846,16.9368,12.9787
2020-11-30,3306.49,3762.58,24.4222,0.7717,24.8688,16.9379,13.0108
2020-12-01,3361.93,3825.67,24.7899,0.7911,24.8688,16.9391,13.0108
2020-12-02,3371.67,3836.75,24.8324,0.7958,24.8688,16.9483,13.0108
2020-12-03,3379.37,3845.51,24.9882,0.8025,24.8846,16.9574,13.0108
2020-12-04,3382.22,3848.76,25.0048,0.8029,24.9882,16.9659,13.0108
2020-12-07,3357.1,3820.17,24.8866,0.7992,24.8866,16.9744,13.1126
2020-12-08,3353.11,3815.63,24.851,0.7933,24.8866,16.9759,13.1126
2020-12-09,3283.8,3736.76,24.3214,0.7521,24.8866,16.9774,13.1126
2020-12-10,3285.52,3738.72,24.3296,0.7526,24.8866,16.9813,13.1126
2020-12-11,3228.65,3674,23.9354,0.749,24.8866,16.9852,13.1126
2020-12-14,3242.13,3689.35,20.3173,0.7081,24.8846,16.9855,13.1805
2020-12-15,3244.22,3691.72,20.3506,0.7087,24.8846,16.9857,13.1805
2020-12-16,3242.07,3689.27,20.3564,0.7093,24.8846,16.9987,13.1805
2020-12-17,3277.24,3729.29,20.5414,0.7243,24.8846,17.0116,13.1805
2020-12-18,3285.98,3739.24,20.5896,0.7248,24.8846,17.0201,13.1805
2020-12-21,3351.47,3813.76,21.0372,0.7336,24.8688,17.0286,13.2105
2020-12-22,3270.72,3721.88,20.5314,0.7198,24.8688,17.03,13.2105
2020-12-23,3293.2,3747.46,20.6539,0.7265,24.8688,17.0314,13.2105
2020-12-24,3253.07,3701.8,20.3913,0.7108,24.8688,17.0327,13.2105
2020-12-25,3296.57,3751.29,20.6628,0.7276,24.8688,17.034,13.2105
2020-12-28,3288.4,3741.99,20.6374,0.7241,24.851,17.0376,13.2141
2020-12-29,3267.29,3717.97,20.5266,0.7146,24.851,17.0411,13.2141
2020-12-30,3302.08,3757.56,20.795,0.7313,24.851,17.0455,13.2141
2020-12-31,3354.33,3817.02,21.1603,0.746,24.851,17.0499,13.2141
2021-01-04,3439.03,3913.41,21.7589,0.7545,24.851,17.05,13.2141
2021-01-05,3466.66,3944.85,21.9668,0.755,24.8503,17.0501,13.2627
2021-01-06,3461.84,3939.36,21.983,0.7555,24.8503,17.0553,13.2627
2021-01-07,3477.67,3957.38,22.1664,0.756,24.8503,17.0605,13.2627
2021-01-08,3475.65,3955.07,22.1501,0.7545,24.8503,17.062,13.2627
2021-01-11,3413.44,3884.28,21.9243,0.749,24.8503,17.0635,13.2627
2021-01-12,3457.2,3934.08,22.1914,0.7575,24.8324,17.0752,13.2648
2021-01-13,3435.61,3909.51,21.9959,0.752,24.8324,17.087,13.2648
2021-01-14,3412.76,3883.51,21.828,0.7446,24.8324,17.0891,13.2648
2021-01-15,3396.89,3865.45,21.7012,0.7411,24.8324,17.0912,13.2648
2021-01-18,3460.83,3938.21,22.2245,0.7594,24.8324,17.0929,13.2648
2021-01-19,3441.09,3915.74,22.0792,0.752,24.8297,17.0947,13.3181
2021-01-20,3477.04,3956.65,22.3349,0.7603,24.8297,17.0968,13.3181
2021-01-21,3531.6,4018.74,22.7556,0.7608,24.8297,17.0989,13.3181
2021-01-22,3539.02,4027.19,22.8696,0.7613,24.8297,17.1037,13.3181
2021-01-25,3539.45,4027.68,22.9509,0.7617,24.8297,17.1085,13.3181
2021-01-26,3502.15,3985.23,22.6715,0.7563,24.8154,17.1247,13.4109
2021-01-27,3509.11,3993.15,22.7722,0.7588,24.8154,17.1408,13.4109
2021-01-28,3431.56,3904.9,22.2363,0.7515,24.8154,17.1435,13.4109
2021-01-29,3402.21,3871.51,22.0811,0.7422,24.8154,17.1462,13.4109
2021-02-01,3439.28,3913.69,22.3362,0.7544,24.8154,17.1475,13.4109
2021-02-02,3462.09,3939.64,22.5716,0.7548,24.7899,17.1488,13.4306
2021-02-03,3425.56,3898.07,22.3536,0.7534,24.7899,17.1519,13.4306
2021-02-04,3376.12,3841.82,22.0579,0.7346,24.7899,17.155,13.4306
2021-02-05,3325.43,3784.14,21.7027,0.7217,24.7899,17.1603,13.4306
2021-02-08,3369.58,3834.37,22.0228,0.7337,24.7899,17.1657,13.4306
2021-02-09,3455.28,3931.9,22.6256,0.7572,24.6941,17.1745,13.5048
2021-02-10,3476.18,3955.68,22.7626,0.7615,24.6941,17.1833,13.5048
2021-02-18,3492.1,3973.79,22.7437,0.7581,24.6941,17.1836,13.5048
2021-02-19,3512.33,3996.81,22.72,0.7567,24.6941,17.1839,13.5048
2021-02-22,3502.16,3985.24,22.487,0.7495,24.6941,17.1904,13.5048
2021-02-23,3515.73,4000.69,22.5706,0.75,24.6648,17.1969,13.5331
2021-02-24,3448.78,3924.49,22.0759,0.7278,24.6648,17.2036,13.5331
2021-02-25,3440.16,3914.69,21.9582,0.717,24.6648,17.2103,13.5331
2021-02-26,3354.42,3817.12,21.4125,0.7062,24.6648,17.2195,13.5331
2021-03-01,3423.92,3896.2,21.8507,0.7143,24.6648,17.2287,13.5331
2021-03-02,3414.57,3885.56,21.7923,0.7111,24.6361,17.2292,13.5396
2021-03-03,3479.81,3959.81,22.1679,0.7378,24.6361,17.2297,13.5396
2021-03-04,3424.45,3898.65,21.7306,0.7065,24.6361,17.2311,13.5396
2021-03-05,3406.51,3878.23,21.6135,0.7015,24.6361,17.2325,13.5396
2021-03-08,3327.19,3787.91,20.9722,0.6797,24.6361,17.2434,13.5396
2021-03-09,3259.38,3710.72,20.4865,0.6561,24.6259,17.2544,13.5556
2021-03-10,3253.11,3703.59,20.5192,0.6568,24.6259,17.2581,13.5556
2021-03-11,3346.39,3809.78,21.1231,0.687,24.6259,17.2619,13.5556
2021-03-12,3360.99,3826.4,21.204,0.6932,24.6259,17.2678,13.5556
2021-03-15,3336.46,3798.47,20.9384,0.6753,24.6259,17.2737,13.5556
2021-03-16,3346.16,3809.52,21.0008,0.6796,24.6152,17.2738,13.6351
2021-03-17,3365.11,3831.09,21.1387,0.6875,24.6152,17.2739,13.6351
2021-03-18,3402.91,3874.12,21.354,0.7009,24.6152,17.2768,13.6351
2021-03-19,3387.92,3857.06,21.2087,0.6941,24.6152,17.2797,13.6351
2021-03-22,3443.76,3920.63,21.5258,0.7057,24.6152,17.2884,13.6351
2021-03-23,3381.44,3849.69,21.1436,0.688,24.5836,17.2972,13.6372
2021-03-24,3327.45,3788.22,20.7765,0.663,24.5836,17.3014,13.6372
2021-03-25,3336.99,3799.08,20.8764,0.6655,24.5836,17.3057,13.6372
2021-03-26,3397.49,3867.95,21.0943,0.6806,24.5836,17.306,13.6372
2021-03-29,3421.08,3894.81,21.2954,0.6993,24.5836,17.3062,13.6372
2021-03-30,3447.34,3924.71,21.3339,0.6998,24.5723,17.3117,13.6512
2021-03-31,3446.28,3923.5,21.0686,0.6751,24.5723,17.3172,13.6512
2021-04-01,3479.06,3960.82,21.3603,0.7045,24.5723,17.3224,13.6512
2021-04-02,3472.93,3953.85,21.3551,0.7032,24.5723,17.3275,13.6512
2021-04-06,3477.58,3959.13,21.371,0.7056,24.5723,17.3426,13.6512
2021-04-07,3488.93,3972.06,21.352,0.6989,24.5398,17.3577,13.6515
2021-04-08,3500.13,3984.81,21.497,0.7102,24.5398,17.3636,13.6515
2021-04-09,3486.57,3969.37,21.3359,0.6946,24.5398,17.3695,13.6515
2021-04-12,3434.76,3910.38,20.936,0.656,24.5398,17.3859,13.6515
2021-04-13,3423.48,3897.54,21.0313,0.6637,24.5398,17.4022,13.6515
2021-04-14,3461.37,3940.68,21.3269,0.6927,24.4585,17.4058,13.7023
2021-04-15,3464.97,3944.78,21.0774,0.6684,24.4585,17.4093,13.7023
2021-04-16,3485.23,3967.84,21.1879,0.6832,24.4585,17.413,13.7023
2021-04-19,3512.25,3998.6,21.3501,0.6996,24.4585,17.4167,13.7023
2021-04-20,3510.67,3996.9,21.2919,0.6896,24.4585,17.431,13.7023
2021-04-21,3504.62,3990.31,21.2175,0.6849,24.4222,17.4454,13.7512
2021-04-22,3528.44,4017.43,21.0789,0.6643,24.4222,17.4475,13.7512
2021-04-23,3554.81,4047.45,21.2216,0.686,24.4222,17.4497,13.7512
2021-04-26,3547.09,4038.66,21.075,0.6602,24.4222,17.4807,13.7512
2021-04-27,3555.21,4047.91,20.6129,0.6276,24.4222,17.5116,13.7512
2021-04-28,3572.77,4067.9,20.3734,0.6038,24.3844,17.5164,13.8541
2021-04-29,3584.64,4081.87,19.5363,0.5889,24.3844,17.5211,13.8541
2021-04-30,3571.23,4067.78,19.0594,0.5791,24.3844,17.533,13.8541
2021-05-06,3588.86,4087.87,19.0847,0.5799,24.3844,17.5449,13.8541
2021-05-07,3562.83,4058.21,18.8901,0.5754,24.3844,17.5467,13.8541
2021-05-10,3589.74,4090.64,18.9839,0.5779,24.3834,17.5486,13.862
2021-05-11,3566.1,4064.4,18.8443,0.5734,24.3834,17.5593,13.862
2021-05-12,3586.78,4089.48,18.9412,0.5776,24.3834,17.57,13.862
2021-05-13,3526.71,4020.99,18.6319,0.5714,24.3834,17.5752,13.862
2021-05-14,3573.36,4074.27,18.9114,0.5756,24.3834,17.5805,13.862
2021-05-17,3612.64,4119.05,19.2089,0.5883,24.381,17.5826,13.8719
2021-05-18,3611.72,4121.36,19.2238,0.589,24.381,17.5847,13.8719
2021-05-19,3592.3,4099.2,19.1288,0.5829,24.381,17.5927,13.8719
2021-05-20,3564.97,4069.6,19.0011,0.5785,24.381,17.6007,13.8719
2021-05-21,3562.62,4068.42,19.0198,0.5792,24.381,17.604,13.8719
2021-05-24,3565.79,4072.47,19.031,0.5799,24.3469,17.6073,15.8033
2021-05-25,3604.92,4117.16,19.2751,0.5925,24.3469,17.6141,15.8033
2021-05-26,3597.52,4109.01,19.185,0.5864,24.3469,17.621,15.8033
2021-05-27,3625.89,4141.41,19.3936,0.5973,24.3469,17.6222,15.8033
2021-05-28,3596.75,4110.02,19.2144,0.5895,24.3469,17.6235,15.8033
2021-05-31,3619.83,4137.09,19.3603,0.597,24.3296,17.6266,15.8648
2021-06-01,3617.95,4142.33,19.3473,0.5943,24.3296,17.6298,15.8648
2021-06-02,3574.49,4095.02,19.0881,0.5782,24.3296,17.6367,15.8648
2021-06-03,3557.85,4082.83,19.0132,0.5705,24.3296,17.6437,15.8648
2021-06-04,3555.61,4082.23,19.0353,0.5745,24.3296,17.6517,15.8648
2021-06-07,3575.81,4105.43,19.1789,0.5836,24.3214,17.6597,16.0413
2021-06-08,3553.35,4080.18,19.037,0.5743,24.3214,17.6855,16.0413
2021-06-09,3547.4,4075.62,19.0042,0.5667,24.3214,17.7114,16.0413
2021-06-10,3566.71,4098.64,19.1509,0.5824,24.3214,17.7115,16.0413
2021-06-11,3557.35,4088.52,13.0387,0.1595,24.3214,17.7114,15.8648
2021-06-15,3509.74,4033.8,12.8422,0.1476,23.9354,17.6855,15.8648
2021-06-16,3474.2,3993.26,12.6703,0.1407,23.9354,17.6597,15.8033
2021-06-17,3470.19,3992.19,12.6797,0.1438,23.9354,17.6517,13.8719
2021-06-18,3461.24,3990.09,12.6824,0.1452,23.9354,17.6437,13.862
2021-06-21,3471.69,4002.96,12.7243,0.1499,23.9354,17.6367,13.8541
2021-06-22,3499.22,4034.71,12.8127,0.1513,22.9509,17.6298,13.8541
2021-06-23,3531.82,4074.09,12.9477,0.1642,22.9509,17.6266,13.7512
2021-06-24,3534.02,4078.08,12.9357,0.1639,22.9509,17.6235,13.7023
2021-06-25,3578.32,4132.8,13.1596,0.1735,22.9509,17.6222,13.6515
2021-06-28,3564.6,4120.25,13.1266,0.1732,22.9509,17.621,13.6512
2021-06-29,3551.21,4105.76,13.1096,0.1713,22.8696,17.6141,13.6512
2021-06-30,3567.44,4125.38,13.1796,0.1775,22.8696,17.6073,13.6372
2021-07-01,3544.85,4100.42,13.0575,0.1707,22.8696,17.604,13.6351
2021-07-02,3540.2,4095.82,13.0636,0.1721,22.8696,17.6007,13.5556
2021-07-05,3537.53,4096.82,13.0601,0.1718,22.8696,17.5927,13.5396
2021-07-06,3546.98,4109.08,13.1105,0.1764,22.7722,17.5847,13.5396
2021-07-07,3563.71,4131.8,13.1875,0.1858,22.7722,17.5826,13.5331
2021-07-08,3518.65,4082.71,12.9997,0.1661,22.7722,17.5805,13.5048
2021-07-09,3564.23,4137.88,13.1965,0.1884,22.7722,17.5752,13.4306
2021-07-12,3595.37,4174.04,13.3176,0.1961,22.7722,17.57,13.4109
2021-07-13,3648.24,4236.96,13.5878,0.2087,22.7626,17.5593,13.4306
2021-07-14,3623.8,4211.97,13.4945,0.2019,22.7626,17.5486,13.4306
2021-07-15,3669.38,4265.49,13.6769,0.2176,22.7626,17.5467,13.4306
2021-07-16,3694.23,4301.27,13.796,0.222,22.7626,17.5449,13.4306
2021-07-19,3681.72,4287.2,13.7075,0.2201,22.7626,17.533,13.4306
2021-07-20,3666.24,4269.18,13.6135,0.2102,22.7556,17.5211,13.4945
2021-07-21,3676.01,4280.77,13.6831,0.2194,22.7556,17.5164,13.4945
2021-07-22,3722.81,4335.26,13.928,0.2317,22.7556,17.5116,13.4945
2021-07-23,3708.06,4321.08,13.8668,0.2298,22.7556,17.4807,13.4945
2021-07-26,3651.89,4255.63,13.6599,0.2168,22.7556,17.4497,13.4945
2021-07-27,3561.58,4150.38,13.2657,0.1927,22.7437,17.4475,13.4945
2021-07-28,3504.05,4084.42,13.0015,0.164,22.7437,17.4454,13.4306
2021-07-29,3547.43,4134.99,13.1218,0.178,22.7437,17.431,13.4109
2021-07-30,3580.7,4174.74,13.2748,0.1965,22.7437,17.4167,13.3181
2021-08-02,3596.07,4192.66,13.3153,0.1978,22.7437,17.413,13.3176
2021-08-03,3562.91,4154,13.1002,0.1724,22.72,17.4093,13.3176
2021-08-04,3629.66,4232.49,13.3965,0.2034,22.72,17.4058,13.3176
2021-08-05,3610.78,4210.48,13.299,0.1984,22.72,17.4022,13.3153
2021-08-06,3631.52,4234.67,13.3579,0.2044,22.72,17.3859,13.3153
2021-08-09,3656.32,4263.57,13.4421,0.2103,22.72,17.3695,13.3153
2021-08-10,3678.23,4289.12,13.4546,0.2115,22.6715,17.3636,13.3176
2021-08-11,3741.27,4362.64,13.7456,0.2376,22.6715,17.3577,13.3176
2021-08-12,3767.45,4393.92,13.8712,0.2465,22.6715,17.3426,13.3176
2021-08-13,3803.52,4435.98,14.0422,0.2508,22.6715,17.3275,13.3176
2021-08-16,3800.1,4431.98,13.9999,0.2504,22.6715,17.3224,13.3176
2021-08-17,3710.3,4327.26,13.675,0.2299,22.6256,17.3172,13.3181
2021-08-18,3734.17,4355.09,13.391,0.2034,22.6256,17.3117,13.3181
2021-08-19,3701.38,4317.6,13.2833,0.1954,22.6256,17.3062,13.3176
2021-08-20,3714.3,4332.67,13.2421,0.1889,22.6256,17.306,13.3153
2021-08-23,3774.52,4403.39,13.3562,0.204,22.6256,17.3057,13.3153
2021-08-24,3809.28,4443.94,13.379,0.2067,22.5716,17.3014,13.3176
2021-08-25,3889.88,4537.97,13.6744,0.2355,22.5716,17.2972,13.3176
2021-08-26,3916.54,4570.77,13.5746,0.2244,22.5716,17.2884,13.3176
2021-08-27,3947.07,4606.4,13.6238,0.2287,22.5716,17.2797,13.3176
2021-08-30,3995.7,4663.15,13.2921,0.1963,22.5716,17.2768,13.3153
2021-08-31,4072.9,4753.25,13.4074,0.2112,22.5706,17.2739,13.3176
2021-09-01,4013.74,4684.2,13.1825,0.1806,22.5706,17.2738,13.3153
2021-09-02,4129.67,4819.5,13.5976,0.2303,22.5706,17.2737,13.3153
2021-09-03,4119.21,4807.29,13.5472,0.2254,22.5706,17.2678,13.3153
2021-09-06,4149.33,4842.45,13.6399,0.2387,22.5706,17.2619,13.3153
2021-09-07,4260.97,4972.74,14.0536,0.27,22.487,17.2581,13.3176
2021-09-08,4298.67,5016.73,14.1878,0.2711,22.487,17.2544,13.3176
2021-09-09,4406.98,5143.13,14.5399,0.2722,22.487,17.2434,13.3176
2021-09-10,4345.6,5071.5,14.3864,0.2718,22.487,17.2325,13.3176
2021-09-13,4429.5,5169.41,14.7093,0.2744,22.487,17.2311,13.3176
2021-09-14,4324.53,5046.91,14.3938,0.2725,22.3536,17.2297,13.3181
2021-09-15,4363.34,5092.21,14.4934,0.2735,22.3536,17.2292,13.3181
2021-09-16,4288.09,5004.39,14.2119,0.2701,22.3536,17.2287,13.3181
2021-09-17,4235.97,4943.55,13.9865,0.2638,22.3536,17.2195,13.3181
2021-09-22,4304.21,5023.2,14.2455,0.2723,22.3536,17.2103,13.3181
2021-09-23,4319.76,5041.34,14.1946,0.2704,22.3362,17.2036,13.3562
2021-09-24,4181.45,4879.93,13.7176,0.2493,22.3362,17.1969,13.3562
2021-09-27,4028.54,4701.48,13.199,0.1807,22.3362,17.1904,13.3181
