datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2017-06-27,14150.48,16038.93,28.0692,0.2649,32.3445,29.1859,27.6946
2017-06-28,14114.08,15997.66,28.0052,0.2404,32.3445,29.1786,27.6946
2017-06-29,14157.79,16053.6,28.0962,0.2751,32.3339,29.1713,27.6954
2017-06-30,14190.41,16092.61,28.1857,0.3009,32.3339,29.167,27.6954
2017-07-03,14284.87,16203.49,28.3417,0.3529,32.3339,29.1626,27.6954
2017-07-04,14244.49,16157.69,28.2434,0.3196,32.3339,29.1169,27.6954
2017-07-05,14352.78,16285.19,28.4384,0.3684,32.3339,29.0713,27.6954
2017-07-06,14336.27,16267.34,28.4151,0.3673,32.3168,29.0653,27.6969
2017-07-07,14391.61,16331.86,28.5075,0.3837,32.3168,29.0594,27.6969
2017-07-10,14378.12,16316.54,28.4587,0.3739,32.3168,29.0575,27.6969
2017-07-11,14241.46,16164.62,28.235,0.3121,32.3168,29.0556,27.6969
2017-07-12,14191.76,16110.61,28.154,0.2882,32.3168,29.0471,27.6969
2017-07-13,14241.33,16170.71,28.2479,0.3218,32.3161,29.0386,27.757
2017-07-14,14205.48,16135.73,28.1694,0.2951,32.3161,29.0358,27.757
2017-07-17,13646.46,15500.75,27.1435,0.1257,32.3161,29.0331,27.6969
2017-07-18,13771.59,15646.23,27.3569,0.1481,32.3161,29.0304,27.6954
2017-07-19,14026.49,15935.89,27.9041,0.2301,32.3161,29.0277,27.6954
2017-07-20,14085.89,16005.11,28.0146,0.2465,32.3068,29.0272,27.6969
2017-07-21,14119.38,16048.3,28.1033,0.2797,32.3068,29.0267,27.6969
2017-07-24,14236.49,16181.53,28.3238,0.3577,32.3068,29.0256,27.6969
2017-07-25,14188.78,16128.33,28.2122,0.3118,32.3068,29.0244,27.6969
2017-07-26,14190.5,16130.28,28.1786,0.3053,32.3068,29.023,27.6969
2017-07-27,14298.51,16253.06,28.3367,0.3687,32.2909,29.0216,27.757
2017-07-28,14318.41,16276.9,28.4698,0.4011,32.2909,29.0152,27.757
2017-07-31,14474.98,16455.01,28.738,0.4472,32.2909,29.0088,27.757
2017-08-01,14451.04,16429.08,28.7038,0.4432,32.2909,28.9884,27.757
2017-08-02,14345.97,16309.63,28.5327,0.4144,32.2909,28.9679,27.757
2017-08-03,14402.01,16373.34,28.6546,0.438,32.2774,28.9592,27.7768
2017-08-04,14373.16,16341.3,28.5468,0.4203,32.2774,28.9505,27.7768
2017-08-07,14503.4,16489.37,28.961,0.5014,32.2774,28.9557,27.7768
2017-08-08,14511.6,16498.7,28.966,0.5027,32.2774,28.961,27.7768
2017-08-09,14566.86,16561.85,29.0731,0.5341,32.2774,28.9635,27.7768
2017-08-10,14428.7,16405.83,28.7639,0.4592,32.2624,28.961,27.7829
2017-08-11,14141.31,16079.06,28.2243,0.3117,32.2624,28.9557,27.7829
2017-08-14,14361.62,16329.55,28.4121,0.3784,32.2624,28.9505,27.7829
2017-08-15,14393.45,16365.75,28.4007,0.3747,32.2624,28.9429,27.7829
2017-08-16,14441.35,16420.21,28.2354,0.3199,32.2624,28.9354,27.7829
2017-08-17,14537.13,16529.12,28.3581,0.3727,32.237,28.9319,27.8015
2017-08-18,14489.26,16474.69,28.0756,0.254,32.237,28.9285,27.8015
2017-08-21,14604.66,16605.9,28.2078,0.3013,32.237,28.9284,27.8015
2017-08-22,14514.75,16503.91,28.0025,0.2234,32.237,28.9282,27.8015
2017-08-23,14408.54,16383.15,27.7437,0.191,32.237,28.9192,27.7829
2017-08-24,14300.06,16259.8,27.5943,0.172,32.2341,28.9102,27.7829
2017-08-25,14459.66,16441.77,27.5751,0.1689,32.2341,28.9036,27.7768
2017-08-28,14598.42,16599.55,27.5562,0.1632,32.2341,28.897,27.757
2017-08-29,14540.27,16533.43,26.9158,0.1129,32.2341,28.8958,27.7437
2017-08-30,14632.84,16638.7,27.6889,0.1885,32.2341,28.8945,27.6969
2017-08-31,14651,16659.34,27.5884,0.1749,32.191,28.8868,27.6969
2017-09-01,14763.81,16787.61,27.7925,0.2135,32.191,28.8791,27.6969
2017-09-04,14826.39,16858.78,27.9122,0.2338,32.191,28.8783,27.6969
2017-09-05,14821.77,16853.52,27.8974,0.2306,32.191,28.8775,27.6969
2017-09-06,14883.19,16923.36,27.9965,0.2429,32.191,28.8768,27.6969
2017-09-07,14787.43,16814.47,27.7826,0.2088,32.1852,28.8761,27.7437
2017-09-08,14775.46,16800.86,27.788,0.2134,32.1852,28.8757,27.7437
2017-09-11,14901.09,16943.72,28.0783,0.2821,32.1852,28.8754,27.7437
2017-09-12,14920.71,16966.03,28.1592,0.312,32.1852,28.8682,27.7437
2017-09-13,15023.74,17083.17,28.3454,0.3954,32.1852,28.861,27.7437
2017-09-14,14986.92,17041.31,28.2991,0.3766,32.1768,28.8465,27.757
2017-09-15,14937.26,16984.85,28.2048,0.3249,32.1768,28.832,27.757
2017-09-18,15006.54,17065.18,28.3384,0.3924,32.1768,28.8185,27.757
2017-09-19,14964.06,17016.87,28.251,0.3586,32.1768,28.8051,27.757
2017-09-20,15075.81,17143.95,28.4606,0.4307,32.1768,28.7845,27.757
2017-09-21,14934.56,16983.33,28.1788,0.3191,32.1734,28.7639,27.7768
2017-09-22,14879.36,16920.55,28.053,0.2682,32.1734,28.7636,27.7768
2017-09-25,14718.64,16737.79,27.7983,0.2125,32.1734,28.7633,27.7768
2017-09-26,14779.69,16807.21,27.9014,0.2319,32.1734,28.7628,27.7768
2017-09-27,14906.08,16950.94,28.1347,0.301,32.1734,28.7623,27.7768
2017-09-28,14872.7,16912.98,28.1188,0.3002,32.1601,28.7532,27.7826
2017-09-29,14993.54,17051.2,28.3301,0.3985,32.1601,28.7442,27.7826
2017-10-09,15185.5,17269.51,28.6399,0.484,32.1601,28.7411,27.7826
2017-10-10,15262.3,17356.85,28.769,0.5099,32.1601,28.7442,27.7826
2017-10-11,15188.13,17272.49,28.6828,0.4865,32.1601,28.7411,27.7826
2017-10-12,15182.83,17266.47,28.547,0.4657,32.1515,28.738,27.7829
2017-10-13,15241.06,17333.53,28.6993,0.4939,32.1515,28.7229,27.7829
2017-10-16,15003.84,17063.74,28.3216,0.3854,32.1515,28.7077,27.7829
2017-10-17,15027.14,17090.24,28.3518,0.4136,32.1515,28.7057,27.7829
2017-10-18,14934.83,16985.26,28.2289,0.3471,32.1515,28.7038,27.7829
2017-10-19,14781.6,16810.99,27.9778,0.2373,32.1388,28.7015,27.788
2017-10-20,14900.98,16946.76,28.1702,0.3188,32.1388,28.6993,27.788
2017-10-23,14971.73,17027.22,28.3338,0.4,32.1388,28.6958,27.788
2017-10-24,14930.12,16979.9,28.3038,0.387,32.1388,28.6923,27.788
2017-10-25,14998.54,17057.72,28.4515,0.4388,32.1388,28.6888,27.788
2017-10-26,15061.86,17129.73,26.9139,0.1029,32.1387,28.6854,27.788
2017-10-27,14966.71,17021.51,26.7275,0.0955,32.1387,28.6841,27.7829
2017-10-30,14706.93,16726.06,25.823,0.0405,32.1387,28.6828,27.7826
2017-10-31,14833.24,16869.72,25.7723,0.0309,32.1387,28.6687,27.7768
2017-11-01,14797.99,16829.63,25.723,0.0284,32.1387,28.6546,27.757
2017-11-02,14659.84,16672.51,25.4986,0.0095,32.128,28.6472,27.757
2017-11-03,14540.35,16536.61,25.2599,0.0047,32.128,28.6399,27.7437
2017-11-06,14775.14,16803.64,25.6909,0.0329,32.128,28.6395,27.6969
2017-11-07,14854.01,16893.34,25.8598,0.0563,32.128,28.6391,27.6954
2017-11-08,14838.99,16876.26,25.8167,0.0515,32.128,28.6357,27.6946
2017-11-09,14957.13,17010.62,26.0795,0.0771,32.1256,28.6323,27.6946
2017-11-10,14998.08,17057.18,26.2206,0.0862,32.1256,28.6294,27.6903
2017-11-13,15043.1,17108.39,26.3318,0.0977,32.1256,28.6265,27.6889
2017-11-14,14900.65,16946.39,26.1017,0.0812,32.1256,28.6255,27.6703
2017-11-15,14816.26,16850.41,25.9234,0.0648,32.1256,28.6245,27.6442
2017-11-16,14834.93,16871.64,26.0017,0.0716,32.1101,28.5978,27.6442
2017-11-17,14413.02,16391.8,25.2813,0.0069,32.1101,28.5711,27.5952
2017-11-20,14579.38,16581.01,25.5832,0.023,32.1101,28.5663,27.5943
2017-11-21,14627.27,16635.47,25.718,0.039,32.1101,28.5615,27.5884
2017-11-22,14597.45,16601.55,25.627,0.032,32.1101,28.5542,27.5884
2017-11-23,14221.85,16174.39,24.9061,0,32.0876,28.547,27.5884
2017-11-24,14254.68,16211.73,24.9232,0.0023,32.0876,28.5469,27.5751
2017-11-27,14096.43,16031.75,24.6439,0,32.0876,28.5468,27.5701
2017-11-28,14311.67,16276.54,25.0025,0.0068,32.0876,28.545,27.5636
2017-11-29,14343.92,16313.21,25.0917,0.009,32.0876,28.5433,27.5562
2017-11-30,14218.41,16170.48,24.7922,0.0023,32.0862,28.5384,27.5562
2017-12-01,14329.95,16297.34,24.9869,0.009,32.0862,28.5335,27.546
2017-12-04,14260,16217.78,24.8925,0.0045,32.0862,28.5331,27.535
2017-12-05,13947.35,15865.14,24.3924,0,32.0862,28.5327,27.531
2017-12-06,14043.47,15974.47,24.4995,0.0022,32.0862,28.5292,27.5188
2017-12-07,13966.59,15887.01,24.3579,0,32.0641,28.5257,27.5188
2017-12-08,14120.73,16062.35,24.6308,0.0067,32.0641,28.5231,27.4961
2017-12-11,14268.68,16230.64,27.6787,0.2333,32.0641,28.5205,27.4961
2017-12-12,14129.4,16072.21,27.4009,0.1929,32.0641,28.514,27.4827
2017-12-13,14244.59,16203.24,27.6717,0.2345,32.0641,28.5075,27.4827
2017-12-14,14296.76,16262.58,27.8121,0.2715,32.0568,28.5071,27.4961
2017-12-15,14263.05,16224.24,27.7115,0.2489,32.0568,28.5067,27.4961
2017-12-18,14213.93,16168.37,27.6455,0.2308,32.0568,28.5026,27.4961
2017-12-19,14331.54,16302.15,27.8889,0.2851,32.0568,28.4985,27.4961
2017-12-20,14241.49,16199.72,27.7625,0.256,32.0568,28.4841,27.4961
2017-12-21,14281.56,16245.3,27.913,0.2969,32.0499,28.4698,27.5188
2017-12-22,14296.54,16262.34,28.0009,0.3072,32.0499,28.4664,27.5188
2017-12-25,14159.48,16106.43,27.8003,0.2696,32.0499,28.4631,27.5188
2017-12-26,14247.21,16206.23,27.961,0.3037,32.0499,28.4618,27.5188
2017-12-27,14134.4,16077.9,27.7197,0.2489,32.0499,28.4606,27.5188
2017-12-28,14159.63,16106.6,27.773,0.257,32.0218,28.4597,27.531
2017-12-29,14285.48,16249.76,28.0383,0.3254,32.0218,28.4587,27.531
2018-01-02,14440.03,16425.56,28.3848,0.4817,32.0218,28.4556,27.531
2018-01-03,14532.74,16531.02,28.5911,0.5343,32.0218,28.4587,27.531
2018-01-04,14580.79,16585.68,28.7222,0.561,32.0218,28.4597,27.531
2018-01-05,14633.75,16645.91,28.8283,0.5769,32.0172,28.4606,27.535
2018-01-08,14646.91,16660.88,28.8547,0.58,32.0172,28.4618,27.535
2018-01-09,14634.76,16647.07,28.8175,0.5745,32.0172,28.4631,27.535
2018-01-10,14579.13,16583.78,28.7149,0.5563,32.0172,28.4664,27.535
2018-01-11,14656.32,16671.59,28.7689,0.5699,32.0172,28.4698,27.535
2018-01-12,14600.61,16608.22,28.6895,0.5455,32.0057,28.4841,27.546
2018-01-15,14341.35,16313.31,28.2872,0.4325,32.0057,28.4698,27.546
2018-01-16,14471.62,16461.49,28.5655,0.5242,32.0057,28.4841,27.546
2018-01-17,14390.47,16369.18,28.384,0.4727,32.0057,28.4698,27.546
2018-01-18,14395.36,16374.75,28.4208,0.4864,32.0057,28.4664,27.546
2018-01-19,14374.05,16350.5,28.3844,0.4728,32.0052,28.4631,27.5562
2018-01-22,14502.99,16497.18,28.6507,0.5428,32.0052,28.4664,27.5562
2018-01-23,14503.07,16497.27,28.6532,0.5438,32.0052,28.4698,27.5562
2018-01-24,14577.5,16581.93,28.756,0.5696,32.0052,28.4841,27.5562
2018-01-25,14552.14,16553.08,28.6836,0.5477,32.0052,28.4985,27.5562
2018-01-26,14545.77,16545.84,28.736,0.5652,31.9465,28.5026,27.5636
2018-01-29,14358.26,16332.54,28.3514,0.4607,31.9465,28.4985,27.5636
2018-01-30,14380.08,16357.36,28.3984,0.4742,31.9465,28.4841,27.5636
2018-01-31,14118.22,16059.5,27.9691,0.2942,31.9465,28.4698,27.5636
2018-02-01,13652.36,15529.58,27.0878,0.1581,31.9465,28.4664,27.5562
2018-02-02,13641.89,15517.67,27.126,0.1598,31.9219,28.4631,27.5562
2018-02-05,13644.79,15520.97,27.1346,0.1616,31.9219,28.4618,27.546
2018-02-06,13043.75,14837.29,25.9437,0.0918,31.9219,28.4606,27.535
2018-02-07,13087.94,14887.55,25.9517,0.0937,31.9219,28.4597,27.531
2018-02-08,13229.1,15048.12,26.2056,0.1179,31.9219,28.4587,27.5188
2018-02-09,12810.88,14572.4,25.3167,0.0345,31.9166,28.4556,27.5188
2018-02-12,13090.07,14889.97,25.859,0.085,31.9166,28.4526,27.4961
2018-02-13,13155.75,14964.69,26.0205,0.1051,31.9166,28.4521,27.4827
2018-02-14,13148.36,14956.28,26.0579,0.1109,31.9166,28.4515,27.4721
2018-02-22,13359.78,15196.78,26.5096,0.1449,31.9166,28.445,27.4343
2018-02-23,13397.98,15240.22,26.593,0.1466,31.8519,28.4384,27.4343
2018-02-26,13672.68,15552.7,27.1092,0.1743,31.8519,28.4296,27.4009
2018-02-27,13625.83,15499.4,26.9636,0.172,31.8519,28.4208,27.3649
2018-02-28,13655.03,15532.62,27.0198,0.1737,31.8519,28.4179,27.3569
2018-03-01,13782.66,15677.8,27.2384,0.1892,31.8519,28.4151,27.3457
2018-03-02,13745.1,15635.07,27.1546,0.1849,31.8036,28.4136,27.3457
2018-03-05,13762.49,15654.85,27.1101,0.1786,31.8036,28.4121,27.3346
2018-03-06,13924.47,15839.11,27.2343,0.1921,31.8036,28.4087,27.321
2018-03-07,13821.71,15722.21,27.031,0.1739,31.8036,28.4054,27.2904
2018-03-08,13926.78,15841.73,27.2535,0.1972,31.8036,28.403,27.2563
2018-03-09,14100.16,16038.96,27.5976,0.2461,31.7887,28.4007,27.2904
2018-03-12,14263.29,16224.51,27.944,0.3222,31.7887,28.3996,27.2904
2018-03-13,14195.95,16147.91,27.7988,0.2902,31.7887,28.3984,27.2904
2018-03-14,14058.25,15991.28,27.5649,0.2329,31.7887,28.3953,27.2904
2018-03-15,13993.29,15917.39,27.4803,0.2168,31.7887,28.3922,27.2904
2018-03-16,13960,15879.52,27.3193,0.2008,31.7826,28.3885,27.3193
2018-03-19,13957.92,15877.16,27.2508,0.1946,31.7826,28.3848,27.2904
2018-03-20,14019.34,15947.03,27.2781,0.2,31.7826,28.3846,27.2781
2018-03-21,13924.52,15839.16,27.0708,0.1725,31.7826,28.3844,27.2563
2018-03-22,13887.44,15796.98,27.0189,0.1683,31.7826,28.3842,27.2535
2018-03-23,13225.53,15044.06,25.778,0.0695,31.7476,28.384,27.2535
2018-03-26,13451.87,15301.53,26.3281,0.1329,31.7476,28.3711,27.2508
2018-03-27,13704.26,15588.61,26.7069,0.1558,31.7476,28.3581,27.2384
2018-03-28,13561.83,15426.6,26.2833,0.1305,31.7476,28.355,27.2343
2018-03-29,13700.26,15584.07,26.2417,0.1264,31.7476,28.3518,27.186
2018-03-30,13859.45,15765.15,26.382,0.1434,31.7439,28.3516,27.186
2018-04-02,13906.11,15818.23,26.4647,0.1469,31.7439,28.3514,27.1852
2018-04-03,13787.76,15683.59,26.2499,0.1276,31.7439,28.3498,27.1546
2018-04-04,13691.24,15573.8,26.0463,0.1027,31.7439,28.3482,27.1435
2018-04-09,13677.04,15557.66,26.004,0.1006,31.7439,28.3474,27.1346
2018-04-10,13752.36,15643.33,26.2559,0.1326,31.7143,28.3467,27.1346
2018-04-11,13826.83,15728.04,26.2833,0.1399,31.7143,28.346,27.126
2018-04-12,13762.18,15654.5,26.1585,0.1208,31.7143,28.3454,27.1101
2018-04-13,13699.98,15583.76,26.0618,0.1111,31.7143,28.3436,27.1092
2018-04-16,13657.98,15535.98,25.8494,0.0808,31.7143,28.3417,27.0878
2018-04-17,13404.76,15247.93,25.2823,0.03,31.695,28.3411,27.0878
2018-04-18,13554.66,15418.45,25.4858,0.0375,31.695,28.3405,27.0708
2018-04-19,13584.87,15452.81,25.44,0.0374,31.695,28.3395,27.031
2018-04-20,13314.26,15144.99,24.7914,0.0093,31.695,28.3384,27.0198
2018-04-23,13196.49,15011.03,24.4251,0.0037,31.695,28.3376,27.0189
2018-04-24,13433.9,15281.09,24.8416,0.0149,31.6921,28.3367,27.0189
2018-04-25,13454.32,15305.39,24.7656,0.0111,31.6921,28.3353,26.9636
2018-04-26,13210.83,15030.24,23.7131,0,31.6921,28.3338,26.942
2018-04-27,13239.62,15066.99,23.6329,0,31.6921,28.332,26.9158
2018-05-02,13199.74,15021.61,24.8729,0.0221,31.6921,28.3301,26.9139
2018-05-03,13280.49,15113.5,25.0159,0.0331,31.619,28.3299,26.9139
2018-05-04,13283.13,15117.83,25.0684,0.0349,31.619,28.3297,26.894
2018-05-07,13525.96,15394.19,25.4588,0.055,31.619,28.3275,26.8307
2018-05-08,13591.12,15468.35,25.5959,0.0696,31.619,28.3254,26.7545
2018-05-09,13552.87,15424.83,25.5315,0.0622,31.619,28.3246,26.7275
2018-05-10,13582.13,15459.37,25.5834,0.0693,31.5947,28.3238,26.7275
2018-05-11,13474.46,15339.79,25.402,0.051,31.5947,28.3227,26.7069
2018-05-14,13447.6,15309.21,25.3362,0.0509,31.5947,28.3216,26.6791
2018-05-15,13537.96,15412.72,25.7253,0.0926,31.5947,28.3127,26.6528
2018-05-16,13510.33,15385.49,25.6955,0.0888,31.5947,28.3038,26.6505
2018-05-17,13470.79,15343.32,25.6016,0.0778,31.583,28.3017,26.6505
2018-05-18,13530.43,15417.77,25.7327,0.0975,31.583,28.2997,26.6417
2018-05-21,13683.53,15597.08,26.067,0.1495,31.583,28.2994,26.6106
2018-05-22,13728.43,15649.48,26.1533,0.1601,31.583,28.2991,26.593
2018-05-23,13564.01,15466.57,25.8128,0.1113,31.583,28.2964,26.5096
2018-05-24,13502.04,15398.69,25.6676,0.086,31.5452,28.2937,26.5096
2018-05-25,13402.35,15287.17,25.5071,0.0626,31.5452,28.2905,26.4647
2018-05-28,13424.12,15312,25.5782,0.0714,31.5452,28.2872,26.3991
2018-05-29,13259.91,15124.7,25.2629,0.0428,31.5452,28.2867,26.382
2018-05-30,12954.49,14776.33,24.7082,0.0142,31.5452,28.2862,26.3766
2018-05-31,13157.54,15007.93,25.1172,0.0409,31.4566,28.2859,26.3766
2018-06-01,12977.14,14802.22,24.7799,0.0177,31.4566,28.2856,26.373
2018-06-04,12981.32,14807.18,24.8221,0.023,31.4566,28.2806,26.3318
2018-06-05,13164.68,15016.34,25.159,0.0459,31.4566,28.2756,26.3281
2018-06-06,13138.85,14990.95,25.1128,0.0423,31.4566,28.2647,26.2984
2018-06-07,13052.02,14894.34,24.9613,0.0335,31.4512,28.2539,26.2984
2018-06-08,12883.34,14704.68,24.6715,0.0141,31.4512,28.2536,26.2833
2018-06-11,12786.51,14594.17,23.1642,0,31.4512,28.2533,26.2833
2018-06-12,12888.27,14714.2,23.4182,0.0018,31.4512,28.2523,26.2706
2018-06-13,12727.93,14535.95,23.1257,0,31.4512,28.2512,26.2603
2018-06-14,12668.08,14468.55,23.0272,0,31.4204,28.2511,26.2603
2018-06-15,12447.28,14234.8,22.6203,0,31.4204,28.251,26.2559
2018-06-19,11671.27,13348.8,21.2737,0,31.4204,28.2495,26.2499
2018-06-20,11802.53,13502.48,21.51,0.0017,31.4204,28.2479,26.2417
2018-06-21,11616,13293.89,21.1873,0,31.4204,28.2456,26.2415
2018-06-22,11769.48,13474.43,21.4688,0.0035,31.4171,28.2434,26.2415
2018-06-25,11690.07,13386.1,21.3395,0.0035,31.4171,28.2409,26.2206
2018-06-26,11720.77,13421.26,21.4316,0.0052,31.4171,28.2385,26.2056
2018-06-27,11608.45,13295.02,21.2144,0.0017,31.4171,28.237,26.1871
2018-06-28,11483.21,13152.56,20.993,0,31.4171,28.2354,26.1585
2018-06-29,11733.12,13444,21.4312,0.0086,31.4112,28.2352,26.1585
2018-07-02,11558.81,13245.03,21.1603,0.0017,31.4112,28.235,26.1533
2018-07-03,11659.61,13362.98,21.3379,0.0085,31.4112,28.2319,26.1065
2018-07-04,11535.61,13221.84,21.1207,0.0017,31.4112,28.2289,26.1017
2018-07-05,11280.71,12936.6,20.6364,0,31.4112,28.2286,26.0889
2018-07-06,11281.81,12945.74,20.6015,0,31.4017,28.2284,26.0889
2018-07-09,11455.16,13146.99,20.9269,0.0034,31.4017,28.2281,26.0795
2018-07-10,11502.14,13200.92,21.0377,0.0068,31.4017,28.2278,26.0687
2018-07-11,11269.01,12933.65,20.6429,0.0034,31.4017,28.226,26.067
2018-07-12,11559,13271.76,21.1647,0.0135,31.4017,28.2243,26.0618
2018-07-13,11580.91,13303.81,21.2055,0.0169,31.369,28.2206,26.0618
2018-07-16,11560.45,13280.81,21.1707,0.0152,31.369,28.2168,26.0579
2018-07-17,11551.61,13270.65,21.1262,0.0118,31.369,28.2161,26.0564
2018-07-18,11519.51,13235.75,21.0628,0.0101,31.369,28.2155,26.0501
2018-07-19,11442.12,13147.43,20.9307,0.0067,31.369,28.2138,26.0463
2018-07-20,11558.81,13283.26,21.1456,0.0167,31.364,28.2122,26.0463
2018-07-23,11622.07,13356.92,21.276,0.0301,31.364,28.21,26.0205
2018-07-24,11836.99,13603.93,21.657,0.0417,31.364,28.2078,26.004
2018-07-25,11866.87,13640.06,21.6678,0.0433,31.364,28.2076,26.0017
2018-07-26,11889.42,13667.53,21.6755,0.0449,31.364,28.2074,25.9941
2018-07-27,11833.15,13603.22,21.6084,0.0415,31.3413,28.2061,25.9941
2018-07-30,11706.11,13458.68,21.413,0.0348,31.3413,28.2048,25.9839
2018-07-31,11728.48,13484.4,21.4431,0.0397,31.3413,28.1952,25.9517
2018-08-01,11544.91,13273.35,21.1229,0.0149,31.3413,28.1857,25.9437
2018-08-02,11301.89,12993.95,20.6858,0.0049,31.3413,28.1822,25.9234
2018-08-03,11233.73,12915.58,20.5324,0,31.3258,28.1788,25.9234
2018-08-06,11091.07,12751.56,20.2563,0,31.3258,28.1787,25.8808
2018-08-07,11352.12,13051.94,20.7075,0.0098,31.3258,28.1786,25.873
2018-08-08,11239.51,12922.47,20.4767,0.0016,31.3258,28.1744,25.8598
2018-08-09,11442.6,13155.97,20.8814,0.0131,31.3258,28.1702,25.859
2018-08-10,11480.48,13205.07,21.0088,0.0196,31.3238,28.1698,25.859
2018-08-13,11490.27,13216.33,20.995,0.0195,31.3238,28.1694,25.8494
2018-08-14,11452.44,13172.81,20.9835,0.0179,31.3238,28.169,25.8309
2018-08-15,11241.86,12930.61,20.6051,0.0065,31.3238,28.1686,25.823
2018-08-16,11146.28,12821.62,20.0911,0,31.3238,28.1676,25.8167
2018-08-17,10990.83,12642.8,19.5607,0,31.2768,28.1667,25.8167
2018-08-20,11043.48,12707.78,19.6861,0.0016,31.2768,28.1629,25.8128
2018-08-21,11137.47,12817.57,19.7468,0.0032,31.2768,28.1592,25.8087
2018-08-22,11039.1,12708,19.6454,0.0016,31.2768,28.1566,25.7971
2018-08-23,11085.19,12761.05,19.7097,0.0048,31.2768,28.154,25.7961
2018-08-24,11095.05,12776,19.6482,0.0032,31.2656,28.1521,25.7961
2018-08-27,11280.13,12990.6,20.0302,0.0096,31.2656,28.1502,25.778
2018-08-28,11282.88,12993.76,19.9374,0.0096,31.2656,28.1499,25.7729
2018-08-29,11222.81,12924.97,19.8039,0.0096,31.2656,28.1497,25.7723
2018-08-30,11089.77,12771.76,19.6613,0.0048,31.2656,28.148,25.736
2018-08-31,10993.67,12661.08,19.2896,0,31.2559,28.1464,25.736
2018-09-03,11072.89,12752.32,19.4277,0.0016,31.2559,28.1406,25.7327
2018-09-04,11155.01,12846.89,19.5758,0.0048,31.2559,28.1347,25.7253
2018-09-05,11028.79,12701.52,19.3297,0.0016,31.2559,28.1268,25.723
2018-09-06,11002.79,12671.58,19.2897,0.0016,31.2559,28.1188,25.718
2018-09-07,11026.82,12699.26,19.3136,0.0032,31.2364,28.1144,25.718
2018-09-10,10893.54,12545.76,19.0999,0,31.2364,28.1099,25.6955
2018-09-11,10904.16,12558,19.1007,0.0016,31.2364,28.1086,25.6909
2018-09-12,10880.69,12530.96,19.0534,0,31.2364,28.1072,25.6748
2018-09-13,10946.06,12606.25,19.1816,0.0047,31.2364,28.1053,25.6676
2018-09-14,10862.04,12509.48,19.0432,0,31.2348,28.1033,25.6676
2018-09-17,10759.91,12391.87,18.8736,0,31.2348,28.103,25.6566
2018-09-18,10927.84,12585.26,19.1736,0.0078,31.2348,28.1027,25.627
2018-09-19,11017.29,12688.29,19.3407,0.0172,31.2348,28.0994,25.6213
2018-09-20,11004.52,12673.58,19.3221,0.0156,31.2348,28.0962,25.6191
2018-09-21,11149.14,12840.13,19.5719,0.0233,31.2008,28.0878,25.6191
2018-09-25,11117.74,12803.97,19.5266,0.0217,31.2008,28.0793,25.6016
2018-09-26,11155.44,12847.38,19.6006,0.0279,31.2008,28.0793,25.5959
2018-09-27,11036.62,12710.54,19.4031,0.0201,31.2008,28.0793,25.593
2018-09-28,11128.43,12816.28,19.5712,0.0263,31.2008,28.0788,25.5834
2018-10-08,10868.06,12516.42,19.1321,0.0077,31.1543,28.0783,25.5834
2018-10-09,10860.49,12507.7,19.123,0.0077,31.1543,28.077,25.5832
2018-10-10,10885.54,12536.55,19.164,0.0108,31.1543,28.0756,25.5782
2018-10-11,10157.13,11697.65,17.9089,0,31.1543,28.0724,25.5453
2018-10-12,10128.53,11665.55,17.8787,0,31.1543,28.0692,25.5445
2018-10-15,9959.17,11470.48,17.7061,0,31.0692,28.069,25.5445
2018-10-16,9765.89,11247.88,17.3417,0,31.0692,28.0688,25.5315
2018-10-17,9847.3,11341.64,17.4829,0.0015,31.0692,28.0609,25.5212
2018-10-18,9600.69,11057.61,17.0605,0,31.0692,28.053,25.5071
2018-10-19,9825.74,11316.8,17.4015,0.003,31.0692,28.0519,25.4986
2018-10-22,10275.36,11834.65,18.1351,0.0106,31.0681,28.0507,25.4986
2018-10-23,10136.93,11675.22,17.8586,0.0076,31.0681,28.0499,25.4858
2018-10-24,10150.83,11691.23,17.8914,0.0106,31.0681,28.049,25.4588
2018-10-25,10171,11714.46,17.8956,0.0121,31.0681,28.0482,25.44
2018-10-26,10201.97,11750.12,18.1376,0.0166,31.0681,28.0474,25.4115
2018-10-29,10086.55,11617.2,18.2285,0.0181,31.0228,28.0472,25.4115
2018-10-30,10203.91,11752.37,19.0062,0.0211,31.0228,28.0471,25.402
2018-10-31,10332.99,11901.03,19.5269,0.0496,31.0228,28.0465,25.3362
2018-11-01,10372.67,11946.74,19.6125,0.0586,31.0228,28.046,25.3167
2018-11-02,10620,12231.6,20.3501,0.0765,31.0228,28.0421,25.2837
2018-11-05,10624.67,12236.97,20.3818,0.0778,31.0042,28.0383,25.2837
2018-11-06,10645.46,12260.91,20.4187,0.0792,31.0042,28.0264,25.2823
2018-11-07,10561.1,12163.76,20.2653,0.0761,31.0042,28.0146,25.2813
2018-11-08,10511.65,12106.8,20.154,0.0745,31.0042,28.0111,25.2629
2018-11-09,10470.68,12059.62,20.07,0.0729,31.0042,28.0076,25.2599
2018-11-12,10714.76,12340.73,20.5004,0.0862,30.989,28.007,25.2599
2018-11-13,10936.2,12595.78,20.8785,0.0979,30.989,28.0065,25.2362
2018-11-14,10920.2,12577.36,20.811,0.0978,30.989,28.0058,25.159
