datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2021-10-27,4833.03,5265.8126,36.8157,0.0393,46.2018,43.1605,39.7805
2021-10-28,4803.53,5235.6954,36.5361,0.0211,46.2018,43.1314,39.7671
2021-10-29,4867.9,5311.9565,36.5863,0.024,46.1692,43.131,39.7671
2021-11-01,4878.36,5319.4768,37.3326,0.0808,46.1692,43.1305,39.7469
2021-11-02,4872.84,5304.5645,37.3612,0.0896,46.1692,43.123,39.7154
2021-11-03,4835.27,5272.1065,37.0269,0.0625,46.1692,43.1155,39.5514
2021-11-04,4894.95,5335.8848,37.5742,0.1246,46.1692,43.0902,39.5266
2021-11-05,4869.13,5311.0562,37.3438,0.0858,46.1273,43.0648,39.5266
2021-11-08,4895.31,5336.3734,37.55,0.1268,46.1273,43.053,39.5189
2021-11-09,4916.38,5357.7007,37.7402,0.1471,46.1273,43.0413,39.4866
2021-11-10,4888.51,5328.5961,37.4593,0.1144,46.1273,43.03,39.4261
2021-11-11,4943.07,5387.727,37.9071,0.1579,46.1273,43.0187,39.3467
2021-11-12,4929.3,5373.2565,37.7409,0.1516,46.1236,42.9936,39.3467
2021-11-15,4888.64,5331.3684,37.3943,0.1017,46.1236,42.9684,39.3391
2021-11-16,4885.56,5325.723,37.3824,0.0986,46.1236,42.9582,39.2621
2021-11-17,4923.1,5366.245,37.6898,0.1532,46.1236,42.948,39.157
2021-11-18,4865.67,5301.1738,37.2725,0.0749,46.1236,42.9474,39.081
2021-11-19,4915.05,5359.3048,37.7146,0.158,46.1218,42.9467,39.081
2021-11-22,5016.26,5468.16,38.5188,0.1891,46.1218,42.9377,39.0255
2021-11-23,4979.54,5427.2906,38.1852,0.1771,46.1218,42.9287,38.8446
2021-11-24,4961.25,5406.2477,38.0249,0.1766,46.1218,42.922,38.6305
2021-11-25,4941.45,5388.5902,37.8432,0.1705,46.1218,42.9153,38.5814
2021-11-26,4918.15,5364.3828,37.6296,0.1445,46.0617,42.9064,38.5814
2021-11-29,4944.95,5390.3459,37.8795,0.1751,46.0617,42.8975,38.5188
2021-11-30,4954.71,5404.2308,37.9287,0.1803,46.0617,42.8935,38.5082
2021-12-01,4932.01,5377.984,37.7588,0.1657,46.0617,42.8896,38.457
2021-12-02,4920.03,5360.2573,37.6949,0.1569,46.0617,42.8755,38.4413
2021-12-03,4936.14,5377.7184,37.8049,0.1732,46.053,42.8614,38.4413
2021-12-06,4877.1,5318.5633,37.3777,0.0975,46.053,42.8561,38.2502
2021-12-07,4847.79,5287.1414,37.1207,0.0694,46.053,42.8507,38.1852
2021-12-08,4932.55,5377.9026,37.7792,0.1745,46.053,42.8461,38.0249
2021-12-09,5003.62,5453.9846,38.3367,0.2072,46.053,42.8415,38.0249
2021-12-10,5003.83,5468.7206,38.3616,0.2094,46.0309,42.8317,38.1852
2021-12-13,5040.85,5499.2239,36.3689,0.0137,46.0309,42.8219,38.0249
2021-12-14,5004.88,5457.3559,36.0993,0.0055,46.0309,42.7709,37.9665
2021-12-15,4955.13,5406.7663,35.7925,0,46.0309,42.7199,37.9287
2021-12-16,4989.11,5434.2308,35.9904,0.0027,46.0309,42.7194,37.9071
2021-12-17,4903.91,5347.3142,35.3922,0,46.0088,42.719,37.9071
2021-12-20,4785.88,5214.0465,34.5362,0,46.0088,42.691,37.8795
2021-12-21,4833.67,5270.919,34.8881,0.0027,46.0088,42.6629,37.8432
2021-12-22,4868.01,5308.2614,35.1391,0.0054,46.0088,42.6466,37.8089
2021-12-23,4882.12,5322.6099,35.2605,0.0081,46.0088,42.6302,37.8049
2021-12-24,4814.46,5249.1774,34.7117,0.0027,46.0009,42.603,37.8049
2021-12-27,4829.97,5265.9579,34.7712,0.0053,46.0009,42.5757,37.7829
2021-12-28,4872.7,5312.3939,35.0781,0.0107,46.0009,42.5737,37.7792
2021-12-29,4814.95,5250.1717,34.6912,0.0027,46.0009,42.5717,37.7588
2021-12-30,4858.03,5298.0945,34.9927,0.0133,46.0009,42.565,37.7409
2021-12-31,4863.01,5302.09,35.0512,0.0159,45.9693,42.5583,37.7409
2022-01-04,4814.39,5248.4186,34.661,0.0026,45.9693,42.5551,37.7402
2022-01-05,4705.98,5130.4303,33.8407,0,45.9693,42.5519,37.7146
2022-01-06,4659.71,5082.0109,33.4837,0,45.9693,42.535,37.6949
2022-01-07,4659.13,5078.656,33.4193,0,45.9693,42.5181,37.6898
2022-01-10,4671.23,5088.6439,33.5068,0.0052,45.9134,42.5059,37.6898
2022-01-11,4598.95,5012.5181,33.0002,0,45.9134,42.4938,37.6706
2022-01-12,4671.04,5094.9096,33.6096,0.0104,45.9134,42.4915,37.6408
2022-01-13,4580.38,4994.1688,33.0012,0.0026,45.9134,42.4891,37.6306
2022-01-14,4601.01,5013.9929,33.1641,0.0052,45.9134,42.4828,37.6296
2022-01-17,4674.86,5097.7503,33.771,0.018,45.9053,42.4765,37.6296
2022-01-18,4678.69,5102.9172,33.7706,0.018,45.9053,42.4686,37.5995
2022-01-19,4596.15,5011.3814,33.1209,0.0051,45.9053,42.4608,37.5858
2022-01-20,4607,5022.4031,33.2001,0.0102,45.9053,42.4484,37.5742
2022-01-21,4548.48,4957.5444,32.7848,0,45.9053,42.436,37.55
2022-01-24,4577.86,4992.429,32.9812,0.0025,45.8889,42.4258,37.55
2022-01-25,4469.63,4873.4802,32.1936,0,45.8889,42.4157,37.4851
2022-01-26,4503.71,4908.3323,32.5121,0.0025,45.8889,42.3851,37.4782
2022-01-27,4364.22,4757.3639,31.5396,0,45.8889,42.3545,37.47
2022-01-28,4344.03,4738.0613,31.353,0,45.8889,42.3325,37.4619
2022-02-07,4372.02,4767.5173,31.5976,0.005,45.828,42.3104,37.4619
2022-02-08,4292.53,4679.1873,30.9911,0,45.828,42.2921,37.4593
2022-02-09,4347.98,4741.6367,31.4041,0.005,45.828,42.2739,37.457
2022-02-10,4291.56,4677.7829,30.955,0,45.828,42.266,37.4367
2022-02-11,4206.27,4585.6696,30.2713,0,45.828,42.2581,37.4134
2022-02-14,4191.74,4566.5789,30.2238,0,45.8268,42.2424,37.4134
2022-02-15,4289.25,4676.4653,30.9524,0.005,45.8268,42.2267,37.4055
2022-02-16,4296.73,4684.4476,31.0122,0.0123,45.8268,42.2239,37.3943
2022-02-17,4320.57,4710.3423,31.185,0.0148,45.8268,42.2211,37.3842
2022-02-18,4314.34,4704.1679,31.1313,0.0147,45.8268,42.2132,37.3824
2022-02-21,4305.74,4694.9609,31.0485,0.0147,45.7906,42.2053,37.3824
2022-02-22,4242.12,4624.2344,30.5902,0.0049,45.7906,42.1849,37.3777
2022-02-23,4352.55,4746.9092,31.4284,0.0293,45.7906,42.1645,37.3712
2022-02-24,4258.65,4642.3808,30.7597,0.0073,45.7906,42.1631,37.3612
2022-02-25,4328.84,4719.796,31.3202,0.0267,45.7906,42.1617,37.359
2022-02-28,4335.54,4720.6959,31.3963,0.0315,45.7786,42.1533,37.359
2022-03-01,4333.23,4726.1346,31.371,0.0314,45.7786,42.1449,37.356
2022-03-02,4269.39,4655.9442,30.8951,0.0096,45.7786,42.1329,37.3438
2022-03-03,4212.42,4591.6655,30.5218,0.0048,45.7786,42.1208,37.3326
2022-03-04,4146.07,4518.7894,30.0018,0,45.7786,42.1133,37.3065
2022-03-07,3971.98,4330.8722,28.7171,0,45.7544,42.1057,37.3065
2022-03-08,3880.8,4232.6173,28.0533,0,45.7544,42.1024,37.2904
2022-03-09,3852.92,4201.0829,27.9557,0,45.7544,42.099,37.2725
2022-03-10,3944.87,4304.6944,28.5822,0.0048,45.7544,42.099,37.1695
2022-03-11,3972.38,4330.6675,28.7976,0.0095,45.7544,42.0989,37.1207
2022-03-14,3840.38,4191.1159,27.8091,0,45.7515,42.0987,37.1207
2022-03-15,3708.6,4047.1599,26.8638,0,45.7515,42.0984,37.0673
2022-03-16,3865.92,4214.4251,28.0403,0.0071,45.7515,42.0777,37.0402
2022-03-17,3962.91,4323.8964,28.7901,0.0164,45.7515,42.0571,37.04
2022-03-18,3959.93,4330.156,28.6807,0.0141,45.7515,42.0565,37.0269
2022-03-21,3988.46,4348.5129,28.9371,0.0234,45.7047,42.0559,37.0269
2022-03-22,3951.39,4306.6108,28.5312,0.0117,45.7047,42.033,36.9914
2022-03-23,3976.81,4337.3949,28.7276,0.0209,45.7047,42.0102,36.932
2022-03-24,3952.95,4309.8772,28.5874,0.0162,45.7047,42.0096,36.9269
2022-03-25,3858.63,4210.8802,27.8865,0.0046,45.7047,42.0089,36.9
2022-03-28,3801.48,4143.6643,27.504,0.0023,45.633,41.9976,36.9
2022-03-29,3775.22,4117.0583,27.2844,0.0023,45.633,41.9862,36.8716
2022-03-30,3905.55,4255.5709,28.323,0.0184,45.633,41.9612,36.8157
2022-03-31,3865.85,4217.1323,27.663,0.0069,45.633,41.9362,36.8074
2022-04-01,3892.58,4243.9928,27.887,0.0137,45.633,41.9242,36.7874
2022-04-06,3864.21,4211.882,27.7187,0.0091,45.6201,41.9123,36.7874
2022-04-07,3799.86,4144.3401,27.2733,0.0023,45.6201,41.9015,36.6434
2022-04-08,3792.59,4139.7985,27.3156,0.0068,45.6201,41.8908,36.638
2022-04-11,3637.54,3972.0261,26.2196,0,45.6201,41.8459,36.6205
2022-04-12,3707.43,4043.6919,26.7163,0.0023,45.6201,41.8011,36.6006
2022-04-13,3641.14,3982.4774,26.2413,0.0023,45.6075,41.7899,36.6006
2022-04-14,3665.67,4003.621,26.4137,0.0045,45.6075,41.7788,36.5863
2022-04-15,3648.78,3985.1686,26.1579,0,45.6075,41.7787,36.5361
2022-04-18,3677.63,4014.946,26.2687,0.0067,45.6075,41.7785,36.5241
2022-04-19,3639.96,3973.3557,26.0137,0,45.6075,41.7039,36.5136
2022-04-20,3556.72,3885.5558,25.4854,0,45.5587,41.6292,36.5136
2022-04-21,3468.65,3785.965,24.8349,0,45.5587,41.6216,36.3689
2022-04-22,3462.16,3778.28,24.4319,0,45.5587,41.614,36.3351
2022-04-25,3257,3556.0843,23.1754,0,45.5587,41.6125,36.2777
2022-04-26,3212.09,3508.2936,22.8654,0,45.5587,41.611,36.1894
2022-04-27,3369.84,3680.1056,23.6298,0.0044,45.5418,41.5666,36.1894
2022-04-28,3355.97,3658.6256,23.2188,0.0044,45.5418,41.5221,36.0993
2022-04-29,3501.21,3823.3738,24.0304,0.0088,45.5418,41.4484,36.0548
2022-05-05,3500.49,3824.1369,24.1762,0.011,45.5418,41.3747,36.0321
2022-05-06,3424.48,3742.1167,23.6426,0.0088,45.5418,41.3591,35.9904
2022-05-09,3386.51,3698.8419,23.3457,0.0066,45.5142,41.3436,35.9904
2022-05-10,3436.71,3751.8033,23.6722,0.0131,45.5142,41.3311,35.7925
2022-05-11,3531.27,3856.1347,24.403,0.0196,45.5142,41.3187,35.3922
2022-05-12,3521.05,3848.679,24.3248,0.0195,45.5142,41.298,35.2605
2022-05-13,3544.56,3873.0212,24.5595,0.026,45.5142,41.2774,35.1391
2022-05-16,3506.37,3834.8762,24.2803,0.0194,45.4956,41.2737,35.1391
2022-05-17,3574.39,3903.8054,24.7819,0.0302,45.4956,41.2701,35.0781
2022-05-18,3571.02,3904.9006,24.7693,0.0301,45.4956,41.2473,35.0512
2022-05-19,3583.22,3918.2607,24.8604,0.0365,45.4956,41.2245,34.9927
2022-05-20,3639.74,3979.2939,25.2512,0.0385,45.4956,41.219,34.8881
2022-05-23,3620.15,3959.5354,25.1558,0.0385,45.4927,41.2134,34.8881
2022-05-24,3495.94,3825.5772,24.2674,0.0192,45.4927,41.2009,34.7712
2022-05-25,3510.1,3839.7116,24.3848,0.0255,45.4927,41.1884,34.7117
2022-05-26,3522.02,3854.8478,24.4141,0.0297,45.4927,41.1669,34.6912
2022-05-27,3525.49,3859.5044,24.4683,0.0339,45.4927,41.1453,34.661
2022-05-30,3562.89,3904.7616,24.7684,0.0381,45.4922,41.1445,34.661
2022-05-31,3636.16,3989.5251,25.2423,0.0506,45.4922,41.1437,34.5362
2022-06-01,3660.69,4014.2613,25.4381,0.0547,45.4922,41.0707,33.8407
2022-06-02,3691.33,4056.3147,25.645,0.0588,45.4922,40.9977,33.771
2022-06-06,3812.23,4190.3149,26.5236,0.0734,45.4922,40.9915,33.7706
2022-06-07,3800.89,4175.6,26.448,0.0732,45.3524,40.9852,33.7706
2022-06-08,3829.1,4205.6771,26.6925,0.0772,45.3524,40.9516,33.6096
2022-06-09,3727.07,4094.3997,25.9666,0.0604,45.3524,40.9181,33.5068
2022-06-10,3816.6,4195.3696,26.6716,0.079,45.3524,40.9144,33.4837
2022-06-13,3801.19,4180.0869,26.582,0.0788,45.3524,40.9106,33.4193
2022-06-14,3793.55,4169.0774,26.5259,0.0787,45.2939,40.8976,33.4193
2022-06-15,3845.84,4231.1957,26.8625,0.0888,45.2939,40.8846,33.2001
2022-06-16,3849.31,4231.5392,26.8843,0.0928,45.2939,40.8675,33.1641
2022-06-17,3924.04,4319.5035,27.3849,0.1008,45.2939,40.8503,33.1209
2022-06-20,3997.75,4398.5882,27.9051,0.115,45.2939,40.834,33.0012
2022-06-21,3992.03,4388.6007,27.8782,0.1107,45.277,40.8177,33.0012
2022-06-22,3929.92,4322.6977,27.4741,0.1022,45.277,40.7905,33.0002
2022-06-23,4024.52,4423.589,28.1652,0.1265,45.277,40.7633,32.9812
2022-06-24,4095.8,4503.0508,28.6462,0.1365,45.277,40.7587,32.7848
2022-06-27,4117.48,4527.3451,28.7888,0.1443,45.277,40.754,32.5121
2022-06-28,4160.73,4574.2316,29.0959,0.1521,45.2652,40.7355,32.5121
2022-06-29,4064.68,4470.9401,28.3772,0.1296,45.2652,40.717,32.1936
2022-06-30,4109.62,4522.1635,28.6767,0.1394,45.2652,40.7047,31.5976
2022-07-01,4086.37,4496.5837,28.5029,0.131,45.2652,40.6925,31.5396
2022-07-04,4125.69,4537.1683,28.9577,0.1569,45.2652,40.6857,31.4284
2022-07-05,4097.54,4506.7237,28.7625,0.1486,45.2509,40.679,31.4284
2022-07-06,4069.46,4476.6107,28.5609,0.1343,45.2509,40.6715,31.4041
2022-07-07,4129.31,4543.7878,28.9955,0.162,45.2509,40.6641,31.3963
2022-07-08,4095.78,4506.0858,28.7335,0.1497,45.2509,40.6553,31.371
2022-07-11,4012.26,4417.5985,28.1099,0.1235,45.2509,40.6465,31.353
2022-07-12,3942.88,4338.5087,27.555,0.1034,45.2181,40.5652,31.353
2022-07-13,3969.34,4370.9696,27.7991,0.1091,45.2181,40.4839,31.3202
2022-07-14,4027.16,4431.9599,28.2662,0.1307,45.2181,40.4749,31.185
2022-07-15,3969.44,4374.191,27.9249,0.1206,45.2181,40.4658,31.1313
2022-07-18,4010.57,4412.2335,28.1904,0.1321,45.2181,40.4491,31.0485
2022-07-19,3973.98,4375.864,27.8985,0.1181,45.1964,40.4324,31.0485
2022-07-20,3986.14,4388.849,27.9713,0.1257,45.1964,40.4313,31.0122
2022-07-21,3952.79,4352.7768,27.7173,0.1059,45.1964,40.4302,30.9911
2022-07-22,3935.62,4333.7946,27.6459,0.1037,45.1964,40.3936,30.955
2022-07-25,3904.67,4301.834,27.3954,0.0977,45.1964,40.357,30.9524
2022-07-26,3925.3,4322.9548,27.541,0.1033,45.1738,40.2676,30.9524
2022-07-27,3916.55,4314.1916,27.4593,0.0992,45.1738,40.1782,30.8951
2022-07-28,3928.8,4327.6635,27.5419,0.1068,45.1738,40.1378,30.7597
2022-07-29,3872.47,4266.8115,27.1514,0.0891,45.1738,40.0974,30.5902
2022-08-01,3949.85,4349.4818,27.7299,0.1199,45.1738,40.0413,30.5218
2022-08-02,3868.35,4260.5457,27.1842,0.0907,45.167,39.9853,30.5218
2022-08-03,3812.66,4200.1886,26.7916,0.0829,45.167,39.9826,30.2713
2022-08-04,3831.91,4220.1553,26.927,0.0904,45.167,39.9799,30.2238
2022-08-05,3889.15,4290.5477,27.3054,0.0998,45.167,39.9242,30.0018
2022-08-08,3890.03,4293.4168,27.3071,0.1015,45.167,39.8685,29.0959
2022-08-09,3906.3,4311.4153,27.4077,0.109,45.1461,39.8555,29.0959
2022-08-10,3854.19,4253.4426,26.9719,0.0916,45.1461,39.8426,28.9955
2022-08-11,3944.52,4352.7466,27.5842,0.1238,45.1461,39.8241,28.9577
2022-08-12,3916.4,4322.4762,27.3767,0.1065,45.1461,39.8056,28.9371
2022-08-15,3932.83,4341.3378,27.5455,0.1233,45.1461,39.8017,28.7976
2022-08-16,3932.99,4340.2819,27.5963,0.1288,45.1415,39.7977,28.7976
2022-08-17,3995.38,4408.4253,28.1303,0.1645,45.1415,39.7891,28.7901
2022-08-18,3975.54,4387.5554,27.8558,0.1434,45.1415,39.7805,28.7888
2022-08-19,3907.98,4314.3867,27.4172,0.113,45.1415,39.7738,28.7625
2022-08-22,3963.56,4371.9466,27.7795,0.141,45.1415,39.7671,28.7335
2022-08-23,3948.64,4359.0207,27.6518,0.1332,45.1393,39.757,28.7335
2022-08-24,3812.81,4207.5894,26.4229,0.0674,45.1393,39.7469,28.7276
2022-08-25,3806.84,4199.4983,26.2976,0.0654,45.1393,39.7311,28.7171
2022-08-26,3789.09,4183.7965,26.1744,0.0597,45.1393,39.7154,28.6807
2022-08-29,3768.14,4156.2684,25.9902,0.0559,45.1393,39.6334,28.6767
2022-08-30,3747.22,4137.3607,26.3118,0.0706,45.0551,39.5514,28.6767
2022-08-31,3702.21,4079.0617,25.8079,0.0538,45.0551,39.539,28.6462
2022-09-01,3668.27,4051.6061,25.5532,0.0519,45.0551,39.5266,28.5874
2022-09-02,3664.42,4046.6303,25.504,0.0518,45.0551,39.5228,28.5822
2022-09-05,3644.74,4023.1258,25.3085,0.048,45.0551,39.5189,28.5609
2022-09-06,3658.26,4038.6779,25.3938,0.0497,44.9718,39.5027,28.5609
2022-09-07,3689.74,4073.4871,25.6549,0.0607,44.9718,39.4866,28.5312
2022-09-08,3639.77,4017.086,25.3042,0.0477,44.9718,39.4564,28.5029
2022-09-09,3688.76,4072.8004,25.6344,0.0604,44.9718,39.4261,28.3772
2022-09-13,3709.36,4092.4989,25.804,0.0658,44.9718,39.3864,28.323
2022-09-14,3650.68,4029.8265,25.3845,0.0511,44.9714,39.3467,28.323
2022-09-15,3568.23,3937.1252,24.7805,0.0364,44.9714,39.3429,28.2662
2022-09-16,3502.63,3869.0939,24.3401,0.0218,44.9714,39.3391,28.1904
2022-09-19,3499.84,3862.2569,24.3377,0.0218,44.9714,39.3006,28.1652
2022-09-20,3512.31,3877.8625,24.4455,0.0326,44.9714,39.2621,28.1303
2022-09-21,3474.83,3835.5969,24.1725,0.0145,44.9647,39.2096,28.1303
2022-09-22,3434.42,3791.9891,23.8871,0.0126,44.9647,39.157,28.1099
2022-09-23,3410.84,3765.7948,23.7343,0.0126,44.9647,39.119,28.0533
2022-09-26,3418.48,3775.0252,23.8356,0.0144,44.9647,39.081,28.0403
2022-09-27,3483.31,3843.874,24.2909,0.0269,44.9647,39.0532,27.9713
2022-09-28,3399.59,3754.3523,23.7306,0.0125,44.9485,39.0255,27.9713
2022-09-29,3409.16,3763.1166,23.8215,0.0161,44.9485,38.9351,27.9557
2022-09-30,3347.73,3694.8109,23.3706,0.0071,44.9485,38.8446,27.9249
2022-10-10,3261.93,3603.1545,22.7844,0,44.9485,38.7376,27.9051
2022-10-11,3289.38,3631.5266,22.9993,0.0036,44.9485,38.6305,27.8985
2022-10-12,3393.55,3747.3069,23.6963,0.0178,44.9134,38.606,27.8985
2022-10-13,3384.89,3737.3738,23.6186,0.0124,44.9134,38.5814,27.887
2022-10-14,3494.8,3858.9075,24.4323,0.0531,44.9134,38.5501,27.8865
2022-10-17,3512.5,3878.0679,24.5061,0.0583,44.9134,38.5188,27.8782
2022-10-18,3528.55,3897.1823,24.6698,0.0617,44.9134,38.5135,27.8558
2022-10-19,3488.52,3852.3858,24.3913,0.0475,44.9092,38.5082,27.8558
2022-10-20,3460.65,3826.1416,24.1963,0.0351,44.9092,38.4826,27.8091
2022-10-21,3452.38,3812.7811,24.1405,0.0316,44.9092,38.457,27.7991
2022-10-24,3378.9,3731.7852,23.1902,0.007,44.9092,38.4492,27.7795
2022-10-25,3367.93,3716.6741,23.0319,0.0052,44.9092,38.4413,27.7299
2022-10-26,3434.71,3791.1797,23.4688,0.0157,44.8971,38.4015,27.7299
2022-10-27,3408,3764.0729,23.0894,0.007,44.8971,38.3616,27.7187
2022-10-28,3287.97,3632.113,22.195,0,44.8971,38.3491,27.7173
2022-10-31,3299.4,3639.531,22.2667,0.0017,44.8971,38.3367,27.663
2022-11-01,3404.45,3759.2623,22.9765,0.0069,44.8971,38.2934,27.6518
2022-11-02,3456.57,3817.2927,23.3135,0.019,44.8119,38.2502,27.6518
2022-11-03,3437.99,3797.0768,23.1914,0.0173,44.8119,38.2177,27.6459
2022-11-04,3547.9,3918.2944,23.9406,0.0448,44.8119,38.1852,27.5963
2022-11-07,3545.15,3914.8642,23.9243,0.0448,44.8119,38.105,27.5842
2022-11-08,3520.99,3887.579,23.7635,0.0395,44.8119,38.0249,27.555
2022-11-09,3482.74,3844.549,23.478,0.0274,44.7951,37.9957,27.555
2022-11-10,3413.87,3770.493,23.0082,0.0103,44.7951,37.9665,27.5455
2022-11-11,3499.15,3864.8387,23.5777,0.0308,44.7951,37.9476,27.5419
2022-11-14,3500.66,3864.4049,23.5852,0.0324,44.7951,37.9287,27.541
2022-11-15,3587.29,3960.8166,24.1462,0.0596,44.7951,37.9179,27.504
2022-11-16,3538.89,3909.1511,23.81,0.0476,44.7118,37.9071,27.504
2022-11-17,3523.83,3890.2545,23.6875,0.0407,44.7118,37.8933,27.4741
2022-11-18,3521.93,3891.2048,23.6891,0.0424,44.7118,37.8795,27.4593
2022-11-21,3515.73,3883.0064,23.6591,0.0389,44.7118,37.8614,27.4172
2022-11-22,3461.96,3822.1442,23.3022,0.022,44.7118,37.8432,27.4077
2022-11-23,3446.01,3805.4197,23.1941,0.0202,44.6537,37.826,27.4077
2022-11-24,3439.31,3798.4529,23.1618,0.0152,44.6537,37.8089,27.3954
2022-11-25,3413.85,3771.2737,22.9947,0.0084,44.6537,37.8069,27.3849
2022-11-28,3389.62,3745.0519,22.8268,0.005,44.6537,37.8049,27.3767
2022-11-29,3466.54,3823.7273,23.3363,0.0318,44.6537,37.7939,27.3156
2022-11-30,3480.29,3831.6401,23.4907,0.0401,44.5866,37.7829,27.3156
2022-12-01,3531.42,3899.6449,23.8746,0.0684,44.5866,37.781,27.3071
2022-12-02,3512.7,3880.3612,23.7178,0.0583,44.5866,37.7792,27.3054
2022-12-05,3539.95,3911.7013,23.9115,0.0732,44.5866,37.769,27.2844
2022-12-06,3570.08,3940.7232,24.1614,0.0831,44.5866,37.7588,27.2733
2022-12-07,3596.38,3972.8097,24.3593,0.0995,44.5731,37.7498,27.2733
2022-12-08,3592.87,3967.8953,24.3394,0.0977,44.5731,37.7409,27.1842
2022-12-09,3626.43,4001.333,24.5434,0.1174,44.5731,37.7405,27.1514
2022-12-12,3607.06,3983.3815,24.223,0.0891,44.5731,37.7402,26.9719
2022-12-13,3564.96,3937.2567,23.9585,0.0774,44.5731,37.7274,26.927
2022-12-14,3555.8,3926.8332,23.8926,0.0724,44.5341,37.7146,26.927
2022-12-15,3589.49,3961.9465,24.1325,0.0821,44.5341,37.7048,26.8843
2022-12-16,3567.15,3927.6547,23.9825,0.0803,44.5341,37.6949,26.8638
2022-12-19,3525.51,3890.4502,23.6974,0.0573,44.5341,37.6924,26.8625
2022-12-20,3467.98,3832.8965,23.3113,0.0294,44.5341,37.6898,26.7916
2022-12-21,3453.2,3814.6175,23.2122,0.0261,44.4837,37.6802,26.7916
2022-12-22,3443.83,3805.2089,23.1572,0.0179,44.4837,37.6706,26.7163
2022-12-23,3426.99,3785.6444,23.0341,0.0163,44.4837,37.6557,26.6925
2022-12-26,3480.33,3844.4043,23.4002,0.0422,44.4837,37.6408,26.6716
2022-12-27,3513.85,3880.7791,23.6065,0.0519,44.4837,37.6357,26.582
2022-12-28,3472.49,3835.4724,23.3149,0.0372,44.4756,37.6306,26.582
2022-12-29,3476.47,3838.8894,23.3421,0.0404,44.4756,37.6301,26.5259
2022-12-30,3473.53,3840.2966,23.3347,0.0387,44.4756,37.6296,26.5236
