datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2020-04-10,14204.24,16919.02,17.2753,0.5774,18.1175,16.9897,15.9056
2020-04-13,14164.86,16872.11,17.2145,0.5638,18.1175,16.9907,15.9056
2020-04-14,14443.47,17203.97,17.5714,0.6479,18.1122,16.9917,15.9287
2020-04-15,14372.33,17119.24,17.4658,0.6165,18.1122,16.9956,15.9287
2020-04-16,14441.29,17201.37,17.5658,0.6471,18.1122,16.9995,15.9287
2020-04-17,14430.38,17188.38,17.4912,0.6217,18.1122,17.0109,15.9287
2020-04-20,14567.13,17351.27,17.6503,0.6754,18.1122,17.0223,15.9287
2020-04-21,14430.3,17188.29,17.5411,0.6356,18.0759,17.0266,15.9421
2020-04-22,14522.3,17297.86,17.6466,0.6715,18.0759,17.0309,15.9421
2020-04-23,14457.31,17220.46,17.6468,0.6725,18.0759,17.0309,15.9421
2020-04-24,14270.03,17002.57,17.4089,0.5954,18.0759,17.031,15.9421
2020-04-27,14289.62,17025.91,17.2158,0.5504,18.0759,17.0474,15.9421
2020-04-28,14243.65,16971.14,17.3579,0.5747,18.0697,17.0638,15.9522
2020-04-29,14285.08,17029.56,17.0756,0.5014,18.0697,17.0697,15.9522
2020-04-30,14500.86,17286.8,17.8848,0.7514,18.0697,17.0756,15.9522
2020-05-06,14736.67,17567.91,18.2111,0.8205,18.0759,17.0839,15.9522
2020-05-07,14722.97,17551.59,18.1853,0.8153,18.1122,17.0922,15.9522
2020-05-08,14881.18,17740.18,18.378,0.8414,18.1122,17.0939,15.9751
2020-05-11,14861.91,17717.21,18.3305,0.8305,18.1175,17.0956,15.9751
2020-05-12,14916.03,17781.74,18.449,0.8479,18.1438,17.0968,15.9751
2020-05-13,14968.89,17844.75,18.5345,0.8596,18.1629,17.098,15.9751
2020-05-14,14831.99,17681.55,19.098,0.9216,18.1788,17.1077,15.9751
2020-05-15,14881.57,17747.78,19.1718,0.9246,18.1788,17.1173,16.0163
2020-05-18,14886.57,17767.23,19.151,0.9192,18.1853,17.1216,16.0163
2020-05-19,15050.53,17963.06,19.4188,0.9361,18.1895,17.1259,16.0163
2020-05-20,14880.29,17764.67,19.1836,0.9224,18.2111,17.1289,16.0163
2020-05-21,14794.43,17664.65,19.0459,0.9033,18.2264,17.132,16.0163
2020-05-22,14532.15,17356.76,18.7124,0.8595,18.2264,17.1375,16.0214
2020-05-25,14548.23,17375.97,18.7242,0.8626,18.2319,17.1429,16.0214
2020-05-26,14822.21,17704.56,19.0986,0.9123,18.2685,17.1489,16.0214
2020-05-27,14739.89,17606.23,18.9086,0.8825,18.2802,17.1548,16.0214
2020-05-28,14760.27,17632.5,18.9362,0.8883,18.3305,17.1569,16.0214
2020-05-29,14881.23,17777.84,19.1189,0.913,18.3305,17.159,16.025
2020-06-01,15260.93,18242.23,19.6518,0.9593,18.333,17.1688,16.025
2020-06-02,15232.58,18209.79,19.5893,0.9541,18.3503,17.1786,16.025
2020-06-03,15255.04,18238.85,19.66,0.9623,18.363,17.1787,16.025
2020-06-04,15311.91,18307.65,19.6846,0.9624,18.378,17.1789,16.025
2020-06-05,15231,18223.36,19.6904,0.9625,18.378,17.1855,16.0605
2020-06-08,15169.68,18154.07,19.5955,0.9465,18.4303,17.1922,16.0605
2020-06-09,15221.02,18229.55,19.6546,0.9547,18.4453,17.1926,16.0605
2020-06-10,15283.21,18313.63,19.7467,0.9628,18.449,17.1929,16.0605
2020-06-11,15183.98,18205.19,19.6064,0.9416,18.4632,17.1931,16.0605
2020-06-12,15176.2,18198.88,19.556,0.9286,18.4632,17.1932,16.0653
2020-06-15,15146.09,18162.77,22.874,1,18.4639,17.1954,16.0653
2020-06-16,15478.83,18563.95,23.4186,1,18.5066,17.1975,16.0653
2020-06-17,15601.5,18712.6,23.6173,1,18.5276,17.206,16.0653
2020-06-18,15575.65,18693.18,23.5096,0.9974,18.5345,17.2145,16.0653
2020-06-19,15776.79,18941.61,23.8794,1,18.5345,17.2151,16.0654
2020-06-22,15691.8,18853.29,23.7696,0.9974,18.5896,17.2158,16.0654
2020-06-23,15841.34,19036.47,24.0752,1,18.6056,17.2231,16.0654
2020-06-24,15911.5,19148.54,24.1416,1,18.6402,17.2304,16.0654
2020-06-29,15971.93,19221.26,24.2881,1,18.6732,17.2378,16.0654
2020-06-30,16283.94,19601.01,24.7599,1,18.6732,17.2453,16.0718
2020-07-01,16267.39,19582.52,24.641,0.9974,18.7088,17.2539,16.0718
2020-07-02,16378.41,19721.47,24.6762,0.9974,18.7124,17.2625,16.0718
2020-07-03,16500.49,19870.51,24.8127,1,18.7149,17.2665,16.0718
2020-07-06,16960.44,20438.09,25.3197,1,18.7242,17.2705,16.0718
2020-07-07,17181.84,20709.11,25.6486,1,18.7242,17.2729,16.0762
2020-07-08,17475.84,21075.29,26.0577,1,18.7252,17.2753,16.0762
2020-07-09,17964.05,21664.06,26.7626,1,18.7293,17.2795,16.0762
2020-07-10,17927.14,21622.34,26.7894,1,18.7593,17.2837,16.0762
2020-07-13,18509.18,22325.44,27.6223,1,18.7766,17.3032,16.0762
2020-07-14,18371.59,22164.16,27.3508,0.9975,18.7766,17.3227,16.0962
2020-07-15,18138.73,21883.22,27.147,0.995,18.7941,17.3345,16.0962
2020-07-16,17221.84,20778.83,25.6355,0.9825,18.8278,17.3463,16.0962
2020-07-17,17452.25,21060.06,26.0394,0.985,18.8555,17.3521,16.0962
2020-07-20,17782.89,21476.16,26.4163,0.9876,18.8792,17.3579,16.0962
2020-07-21,17968.12,21699.85,26.8312,0.9926,18.8792,17.3614,16.1148
2020-07-22,18154.28,21924.68,27.1667,0.995,18.9086,17.3648,16.1148
2020-07-23,18197.57,21979.53,27.3224,0.9951,18.9169,17.3665,16.1148
2020-07-24,17208.36,20784.73,25.8271,0.9729,18.9308,17.3681,16.1148
2020-07-27,17299.4,20900.45,25.9669,0.973,18.9362,17.3731,16.1148
2020-07-28,17538.62,21189.46,26.2703,0.9779,18.9362,17.3781,16.119
2020-07-29,18030.62,21783.87,26.9749,0.9878,18.9397,17.3815,16.119
2020-07-30,17957.38,21695.38,26.8579,0.9854,18.9858,17.385,16.119
2020-07-31,18150.45,21928.65,27.1297,0.9878,19.0182,17.3916,16.119
2020-08-03,18455.06,22296.67,27.5424,0.9976,19.0334,17.3982,16.119
2020-08-04,18388.8,22216.61,27.4181,0.9952,19.0334,17.4023,16.1321
2020-08-05,18620.37,22496.38,27.833,1,19.0459,17.4064,16.1321
2020-08-06,18497.01,22347.35,27.6821,0.9976,19.0827,17.4065,16.1321
2020-08-07,18270.89,22074.94,27.3383,0.9856,19.0956,17.4065,16.1321
2020-08-10,18362,22185.01,27.4157,0.988,19.098,17.4077,16.1321
2020-08-11,18021.83,21774.03,26.7767,0.9617,19.098,17.4089,16.1382
2020-08-12,17728.63,21419.78,26.2885,0.9547,19.0986,17.4169,16.1382
2020-08-13,17731,21422.64,26.2654,0.95,19.1189,17.4249,16.1382
2020-08-14,17987.55,21732.61,26.6383,0.9572,19.151,17.4302,16.1382
2020-08-17,18314.84,22128.04,26.9311,0.9692,19.1582,17.4355,16.1382
2020-08-18,18510.4,22364.31,27.0217,0.9716,19.1582,17.4491,16.1697
2020-08-19,18246.95,22046.01,26.6644,0.9528,19.1718,17.4626,16.1697
2020-08-20,18188.68,21975.61,26.4348,0.9482,19.1836,17.4642,16.1697
2020-08-21,18411.13,22245.55,26.7141,0.9531,19.2401,17.4658,16.1697
2020-08-24,18508.56,22363.27,27.0622,0.9719,19.2609,17.4712,16.1697
2020-08-25,18537.52,22398.26,26.4132,0.9393,19.2609,17.4766,16.1999
2020-08-26,18250.15,22051.04,25.8839,0.9231,19.3065,17.4809,16.1999
2020-08-27,18405.66,22238.94,25.9949,0.9256,19.3457,17.4853,16.1999
2020-08-28,18850.88,22776.88,26.6253,0.9443,19.4188,17.4882,16.1999
2020-08-31,18777.37,22688.07,26.4516,0.9421,19.4297,17.4912,16.1999
2020-09-01,18954.44,22902.01,26.6977,0.9492,19.4297,17.4998,16.2348
2020-09-02,18938.36,22882.58,26.6953,0.947,19.4302,17.5085,16.2348
2020-09-03,18808.89,22726.15,26.5856,0.9379,19.4646,17.5091,16.2348
2020-09-04,18534.01,22394.03,26.1647,0.9197,19.4815,17.5097,16.2348
2020-09-07,18025.17,21779.2,25.3655,0.8993,19.5341,17.5114,16.2348
2020-09-08,18014.63,21766.47,25.2961,0.895,19.5341,17.5131,16.2432
2020-09-09,17434.58,21065.62,24.4331,0.8838,19.556,17.5193,16.2432
2020-09-10,17301.4,20904.7,24.2988,0.8818,19.5655,17.5255,16.2432
2020-09-11,17578.83,21239.91,24.7477,0.8889,19.582,17.5272,16.2432
2020-09-14,17672.36,21352.92,24.8143,0.8937,19.5893,17.5289,16.2432
2020-09-15,17875.65,21598.55,25.16,0.8939,19.5893,17.535,16.2734
2020-09-16,17763.55,21463.1,24.9277,0.8919,19.5955,17.5411,16.2734
2020-09-17,17742.37,21437.51,24.8952,0.8899,19.6064,17.5413,16.2734
2020-09-18,18007.54,21757.9,25.1803,0.8946,19.6132,17.5415,16.2734
2020-09-21,17838.87,21554.11,24.9776,0.8904,19.6518,17.5424,16.2734
2020-09-22,17669.34,21349.27,24.7539,0.8772,19.6518,17.5433,16.3026
2020-09-23,17829.72,21543.05,25.0473,0.8909,19.6529,17.55,16.3026
2020-09-24,17484.49,21129.98,24.5642,0.8667,19.6546,17.5566,16.3026
2020-09-25,17515.19,21167.08,24.6352,0.867,19.66,17.5612,16.3026
2020-09-28,17485.78,21131.54,24.5018,0.8628,19.6846,17.5658,16.3026
2020-09-29,17637.61,21315.03,24.7183,0.872,19.6846,17.5686,16.3155
2020-09-30,17632.77,21309.17,24.7605,0.8789,19.6904,17.5714,16.3155
2020-10-09,18094.43,21867.09,25.3767,0.9033,19.7467,17.579,16.3155
2020-10-12,18502.47,22360.2,25.9437,0.9123,19.806,17.5866,16.3155
2020-10-13,18619.73,22501.92,26.1766,0.9234,19.8076,17.5886,16.3155
2020-10-14,18677.98,22572.31,26.2267,0.9236,19.8076,17.5906,16.3231
2020-10-15,18557.94,22429.59,26.0416,0.915,19.8346,17.6053,16.3231
2020-10-16,18553.5,22424.22,26.0323,0.9109,19.8411,17.62,16.3231
2020-10-19,18193.38,21988.98,25.4422,0.8937,19.8675,17.6247,16.3231
2020-10-20,18369.6,22201.96,25.7085,0.8983,19.9644,17.6295,16.3231
2020-10-21,18219.2,22020.18,25.5107,0.892,19.9644,17.632,16.3525
2020-10-22,18060.07,21827.85,25.0418,0.8728,19.9812,17.6346,16.3525
2020-10-23,17643.73,21324.65,24.3234,0.8366,20.0328,17.6369,16.3525
2020-10-26,17664.45,21349.7,24.3761,0.8369,20.0453,17.6392,16.3525
2020-10-27,17771.82,21479.47,24.5357,0.8415,20.153,17.6407,16.3525
2020-10-28,17926.07,21665.9,24.5651,0.844,20.153,17.6421,16.3766
2020-10-29,18091.41,21865.73,24.5946,0.8443,20.2319,17.6443,16.3766
2020-10-30,17654.79,21338.02,23.816,0.817,20.2597,17.6466,16.3766
2020-11-02,17829.47,21549.14,23.9289,0.8195,20.2931,17.6467,16.3766
2020-11-03,17921.89,21660.85,24.0942,0.822,20.35,17.6468,16.3766
2020-11-04,17902.87,21637.86,24.0936,0.8203,20.35,17.6478,16.3906
2020-11-05,18275.78,22088.56,24.5807,0.8439,22.874,17.6488,16.3906
2020-11-06,18067.52,21836.86,24.2632,0.8232,23.4186,17.6496,16.3906
2020-11-09,18268.73,22081.09,24.564,0.8382,23.5096,17.6503,16.3906
2020-11-10,18144.91,21931.44,24.3896,0.8302,23.6173,17.6635,16.3906
2020-11-11,17922.83,21663.01,24.0336,0.8096,23.6173,17.6766,16.3931
2020-11-12,17970.79,21720.98,24.1138,0.8163,23.7696,17.6957,16.3931
2020-11-13,17939.36,21682.99,24.1056,0.8146,23.816,17.7149,16.3931
2020-11-16,18029.47,21791.91,24.2622,0.8191,23.8794,17.727,16.3931
2020-11-17,17797.25,21511.22,23.8976,0.8008,23.8976,17.739,16.3931
2020-11-18,17762.7,21469.46,23.8174,0.7971,23.8794,17.7391,16.4365
2020-11-19,17900.31,21635.79,24.0079,0.8037,23.8976,17.7391,16.4365
2020-11-20,18062.08,21831.31,24.2498,0.8186,23.9289,17.7394,16.4365
2020-11-23,18137.28,21922.22,24.2828,0.823,24.0079,17.7397,16.4365
2020-11-24,18043.56,21808.93,24.1509,0.8152,24.0336,17.7434,16.4365
2020-11-25,17632.52,21312.12,23.6014,0.7828,24.0079,17.7471,16.4462
2020-11-26,17598.89,21271.46,23.6033,0.7832,24.0079,17.7489,16.4462
2020-11-27,17663.45,21349.5,23.6783,0.7857,24.0079,17.7507,16.4462
2020-11-30,17504.44,21157.31,23.5048,0.776,24.0079,17.7597,16.4462
2020-12-01,17961.62,21709.89,24.0801,0.8049,24.0336,17.7688,16.4462
2020-12-02,17976.81,21728.26,24.1102,0.8114,24.0336,17.772,16.4506
2020-12-03,18054.28,21821.89,24.2859,0.8259,24.0752,17.7753,16.4506
2020-12-04,18110.16,21889.43,24.4301,0.8364,24.0801,17.783,16.4506
2020-12-07,18047.59,21813.8,24.4381,0.8387,24.0936,17.7906,16.4506
2020-12-08,18071.09,21842.21,24.4449,0.839,24.0942,17.7917,16.4506
2020-12-09,17766.66,21474.25,24.0565,0.7932,24.0936,17.7927,16.453
2020-12-10,17875.69,21606.04,24.2448,0.8116,24.0942,17.7985,16.453
2020-12-11,17614.17,21289.94,23.9426,0.786,24.0942,17.8043,16.453
2020-12-14,17708.2,21403.59,19.7272,0.7265,24.0942,17.8082,16.453
2020-12-15,17778.27,21488.28,19.8549,0.7371,24.0942,17.8121,16.453
2020-12-16,17702.31,21396.47,19.8192,0.7316,24.0936,17.8139,16.4745
2020-12-17,17844.55,21568.4,19.9327,0.7401,24.0936,17.8156,16.4745
2020-12-18,17789.83,21502.26,19.8325,0.7307,24.0936,17.8187,16.4745
2020-12-21,18016.88,21776.69,20.1665,0.751,24.0936,17.8217,16.4745
2020-12-22,17635.81,21316.1,19.7814,0.7219,24.0936,17.822,16.4745
2020-12-23,17676.97,21365.84,19.877,0.7382,24.0801,17.8223,16.4781
2020-12-24,17444.75,21085.17,19.6099,0.7014,24.0801,17.8258,16.4781
2020-12-25,17630.05,21309.13,19.8178,0.7255,24.0801,17.8293,16.4781
2020-12-28,17517.9,21173.58,19.7225,0.7143,24.0801,17.8299,16.4781
2020-12-29,17445.27,21085.79,19.5805,0.6895,24.0801,17.8305,16.4781
2020-12-30,17585.09,21254.79,19.7626,0.7193,24.0752,17.8342,16.4868
2020-12-31,17744.34,21447.27,20.0109,0.7471,24.0752,17.838,16.4868
2021-01-04,17994.47,21749.6,20.3773,0.7631,24.0752,17.839,16.4868
2021-01-05,18157.03,21946.08,20.6376,0.7636,24.0752,17.84,16.4868
2021-01-06,18120.42,21901.83,20.6423,0.764,24.0752,17.8441,16.4868
2021-01-07,18114.13,21894.23,20.7975,0.7645,24.0565,17.8483,16.5007
2021-01-08,18151.07,21938.88,20.7696,0.763,24.0565,17.8488,16.5007
2021-01-11,17889.56,21622.8,20.4506,0.7577,24.0565,17.8493,16.5007
2021-01-12,18074.65,21846.52,20.699,0.762,24.0565,17.8549,16.5007
2021-01-13,18001.29,21757.85,20.5635,0.7567,24.0565,17.8606,16.5007
2021-01-14,17893.04,21627,20.4217,0.7533,24.0336,17.8631,16.5015
2021-01-15,17795.64,21509.28,20.2268,0.7424,24.0336,17.8656,16.5015
2021-01-18,17982.83,21735.53,20.5384,0.7562,24.0336,17.8752,16.5015
2021-01-19,17932.39,21674.57,20.4132,0.751,24.0336,17.8848,16.5015
2021-01-20,18093.52,21869.32,20.7554,0.7647,24.0336,17.8869,16.5015
2021-01-21,18306.99,22127.34,21.0798,0.7689,24.0079,17.889,16.5141
2021-01-22,18325.96,22150.26,21.2586,0.7694,24.0079,17.8931,16.5141
2021-01-25,18359.75,22191.11,21.4178,0.7698,24.0079,17.8973,16.5141
2021-01-26,18192.63,21989.12,21.166,0.7665,24.0079,17.8978,16.5141
2021-01-27,18318.23,22140.92,21.3572,0.7688,24.0079,17.8982,16.5141
2021-01-28,17968.54,21718.25,20.8665,0.7617,23.9426,17.901,16.52
2021-01-29,17813.53,21530.9,20.76,0.7566,23.9426,17.9037,16.52
2021-02-01,18048.9,21815.38,20.9957,0.7626,23.9426,17.9129,16.52
2021-02-02,18225.25,22028.54,21.3142,0.7687,23.9426,17.9221,16.52
2021-02-03,18154.74,21943.31,21.2937,0.7672,23.9426,17.9233,16.52
2021-02-04,17937.81,21681.12,21.0912,0.7621,23.9289,17.9245,16.5249
2021-02-05,17843.49,21567.11,21.0231,0.7588,23.9289,17.9256,16.5249
2021-02-08,18121.05,21902.6,21.39,0.7722,23.9289,17.9268,16.5249
2021-02-09,18406.19,22247.24,21.6881,0.7745,23.9289,17.9298,16.5249
2021-02-10,18537.87,22406.4,21.96,0.7749,23.9289,17.9328,16.5249
2021-02-18,18715.71,22621.35,22.0163,0.7753,23.8976,17.9424,16.539
2021-02-19,18982.84,22944.22,22.1332,0.7757,23.8976,17.9519,16.539
2021-02-22,18860.59,22796.46,21.6048,0.7688,23.8976,17.954,16.539
2021-02-23,18843.61,22775.95,21.5466,0.7674,23.8976,17.956,16.539
2021-02-24,18520.18,22385.02,21.0706,0.7495,23.8976,17.9592,16.539
2021-02-25,18492.04,22351,20.9869,0.7445,23.8794,17.9624,16.5464
2021-02-26,18133.57,21917.73,20.5612,0.7268,23.8794,17.965,16.5464
2021-03-01,18486.18,22343.92,20.9235,0.7436,23.8794,17.9675,16.5464
2021-03-02,18443.73,22292.61,20.7931,0.7387,23.8794,17.9944,16.5464
2021-03-03,18748.19,22660.6,21.0802,0.7536,23.8794,18.0213,16.5464
2021-03-04,18454.26,22305.34,20.5353,0.7197,23.8174,18.024,16.5517
2021-03-05,18475.34,22330.82,20.5595,0.722,23.8174,18.0266,16.5517
2021-03-08,18159.58,21949.16,20.0313,0.6937,23.8174,18.0456,16.5517
2021-03-09,17803.6,21518.9,19.5816,0.6367,23.8174,18.0646,16.5517
2021-03-10,17794.59,21508.01,19.6545,0.6517,23.8174,18.0658,16.5517
2021-03-11,18287.94,22104.31,20.228,0.7043,23.816,18.0671,16.557
2021-03-12,18435.42,22282.56,20.3758,0.712,23.816,18.0684,16.557
2021-03-15,18264.73,22076.26,20.0427,0.6946,23.816,18.0697,16.557
2021-03-16,18398.22,22237.61,20.197,0.7005,23.816,18.0728,16.557
2021-03-17,18401.7,22241.82,20.2889,0.7082,23.816,18.0759,16.557
2021-03-18,18650.09,22542.03,20.5972,0.73,23.7696,18.094,16.5611
2021-03-19,18558.87,22431.78,20.429,0.7181,23.7696,18.1122,16.5611
2021-03-22,18931.33,22881.97,20.7751,0.7416,23.7696,18.1148,16.5611
2021-03-23,18736.97,22647.05,20.5979,0.7297,23.7696,18.1175,16.5611
2021-03-24,18421.11,22265.27,20.2621,0.7019,23.7696,18.1307,16.5611
2021-03-25,18402.62,22242.92,20.2814,0.7025,23.6783,18.1438,16.5639
2021-03-26,18725.54,22633.23,20.6101,0.7311,23.6783,18.1533,16.5639
2021-03-29,18776.28,22694.56,20.5683,0.7263,23.6783,18.1629,16.5639
2021-03-30,18880.27,22820.25,20.6248,0.732,23.6783,18.1708,16.5639
2021-03-31,18875.15,22815.75,20.651,0.736,23.6783,18.1788,16.5639
2021-04-01,19035.55,23009.63,20.8757,0.7504,23.6173,18.182,16.5906
2021-04-02,19024.82,22996.65,20.8747,0.7491,23.6173,18.1853,16.5906
2021-04-06,19083.51,23067.6,20.9159,0.7513,23.6173,18.1874,16.5906
2021-04-07,19132.92,23127.33,20.8505,0.7448,23.6173,18.1895,16.5906
2021-04-08,19134.58,23129.33,20.9317,0.7539,23.6173,18.2003,16.5906
2021-04-09,19078.49,23061.53,20.7804,0.7388,23.6033,18.2111,16.6004
2021-04-12,18795.28,22719.2,20.4183,0.7012,23.6033,18.2187,16.6004
2021-04-13,18714.18,22621.17,20.2878,0.6897,23.6033,18.2264,16.6004
2021-04-14,18938.11,22891.85,20.5419,0.7108,23.6033,18.2291,16.6004
2021-04-15,18812.67,22740.22,20.4068,0.6976,23.6033,18.2319,16.6004
2021-04-16,19015.47,22985.77,20.5117,0.7067,23.6014,18.2502,16.6037
2021-04-19,19141.55,23138.17,20.685,0.7312,23.6014,18.2685,16.6037
2021-04-20,19185.03,23191.17,20.6526,0.7299,23.6014,18.2744,16.6037
2021-04-21,19183.98,23189.9,20.5955,0.7167,23.6014,18.2802,16.6037
2021-04-22,19365.51,23409.34,20.5941,0.7155,23.6014,18.3054,16.6037
2021-04-23,19485.04,23553.83,20.6503,0.7279,23.5096,18.3305,16.6083
2021-04-26,19320.96,23355.49,20.3643,0.6859,23.5096,18.3317,16.6083
2021-04-27,19363.35,23406.73,20.2606,0.6746,23.5096,18.333,16.6083
2021-04-28,19404.63,23475.59,20.1916,0.665,23.5096,18.3417,16.6083
2021-04-29,19354.29,23416.53,19.3246,0.5811,23.5096,18.3503,16.6083
2021-04-30,19318.48,23379.78,19.1083,0.5666,23.5048,18.3567,16.6097
2021-05-06,19176.1,23207.47,18.8684,0.5421,23.5048,18.363,16.6097
2021-05-07,19031.93,23039.1,18.631,0.5193,23.5048,18.3705,16.6097
2021-05-10,19070.68,23102.35,18.6762,0.5235,23.5048,18.378,16.6097
2021-05-11,19013.85,23052.6,18.6445,0.5209,23.5048,18.4042,16.6097
2021-05-12,19114.59,23176.55,18.7587,0.5351,23.4186,18.4303,16.6104
2021-05-13,18929.18,22969.43,18.5894,0.5125,23.4186,18.4378,16.6104
2021-05-14,19147.79,23234.72,18.8174,0.5417,23.4186,18.4453,16.6104
2021-05-17,19341.87,23470.6,19.1345,0.574,23.4186,18.4471,16.6104
2021-05-18,19352.69,23503.67,19.1587,0.5781,23.4186,18.449,16.6104
2021-05-19,19325.32,23470.82,19.1569,0.5755,22.874,18.4561,16.6158
2021-05-20,19248.51,23377.53,19.1253,0.5712,22.874,18.4632,16.6158
2021-05-21,19223.14,23355.86,19.1188,0.5686,22.874,18.4635,16.6158
2021-05-24,19238.18,23379.71,19.1138,0.5677,22.874,18.4639,16.6158
2021-05-25,19437.37,23623.32,19.3617,0.5931,22.874,18.4852,16.6158
2021-05-26,19478.23,23678.12,19.3332,0.5905,22.1332,18.5066,16.6175
2021-05-27,19588.76,23812.47,19.4923,0.6026,22.1332,18.5171,16.6175
2021-05-28,19432.38,23635.26,19.3571,0.5918,22.1332,18.5276,16.6175
2021-05-31,19582.92,23822.62,19.5642,0.6072,22.1332,18.531,16.6175
2021-06-01,19548.06,23786.86,19.5087,0.6029,22.1332,18.5345,16.6175
2021-06-02,19395.87,23601.67,19.3272,0.5856,22.0163,18.562,16.6228
2021-06-03,19365.52,23569.66,19.2572,0.5798,22.0163,18.5894,16.6228
2021-06-04,19452.21,23692.8,19.3398,0.5886,22.0163,18.5895,16.6228
2021-06-07,19511.37,23764.86,19.4191,0.5958,22.0163,18.5896,16.6228
2021-06-08,19384.02,23618.05,19.2719,0.5802,22.0163,18.5976,16.6228
2021-06-09,19288.68,23515.66,19.1717,0.5712,21.96,18.6056,16.6258
2021-06-10,19410.84,23678.88,19.4095,0.5945,21.96,18.6183,16.6258
2021-06-11,19384.03,23669.89,15.1208,0.0468,21.96,18.6056,16.6228
2021-06-15,19254.07,23511.2,15.0578,0.0386,21.96,18.5976,16.6175
2021-06-16,18960.17,23152.32,14.7732,0.0322,21.96,18.5896,16.6158
2021-06-17,19016.99,23262.27,14.8956,0.0353,21.6881,18.5895,16.6158
2021-06-18,19051.49,23335.52,14.943,0.0369,21.6881,18.5894,16.6104
2021-06-21,19200.02,23525.7,15.0723,0.0448,21.6881,18.562,16.6097
2021-06-22,19360.47,23722.31,15.1933,0.0623,21.6881,18.5345,16.6083
2021-06-23,19538.47,23950.06,15.329,0.0718,21.6881,18.531,16.6037
2021-06-24,19480.64,23885.86,15.2633,0.0701,21.6048,18.5276,16.6037
2021-06-25,19635.93,24088.4,15.4026,0.0859,21.6048,18.5171,16.6004
2021-06-28,19633.33,24085.2,15.3727,0.081,21.6048,18.5066,16.5906
2021-06-29,19432.26,23838.54,15.1963,0.0634,21.6048,18.4852,16.5639
2021-06-30,19523.7,23961.84,15.3152,0.0744,21.6048,18.4639,16.5611
2021-07-01,19377.07,23788.41,15.152,0.06,21.5466,18.4635,16.5611
2021-07-02,19234.53,23617.68,15.0211,0.0426,21.5466,18.4632,16.557
2021-07-05,19261.24,23650.48,15.064,0.0457,21.5466,18.4561,16.5517
2021-07-06,19271.42,23666.71,15.0411,0.044,21.5466,18.449,16.5464
2021-07-07,19434.89,23880.86,15.1606,0.0675,21.5466,18.4471,16.539
2021-07-08,19246.96,23673.08,15.0465,0.0455,21.4178,18.4453,16.539
2021-07-09,19354.65,23812.74,15.0987,0.0563,21.4178,18.4378,16.5249
2021-07-12,19513.97,24008.75,15.2369,0.075,21.4178,18.4303,16.52
2021-07-13,19798.2,24361.36,15.5286,0.1123,21.4178,18.4042,16.5141
2021-07-14,19752.25,24317.26,15.525,0.1121,21.4178,18.378,16.5015
2021-07-15,19822.39,24406.02,15.5892,0.1166,21.39,18.3705,16.5015
2021-07-16,19777.75,24378.54,15.5208,0.1118,21.39,18.363,16.5007
2021-07-19,19657.64,24239.9,15.4235,0.1054,21.39,18.3567,16.4868
2021-07-20,19635.8,24215.7,15.3829,0.0975,21.39,18.3503,16.4781
2021-07-21,19767.63,24378.28,15.5004,0.1144,21.39,18.3417,16.4745
2021-07-22,19922.74,24569.56,15.606,0.125,21.3572,18.333,16.4745
2021-07-23,19677.14,24293.85,15.3711,0.094,21.3572,18.3317,16.453
2021-07-26,19309.37,23839.79,15.0591,0.0477,21.3572,18.3305,16.4506
2021-07-27,18943.83,23388.48,14.7329,0.0292,21.3572,18.3054,16.4462
2021-07-28,18727.93,23137.77,14.5659,0.0276,21.3572,18.2802,16.4365
2021-07-29,19031.26,23512.53,14.8588,0.0352,21.3142,18.2744,16.4365
2021-07-30,19103.3,23605.13,14.8629,0.0367,21.3142,18.2685,16.3931
2021-08-02,19463.03,24055.72,15.1626,0.0779,21.3142,18.2502,16.3906
2021-08-03,19372.12,23943.35,15.0158,0.0457,21.3142,18.2319,16.3766
2021-08-04,19592.21,24215.38,15.2148,0.0837,21.3142,18.2291,16.3525
2021-08-05,19478.61,24074.97,15.121,0.0699,21.2937,18.2264,16.3525
2021-08-06,19492.22,24091.79,15.0875,0.0637,21.2937,18.2187,16.3231
2021-08-09,19700.41,24349.1,15.2011,0.0864,21.2937,18.2111,16.3155
2021-08-10,19849.07,24532.85,15.2668,0.0983,21.2937,18.2003,16.3026
2021-08-11,20072.88,24809.47,15.4661,0.1284,21.2937,18.1895,16.2734
2021-08-12,20107.29,24851.99,15.5092,0.1342,21.2586,18.1874,16.2734
2021-08-13,20164.73,24922.99,15.5057,0.134,21.2586,18.1853,16.2432
2021-08-16,20107.07,24851.72,15.4465,0.1248,21.2586,18.182,16.2348
2021-08-17,19690.33,24336.65,15.0853,0.0616,21.2586,18.1788,16.1999
2021-08-18,19832.67,24512.57,14.9791,0.042,21.2586,18.1708,16.1697
2021-08-19,19767.68,24432.25,14.9606,0.0419,21.166,18.1629,16.1697
2021-08-20,19749.9,24410.28,14.8162,0.0344,21.166,18.1533,16.1382
2021-08-23,20086.68,24833.93,15.0454,0.0552,21.166,18.1438,16.1321
2021-08-24,20250.64,25036.65,15.0846,0.0671,21.166,18.1307,16.119
2021-08-25,20479.56,25319.67,15.1761,0.0908,21.166,18.1175,16.1148
2021-08-26,20401.46,25223.1,15.0172,0.052,21.0912,18.1148,16.1148
