datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2011-01-31,4610.86,,40.0131,0.2414,77.9142,59.1087,35.7157
2011-02-01,4630.58,,40.1909,0.2421,77.9142,59.1002,35.7157
2011-02-09,4609.717,,40.0057,0.2409,77.8979,59.0917,35.9509
2011-02-10,4733.973,,41.0602,0.2538,77.8979,59.066,35.9509
2011-02-11,4786.806,,41.5322,0.2667,77.8979,59.0403,35.9509
2011-02-14,4872.495,,42.2862,0.2947,77.8979,59.0043,35.9509
2011-02-15,4869.687,,42.2742,0.2944,77.8979,58.9684,35.9509
2011-02-16,4952.667,,42.9326,0.3223,77.8711,58.8464,36.0299
2011-02-17,4987.48,,43.217,0.337,77.8711,58.7244,36.0299
2011-02-18,4941.432,,42.8046,0.3156,77.8711,58.6983,36.0299
2011-02-21,5042.967,,43.6979,0.3584,77.8711,58.6722,36.0299
2011-02-22,4909.745,,42.5534,0.3039,77.8711,58.4406,36.0299
2011-02-23,4979.057,,43.1426,0.3327,77.8573,58.209,36.2329
2011-02-24,5027.731,,43.5331,0.3514,77.8573,58.045,36.2329
2011-02-25,5032.797,,43.6052,0.357,77.8573,57.8809,36.2329
2011-02-28,5095.208,,43.9971,0.3676,77.8573,57.8433,36.2329
2011-03-01,5122.441,,44.1502,0.3733,77.8573,57.8056,36.2329
2011-03-02,5108.74,,43.9583,0.3659,77.8239,57.7425,36.2561
2011-03-03,5009.047,,43.1065,0.3307,77.8239,57.6794,36.2561
2011-03-04,5067.621,,43.5349,0.3512,77.8239,57.4181,36.2561
2011-03-07,5138.248,,44.0438,0.3708,77.8239,57.1569,36.2561
2011-03-08,5165.735,,44.1636,0.3764,77.8239,57.123,36.2561
2011-03-09,5181.368,,44.0207,0.369,77.7433,57.0891,36.2921
2011-03-10,5143.413,,44.1432,0.3756,77.7433,57.0017,36.2921
2011-03-11,5139.746,,44.0755,0.3743,77.7433,56.9144,36.2921
2011-03-14,5190.037,,44.2935,0.3828,77.7433,56.79,36.2921
2011-03-15,5131.332,,43.6205,0.3557,77.7433,56.6657,36.2921
2011-03-16,5199.358,,43.794,0.3633,77.7136,56.6614,36.5215
2011-03-17,5104.134,,42.9861,0.3215,77.7136,56.6571,36.5215
2011-03-18,5126.934,,42.7905,0.3103,77.7136,56.6299,36.5215
2011-03-21,5086.108,,42.1654,0.2805,77.7136,56.6028,36.5215
2011-03-22,5085.812,,42.1415,0.2802,77.7136,56.4518,36.5215
2011-03-23,5155.337,,42.5356,0.2986,77.5368,56.3009,36.5684
2011-03-24,5169.264,,42.6211,0.3062,77.5368,56.2758,36.5684
2011-03-25,5212.345,,42.7128,0.3098,77.5368,56.2507,36.5684
2011-03-28,5199.552,,41.98,0.2723,77.5368,56.1353,36.5684
2011-03-29,5111.153,,41.2853,0.2564,77.5368,56.0198,36.5684
2011-03-30,5064.545,,40.9262,0.2434,77.5101,55.9403,36.9177
2011-03-31,5000.402,,39.9767,0.2324,77.5101,55.8609,36.9177
2011-04-01,5065.076,,40.4775,0.241,77.5101,55.7899,36.9177
2011-04-06,5057.84,,40.3892,0.2398,77.5101,55.719,36.9177
2011-04-07,5089.751,,40.5858,0.2434,77.5101,55.7136,36.9177
2011-04-08,5148.799,,40.8678,0.2451,77.4841,55.7081,37.0566
2011-04-11,5107.137,,40.5627,0.243,77.4841,55.6342,37.0566
2011-04-12,5114.459,,40.5643,0.2437,77.4841,55.5602,37.0566
2011-04-13,5165.207,,41.0156,0.2493,77.4841,55.4429,37.0566
2011-04-14,5150.869,,40.8875,0.2481,77.4841,55.3255,37.0566
2011-04-15,5162.415,,41.0355,0.2507,77.4283,55.2368,37.079
2011-04-18,5178.894,,41.1184,0.2573,77.4283,55.1481,37.079
2011-04-19,5116.144,,40.473,0.2396,77.4283,55.1214,37.079
2011-04-20,5152.395,,40.7302,0.2452,77.4283,55.0946,37.079
2011-04-21,5188.111,,41.0336,0.2517,77.4283,55.0139,37.079
2011-04-22,5165.123,,40.3683,0.237,77.2263,54.9331,37.0821
2011-04-25,5054.768,,39.7284,0.2262,77.2263,54.8256,37.0821
2011-04-26,4970.572,,39.1574,0.2192,77.2263,54.7181,37.0821
2011-04-27,4913.497,,38.5263,0.2142,77.2263,54.6798,37.0821
2011-04-28,4755.416,,37.3776,0.2015,77.2263,54.6415,37.0821
2011-04-29,4836.866,,37.9289,0.2071,77.1803,54.4479,37.2102
2011-05-03,4920.57,,38.682,0.2165,77.1803,54.2544,37.2102
2011-05-04,4814.781,,37.8689,0.2057,77.1803,54.2232,37.2102
2011-05-05,4827.212,,37.9622,0.2084,77.1803,54.192,37.2102
2011-05-06,4849.969,,38.1436,0.212,77.1803,54.1385,37.2102
2011-05-09,4889.92,,38.4529,0.2166,77.0484,54.085,37.3776
2011-05-10,4918.674,,38.6977,0.2202,77.0484,53.9012,37.3776
2011-05-11,4929.488,,38.7906,0.2219,77.0484,53.7175,37.3776
2011-05-12,4863.795,,38.2556,0.2131,77.0484,53.6798,37.3776
2011-05-13,4902.564,,38.5288,0.2196,77.0484,53.6421,37.3776
2011-05-16,4900.706,,38.4918,0.2175,77.0087,53.5205,37.3839
2011-05-17,4873.954,,38.2613,0.2135,77.0087,53.3988,37.3839
2011-05-18,4906.189,,38.5044,0.2199,77.0087,53.2772,37.3839
2011-05-19,4879.892,,38.3262,0.215,77.0087,53.1555,37.3839
2011-05-20,4863.185,,38.2002,0.2119,77.0087,52.9948,37.3839
2011-05-23,4679.527,,36.7517,0.1938,76.8822,52.8341,37.3839
2011-05-24,4672.076,,36.6967,0.1936,76.8822,52.7024,37.3776
2011-05-25,4618.748,,36.2769,0.1906,76.8822,52.5708,37.2102
2011-05-26,4572.942,,35.9057,0.1866,76.8822,52.3913,37.0821
2011-05-27,4428.894,,34.7711,0.177,76.8822,52.2118,37.079
2011-05-30,4345.048,,34.1468,0.1665,76.8521,52.1226,37.079
2011-05-31,4444.276,,34.9272,0.1795,76.8521,52.0334,37.0566
2011-06-01,4490.892,,35.2849,0.184,76.8521,51.8393,36.9177
2011-06-02,4429.999,,34.8684,0.1792,76.8521,51.6452,36.7517
2011-06-03,4506.196,,35.4622,0.1874,76.8521,51.5673,36.6967
2011-06-07,4547.303,,35.7919,0.191,76.8242,51.4895,36.6967
2011-06-08,4562.972,,35.9235,0.1927,76.8242,51.4868,36.5684
2011-06-09,4456.73,,35.0751,0.1822,76.8242,51.4841,36.5215
2011-06-10,4469.049,,35.1505,0.1849,76.8242,51.1279,36.2921
2011-06-13,4468.787,,35.1657,0.1856,76.8242,50.7717,36.2769
2011-06-14,4540.939,,35.7284,0.1929,76.8187,50.6055,36.2769
2011-06-15,4499.694,,35.4215,0.189,76.8187,50.4393,36.2561
2011-06-16,4402.143,,34.6683,0.1758,76.8187,50.368,36.2329
2011-06-17,4337.367,,34.1772,0.1654,76.8187,50.2967,36.0299
2011-06-20,4278.753,,33.7256,0.1606,76.8187,50.1096,35.9509
2011-06-21,4338.422,,34.1955,0.1679,76.6759,49.9226,35.9509
2011-06-22,4321.219,,34.0884,0.1622,76.6759,49.4891,35.9235
2011-06-23,4402.938,,34.7308,0.1796,76.6759,49.0557,35.9057
2011-06-24,4509.18,,35.5852,0.1961,76.6759,48.9762,35.7919
2011-06-27,4568.189,,36.0632,0.2043,76.6759,48.8967,35.7919
2011-06-28,4574.477,,36.1063,0.205,76.6447,48.7834,35.9057
2011-06-29,4511.545,,35.6126,0.1965,76.6447,48.67,35.7919
2011-06-30,4579.332,,36.1875,0.2065,76.6447,48.6473,35.7919
2011-07-01,4604.746,,35.1716,0.1897,76.6447,48.6246,35.7284
2011-07-04,4719.391,,36.0394,0.2052,76.6447,48.6076,35.7284
2011-07-05,4749.424,,36.3035,0.2123,76.6352,48.5905,35.7919
2011-07-06,4760.917,,36.1992,0.2084,76.6352,48.307,35.7919
2011-07-07,4761.452,,36.2007,0.2092,76.6352,48.0235,35.7919
2011-07-08,4756.614,,36.1599,0.2071,76.6352,48.0034,35.7919
2011-07-11,4799.42,,36.5002,0.2152,76.6352,47.9832,35.7919
2011-07-12,4731.118,,35.9884,0.2031,76.5933,47.9039,35.9057
2011-07-13,4825.419,,36.6789,0.2185,76.5933,47.8246,35.9057
2011-07-14,4866.165,,36.9963,0.2219,76.5933,47.8191,35.9057
2011-07-15,4896.043,,37.2214,0.2263,76.5933,47.8136,35.9057
2011-07-18,4895.26,,37.1896,0.2252,76.5933,47.6957,35.9057
2011-07-19,4843.705,,36.7808,0.2204,76.5668,47.5779,35.9235
2011-07-20,4849.057,,36.7933,0.2211,76.5668,47.5563,35.9235
2011-07-21,4784.388,,36.2636,0.2118,76.5668,47.5347,35.9235
2011-07-22,4800.938,,36.3755,0.2153,76.5668,47.5245,35.9235
2011-07-25,4613.73,,34.9927,0.1815,76.5668,47.5142,35.9057
2011-07-26,4633.372,,35.1102,0.184,76.4215,47.3529,35.9057
2011-07-27,4710.379,,35.7289,0.1993,76.4215,47.1916,35.7919
2011-07-28,4680.898,,35.5074,0.1937,76.4215,47.1788,35.7289
2011-07-29,4628.32,,35.0593,0.1826,76.4215,47.166,35.7284
2011-08-01,4644.462,,35.0952,0.1843,76.4215,47.1604,35.7157
2011-08-02,4610.783,,34.8244,0.1778,76.366,47.1548,35.7157
2011-08-03,4625.173,,34.929,0.1803,76.366,47.1095,35.6361
2011-08-04,4649.425,,35.1057,0.1865,76.366,47.0641,35.6126
2011-08-05,4559.018,,34.4898,0.171,76.366,47.0612,35.5852
2011-08-08,4330.771,,32.632,0.1484,76.366,47.0583,35.5482
2011-08-09,4317.107,,32.4396,0.1465,76.2515,47.046,35.5482
2011-08-10,4378.698,,32.6999,0.1499,76.2515,47.0338,35.5074
2011-08-11,4454.394,,33.1841,0.1552,76.2515,46.9955,35.4622
2011-08-12,4505.886,,33.6317,0.1577,76.2515,46.9572,35.4215
2011-08-15,4571.719,,34.0344,0.1603,76.2515,46.9497,35.3825
2011-08-16,4533.321,,33.664,0.1583,76.2498,46.9423,35.3825
2011-08-17,4513.485,,33.5226,0.1573,76.2498,46.9284,35.3614
2011-08-18,4436.101,,32.9275,0.1527,76.2498,46.9145,35.2849
2011-08-19,4395.019,,32.4603,0.1463,76.2498,46.9144,35.1716
2011-08-22,4363.959,,32.0266,0.1408,76.2498,46.9143,35.1657
2011-08-23,4434.922,,32.551,0.1478,76.1456,46.9071,35.1657
2011-08-24,4427.978,,32.486,0.1477,76.1456,46.8998,35.1505
2011-08-25,4520.171,,33.0654,0.1573,76.1456,46.8996,35.1405
2011-08-26,4530.423,,33.2193,0.1599,76.1456,46.8995,35.1278
2011-08-29,4490.158,,32.8203,0.1544,76.1456,46.885,35.1102
2011-08-30,4451.726,,32.4646,0.1472,76.1139,46.8706,35.1102
2011-08-31,4430.538,,32.312,0.1426,76.1139,46.8697,35.1057
2011-09-01,4395.069,,32.0513,0.1407,76.1139,46.8689,35.0952
2011-09-02,4344.977,,31.693,0.1335,76.1139,46.8596,35.0751
2011-09-05,4238.069,,30.9043,0.1272,76.1139,46.8502,35.0593
2011-09-06,4204.908,,30.6584,0.1262,76.029,46.8494,35.0593
2011-09-07,4306.361,,31.4128,0.1305,76.029,46.8486,35.0532
2011-09-08,4260.155,,31.0783,0.1304,76.029,46.8291,34.9927
2011-09-09,4233.748,,30.8702,0.1276,76.029,46.8096,34.9471
2011-09-13,4164.288,,30.3659,0.1223,76.029,46.8046,34.929
2011-09-14,4212.129,,30.7193,0.1283,75.9968,46.7996,34.929
2011-09-15,4215.5,,30.7375,0.1291,75.9968,46.7585,34.9272
2011-09-16,4214.816,,30.7267,0.1289,75.9968,46.7173,34.8684
2011-09-19,4131.885,,30.1201,0.1209,75.9968,46.7017,34.8244
2011-09-20,4151.851,,30.2532,0.1226,75.9968,46.686,34.8099
2011-09-21,4275.094,,31.1595,0.1365,75.9588,46.6309,34.8099
2011-09-22,4151.8,,30.2535,0.1233,75.9588,46.5758,34.7711
2011-09-23,4117.735,,30.0219,0.1197,75.9588,46.5271,34.7308
2011-09-26,4051.425,,29.5404,0.1161,75.9588,46.4783,34.6683
2011-09-27,4068.231,,29.6494,0.1177,75.9588,46.4759,34.5977
2011-09-28,3999.782,,29.1472,0.1098,75.9235,46.4735,34.5977
2011-09-29,3871.06,,28.2088,0.1044,75.9235,46.4643,34.5475
2011-09-30,3856.828,,28.15,0.1043,75.9235,46.4552,34.5474
2011-10-10,3832.577,,27.9732,0.1043,75.9235,46.4094,34.4898
2011-10-11,3817.927,,27.8745,0.1042,75.9235,46.3637,34.4194
2011-10-12,3950.655,,28.8519,0.1101,75.8768,46.3533,34.4194
2011-10-13,4001.853,,29.231,0.117,75.8768,46.343,34.4032
2011-10-14,3985.193,,29.1013,0.1134,75.8768,46.3425,34.3867
2011-10-17,3997.121,,29.1271,0.1142,75.8768,46.342,34.3176
2011-10-18,3877.024,,28.2207,0.1072,75.8768,46.269,34.3149
2011-10-19,3854.169,,28.0647,0.1054,75.875,46.1959,34.3149
2011-10-20,3740.469,,27.2069,0.0975,75.875,46.1749,34.2861
2011-10-21,3671.695,,26.6789,0.0948,75.875,46.1539,34.2174
2011-10-24,3736.765,,27.2086,0.0991,75.875,46.1514,34.1955
2011-10-25,3842.978,,28.0289,0.1076,75.875,46.1489,34.194
2011-10-26,3884.39,,28.4034,0.1135,75.8252,46.1456,34.194
2011-10-27,3888.992,,28.3781,0.1134,75.8252,46.1423,34.1772
2011-10-28,3978.8,,28.7992,0.1159,75.8252,46.1282,34.1468
2011-10-31,3999.362,,28.7134,0.1158,75.8252,46.1141,34.1236
2011-11-01,3999.831,,28.7034,0.1157,75.8252,46.0692,34.1017
2011-11-02,4072.781,,29.2113,0.1259,75.7492,46.0242,34.1017
2011-11-03,4097.618,,29.3929,0.1292,75.7492,45.929,34.0923
2011-11-04,4131.13,,29.6186,0.1333,75.7492,45.8339,34.0884
2011-11-07,4114.767,,29.522,0.1324,75.7492,45.8239,34.0517
2011-11-08,4057.555,,29.1406,0.1229,75.7492,45.814,34.0344
2011-11-09,4126.003,,29.6286,0.1355,75.7482,45.7943,34.0344
2011-11-10,4064.371,,29.2095,0.1261,75.7482,45.7747,33.7256
2011-11-11,4062.144,,29.191,0.126,75.7482,45.736,33.7029
2011-11-14,4159.567,,29.8802,0.142,75.7482,45.6972,33.664
2011-11-15,4192.665,,30.1047,0.1444,75.7482,45.6903,33.6317
2011-11-16,4088.323,,29.3508,0.1307,75.7136,45.6833,33.6317
2011-11-17,4079.536,,29.2895,0.1306,75.7136,45.682,33.5226
2011-11-18,3963.258,,28.4491,0.1136,75.7136,45.6807,33.4547
2011-11-21,3966.636,,28.4715,0.1143,75.7136,45.6617,33.2244
2011-11-22,3957.93,,28.4043,0.1134,75.7136,45.6426,33.2193
2011-11-23,3942.695,,28.284,0.1099,75.7005,45.6168,33.2193
2011-11-24,3935.273,,28.2212,0.1098,75.7005,45.591,33.1841
2011-11-25,3911.356,,28.0602,0.1063,75.7005,45.5845,33.1387
2011-11-28,3915.298,,28.0901,0.1079,75.7005,45.5779,33.0654
2011-11-29,3980.618,,28.5676,0.1196,75.7005,45.5753,32.976
2011-11-30,3819.942,,27.4245,0.101,75.683,45.5726,32.976
2011-12-01,3897.019,,27.9824,0.106,75.683,45.5521,32.9275
2011-12-02,3817.041,,27.4162,0.1,75.683,45.5315,32.865
2011-12-05,3692.227,,26.5128,0.0915,75.683,45.5277,32.8203
2011-12-06,3691.804,,26.5265,0.0923,75.683,45.5239,32.8171
2011-12-07,3702.103,,26.6014,0.093,75.6517,45.4938,32.8171
2011-12-08,3700.089,,26.5905,0.093,75.6517,45.4637,32.7096
2011-12-09,3663.843,,26.3213,0.0912,75.6517,45.4535,32.6999
2011-12-12,3616.087,,25.9995,0.0886,75.6517,45.4433,32.632
2011-12-13,3490.4,,25.291,0.0869,75.6517,45.4068,32.6229
2011-12-14,3423.474,,24.7051,0.0835,75.4232,45.3703,32.6229
2011-12-15,3329.575,,24.2636,0.0801,75.4232,45.2917,32.5595
2011-12-16,3427.214,,24.7577,0.085,75.4232,45.2131,32.551
2011-12-19,3434.845,,24.8231,0.0866,75.4232,45.1881,32.486
2011-12-20,3424.448,,24.7463,0.0849,75.4232,45.1631,32.4646
2011-12-21,3342.401,,24.1786,0.0798,75.4131,45.1574,32.4646
2011-12-22,3298.724,,23.8779,0.0723,75.4131,45.1517,32.4603
2011-12-23,3327.394,,24.0888,0.0772,75.4131,45.12,32.4396
2011-12-26,3308.072,,23.9475,0.0746,75.4131,45.0883,32.4285
2011-12-27,3224.148,,23.3426,0.0638,75.4131,45.066,32.3371
2011-12-28,3207.399,,23.2321,0.0629,75.4078,45.0437,32.3371
2011-12-29,3207.181,,23.2407,0.0637,75.4078,45.0085,32.3142
2011-12-30,3266.775,,23.6787,0.0694,75.4078,44.9734,32.312
2012-01-04,3192.234,,21.8417,0.0429,75.4078,44.9469,32.2798
2012-01-05,3074.368,,21.0463,0.0297,75.4078,44.9205,32.1551
2012-01-06,3087.546,,21.1282,0.0313,75.1407,44.9204,32.1551
2012-01-09,3212.904,,21.9682,0.0478,75.1407,44.9203,32.0513
2012-01-10,3345.391,,22.8525,0.0601,75.1407,44.9162,32.0266
2012-01-11,3346.742,,22.8553,0.0609,75.1407,44.912,32.0249
2012-01-12,3345.812,,22.8391,0.06,75.1407,44.8943,32.0196
2012-01-13,3233.701,,22.0525,0.0484,74.9188,44.8766,32.0196
2012-01-16,3130.558,,21.3452,0.0353,74.9188,44.8503,31.9917
2012-01-17,3304.88,,22.5241,0.0566,74.9188,44.8241,31.9331
2012-01-18,3237.852,,22.071,0.05,74.9188,44.7825,31.7632
2012-01-19,3270.765,,22.3109,0.0556,74.9188,44.7409,31.7073
2012-01-20,3315.603,,22.6081,0.0597,74.8454,44.7182,31.7073
2012-01-30,3292.409,,22.4467,0.058,74.8454,44.6956,31.7049
2012-01-31,3294.494,,22.4676,0.0588,74.8454,44.6903,31.693
2012-02-01,3266.234,,22.2726,0.0546,74.8454,44.6851,31.6648
2012-02-02,3328.153,,22.6855,0.0652,74.8454,44.65,31.6403
2012-02-03,3383.05,,23.0452,0.0725,74.7948,44.6149,31.6403
2012-02-06,3412.405,,23.226,0.0765,74.7948,44.5838,31.5256
2012-02-07,3356.838,,22.8553,0.0699,74.7948,44.5528,31.4418
2012-02-08,3445.52,,23.4509,0.082,74.7948,44.522,31.4313
2012-02-09,3469.846,,23.608,0.0844,74.7948,44.4911,31.4128
2012-02-10,3488.229,,23.7207,0.0892,74.7865,44.4731,31.4128
2012-02-13,3519.875,,23.9269,0.094,74.7865,44.455,31.1595
2012-02-14,3524.625,,23.9512,0.0964,74.7865,44.4451,31.0783
2012-02-15,3578.149,,24.3099,0.1052,74.7865,44.4352,31.0149
2012-02-16,3577.202,,24.3005,0.1051,74.7865,44.4351,30.9156
2012-02-17,3565.306,,24.227,0.1042,74.7676,44.435,30.9156
2012-02-20,3574.458,,24.2129,0.1041,74.7676,44.4266,30.9043
2012-02-21,3618.302,,24.5842,0.1105,74.7676,44.4181,30.8702
2012-02-22,3689.004,,25.0613,0.1168,74.7676,44.414,30.7375
2012-02-23,3700.888,,25.1689,0.1192,74.7676,44.4099,30.7267
2012-02-24,3756.825,,25.634,0.1223,74.5963,44.4017,30.7267
2012-02-27,3764.326,,25.7118,0.123,74.5963,44.3935,30.7193
2012-02-28,3745.58,,25.6288,0.1221,74.5963,44.3741,30.6939
2012-02-29,3696.144,,25.4359,0.122,74.5963,44.3546,30.6584
2012-03-01,3715.673,,25.5897,0.1227,74.5963,44.324,30.6115
2012-03-02,3794.416,,26.1504,0.1282,74.358,44.2935,30.6115
2012-03-05,3798.377,,26.2036,0.1297,74.358,44.2656,30.5921
2012-03-06,3760.585,,26.0277,0.1272,74.358,44.2378,30.5766
2012-03-07,3732.707,,25.8436,0.1255,74.358,44.2306,30.5415
2012-03-08,3791.827,,26.3345,0.1326,74.358,44.2235,30.3659
2012-03-09,3848.108,,26.6599,0.1373,74.3227,44.221,30.3659
2012-03-12,3871.12,,26.8506,0.1396,74.3227,44.2186,30.2535
2012-03-13,3910.064,,27.1297,0.1418,74.3227,44.2072,30.2532
2012-03-14,3734.317,,25.9228,0.1258,74.3227,44.1959,30.1444
2012-03-15,3689.014,,25.5418,0.1217,74.3227,44.1797,30.1201
2012-03-16,3786.617,,26.3742,0.1343,74.3012,44.1636,30.1201
2012-03-19,3829.696,,26.7406,0.1406,74.3012,44.1569,30.1047
2012-03-20,3746.284,,26.1316,0.1302,74.3012,44.1502,30.0838
2012-03-21,3760.047,,26.2339,0.1332,74.3012,44.1467,30.0219
2012-03-22,3742.388,,26.2149,0.1331,74.3012,44.1432,29.8802
2012-03-23,3670.129,,25.8114,0.1251,74.2866,44.1313,29.8802
2012-03-26,3666.279,,25.8265,0.1258,74.2866,44.1194,29.8011
2012-03-27,3652.876,,25.9313,0.1281,74.2866,44.0975,29.7812
2012-03-28,3490.007,,25.083,0.1153,74.2866,44.0755,29.7253
2012-03-29,3425.702,,24.7556,0.1113,74.2866,44.0659,29.6494
2012-03-30,3416.856,,24.7847,0.1128,74.1937,44.0562,29.6494
2012-04-05,3531.549,,25.6934,0.1261,74.1937,44.0544,29.6372
2012-04-06,3554.027,,25.8907,0.1299,74.1937,44.0526,29.6286
2012-04-09,3512.914,,25.6711,0.1259,74.1937,44.0496,29.6186
2012-04-10,3554.038,,25.8603,0.1305,74.1937,44.0466,29.5404
2012-04-11,3566.476,,25.9162,0.132,74.1759,44.0452,29.5404
2012-04-12,3640.407,,26.4595,0.1444,74.1759,44.0438,29.522
2012-04-13,3675.028,,26.7148,0.1506,74.1759,44.0339,29.5177
2012-04-16,3685.481,,26.8314,0.1528,74.1759,44.024,29.5032
2012-04-17,3631.556,,26.5544,0.1464,74.1759,44.0223,29.4405
2012-04-18,3714.02,,27.2904,0.1604,74.1701,44.0207,29.4405
2012-04-19,3704.705,,27.2797,0.1603,74.1701,44.0089,29.3929
2012-04-20,3736.365,,27.7637,0.1664,74.1701,43.9971,29.3508
2012-04-23,3691.574,,27.8307,0.1678,74.1701,43.9866,29.2895
2012-04-24,3666.395,,27.9849,0.1708,74.1701,43.976,29.2657
2012-04-25,3718.911,,28.8682,0.1886,74.1172,43.9672,29.2657
2012-04-26,3700.028,,29.7186,0.2103,74.1172,43.9583,29.2657
2012-04-27,3664.638,,29.6527,0.2101,74.1172,43.9238,29.2657
2012-05-02,3718.259,,30.6452,0.224,74.1172,43.8893,29.2657
2012-05-03,3733.816,,30.9603,0.2308,74.1172,43.8816,29.2657
2012-05-04,3758.004,,31.1551,0.2329,73.9882,43.8739,29.2895
2012-05-07,3784.556,,31.3453,0.2343,73.9882,43.834,29.2895
2012-05-08,3783.472,,31.3394,0.2341,73.9882,43.794,29.2895
2012-05-09,3717.47,,30.7977,0.2277,73.9882,43.7679,29.2895
2012-05-10,3731.131,,30.9105,0.2299,73.9882,43.7418,29.2895
2012-05-11,3715.385,,30.7774,0.2274,73.8188,43.7396,29.3508
2012-05-14,3710.097,,30.7425,0.2272,73.8188,43.7374,29.3508
2012-05-15,3705.883,,30.68,0.2239,73.8188,43.7371,29.3508
2012-05-16,3660.312,,30.3305,0.2184,73.8188,43.7367,29.3508
2012-05-17,3714.186,,30.7784,0.2298,73.8188,43.7173,29.3508
2012-05-18,3655.858,,30.3156,0.218,73.7864,43.6979,29.3929
2012-05-21,3653.546,,30.2641,0.2179,73.7864,43.6962,29.3929
2012-05-22,3711.055,,30.7294,0.2285,73.7864,43.6944,29.3929
2012-05-23,3708.919,,30.7205,0.2275,73.7864,43.6894,29.3929
2012-05-24,3678.093,,30.4685,0.2204,73.7864,43.6843,29.3929
2012-05-25,3635.516,,30.1269,0.2149,73.7367,43.683,29.4405
2012-05-28,3687.455,,30.5671,0.2224,73.7367,43.6816,29.4405
2012-05-29,3745.678,,31.0499,0.2398,73.7367,43.6511,29.4405
2012-05-30,3752.219,,31.1018,0.2412,73.7367,43.6205,29.4405
2012-05-31,3753.593,,31.1243,0.2418,73.7367,43.6129,29.4405
2012-06-01,3744.437,,31.066,0.2401,73.7284,43.6052,29.5032
2012-06-04,3621.808,,30.0578,0.2116,73.7284,43.6037,29.5032
2012-06-05,3617.614,,30.0445,0.2115,73.7284,43.6022,29.5032
2012-06-06,3600.163,,29.9001,0.2105,73.7284,43.5899,29.5032
2012-06-07,3581.137,,29.7489,0.2081,73.7284,43.5775,29.5032
2012-06-08,3564.158,,29.6223,0.2034,73.7263,43.5768,29.5177
2012-06-11,3630.314,,30.1695,0.2184,73.7263,43.576,29.5177
2012-06-12,3608.391,,29.9779,0.2122,73.7263,43.5689,29.5177
2012-06-13,3674.875,,30.5173,0.2249,73.7263,43.5618,29.5177
2012-06-14,3652.705,,30.3255,0.2225,73.7263,43.5535,29.5177
2012-06-15,3648.994,,30.2992,0.2215,73.7092,43.5452,29.522
2012-06-18,3684.727,,30.5945,0.2297,73.7092,43.54,29.522
2012-06-19,3657.958,,30.4504,0.225,73.7092,43.5349,29.522
2012-06-20,3636.09,,30.2606,0.2203,73.7092,43.534,29.522
2012-06-21,3590.837,,29.8821,0.2103,73.7092,43.5331,29.522
2012-06-25,3493.116,,29.0725,0.1859,73.6289,43.5207,29.522
2012-06-26,3489.972,,29.0926,0.1866,73.6289,43.5084,29.5177
2012-06-27,3476.403,,29.0056,0.1849,73.6289,43.4863,29.5032
2012-06-28,3427.819,,28.6094,0.1795,73.6289,43.4643,29.4405
2012-06-29,3470.965,,28.9759,0.1839,73.6289,43.4633,29.3929
2012-07-02,3509.503,,28.0108,0.1657,73.6262,43.4623,29.3929
2012-07-03,3515.778,,28.0621,0.1678,73.6262,43.4551,29.3508
2012-07-04,3497.748,,27.9102,0.1632,73.6262,43.4479,29.2895
2012-07-05,3418.202,,27.2823,0.1548,73.6262,43.4454,29.2657
2012-07-06,3486.546,,27.8327,0.1629,73.6262,43.443,29.231
2012-07-09,3398.805,,27.1421,0.1508,73.5897,43.4324,29.231
2012-07-10,3365.665,,26.8934,0.1484,73.5897,43.4219,29.2265
2012-07-11,3404.104,,27.2011,0.1521,73.5897,43.3849,29.2113
2012-07-12,3450.302,,27.5622,0.1609,73.5897,43.3479,29.2095
2012-07-13,3435.084,,27.4197,0.1601,73.5897,43.3194,29.191
2012-07-16,3311.089,,26.4228,0.1375,73.3913,43.291,29.191
2012-07-17,3334.286,,26.5987,0.1419,73.3913,43.2899,29.1899
2012-07-18,3352.848,,26.7246,0.1463,73.3913,43.2889,29.1757
2012-07-19,3392.656,,27.0373,0.1514,73.3913,43.2866,29.1472
2012-07-20,3369.913,,26.8811,0.1498,73.3913,43.2844,29.1406
2012-07-23,3337.856,,26.6241,0.1437,73.3616,43.2786,29.1406
2012-07-24,3361.09,,26.7889,0.1488,73.3616,43.2729,29.1271
2012-07-25,3332.085,,26.5589,0.1405,73.3616,43.2576,29.1013
2012-07-26,3302.336,,26.3065,0.1345,73.3616,43.2423,29.0926
2012-07-27,3283.592,,26.166,0.1314,73.3616,43.2297,29.0725
2012-07-30,3217.452,,25.7162,0.1209,73.289,43.217,29.0725
2012-07-31,3159.192,,25.2229,0.1127,73.289,43.216,29.0398
2012-08-01,3216.184,,25.6831,0.12,73.289,43.215,29.0056
2012-08-02,3195.863,,25.5329,0.1162,73.289,43.2122,28.99
2012-08-03,3259.856,,26.0483,0.1317,73.289,43.2094,28.9829
2012-08-06,3337.267,,26.6096,0.1478,73.1636,43.2086,28.9829
2012-08-07,3368.252,,26.8772,0.1566,73.1636,43.2078,28.9759
2012-08-08,3356.485,,26.7634,0.1535,73.1636,43.1834,28.8682
2012-08-09,3405.058,,27.1648,0.163,73.1636,43.1589,28.8519
