datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2010-09-20,6057.81,,26.2581,0.3532,39.0868,28.997,23.0901
2010-09-21,6117.12,,26.5064,0.3692,39.0868,28.99,23.0901
2010-09-27,6291.52,,27.2861,0.4066,39.0868,28.983,23.0901
2010-09-28,6264.04,,27.1877,0.4023,38.9139,28.9797,23.1142
2010-09-29,6196.37,,26.892,0.3866,38.9139,28.9765,23.1142
2010-09-30,6256.84,,27.1544,0.4013,38.9139,28.9628,23.1142
2010-10-08,6405.89,,27.8166,0.4309,38.9139,28.9491,23.1142
2010-10-11,6274.63,,27.2026,0.4065,38.9139,28.9467,23.1142
2010-10-12,6178.58,,26.7225,0.3734,38.7349,28.9444,23.1264
2010-10-13,6130.68,,26.503,0.3655,38.7349,28.9412,23.1264
2010-10-14,5956.56,,25.7605,0.3288,38.7349,28.9381,23.1264
2010-10-15,5963.25,,25.7163,0.3283,38.7349,28.9309,23.1264
2010-10-18,6059,,26.0817,0.3441,38.7349,28.9236,23.1264
2010-10-19,6164.88,,26.5638,0.3724,38.4134,28.8834,23.1308
2010-10-20,6325.94,,27.23,0.4117,38.4134,28.8431,23.1308
2010-10-21,6396.2,,27.6412,0.4273,38.4134,28.8393,23.1308
2010-10-22,6367.25,,27.557,0.4243,38.4134,28.8355,23.1308
2010-10-25,6450.28,,27.671,0.4312,38.4134,28.8212,23.1308
2010-10-26,6629.42,,28.2627,0.4592,38.4122,28.8069,23.1622
2010-10-27,6500.19,,27.5855,0.4252,38.4122,28.8055,23.1622
2010-10-28,6461.99,,31.4759,0.663,38.4122,28.8069,23.1622
2010-10-29,6544.49,,29.91,0.582,38.4122,28.8212,23.1622
2010-11-01,6717.64,,30.9554,0.6416,38.4122,28.8355,23.1622
2010-11-02,6626.17,,30.504,0.6187,38.3527,28.8393,23.1712
2010-11-03,6588.13,,30.3003,0.6081,38.3527,28.8431,23.1712
2010-11-04,6730.74,,30.939,0.6417,38.3527,28.8834,23.1712
2010-11-05,6769.33,,31.0917,0.6507,38.3527,28.9236,23.1712
2010-11-08,6895.54,,31.6866,0.672,38.3527,28.9309,23.1712
2010-11-09,7024.99,,32.315,0.6993,38.3283,28.9381,23.1725
2010-11-10,7158.25,,32.8784,0.7094,38.3283,28.9412,23.1725
2010-11-11,7125.8,,32.6733,0.7073,38.3283,28.9444,23.1725
2010-11-12,6746.2,,30.9385,0.637,38.3283,28.9467,23.1725
2010-11-15,7092.89,,32.5335,0.7019,38.3283,28.9491,23.1725
2010-11-16,6875.6,,31.6068,0.6671,38.1789,28.9628,23.1763
2010-11-17,6425.75,,29.5487,0.5498,38.1789,28.9765,23.1763
2010-11-18,6504.07,,29.9034,0.5733,38.1789,28.9797,23.1763
2010-11-19,6714.21,,30.8697,0.632,38.1789,28.983,23.1763
2010-11-22,6768.18,,31.1368,0.6493,38.1789,28.99,23.1763
2010-11-23,6694.64,,30.789,0.6256,38.1576,28.997,23.1838
2010-11-24,6988.06,,32.1275,0.6948,38.1576,28.9975,23.1838
2010-11-25,6972.27,,32.0436,0.688,38.1576,28.9981,23.1838
2010-11-26,6926.81,,31.8167,0.6739,38.1576,29.0039,23.1838
2010-11-29,7068.42,,32.4276,0.7031,38.1576,29.0096,23.1838
2010-11-30,6841.12,,31.344,0.6555,38.0393,29.0211,23.1838
2010-12-01,6726.59,,30.8045,0.6235,38.0393,29.0325,23.1838
2010-12-02,6695.26,,30.6566,0.6144,38.0393,29.0388,23.1838
2010-12-03,6615.33,,30.2857,0.5945,38.0393,29.0451,23.1838
2010-12-06,6613.81,,30.2646,0.5938,38.0393,29.0482,23.1838
2010-12-07,6696.93,,30.6184,0.6122,38.0123,29.0513,23.1966
2010-12-08,6674.93,,30.4756,0.6031,38.0123,29.0555,23.1966
2010-12-09,6535.21,,29.8137,0.556,38.0123,29.0597,23.1966
2010-12-10,6628.58,,30.2167,0.5898,38.0123,29.062,23.1966
2010-12-13,6748.41,,30.7759,0.6223,38.0123,29.0642,23.1966
2010-12-14,6722,,30.67,0.618,37.9416,29.0672,23.2306
2010-12-15,6773.24,,30.8317,0.6315,37.9416,29.0703,23.2306
2010-12-16,6824.92,,31.0143,0.6438,37.9416,29.0753,23.2306
2010-12-17,6800.78,,30.9326,0.6359,37.9416,29.0802,23.2306
2010-12-20,6598.98,,30.0658,0.575,37.9416,29.088,23.2306
2010-12-21,6579.9,,29.9508,0.5649,37.7681,29.0958,23.2361
2010-12-22,6505.15,,29.6277,0.5406,37.7681,29.1095,23.2361
2010-12-23,6485.12,,29.5359,0.5306,37.7681,29.1231,23.2361
2010-12-24,6398.88,,29.138,0.5029,37.7681,29.1251,23.2361
2010-12-27,6196.06,,28.2808,0.439,37.7681,29.1231,23.2361
2010-12-28,6099.69,,27.8446,0.4197,37.5225,29.1095,23.2682
2010-12-29,6197.17,,28.3265,0.4485,37.5225,29.0958,23.2682
2010-12-30,6275.51,,28.6833,0.4678,37.5225,29.088,23.2682
2010-12-31,6353,,29.0098,0.4918,37.5225,29.0802,23.2682
2011-01-04,6394.14,,34.1932,0.7386,37.5225,29.088,23.2682
2011-01-05,6352.44,,33.8632,0.7378,37.4866,29.0958,23.2746
2011-01-06,6315.87,,33.8439,0.7369,37.4866,29.1095,23.2746
2011-01-07,6329.57,,33.9057,0.7384,37.4866,29.1231,23.2746
2011-01-10,6124.79,,32.8867,0.7189,37.4866,29.1251,23.2746
2011-01-11,6026.4,,32.3615,0.7042,37.4866,29.127,23.2746
2011-01-12,6027.44,,32.3977,0.7045,37.4542,29.1275,23.3154
2011-01-13,6116.44,,32.8417,0.7176,37.4542,29.128,23.3154
2011-01-14,6058.27,,32.5026,0.7087,37.4542,29.133,23.3154
2011-01-17,5811.7,,31.2198,0.6524,37.4542,29.138,23.3154
2011-01-18,5870.5,,31.4747,0.6621,37.4542,29.1523,23.3154
2011-01-19,5976.5,,32.0126,0.6878,37.4527,29.1666,23.3197
2011-01-20,5785.11,,31.0394,0.641,37.4527,29.1703,23.3197
2011-01-21,5717.3,,30.8038,0.6195,37.4527,29.174,23.3197
2011-01-24,5578.78,,30.0491,0.5695,37.4527,29.1774,23.3197
2011-01-25,5586.98,,30.102,0.5745,37.4527,29.1808,23.3197
2011-01-26,5654.29,,30.4345,0.5934,37.3754,29.1926,23.3342
2011-01-27,5758.99,,30.9603,0.6362,37.3754,29.2045,23.3342
2011-01-28,5823.38,,31.3009,0.656,37.3754,29.2103,23.3342
2011-01-31,5845.81,,31.4134,0.661,37.3754,29.2162,23.3342
2011-02-01,5851.37,,31.4478,0.6636,37.3754,29.2241,23.3342
2011-02-09,5776.67,,31.0652,0.6424,37.3731,29.232,23.3418
2011-02-10,5970.41,,32.055,0.6951,37.3731,29.2398,23.3418
2011-02-11,6011.34,,32.3145,0.7045,37.3731,29.2475,23.3418
2011-02-14,6102.97,,32.8033,0.7219,37.3731,29.2704,23.3418
2011-02-15,6127.98,,32.9036,0.7256,37.3731,29.2932,23.3418
2011-02-16,6169.38,,33.152,0.7293,37.1613,29.2935,23.342
2011-02-17,6115.56,,32.9432,0.7251,37.1613,29.2937,23.342
2011-02-18,6078.97,,32.8077,0.7198,37.1613,29.2955,23.342
2011-02-21,6139.05,,33.1187,0.7291,37.1613,29.2974,23.342
2011-02-22,5975.77,,32.2295,0.6967,37.1613,29.3033,23.342
2011-02-23,6082.72,,32.8382,0.7196,36.9323,29.3092,23.3471
2011-02-24,6068.38,,32.6524,0.7132,36.9323,29.3109,23.3471
2011-02-25,6043.43,,32.5533,0.709,36.9323,29.3125,23.3471
2011-02-28,6075.04,,32.7899,0.7172,36.9323,29.315,23.3471
2011-03-01,6121.24,,32.9604,0.7276,36.9323,29.3176,23.3471
2011-03-02,6099.55,,32.8563,0.7212,36.8684,29.3181,23.3854
2011-03-03,5962.52,,32.0476,0.6834,36.8684,29.3185,23.3854
2011-03-04,5991.59,,32.2638,0.6939,36.8684,29.3196,23.3854
2011-03-07,6003.15,,32.1973,0.6897,36.8684,29.3206,23.3854
2011-03-08,6010.9,,32.1849,0.689,36.8684,29.3549,23.3854
2011-03-09,6000.19,,32.1779,0.6882,36.8644,29.3891,23.4296
2011-03-10,6046.61,,32.4824,0.7041,36.8644,29.4114,23.4296
2011-03-11,6040.15,,32.4318,0.7033,36.8644,29.4337,23.4296
2011-03-14,6203.63,,33.2769,0.7347,36.8644,29.439,23.4296
2011-03-15,6126.51,,33.2447,0.7339,36.8644,29.4444,23.4296
2011-03-16,6097.53,,33.0895,0.7298,36.7975,29.4476,23.4308
2011-03-17,5978.35,,32.4814,0.7013,36.7975,29.4508,23.4308
2011-03-18,5983.75,,32.5051,0.705,36.7975,29.4538,23.4308
2011-03-21,5853.37,,31.8693,0.66,36.7975,29.4567,23.4308
2011-03-22,5819.84,,31.6107,0.6516,36.7975,29.4691,23.4308
2011-03-23,5901.04,,32.0191,0.6718,36.7458,29.4815,23.4465
2011-03-24,5902.01,,32.0529,0.6766,36.7458,29.4838,23.4465
2011-03-25,5944.67,,32.2695,0.6912,36.7458,29.4862,23.4465
2011-03-28,5841.61,,32.1622,0.6828,36.7458,29.4897,23.4465
2011-03-29,5702.66,,32.0259,0.6711,36.7458,29.4932,23.4465
2011-03-30,5700.54,,32.0183,0.6681,36.7379,29.5146,23.5003
2011-03-31,5679.4,,31.9157,0.6608,36.7379,29.5359,23.5003
2011-04-01,5682.45,,32.2217,0.6885,36.7379,29.5401,23.5003
2011-04-06,5602.53,,31.7771,0.6485,36.7379,29.5442,23.5003
2011-04-07,5616.67,,31.7984,0.651,36.7379,29.5448,23.5003
2011-04-08,5759.63,,32.3314,0.6972,36.6562,29.5455,23.5748
2011-04-11,5725.37,,32.5701,0.7116,36.6562,29.5471,23.5748
2011-04-12,5735.84,,32.5683,0.7109,36.6562,29.5487,23.5748
2011-04-13,5868.97,,33.2702,0.7394,36.6562,29.5491,23.5748
2011-04-14,5870.01,,33.246,0.7386,36.6562,29.5495,23.5748
2011-04-15,5831.17,,33.0296,0.7324,36.6513,29.5722,23.577
2011-04-18,5851.71,,33.1053,0.7338,36.6513,29.5949,23.577
2011-04-19,5776.91,,32.8273,0.72,36.6513,29.5982,23.577
2011-04-20,5888.08,,33.002,0.7311,36.6513,29.6015,23.577
2011-04-21,5853.58,,32.7149,0.7141,36.6513,29.6015,23.577
2011-04-22,5801.52,,32.4437,0.6972,36.6363,29.6016,23.6623
2011-04-25,5736.2,,31.5353,0.6308,36.6363,29.613,23.6623
2011-04-26,5694.78,,31.2967,0.6183,36.6363,29.6244,23.6623
2011-04-27,5625.53,,30.778,0.5789,36.6363,29.6261,23.6623
2011-04-28,5464.63,,30.223,0.5461,36.6363,29.6277,23.6623
2011-04-29,5512.63,,30.2505,0.5488,36.5817,29.6287,23.6727
2011-05-03,5571.98,,30.7721,0.5782,36.5817,29.6296,23.6727
2011-05-04,5496.03,,30.3165,0.5529,36.5817,29.6476,23.6727
2011-05-05,5573.37,,30.7033,0.5748,36.5817,29.6655,23.6727
2011-05-06,5655.53,,31.1289,0.6126,36.5817,29.6879,23.6727
2011-05-09,5646.52,,31.0932,0.6109,36.559,29.7102,23.6995
2011-05-10,5622.28,,30.9321,0.5942,36.559,29.7107,23.6995
2011-05-11,5655.26,,31.1113,0.6117,36.559,29.7112,23.6995
2011-05-12,5596.59,,30.7768,0.5781,36.559,29.7159,23.6995
2011-05-13,5613.61,,30.8288,0.5881,36.559,29.7207,23.6995
2011-05-16,5577.29,,30.6462,0.5673,36.5511,29.7377,23.7315
2011-05-17,5556.35,,30.5739,0.5636,36.5511,29.7547,23.7315
2011-05-18,5599.82,,30.778,0.5799,36.5511,29.7785,23.7315
2011-05-19,5600.81,,30.7875,0.5814,36.5511,29.8023,23.7315
2011-05-20,5591.89,,30.7601,0.5734,36.5511,29.8041,23.7315
2011-05-23,5407.81,,29.7587,0.4989,36.5012,29.8023,23.8271
2011-05-24,5390.06,,29.6637,0.4932,36.5012,29.7805,23.8271
2011-05-25,5285.77,,29.0219,0.4442,36.5012,29.7587,23.8271
2011-05-26,5173.23,,28.4076,0.4069,36.5012,29.7567,23.8271
2011-05-27,5136.07,,28.1634,0.3866,36.5012,29.7547,23.8271
2011-05-30,5125.98,,28.208,0.3903,36.4705,29.7377,23.8298
2011-05-31,5202.56,,28.5903,0.4151,36.4705,29.7207,23.8298
2011-06-01,5211.01,,28.6478,0.422,36.4705,29.7159,23.8298
2011-06-02,5164.45,,28.3869,0.4059,36.4705,29.7112,23.8298
2011-06-03,5256.02,,28.916,0.4368,36.4705,29.7107,23.8298
2011-06-07,5296.69,,29.1242,0.4582,36.404,29.7102,23.8734
2011-06-08,5291.43,,29.1246,0.4588,36.404,29.6879,23.8734
2011-06-09,5181.06,,28.5082,0.4104,36.404,29.6655,23.8734
2011-06-10,5224.08,,28.6906,0.4246,36.404,29.6646,23.8734
2011-06-13,5191.78,,28.6721,0.4231,36.404,29.6637,23.8734
2011-06-14,5216.77,,28.8568,0.4372,36.3494,29.6467,23.9085
2011-06-15,5147.98,,28.5259,0.4108,36.3494,29.6296,23.9085
2011-06-16,5023.41,,27.903,0.3762,36.3494,29.6287,23.9085
2011-06-17,4942.94,,27.4636,0.353,36.3494,29.6277,23.9085
2011-06-20,4885.82,,27.0845,0.3351,36.3494,29.6261,23.9085
2011-06-21,4930.69,,27.3631,0.3481,36.3378,29.6244,23.9093
2011-06-22,4922.82,,27.2742,0.3437,36.3378,29.613,23.9093
2011-06-23,5032.38,,27.8602,0.3753,36.3378,29.6016,23.9093
2011-06-24,5167.64,,28.5695,0.4161,36.3378,29.6015,23.9093
2011-06-27,5199.81,,28.7552,0.4321,36.3378,29.6015,23.9093
2011-06-28,5211.01,,28.8659,0.443,36.3158,29.5982,23.9312
2011-06-29,5186.49,,28.742,0.4312,36.3158,29.5949,23.9312
2011-06-30,5243.25,,29.442,0.4882,36.3158,29.5722,23.9312
2011-07-01,5272,,30.1548,0.5471,36.3158,29.5949,23.9312
2011-07-04,5383.21,,30.7711,0.5875,36.3158,29.5982,23.9312
2011-07-05,5393.07,,30.8065,0.6002,36.2751,29.6015,23.9724
2011-07-06,5403.61,,30.8714,0.6057,36.2751,29.6015,23.9724
2011-07-07,5448.97,,31.1383,0.6306,36.2751,29.6016,23.9724
2011-07-08,5450.72,,31.0921,0.6249,36.2751,29.613,23.9724
2011-07-11,5494.58,,31.3516,0.6426,36.2751,29.6244,23.9724
2011-07-12,5456.62,,31.1407,0.6307,36.273,29.6261,23.9976
2011-07-13,5540.08,,31.5947,0.6555,36.273,29.6277,23.9976
2011-07-14,5545.18,,31.6584,0.6589,36.273,29.6287,23.9976
2011-07-15,5746.95,,32.7734,0.7323,36.273,29.6296,23.9976
2011-07-18,5752.56,,32.8588,0.7396,36.273,29.6467,23.9976
2011-07-19,5675.97,,32.3502,0.7065,36.2302,29.6637,24.0117
2011-07-20,5664.7,,32.2917,0.7027,36.2302,29.6646,24.0117
2011-07-21,5650.12,,32.1788,0.6929,36.2302,29.6655,24.0117
2011-07-22,5707.67,,32.4718,0.7144,36.2302,29.6879,24.0117
2011-07-25,5521.77,,31.3371,0.6361,36.2302,29.7102,24.0117
2011-07-26,5539.44,,31.3877,0.6385,36.2281,29.7107,24.0503
2011-07-27,5610.8,,31.8232,0.664,36.2281,29.7112,24.0503
2011-07-28,5598.44,,31.7841,0.6583,36.2281,29.7159,24.0503
2011-07-29,5528.94,,31.3984,0.6386,36.2281,29.7207,24.0503
2011-08-01,5518.06,,30.9086,0.5978,36.2281,29.7377,24.0503
2011-08-02,5475.6,,30.5334,0.5591,36.2231,29.7547,24.0689
2011-08-03,5463.86,,30.5418,0.5596,36.2231,29.7567,24.0689
2011-08-04,5457.1,,30.5153,0.557,36.2231,29.7587,24.0689
2011-08-05,5413.29,,30.2317,0.5385,36.2231,29.7805,24.0689
2011-08-08,5266.43,,29.2709,0.4651,36.2231,29.7587,24.0689
2011-08-09,5257.61,,29.2686,0.4646,36.1077,29.7567,24.0767
2011-08-10,5303.39,,29.5342,0.4831,36.1077,29.7547,24.0767
2011-08-11,5478.81,,30.4305,0.5512,36.1077,29.7567,24.0767
2011-08-12,5523.59,,30.7323,0.5746,36.1077,29.7587,24.0767
2011-08-15,5568.64,,30.9314,0.6028,36.1077,29.7805,24.0767
2011-08-16,5475.4,,30.3963,0.5486,35.9836,29.8023,24.0999
2011-08-17,5437.98,,30.2007,0.5352,35.9836,29.8041,24.0999
2011-08-18,5355.83,,29.7126,0.496,35.9836,29.8023,24.0999
2011-08-19,5362.68,,30.0038,0.5203,35.9836,29.8041,24.0999
2011-08-22,5275.46,,29.412,0.4713,35.9836,29.8023,24.0999
2011-08-23,5334.41,,29.4796,0.4768,35.8644,29.7805,24.1317
2011-08-24,5355.68,,29.3436,0.4694,35.8644,29.7587,24.1317
2011-08-25,5446.27,,29.7004,0.4946,35.8644,29.7567,24.1317
2011-08-26,5447.53,,29.7092,0.4951,35.8644,29.7547,24.1317
2011-08-29,5438.96,,29.7977,0.5015,35.8644,29.7567,24.1317
2011-08-30,5390.33,,28.8964,0.4253,35.7973,29.7547,24.1435
2011-08-31,5379.17,,28.7205,0.4112,35.7973,29.7377,24.1435
2011-09-01,5335.25,,28.4955,0.3922,35.7973,29.7207,24.1435
2011-09-02,5263.33,,28.1606,0.3663,35.7973,29.7166,24.1435
2011-09-05,5144.96,,27.566,0.3395,35.7973,29.7126,24.1435
2011-09-06,5110.07,,27.3585,0.3304,35.7892,29.7119,24.2112
2011-09-07,5197.37,,27.8402,0.3555,35.7892,29.7112,24.2112
2011-09-08,5185.89,,27.7811,0.3502,35.7892,29.7107,24.2112
2011-09-09,5154.16,,27.615,0.3421,35.7892,29.7102,24.2112
2011-09-13,5074.36,,27.1645,0.3184,35.7892,29.7097,24.2112
2011-09-14,5099.9,,27.3248,0.3288,35.7781,29.7092,24.2319
2011-09-15,5094.84,,27.3018,0.3285,35.7781,29.7048,24.2319
2011-09-16,5094.37,,27.2946,0.3282,35.7781,29.7004,24.2319
2011-09-19,5009.83,,26.8678,0.3016,35.7781,29.683,24.2319
2011-09-20,5026.58,,26.9496,0.3081,35.7781,29.6655,24.2319
2011-09-21,5147.66,,27.579,0.3446,35.7476,29.6646,24.2497
2011-09-22,5010.21,,26.8357,0.2979,35.7476,29.6637,24.2497
2011-09-23,4953.45,,26.5566,0.2889,35.7476,29.6467,24.2497
2011-09-26,4857.32,,26.0462,0.2625,35.7476,29.6296,24.2497
2011-09-27,4849.09,,26.0263,0.2604,35.7476,29.6287,24.2497
2011-09-28,4795.59,,25.7392,0.2543,35.7125,29.6277,24.2583
2011-09-29,4717.51,,25.2991,0.2406,35.7125,29.6261,24.2583
2011-09-30,4724.93,,25.3374,0.2433,35.7125,29.6244,24.2583
2011-10-10,4747.04,,25.4199,0.2469,35.7125,29.613,24.2583
2011-10-11,4713.85,,25.2397,0.2351,35.7125,29.6016,24.2583
2011-10-12,4838.6,,25.8801,0.2617,35.684,29.6015,24.2655
2011-10-13,4881.27,,26.1201,0.2739,35.684,29.6015,24.2655
2011-10-14,4840.52,,25.8816,0.2622,35.684,29.5982,24.2655
2011-10-17,4843.55,,25.856,0.26,35.684,29.5949,24.2655
2011-10-18,4725.53,,25.1317,0.2321,35.684,29.5722,24.2655
2011-10-19,4706.08,,25.3503,0.2443,35.6493,29.5495,24.3141
2011-10-20,4594.34,,24.7443,0.2145,35.6493,29.5491,24.3141
2011-10-21,4566.07,,24.6977,0.2133,35.6493,29.5487,24.3141
2011-10-24,4647.6,,25.1045,0.2322,35.6493,29.5471,24.3141
2011-10-25,4742.23,,23.7508,0.1806,35.6493,29.5455,24.2655
2011-10-26,4817.51,,24.0221,0.1899,35.6132,29.5448,24.2655
2011-10-27,4815.56,,24.012,0.1898,35.6132,29.5442,24.2583
2011-10-28,4879.46,,24.1877,0.1972,35.6132,29.5401,24.2497
2011-10-31,4869.45,,24.439,0.2083,35.6132,29.5359,24.2497
2011-11-01,4904.92,,24.604,0.2148,35.6132,29.5351,24.2497
2011-11-02,5034.26,,25.2378,0.241,35.5705,29.5342,24.2583
2011-11-03,5085.34,,25.5054,0.2568,35.5705,29.5137,24.2583
2011-11-04,5095.78,,25.5539,0.2585,35.5705,29.4932,24.2583
2011-11-07,5075.54,,25.4496,0.2554,35.5705,29.4897,24.2583
2011-11-08,5025.45,,25.2215,0.2401,35.5705,29.4862,24.2583
2011-11-09,5072.9,,25.4974,0.2578,35.554,29.4838,24.2655
2011-11-10,5047.77,,25.3386,0.2509,35.554,29.4815,24.2655
2011-11-11,5031.74,,25.2657,0.2432,35.554,29.4806,24.2655
2011-11-14,5124.83,,25.7448,0.2702,35.554,29.4796,24.2655
2011-11-15,5135.61,,25.8724,0.2755,35.554,29.4682,24.2655
2011-11-16,5025.52,,25.3315,0.25,35.513,29.4567,24.3141
2011-11-17,5021.91,,25.34,0.2526,35.513,29.4538,24.3141
2011-11-18,4917.23,,24.8763,0.2234,35.513,29.4508,24.3141
2011-11-21,4926.73,,24.8904,0.2241,35.513,29.4476,24.3141
2011-11-22,4895.49,,24.6728,0.2136,35.513,29.4444,24.3141
2011-11-23,4881.84,,24.59,0.2106,35.4713,29.4432,24.3389
2011-11-24,4941.15,,24.8545,0.2235,35.4713,29.442,24.3389
2011-11-25,4906.25,,24.6548,0.214,35.4713,29.4379,24.3389
2011-11-28,4974.24,,24.995,0.2314,35.4713,29.4337,24.3389
2011-11-29,5050.11,,25.4133,0.2618,35.4713,29.4229,24.3389
2011-11-30,4933.27,,24.7821,0.2189,35.3981,29.412,24.3594
2011-12-01,5013.26,,25.1984,0.2437,35.3981,29.4005,24.3594
2011-12-02,4946.15,,24.8266,0.2222,35.3981,29.3891,24.3594
2011-12-05,4814.21,,24.1812,0.1924,35.3981,29.3664,24.3389
2011-12-06,4809.56,,24.1478,0.1922,35.3981,29.3436,24.3141
2011-12-07,4812.9,,24.1545,0.193,35.3918,29.3321,24.3141
2011-12-08,4768.81,,24.0048,0.1836,35.3918,29.3206,24.2655
2011-12-09,4738.04,,23.8672,0.1779,35.3918,29.3196,24.2583
2011-12-12,4681.87,,23.5465,0.1694,35.3918,29.3185,24.2497
2011-12-13,4617.35,,23.2067,0.1555,35.3918,29.3181,24.2319
2011-12-14,4529.48,,22.7448,0.1305,35.3587,29.3176,24.2319
2011-12-15,4421.99,,22.2369,0.1038,35.3587,29.315,24.2112
2011-12-16,4495.65,,22.6341,0.1266,35.3587,29.3125,24.1877
2011-12-19,4506.85,,22.6765,0.1292,35.3587,29.3109,24.1812
2011-12-20,4491.9,,22.6373,0.1273,35.3587,29.3092,24.1545
2011-12-21,4425.77,,22.2702,0.1052,34.9399,29.3033,24.1545
2011-12-22,4405.67,,22.2399,0.1042,34.9399,29.2974,24.1478
2011-12-23,4412.48,,22.2427,0.105,34.9399,29.2955,24.1435
2011-12-26,4343.92,,21.9394,0.0958,34.9399,29.2937,24.1317
2011-12-27,4247.26,,21.4286,0.0711,34.9399,29.2935,24.0999
2011-12-28,4215.95,,21.2962,0.0674,34.8636,29.2932,24.0999
2011-12-29,4224.06,,21.2918,0.0673,34.8636,29.2821,24.0767
2011-12-30,4269.32,,21.5106,0.0791,34.8636,29.2709,24.0689
2012-01-04,4138.42,,21.1447,0.0599,34.8636,29.2698,24.0503
2012-01-05,3985.74,,20.3317,0.039,34.8636,29.2686,24.0221
2012-01-06,3976.75,,20.2577,0.0372,34.639,29.2581,24.0221
2012-01-09,4105.09,,20.9715,0.0571,34.639,29.2475,24.012
2012-01-10,4234.34,,21.6606,0.0923,34.639,29.2398,24.0117
2012-01-11,4216.07,,21.5717,0.0859,34.639,29.232,24.0048
2012-01-12,4185.79,,21.4258,0.0759,34.639,29.2241,23.9976
2012-01-13,4044.66,,20.691,0.0505,34.44,29.2162,23.9976
2012-01-16,3879.79,,19.8251,0.0225,34.44,29.2103,23.9724
2012-01-17,4042.18,,20.6344,0.0495,34.44,29.2045,23.9312
2012-01-18,3877.79,,19.7619,0.0207,34.44,29.1926,23.9093
2012-01-19,3915.63,,19.9942,0.0306,34.44,29.1808,23.9085
2012-01-20,4058.25,,20.7594,0.0566,34.4306,29.1774,23.9085
2012-01-30,4007.45,,20.4911,0.0467,34.4306,29.174,23.8734
2012-01-31,4003.82,,20.4524,0.0457,34.4306,29.1703,23.8672
2012-02-01,3995.42,,20.3984,0.043,34.4306,29.1666,23.8298
2012-02-02,4054.63,,20.6834,0.0564,34.4306,29.1523,23.8271
2012-02-03,4119.16,,21.026,0.068,34.1932,29.138,23.8271
2012-02-06,4168.01,,21.2838,0.0786,34.1932,29.133,23.7508
2012-02-07,4088.64,,20.8943,0.0643,34.1932,29.128,23.7315
2012-02-08,4167.87,,21.305,0.083,34.1932,29.1275,23.6995
2012-02-09,4212.53,,21.5078,0.0936,34.1932,29.127,23.6727
2012-02-10,4226.54,,21.5641,0.0971,33.9057,29.1258,23.6727
2012-02-13,4285.53,,21.8598,0.1148,33.9057,29.1246,23.6623
2012-02-14,4280.3,,21.8448,0.1147,33.9057,29.1244,23.577
2012-02-15,4312.93,,22.0135,0.1208,33.9057,29.1242,23.5748
2012-02-16,4291.63,,21.906,0.1171,33.9057,29.1237,23.5465
2012-02-17,4281.31,,21.8394,0.1144,33.8632,29.1231,23.5465
2012-02-20,4249.94,,21.6641,0.1072,33.8632,29.1095,23.5003
2012-02-21,4282.17,,21.8093,0.115,33.8632,29.0958,23.4465
2012-02-22,4361.82,,22.221,0.1309,33.8632,29.088,23.4308
2012-02-23,4385.3,,22.3462,0.1422,33.8632,29.0802,23.4296
2012-02-24,4441,,22.6459,0.1598,33.8439,29.0753,23.4296
2012-02-27,4448.36,,22.6781,0.1623,33.8439,29.0703,23.3854
2012-02-28,4411.77,,22.4511,0.148,33.8439,29.0672,23.3471
2012-02-29,4372.14,,22.2453,0.1338,33.8439,29.0642,23.342
2012-03-01,4342.93,,22.0841,0.1266,33.8439,29.062,23.3418
2012-03-02,4401.01,,22.3744,0.1459,33.7857,29.0597,23.3418
2012-03-05,4349.41,,22.1185,0.1282,33.7857,29.0555,23.3342
2012-03-06,4281.94,,21.7914,0.1123,33.7857,29.0513,23.3197
2012-03-07,4283.25,,21.8444,0.1166,33.7857,29.0482,23.3154
2012-03-08,4321.92,,21.9269,0.1226,33.7857,29.0451,23.2746
2012-03-09,4379.91,,22.2225,0.1347,33.7683,29.0388,23.2746
2012-03-12,4497.15,,22.7837,0.1748,33.7683,29.0325,23.2682
2012-03-13,4499.88,,22.764,0.1738,33.7683,29.0272,23.2361
2012-03-14,4364.96,,22.0583,0.1265,33.7683,29.0219,23.2306
2012-03-15,4418.67,,22.3608,0.1491,33.7683,29.0158,23.2067
2012-03-16,4534.62,,22.9427,0.1821,33.7339,29.0098,23.2067
2012-03-19,4557.28,,22.9463,0.1828,33.7339,29.0097,23.1966
2012-03-20,4438.69,,22.3077,0.1409,33.7339,29.0096,23.1838
2012-03-21,4403.9,,22.1264,0.1321,33.7339,29.0039,23.1838
2012-03-22,4384.12,,22.0291,0.1259,33.7339,28.9981,23.1763
2012-03-23,4312.5,,21.6937,0.1067,33.5602,28.9975,23.1763
2012-03-26,4330.63,,21.8086,0.1144,33.5602,28.997,23.1725
2012-03-27,4268.26,,21.7304,0.1074,33.5602,28.99,23.1712
2012-03-28,4107.73,,21.0872,0.0692,33.5602,28.983,23.1622
2012-03-29,4052.66,,20.7882,0.0605,33.5602,28.9797,23.1308
2012-03-30,4037.81,,20.651,0.0535,33.5136,28.9765,23.1308
2012-04-05,4140.33,,21.1326,0.0725,33.5136,28.9628,23.1264
2012-04-06,4133.17,,21.0797,0.0707,33.5136,28.9491,23.1142
2012-04-09,4077.75,,20.7887,0.062,33.5136,28.9467,23.0901
