datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2017-01-24,2745.43,2842.04,58.6938,0.5785,60.8839,57.8946,52.6788
2017-01-25,2769.89,2867.37,59.2666,0.629,60.8839,57.9277,52.6788
2017-01-26,2788.32,2886.44,59.6117,0.6647,60.8839,57.9608,52.6788
2017-02-03,2778.9,2876.69,59.3569,0.6311,60.8839,57.967,52.6788
2017-02-06,2812.14,2911.11,60.0694,0.6925,60.8633,57.9731,52.7107
2017-02-07,2810.8,2909.71,60.0883,0.6963,60.8633,57.9896,52.7107
2017-02-08,2828.09,2927.61,60.3093,0.7371,60.8633,58.006,52.7107
2017-02-09,2835.36,2935.13,60.4854,0.7521,60.8633,58.0221,52.7107
2017-02-10,2826.1,2925.55,60.3061,0.7301,60.8633,58.0382,52.7107
2017-02-13,2846.9,2947.08,60.6534,0.7705,60.8539,58.0542,52.7211
2017-02-14,2835.92,2935.72,60.3259,0.7345,60.8539,58.0702,52.7211
2017-02-15,2832.97,2932.66,60.2567,0.7155,60.8539,58.0702,52.7211
2017-02-16,2837.33,2937.18,60.2227,0.7107,60.8539,58.0702,52.7211
2017-02-17,2815.93,2915.03,59.8287,0.6667,60.8539,58.1035,52.7211
2017-02-20,2841.25,2941.24,60.2017,0.7039,60.8162,58.1369,52.7394
2017-02-21,2858.45,2959.05,60.6031,0.7632,60.8162,58.1608,52.7394
2017-02-22,2857.95,2958.53,60.6354,0.7694,60.8162,58.1848,52.7394
2017-02-23,2890.75,2992.48,61.2431,0.8338,60.8539,58.1893,52.7394
2017-02-24,2898.57,3000.57,61.3565,0.8398,60.8633,58.1938,52.7394
2017-02-27,2884.06,2985.56,61.0626,0.8292,60.8633,58.1951,52.7682
2017-02-28,2881.4,2982.8,60.8649,0.7995,60.8649,58.1964,52.7682
2017-03-01,2885.97,2987.52,60.9573,0.8192,60.8839,58.1976,52.7682
2017-03-02,2868.38,2969.33,60.6044,0.7514,60.8839,58.1989,52.7682
2017-03-03,2871.72,2972.78,60.5419,0.7466,60.8839,58.2388,52.7682
2017-03-06,2892.66,2994.45,60.9586,0.8207,60.8839,58.2788,52.8115
2017-03-07,2903.74,3005.93,61.1005,0.832,60.8892,58.2947,52.8115
2017-03-08,2895.2,2997.09,60.7765,0.7784,60.8892,58.3105,52.8115
2017-03-09,2872.98,2974.08,60.2369,0.69,60.8892,58.3132,52.8115
2017-03-10,2873.64,2974.76,60.2146,0.6855,60.8892,58.3159,52.8115
2017-03-13,2891.68,2993.44,60.6145,0.7507,60.8839,58.3217,52.8289
2017-03-14,2893.82,2995.65,60.809,0.7861,60.8839,58.3274,52.8289
2017-03-15,2906.14,3008.41,61.0016,0.824,60.8892,58.3392,52.8289
2017-03-16,2928.46,3031.52,61.3745,0.8457,60.8958,58.351,52.8289
2017-03-17,2904.13,3006.33,60.9558,0.8117,60.9196,58.3523,52.8289
2017-03-20,2932.01,3035.19,61.5201,0.8624,60.9196,58.3536,52.8932
2017-03-21,2939.76,3043.21,61.7366,0.8786,60.9221,58.3759,52.8932
2017-03-22,2942.54,3046.09,61.7913,0.8868,60.927,58.3981,52.8932
2017-03-23,2937.01,3040.36,61.3772,0.8399,60.9393,58.4187,52.8932
2017-03-24,2959.28,3063.42,61.8466,0.8901,60.9558,58.4393,52.8932
2017-03-27,2940.18,3043.65,61.498,0.8512,60.9558,58.4601,52.8942
2017-03-28,2934.88,3038.16,61.0776,0.8177,60.9573,58.4808,52.8942
2017-03-29,2906.56,3008.84,59.8614,0.6208,60.9573,58.5011,52.8942
2017-03-30,2852.72,2953.11,59.0779,0.5415,60.9573,58.5213,52.8942
2017-03-31,2875.91,2977.11,59.8284,0.6176,60.9573,58.5426,52.8942
2017-04-05,2902.91,3005.07,60.285,0.6804,60.9558,58.5639,52.8987
2017-04-06,2909.29,3011.67,60.3728,0.6967,60.9558,58.5811,52.8987
2017-04-07,2906.29,3008.57,60.0485,0.6231,60.9558,58.5983,52.8987
2017-04-10,2886.26,2987.83,59.7224,0.6087,60.9558,58.6305,52.8987
2017-04-11,2879.5,2980.83,59.4337,0.5689,60.9558,58.6626,52.8987
2017-04-12,2881.95,2983.37,58.4319,0.486,60.9393,58.6305,52.929
2017-04-13,2909.89,3012.29,58.9687,0.5228,60.9393,58.6626,52.929
2017-04-14,2892.24,2994.02,58.8455,0.5089,60.9393,58.6633,52.929
2017-04-17,2887.24,2988.84,58.66,0.4975,60.9393,58.6626,52.929
2017-04-18,2899.02,3001.04,58.6323,0.4962,60.9393,58.6613,52.929
2017-04-19,2872.57,2973.65,51.9217,0.1332,60.927,58.66,52.929
2017-04-20,2910.76,3013.19,52.5477,0.1654,60.927,58.6461,52.8987
2017-04-21,2900.46,3002.53,52.4275,0.1625,60.927,58.6323,52.8942
2017-04-24,2861.45,2962.14,51.8534,0.1322,60.927,58.6153,52.8932
2017-04-25,2868.2,2969.14,51.905,0.1343,60.927,58.5983,52.8289
2017-04-26,2860.94,2961.61,51.8017,0.1266,60.9221,58.5811,52.8289
2017-04-27,2878.89,2980.2,50.3338,0.0396,60.9221,58.5639,52.8115
2017-04-28,2888.67,2991.26,49.8578,0.0173,60.9221,58.5426,52.7682
2017-05-02,2878.74,2980.98,49.311,0.0074,60.9221,58.5213,52.7394
2017-05-03,2873.22,2975.26,49.2252,0.0025,60.9221,58.5011,52.7211
2017-05-04,2836.93,2937.68,48.9896,0.0025,60.9196,58.4808,52.7211
2017-05-05,2822.33,2922.57,48.8491,0.0024,60.9196,58.4601,52.7107
2017-05-08,2788.77,2887.81,48.4408,0,60.9196,58.4393,52.6788
2017-05-09,2793.64,2892.85,48.6201,0.0024,60.9196,58.4356,52.6556
2017-05-10,2769.67,2869.38,48.2424,0,60.9196,58.4319,52.632
2017-05-11,2770.02,2869.74,48.2805,0.0024,60.8958,58.415,52.632
2017-05-12,2791.5,2892,48.6573,0.0097,60.8958,58.3981,52.629
2017-05-15,2813.95,2915.32,48.9648,0.0169,60.8958,58.3759,52.5854
2017-05-16,2864.49,2967.68,49.7,0.0385,60.8958,58.3536,52.5477
2017-05-17,2848.83,2951.45,49.3353,0.0312,60.8958,58.3523,52.4427
2017-05-18,2845.83,2948.99,49.3548,0.0335,60.8892,58.351,52.4427
2017-05-19,2842.89,2945.94,49.3474,0.0334,60.8892,58.3392,52.4275
2017-05-22,2834.31,2937.05,49.0618,0.0214,60.8892,58.3274,52.4168
2017-05-23,2797.29,2898.69,48.5105,0.0071,60.8892,58.3217,52.3342
2017-05-24,2815.82,2917.89,49.1093,0.0261,60.8892,58.3159,52.2386
2017-05-25,2827.39,2929.88,49.178,0.0284,60.8839,58.3132,52.2386
2017-05-26,2832.06,2934.87,49.1397,0.0283,60.8839,58.3105,52.1617
2017-05-31,2842.08,2945.55,49.4162,0.0494,60.8839,58.2947,52.1511
2017-06-01,2816.97,2920.42,49.0255,0.0235,60.8839,58.2788,52.0955
2017-06-02,2813.72,2917.06,48.9571,0.0187,60.8839,58.2388,52.0561
2017-06-05,2815.14,2918.61,48.9835,0.0234,60.8649,58.1989,52.0561
2017-06-06,2826.7,2933.15,49.1919,0.0396,60.8649,58.1976,52.0493
2017-06-07,2874.34,2982.59,49.9333,0.0767,60.8649,58.1964,52.0461
2017-06-08,2891.44,3000.33,50.2112,0.0928,60.8649,58.1951,52.0053
2017-06-09,2893.8,3002.78,50.2514,0.0972,60.8649,58.1938,51.9993
2017-06-12,2870.75,2978.86,51.2307,0.1501,60.8633,58.1893,51.9993
2017-06-13,2890.57,3002.52,51.5705,0.1751,60.8633,58.1848,51.9217
2017-06-14,2870.95,2982.15,51.1343,0.1425,60.8633,58.1608,51.905
2017-06-15,2880.56,2992.12,51.256,0.156,60.8633,58.1369,51.8534
2017-06-16,2878.2,2989.96,51.1681,0.1465,60.8633,58.1035,51.8286
2017-06-19,2901.21,3014.93,51.4351,0.1712,60.8539,58.0702,51.8286
2017-06-20,2897.14,3011.25,51.3432,0.1663,60.8539,58.0702,51.821
2017-06-21,2914.29,3029.07,51.725,0.1932,60.8539,58.0702,51.8017
2017-06-22,2872.05,2985.17,50.7494,0.1202,60.8539,58.0542,51.7498
2017-06-23,2888.67,3002.84,51.1307,0.1425,60.8539,58.0382,51.7293
2017-06-26,2936.52,3052.58,51.7986,0.2032,60.8162,58.0221,51.7498
2017-06-27,2950.5,3067.1,51.9379,0.2185,60.8162,58.006,51.7498
2017-06-28,2929,3044.76,51.6021,0.191,60.8162,57.9896,51.7293
2017-06-29,2940.55,3057.5,51.7584,0.204,60.8162,57.9731,51.7293
2017-06-30,2953.11,3070.56,51.992,0.2237,60.8162,57.967,51.7293
2017-07-03,2977.53,3095.96,52.5459,0.2545,60.809,57.9608,51.7498
2017-07-04,2952.2,3069.61,52.1922,0.2428,60.809,57.9277,51.7498
2017-07-05,2924.49,3041.93,51.7783,0.2044,60.809,57.8946,51.7498
2017-07-06,2890.24,3006.3,51.1476,0.1441,60.809,57.8685,51.7293
2017-07-07,2882.37,2998.11,51.0086,0.1305,60.809,57.8425,51.725
2017-07-10,2859.28,2974.09,50.5775,0.1038,60.8067,57.8165,51.725
2017-07-11,2846.68,2960.99,50.4164,0.0991,60.8067,57.7906,51.6655
2017-07-12,2825.82,2939.29,49.9941,0.0769,60.8067,57.7481,51.6059
2017-07-13,2864.81,2979.84,50.4842,0.1053,60.8067,57.7057,51.6021
2017-07-14,2835.81,2949.69,50.1698,0.0897,60.8067,57.7013,51.5722
2017-07-17,2729.56,2839.16,48.6223,0.0109,60.7827,57.697,51.5722
2017-07-18,2731.68,2841.37,48.5227,0.0087,60.7827,57.6823,51.5705
2017-07-19,2747.87,2858.22,48.7499,0.0196,60.7827,57.6677,51.5634
2017-07-20,2729.34,2838.94,48.4704,0.0065,60.7827,57.6565,51.5287
2017-07-21,2715.12,2824.15,48.2272,0,60.7827,57.6453,51.5271
2017-07-24,2721.18,2830.45,48.3765,0.0065,60.7765,57.6137,51.5271
2017-07-25,2743.17,2853.32,48.7523,0.028,60.7765,57.5821,51.4908
2017-07-26,2719.59,2828.8,48.3347,0.0065,60.7765,57.5742,51.4351
2017-07-27,2746.55,2856.84,48.7779,0.0322,60.7765,57.5663,51.3943
2017-07-28,2754.26,2864.86,48.7991,0.0343,60.7765,57.5526,51.3668
2017-07-31,2760.77,2871.63,49.0114,0.047,60.7745,57.5388,51.3668
2017-08-01,2757.28,2868,48.8131,0.0362,60.7745,57.5202,51.3432
2017-08-02,2739.68,2849.7,48.5314,0.0191,60.7745,57.5017,51.337
2017-08-03,2733.07,2842.81,48.3523,0.0085,60.7745,57.4916,51.3305
2017-08-04,2728.39,2837.95,48.3216,0.0064,60.7745,57.4816,51.3099
2017-08-07,2776.4,2887.89,48.9939,0.055,60.7484,57.4789,51.3099
2017-08-08,2797.47,2909.8,49.1041,0.0633,60.7484,57.4761,51.256
2017-08-09,2818.43,2934.89,49.5312,0.0926,60.7484,57.4522,51.2438
2017-08-10,2804.6,2920.49,49.2941,0.0777,60.7484,57.4282,51.2307
2017-08-11,2784.83,2899.9,48.8727,0.0461,60.7484,57.4215,51.2185
2017-08-14,2823.68,2940.36,49.6205,0.1025,60.7074,57.4147,51.2185
2017-08-15,2819.37,2935.87,48.8025,0.0418,60.7074,57.3621,51.2041
2017-08-16,2846.11,2963.71,49.1941,0.0771,60.7074,57.3095,51.1681
2017-08-17,2844.57,2962.11,49.168,0.0728,60.7074,57.3089,51.1564
2017-08-18,2869.31,2987.87,49.3087,0.0892,60.7074,57.3082,51.1476
2017-08-21,2884.35,3003.54,49.5801,0.1097,60.7027,57.2758,51.1476
2017-08-22,2863.55,2981.87,49.2803,0.0847,60.7027,57.2434,51.1343
2017-08-23,2850.38,2968.16,48.5623,0.0247,60.7027,57.236,51.1307
2017-08-24,2820.54,2937.09,48.0569,0,60.7027,57.2285,51.1138
2017-08-25,2839.82,2957.16,48.3409,0.0123,60.7027,57.1792,51.0911
2017-08-28,2861.99,2980.25,48.6272,0.0348,60.6928,57.1299,51.0911
2017-08-29,2856.28,2974.3,45.2885,0,60.6928,57.1116,51.0801
2017-08-30,2863.5,2981.82,44.9897,0,60.6928,57.0933,51.0466
2017-08-31,2880.71,2999.75,45.2733,0.002,60.6928,57.0863,51.0086
2017-09-01,2876.94,2995.82,45.2386,0.002,60.6928,57.0794,51.0006
2017-09-04,2888.2,3007.54,45.3481,0.0081,60.6785,57.0707,51.0006
2017-09-05,2931.76,3052.9,46.0632,0.0101,60.6785,57.062,50.9142
2017-09-06,2939.79,3061.26,46.1275,0.0121,60.6785,57.0363,50.8633
2017-09-07,2955.52,3077.64,46.3565,0.0141,60.6785,57.0105,50.8559
2017-09-08,2992.79,3116.45,46.8019,0.0161,60.6785,56.9923,50.8446
2017-09-11,2969.82,3092.53,46.4777,0.0161,60.6534,56.9741,50.8446
2017-09-12,2968.16,3090.8,46.3449,0.014,60.6534,56.9439,50.7494
2017-09-13,2976.51,3099.71,46.4186,0.018,60.6534,56.9137,50.7275
2017-09-14,2985.73,3109.31,46.5362,0.022,60.6534,56.8812,50.7224
2017-09-15,2985.61,3109.19,46.6699,0.0239,60.6534,56.8487,50.693
2017-09-18,3013.25,3137.97,47.0554,0.0278,60.6405,56.8281,50.693
2017-09-19,3016.2,3141.04,47.1456,0.0298,60.6405,56.8074,50.6628
2017-09-20,3028.08,3153.42,47.4827,0.0317,60.6405,56.7779,50.6538
2017-09-21,3021.02,3146.06,47.2077,0.0316,60.6405,56.7484,50.6325
2017-09-22,3006.83,3131.29,47.0932,0.0296,60.6405,56.6922,50.5775
2017-09-25,3038.15,3163.9,47.5692,0.0374,60.6354,56.636,50.5775
2017-09-26,3022.36,3147.46,47.2702,0.0354,60.6354,56.6343,50.5579
2017-09-27,3029.8,3155.2,47.4166,0.0373,60.6354,56.6325,50.4842
2017-09-28,3052.27,3178.61,47.826,0.0431,60.6354,56.6222,50.4678
2017-09-29,3066.29,3193.2,48.0652,0.0469,60.6354,56.6118,50.4164
2017-10-09,3101,3229.36,48.5413,0.0741,60.6308,56.5839,50.4164
2017-10-10,3175.6,3307.04,49.5055,0.1537,60.6308,56.5561,50.3338
2017-10-11,3199.44,3331.87,49.8263,0.1709,60.6308,56.5521,50.2552
2017-10-12,3192.78,3324.93,49.842,0.1725,60.6308,56.5482,50.2514
2017-10-13,3210.39,3343.27,50.0909,0.1915,60.6308,56.5377,50.2336
2017-10-16,3186.99,3318.9,49.7917,0.1699,60.6145,56.5272,50.2336
2017-10-17,3178.01,3309.55,49.7571,0.1696,60.6145,56.5126,50.2112
2017-10-18,3197.41,3329.75,49.8671,0.1788,60.6145,56.498,50.1698
2017-10-19,3242.94,3377.17,50.7137,0.2284,60.6145,56.4929,50.1698
2017-10-20,3241.08,3375.23,50.8372,0.2356,60.6145,56.4878,50.1698
2017-10-23,3261.32,3396.31,50.4758,0.2141,60.6081,56.4867,50.2112
2017-10-24,3264.62,3399.75,50.6271,0.2214,60.6081,56.4856,50.2112
2017-10-25,3328.72,3466.49,53.0167,0.4,60.6081,56.4818,50.2112
2017-10-26,3297.04,3433.51,52.0253,0.3384,60.6081,56.478,50.2112
2017-10-27,3313.1,3450.23,51.9711,0.3321,60.6081,56.4303,50.2112
2017-10-30,3260.29,3395.24,51.038,0.25,60.6044,56.3826,50.2336
2017-10-31,3270.62,3406,50.9532,0.2457,60.6044,56.3667,50.2336
2017-11-01,3273.86,3409.37,50.9735,0.2472,60.6044,56.3509,50.2336
2017-11-02,3283.49,3419.4,51.0055,0.2505,60.6044,56.311,50.2336
2017-11-03,3298.11,3434.62,51.408,0.2932,60.6044,56.271,50.2336
2017-11-06,3377.65,3517.45,52.7483,0.3884,60.6031,56.1848,50.2514
2017-11-07,3381.05,3521,52.5717,0.3727,60.6031,56.0985,50.2514
2017-11-08,3350.79,3489.48,52.2314,0.3589,60.6031,56.0665,50.2514
2017-11-09,3398.66,3539.33,52.8543,0.3974,60.6031,56.0345,50.2514
2017-11-10,3437.72,3580.01,53.2457,0.4264,60.6031,55.9964,50.2514
2017-11-13,3439.79,3582.16,53.213,0.4257,60.5419,55.9584,50.2552
2017-11-14,3392.54,3532.96,52.4064,0.3618,60.5419,55.8042,50.2552
2017-11-15,3388.41,3528.66,52.314,0.3593,60.5419,55.65,50.2552
2017-11-16,3463.83,3607.2,53.3367,0.4325,60.5419,55.6006,50.2552
2017-11-17,3376.35,3516.1,52.1313,0.3487,60.5419,55.5511,50.2552
2017-11-20,3441.9,3584.36,52.8926,0.3996,60.5325,55.444,50.3338
2017-11-21,3428.69,3570.61,52.6395,0.3805,60.5325,55.3368,50.3338
2017-11-22,3403.82,3544.71,52.0454,0.3394,60.5325,55.2327,50.3338
2017-11-23,3274.34,3409.87,50.4165,0.2033,60.5325,55.1286,50.3338
2017-11-24,3294.48,3430.84,50.6077,0.2139,60.5325,55.1021,50.3338
2017-11-27,3249.5,3384,49.9722,0.1752,60.5159,55.0756,50.3338
2017-11-28,3295.29,3431.69,50.6942,0.2259,60.5159,55.0616,50.3338
2017-11-29,3264.83,3399.97,50.2807,0.2,60.5159,55.0477,50.2807
2017-11-30,3273.04,3408.52,50.2505,0.196,60.5159,55.0212,50.2552
2017-12-01,3299.34,3435.91,50.9411,0.2464,60.5159,54.9946,50.2552
2017-12-04,3293.8,3430.13,50.8961,0.2441,60.4914,54.902,50.2807
2017-12-05,3252.94,3387.58,50.2103,0.1913,60.4914,54.8093,50.2552
2017-12-06,3277.38,3413.04,50.5077,0.2144,60.4914,54.8087,50.2552
2017-12-07,3272.54,3407.99,50.575,0.2176,60.4914,54.8082,50.2552
2017-12-08,3300.1,3436.69,51.2036,0.2801,60.4914,54.774,50.2552
2017-12-11,3372.9,3512.5,56.0153,0.5179,60.4854,54.8082,50.2807
2017-12-12,3352.93,3491.71,55.6791,0.5152,60.4854,54.8087,50.2807
2017-12-13,3367.56,3506.95,56.0322,0.5196,60.4854,54.8093,50.2807
2017-12-14,3373.17,3512.79,56.0282,0.5187,60.4854,54.902,50.2807
2017-12-15,3331.73,3469.63,55.4479,0.5089,60.4854,54.9946,50.2807
2017-12-18,3284.82,3420.78,54.3724,0.4849,60.4793,54.902,50.3338
2017-12-19,3334.68,3472.7,55.1105,0.5053,60.4793,54.9946,50.3338
2017-12-20,3296.36,3432.8,54.4856,0.485,60.4793,54.902,50.3338
2017-12-21,3346.7,3485.22,55.6758,0.5159,60.4793,54.9946,50.3338
2017-12-22,3349.25,3487.87,55.5273,0.5115,60.4793,55.0212,50.3338
2017-12-25,3315.28,3452.5,55.2106,0.507,60.4782,55.0477,50.4164
2017-12-26,3300.37,3436.98,54.9721,0.4974,60.4782,55.0212,50.4164
2017-12-27,3244.71,3379.01,53.8592,0.4614,60.4782,54.9946,50.4164
2017-12-28,3252.6,3387.22,54.0043,0.4641,60.4782,54.9834,50.4164
2017-12-29,3274.41,3409.94,54.3351,0.479,60.4782,54.9721,50.4164
2018-01-02,3296.12,3432.55,54.5335,0.4869,60.3988,54.8907,50.4165
2018-01-03,3313.94,3451.11,54.7749,0.4965,60.3988,54.8093,50.4165
2018-01-04,3334.25,3472.26,55.0354,0.5043,60.3988,54.8907,50.4165
2018-01-05,3315.79,3453.04,54.6488,0.4896,60.3988,54.8093,50.4165
2018-01-08,3301.69,3438.35,54.3353,0.4766,60.3988,54.8087,50.4165
2018-01-09,3360.05,3499.12,55.3019,0.5156,60.3901,54.8093,50.4678
2018-01-10,3341.38,3479.69,54.8316,0.5009,60.3901,54.8204,50.4678
2018-01-11,3354.28,3493.11,55.054,0.5086,60.3901,54.8316,50.4678
2018-01-12,3364.92,3504.2,55.3292,0.5181,60.3901,54.9018,50.4678
2018-01-15,3323.46,3461.02,54.504,0.4794,60.3901,54.8316,50.4678
2018-01-16,3326.62,3464.31,54.7702,0.494,60.3804,54.8204,50.4758
2018-01-17,3302.22,3438.91,54.2679,0.4692,60.3804,54.8093,50.4758
2018-01-18,3289.48,3425.64,53.782,0.4462,60.3804,54.8087,50.4758
2018-01-19,3267.52,3402.76,53.5302,0.4369,60.3804,54.8082,50.4758
2018-01-22,3301.69,3438.35,53.7877,0.4497,60.3804,54.7916,50.4758
2018-01-23,3295.48,3431.88,53.922,0.4558,60.3728,54.7749,50.4842
2018-01-24,3333.1,3471.06,54.4983,0.4822,60.3728,54.7725,50.4842
2018-01-25,3275.68,3411.27,53.7592,0.4441,60.3728,54.7702,50.4842
2018-01-26,3281.88,3417.72,53.7262,0.4416,60.3728,54.755,50.4842
2018-01-29,3211.3,3344.22,52.2031,0.348,60.3728,54.7399,50.4842
2018-01-30,3181.96,3313.67,51.7218,0.3019,60.3259,54.7265,50.5077
2018-01-31,3123.92,3253.22,50.7901,0.2256,60.3259,54.7131,50.5077
2018-02-01,3028.14,3153.48,49.6403,0.1445,60.3259,54.6969,50.4842
2018-02-02,3022.55,3147.66,49.4752,0.1326,60.3259,54.6807,50.4758
2018-02-05,2957.18,3079.58,48.1507,0.0419,60.3259,54.6648,50.4678
2018-02-06,2827.95,2945,46.319,0.0117,60.3093,54.6488,50.4678
2018-02-07,2821.93,2938.73,46.128,0.0117,60.3093,54.6399,50.4165
2018-02-08,2856.53,2974.76,46.6841,0.025,60.3093,54.631,50.4164
2018-02-09,2780.67,2895.77,45.3848,0.0083,60.3093,54.6153,50.3338
2018-02-12,2890.06,3009.68,47.1538,0.0349,60.3093,54.5996,50.2807
2018-02-13,2906.7,3027.01,47.4001,0.0398,60.3086,54.5665,50.2807
2018-02-14,2924.2,3045.23,47.699,0.0464,60.3086,54.5335,50.2552
2018-02-22,2974.76,3097.88,48.4789,0.0711,60.3086,54.5224,50.2514
2018-02-23,2961.52,3084.1,48.3197,0.0594,60.3086,54.5114,50.2505
2018-02-26,3030.42,3155.85,49.7609,0.1664,60.3086,54.5077,50.2336
2018-02-27,3037.21,3162.92,49.7778,0.1678,60.3061,54.504,50.2336
2018-02-28,3032.61,3158.13,49.7921,0.1708,60.3061,54.5012,50.2112
2018-03-01,3100.71,3229.05,50.9053,0.2541,60.3061,54.4983,50.2112
2018-03-02,3088.48,3216.32,50.4832,0.2177,60.3061,54.4919,50.2112
2018-03-05,3104.94,3233.46,50.9919,0.2631,60.3061,54.4856,50.2112
2018-03-06,3164.75,3295.74,51.9161,0.3426,60.295,54.429,50.2336
2018-03-07,3150.01,3280.39,51.5155,0.3094,60.295,54.3724,50.2336
2018-03-08,3227.43,3361.02,52.658,0.3984,60.295,54.359,50.2336
2018-03-09,3258.78,3393.66,53.275,0.4448,60.295,54.3457,50.2336
2018-03-12,3295.85,3432.27,53.8564,0.4749,60.295,54.3405,50.2336
2018-03-13,3252.2,3386.81,53.266,0.4417,60.2884,54.3353,50.2505
2018-03-14,3207.19,3339.94,52.4531,0.3829,60.2884,54.3352,50.2505
2018-03-15,3204.31,3336.94,52.3967,0.3758,60.2884,54.3351,50.2505
2018-03-16,3194.36,3326.58,52.2462,0.372,60.2884,54.3015,50.2505
2018-03-19,3283.57,3419.48,53.5552,0.4598,60.2884,54.2679,50.2505
2018-03-20,3369.41,3508.87,54.4492,0.5072,60.285,54.3015,50.2514
2018-03-21,3321.17,3458.64,53.5956,0.4615,60.285,54.2679,50.2514
2018-03-22,3280.83,3416.63,53.0396,0.4288,60.285,54.238,50.2514
2018-03-23,3180.38,3312.02,51.4159,0.3003,60.285,54.2082,50.2514
2018-03-26,3285.97,3421.98,53.1547,0.4354,60.285,54.1871,50.2514
2018-03-27,3320.07,3457.49,53.2929,0.449,60.2663,54.1659,50.2552
2018-03-28,3324.63,3462.24,52.8176,0.4086,60.2663,54.1213,50.2552
2018-03-29,3303.77,3440.51,52.3655,0.373,60.2663,54.0767,50.2552
2018-03-30,3422.02,3563.66,54.1233,0.5008,60.2663,54.1,50.2552
2018-04-02,3419.32,3560.85,54.05,0.4953,60.2663,54.0767,50.2552
2018-04-03,3411.33,3552.53,54.169,0.5039,60.2567,54.1,50.2807
2018-04-04,3372.16,3511.73,53.5313,0.4606,60.2567,54.0767,50.2807
2018-04-09,3366.86,3506.22,53.3506,0.4504,60.2567,54.0765,50.2807
2018-04-10,3394.72,3535.23,53.7054,0.4717,60.2567,54.0763,50.2807
2018-04-11,3397.35,3537.97,53.4997,0.4568,60.2567,54.0695,50.2807
2018-04-12,3450.68,3593.5,54.2829,0.511,60.2511,54.0763,50.3338
2018-04-13,3383.33,3523.37,53.3107,0.446,60.2511,54.0695,50.3338
2018-04-16,3367.48,3506.86,53.0887,0.4266,60.2511,54.0627,50.3338
2018-04-17,3279.07,3414.79,51.7686,0.3198,60.2511,54.0563,50.3338
2018-04-18,3302.62,3439.32,51.8815,0.3302,60.2511,54.05,50.3338
2018-04-19,3338.89,3477.08,52.4094,0.3733,60.2369,54.0451,50.4164
2018-04-20,3287.72,3423.8,51.5655,0.3028,60.2369,54.0403,50.4164
2018-04-23,3253.93,3388.61,51.1695,0.2713,60.2369,54.0269,50.4164
2018-04-24,3343.08,3481.45,55.4646,0.5697,60.2369,54.0403,50.4164
2018-04-25,3440.61,3583.02,55.5386,0.5719,60.2369,54.0451,50.4164
2018-04-26,3387.62,3527.84,53.3022,0.4491,60.2227,54.0403,50.4165
2018-04-27,3481.35,3625.45,54.4852,0.5239,60.2227,54.0451,50.4165
2018-05-02,3563.92,3711.43,55.8956,0.58,60.2227,54.05,50.4165
2018-05-03,3534.02,3681.56,55.4188,0.5668,60.2227,54.0563,50.4165
2018-05-04,3623.89,3780.31,56.6243,0.6074,60.2227,54.0627,50.4165
2018-05-07,3675.52,3834.17,57.5195,0.6401,60.2146,54.0695,50.4678
2018-05-08,3630.24,3787.63,56.8545,0.6147,60.2146,54.0763,50.4678
2018-05-09,3653.84,3812.25,57.3246,0.6321,60.2146,54.0765,50.4678
2018-05-10,3754.57,3917.35,58.8959,0.7088,60.2146,54.0767,50.4678
2018-05-11,3655.29,3813.76,57.5131,0.6393,60.2146,54.1,50.4678
2018-05-14,3669.18,3828.26,57.6531,0.6474,60.2094,54.1233,50.4758
2018-05-15,3758.12,3921.06,59.1686,0.7299,60.2094,54.1446,50.4758
2018-05-16,3781.8,3945.76,59.6461,0.7606,60.2094,54.1659,50.4758
2018-05-17,3722.75,3884.16,58.5909,0.6899,60.2094,54.1675,50.4758
2018-05-18,3702.97,3863.51,58.3018,0.6722,60.2094,54.169,50.4758
2018-05-21,3718.41,3879.62,58.5508,0.6878,60.2054,54.1886,50.4832
2018-05-22,3819.55,3985.35,60.0924,0.7877,60.2054,54.2082,50.4832
2018-05-23,3809.46,3974.81,59.8421,0.7729,60.2054,54.238,50.4832
2018-05-24,3817.23,3982.92,60.0263,0.7763,60.2054,54.2679,50.4832
2018-05-25,3846.91,4016.89,60.6543,0.8501,60.2094,54.2754,50.4832
2018-05-28,3868.25,4039.18,60.9977,0.8877,60.2094,54.2829,50.4842
2018-05-29,3709.97,3874.35,58.5045,0.6801,60.2094,54.309,50.4842
2018-05-30,3666.16,3828.6,57.7539,0.6418,60.2094,54.3351,50.4842
2018-05-31,3740.75,3906.48,58.9721,0.7094,60.2094,54.3352,50.4842
2018-06-01,3570.58,3728.97,56.1684,0.5729,60.2094,54.3353,50.4842
2018-06-04,3572.27,3730.74,56.3174,0.575,60.2054,54.3405,50.5077
2018-06-05,3686.64,3850.19,58.1455,0.6573,60.2054,54.3457,50.5077
2018-06-06,3733.86,3899.5,59.0095,0.7141,60.2054,54.359,50.5077
2018-06-07,3694.62,3859.24,58.3682,0.6731,60.2054,54.3724,50.5077
2018-06-08,3714.8,3880.32,58.4641,0.678,60.2054,54.4108,50.5077
2018-06-11,3599.83,3760.42,57.558,0.6268,60.2017,54.4492,50.5579
2018-06-12,3681.27,3845.48,58.7794,0.6981,60.2017,54.4672,50.5579
